"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-04-10 13:00:00",6031,2.258326,9,18000,12.11654,4,0.1373241,-0.01940382,0.314493,89.96705,5.275256,4.330194,52.22425,-3.748882,0.4652586,0.8941343,3.620944,0.4201593,0.3989483,0.1781719,0.6468964,0.007688973,0.2266083,3.775918,0.3795532,180,0.795409,0.4563768,22.97983,52.88229,157.0201,2.107702,-0.279321,4,-10.54031,0.4202292,0.3988596,0.1781719,0.6468964,0.0006100894,0.2267644,371.7271,53.05064,948.3343,503.4054,266.5461,339.7479,291.5279,186.6365,51.18655,4.199835,8.041992,1.138553,1,0.632,-0.305,0,20.79,28.39,-1.007,1.175,1.699,-0.056,5.051,20.26,19.07,18.76,18.45,-18.54
"2022-04-10 13:30:00",6032,19.21662,4,18000,21.19069,8,0.1616475,-0.1231828,0.2606253,89.95682,5.294874,4.899786,49.06891,-4.535256,0.4386993,0.8946881,3.41377,0.5687003,0.4366317,0.2778292,0.5219221,0.005132456,0.2412483,4.220251,0.2653362,180,0.8520949,0.632937,26.03703,41.07898,153.963,2.217483,-0.1482656,8,-19.85713,0.5687232,0.4369868,0.2778292,0.5219221,0.0005208743,0.2406045,491.706,38.90955,934.0109,363.8809,266.8186,345.2426,290.0035,198.2204,50.08621,11.70174,8.049434,1.156531,1,-0.358,-0.308,0,21.3,28.4,-1.002,1.18,1.692,-0.065,8.14,18.98,17.54,17.31,17.79,-21.09
"2022-04-10 14:00:00",6033,16.50406,7,18000,29.36003,9,0.1611617,-0.09074612,0.2215885,89.93665,4.864421,4.539847,50.4952,-4.555942,0.4380581,0.8677754,3.414184,0.7867011,0.4240361,0.564955,0.4682495,-0.02466584,0.2100306,4.521819,0.4324508,180,1.086931,0.9685444,35.68332,26.73224,144.3167,2.286817,-0.1081293,9,-27.22787,0.7870741,0.4228067,0.564955,0.4682495,-0.004629429,0.2124945,591.9442,23.50548,897.1937,211.3792,264.0016,357.8719,287.0554,209.1153,48.02822,19.20285,8.057249,1.192925,1,-0.591,-0.31,0,20.13,28.6,-0.998,1.175,1.691,-0.07,9.6,16.38,15.45,15.05,14.9,-24.53
"2022-04-10 14:30:00",6034,11.87637,8,18000,29.22241,6,0.3483477,-0.06585491,0.5634445,89.92719,6.239044,5.654447,51.4938,-3.029021,0.4918063,0.9545599,3.814129,-0.2687939,0.6424464,-0.612302,0.7355506,-0.09057168,0.4160733,5.535529,0.5932943,180,1.049593,0.668703,246.299,48.79489,293.701,3.652363,-0.05639275,6,-52.2076,-0.2542054,0.62028,-0.612302,0.7355506,-0.1258292,0.4484497,233.904,15.99688,492.1629,141.7342,260.3054,376.8301,284.4157,219.0863,45.1514,26.70396,8.065066,1.2509,1,-0.927,-0.309,0,19.91,28.69,-1.004,1.172,1.687,-0.075,10.58,14.18,14.15,13.29,12.38,-23.92
"2022-04-10 15:00:00",6035,62.75805,7,18000,135.81,3,0.293263,-0.1610471,0.448956,89.92845,6.846519,6.205122,51.33219,-2.504369,0.5111705,0.9954348,3.9557,-0.2749521,0.5778516,-0.7402766,0.6302299,-0.06939524,0.4084236,6.057579,0.7230039,180,1.035513,0.7896908,249.6241,39.46552,290.3759,3.135821,-0.1405972,3,-20.94017,-0.2678217,0.5669363,-0.7402766,0.6302299,-0.09319796,0.4234449,542.6252,15.62821,789.0935,123.1915,264.5267,387.8035,285.0335,228.0791,41.61218,34.2057,8.072575,1.335511,1,-0.613,-0.309,0,20.06,28.69,-0.998,1.172,1.683,-0.081,12,14.04,14.23,13.12,11.15,-27.19
"2022-04-10 15:30:00",6036,93.76646,4,18000,96.03915,6,0.3345567,-0.2851071,0.4331692,89.92177,7.103919,6.6076,49.99007,-2.629883,0.5069732,1.01311,3.919512,-0.3219008,0.5903741,-0.6853085,0.6019975,-0.07384564,0.3942029,6.278753,0.6569645,180,1.005345,0.757144,244.8397,40.24659,295.1603,3.482446,-0.0840959,6,-35.00919,-0.3132123,0.5735671,-0.6853085,0.6019975,-0.1047442,0.4182801,480.7101,15.69548,718.2154,112.702,264.6055,389.4087,285.5804,236.1624,37.55992,41.7072,8.080283,1.454788,1,-0.835,-0.31,0,20.86,28.68,-0.994,1.176,1.679,-0.088,11.83,12.53,12.9,11.65,8.86,-36.04
"2022-04-10 16:00:00",6037,84.03518,3,18000,124.8674,2,0.2879628,-0.2221134,0.5278032,89.91463,6.660737,6.519633,48.09804,-3.545862,0.4728935,0.9827395,3.661933,-0.2406922,0.6860088,-0.8504167,0.6451464,-0.06227054,0.4108338,6.294845,0.5462906,180,1.150356,0.8838199,254.197,38.98945,285.803,4.312033,-0.173356,2,-16.98314,-0.2357206,0.6797341,-0.8504167,0.6451464,-0.07903282,0.4211343,392.9026,16.58049,618.7133,102.4761,261.4054,384.74,284.7751,243.4675,33.1224,49.20827,8.088098,1.622722,1,-0.87,-0.309,0,20.66,28.8,-0.991,1.179,1.676,-0.093,9.95,10,11.76,10.73,8.55,-40.14
"2022-04-10 16:30:00",6038,111.3482,7,18000,92.66116,6,0.3552525,-0.3392324,0.8498668,89.9118,5.796914,5.913944,51.73999,-3.419697,0.4780453,0.9260234,3.713715,0.04546134,0.759467,-0.4355803,1.000977,-0.06347364,0.3478331,5.655684,0.5777699,180,1.205613,0.4379443,275.9584,64.63504,264.0416,3.837955,-0.02108644,6,-139.6219,0.05409566,0.7505586,-0.4355803,1.000977,-0.0562965,0.3666604,306.4097,17.71451,518.322,91.76583,258.3228,378.4693,283.5358,250.1439,28.40373,56.70984,8.095672,1.863683,1,-0.779,-0.309,0,19.64,28.87,-0.988,1.178,1.676,-0.097,6.881,8.35,9.52,9.2,7.973,-42.33
"2022-04-10 17:00:00",6039,25.72036,8,18000,141.4553,2,0.1821052,-0.06265686,0.2263332,89.91906,3.682459,3.910241,70.15314,-1.294765,0.5583548,0.7996216,4.370779,1.232231,0.4685532,0.4017066,0.4231068,0.1525332,0.2326046,4.022601,0.7368012,180,1.366411,1.296052,18.056,18.3804,161.944,3.059629,-0.0127007,2,-231.8084,1.241614,0.4634661,0.4017066,0.4231068,0.007460132,0.2425824,13.72168,9.816215,133.0662,17.24526,250.3812,352.4804,280.0131,256.3353,23.48964,64.21133,8.103308,2.223387,1,-0.597,-0.304,0,16.14,29.24,-0.99,1.131,1.689,-0.09,2.556,4.263,4.307,4.211,4.461,-39.06
"2022-04-10 17:30:00",6040,2.06382,7,18000,37.44423,4,0.2047554,-0.009858523,0.2772515,89.91253,2.459064,2.512458,80.69904,-0.5172126,0.5907786,0.7321363,4.644773,1.477712,0.4393706,0.5313552,0.5449362,0.1471354,0.2539705,3.025865,0.1388434,180,1.653306,1.570343,19.77754,18.14473,160.2225,3.373837,0.01552564,4,189.6302,1.484994,0.4323703,0.5313552,0.5449362,0.008641168,0.2657132,-39.49963,14.76155,59.29369,8.748139,246.0614,336.1066,275.967,262.1715,18.45095,71.71241,8.11112,2.796762,1,-0.404,-0.295,0,10.78,29.75,-1.009,1.092,1.713,-0.07,1.085,2.435,2.541,2.531,2.49,-35.05
"2022-04-10 18:00:00",6041,-3.56216,7,18000,47.53792,3,0.1844619,0.01518082,0.1983838,89.88972,2.061226,2.082269,82.90476,-0.5351248,0.5899683,0.7116435,4.645098,1.256766,0.3884861,0.1906726,0.4274398,0.1343002,0.2512795,2.667323,0.1595467,180,1.337881,1.271146,8.626966,18.09062,171.373,2.996724,0.03772081,3,78.05054,1.263921,0.3809419,0.1906726,0.4274398,0.001511097,0.262576,-54.5741,18.0612,38.86271,6.959478,243.7384,330.2158,274.9123,267.7683,13.34865,79.2138,8.11876,3.82068,1,-0.532,-0.29,0,9.57,29.55,-1.011,1.088,1.723,-0.06,0.71,1.788,1.952,1.957,1.872,-33.63
"2022-04-10 18:30:00",6042,-6.326011,7,18000,38.62789,6,0.139279,0.02989546,0.1346556,89.8738,1.711367,1.742561,82.02278,-1.025027,0.5692285,0.6940542,4.487517,1.10563,0.3175732,0.1838505,0.3620779,0.1295821,0.1932824,2.350019,0.1711983,180,1.174536,1.120812,9.441088,17.32354,170.5589,2.498222,0.1027031,6,28.6664,1.113197,0.311841,0.1838505,0.3620779,0.0017436,0.2024007,-66.48912,24.185,22.66911,5.334722,241.4847,325.3082,274.2129,273.2282,8.245992,86.71551,8.126325,6.073657,1,-0.38,-0.286,0,8.91,29.41,-1.015,1.073,1.73,-0.053,0.249,1.087,1.325,1.36,1.251,-35.29
"2022-04-10 19:00:00",6043,-7.43823,7,18000,22.04816,1,0.1727495,0.04635173,0.1711157,89.87601,1.183293,1.273203,83.50146,-1.298177,0.5578814,0.6682891,4.406518,0.8996512,0.3869003,0.2576535,0.3910805,0.1004821,0.1989863,1.846108,0.2413415,180,1.010118,0.9358179,15.98129,21.96821,164.0187,2.714902,0.1045015,1,28.17309,0.905237,0.380932,0.2576535,0.3910805,0.003861286,0.2101862,-78.22187,35.65628,7.544466,3.84223,238.8032,320.7273,273.5079,278.644,3.254195,94.21679,8.134133,13.86805,1,-0.453,-0.283,0,8.29,29.33,-1.017,1.072,1.735,-0.052,-0.303,0.24,0.495,0.534,0.395,-32.26
"2022-04-10 19:30:00",6044,-14.4228,4,18000,33.9861,2,0.1546595,0.0724222,0.1852058,89.87415,0.7782282,0.833836,83.94083,-1.62377,0.5446879,0.6490029,4.308681,0.9415762,0.4496109,0.4595865,0.3660774,0.09966242,0.185065,1.504621,0.2077292,180,1.101083,1.047752,26.01718,17.82654,153.9828,2.776786,0.08800081,2,33.45571,0.9467825,0.4467503,0.4595865,0.3660774,0.01005414,0.1918678,-85.07801,0,-2.063995,3.216336,237.3106,317.1083,272.8537,284.1024,-1.78684,101.7178,8.141896,35.14641,0.2,-0.572,-0.281,0,7.634,29.31,-1.019,1.07,1.739,-0.05,-0.769,-0.349,-0.078,-0.02,-0.15,-33.08
"2022-04-10 20:00:00",6045,-8.709039,3,18000,27.28209,1,0.1376027,0.04882205,0.1727385,89.87339,0.4110056,0.465,85.33614,-1.7592,0.5392739,0.6319573,4.271573,0.9994388,0.3950763,0.3556502,0.3900878,0.09903686,0.1929335,1.181796,0.1606784,180,1.122371,1.060835,19.58806,18.96627,160.4119,2.639311,0.1569456,1,18.75892,1.004318,0.3930413,0.3556502,0.3900878,0.005706735,0.1970459,-85.80338,0,-3.626924,3.058416,235.8495,314.9676,272.436,289.687,-6.87439,109.2198,8.149344,"NAN",0,-0.68,-0.279,0,7.187,29.23,-1.02,1.06,1.744,-0.049,-1.031,-0.759,-0.469,-0.408,-0.563,-31.1
"2022-04-10 20:30:00",6046,-10.91567,4,18000,21.62554,4,0.1013996,0.06884436,0.1613818,89.89269,0.2451903,0.2752056,84.72734,-2.020613,0.5290149,0.6244059,4.19286,0.7757565,0.36195,0.2997857,0.4005871,0.08334944,0.1768776,1.079015,0.219112,180,0.9170854,0.8316666,21.12867,24.72046,158.8713,2.883533,0.2687864,4,10.95342,0.7802014,0.3614419,0.2997857,0.4005871,0.005575389,0.1779135,-85.41595,0,-3.421711,3.445807,234.8511,313.3995,272.0214,295.4778,-11.63782,116.7209,8.157139,"NAN",0,-0.542,-0.277,0,6.893,29.13,-1.021,1.061,1.747,-0.05,-1.282,-1.07,-0.732,-0.661,-0.809,-31.4
"2022-04-10 21:00:00",6047,-7.495934,4,18000,11.75334,4,0.142599,0.06400035,0.1301814,89.88654,0.03905563,0.1164639,84.47169,-2.262737,0.5195921,0.6151548,4.12127,1.012844,0.3711217,0.2289148,0.3094211,0.1323201,0.163982,0.8569194,0.2314248,180,1.081805,1.038386,12.7356,16.22733,167.2644,2.696758,0.1671974,4,17.6087,1.021446,0.3674627,0.2289148,0.3094211,0.00322926,0.172025,-84.391,0,-3.470216,3.445338,234.8412,312.3167,271.8931,301.5543,-16.15996,124.222,8.164899,"NAN",0,-0.573,-0.277,0,6.777,29.07,-1.022,1.064,1.751,-0.05,-1.537,-1.173,-0.833,-0.755,-0.898,-33.38
"2022-04-10 21:30:00",6048,-12.94746,7,18000,23.26145,3,0.1307066,0.07867076,0.08713174,89.85696,-0.3278137,-0.2525167,84.61123,-2.600305,0.5068004,0.5989764,4.025179,0.4406879,0.2492188,0.1445959,0.3077845,0.07114094,0.1319932,0.5934737,0.2422557,180,0.5450121,0.4638053,18.16533,31.2664,161.8347,1.737609,0.04996407,3,58.92494,0.4463794,0.2482125,0.1445959,0.3077845,0.003504656,0.1338759,-82.9456,0,-3.394293,3.39748,234.4386,310.5924,271.3243,307.9921,-20.3845,131.7238,8.172411,"NAN",0,-0.655,-0.278,0,6.454,29.07,-1.023,1.053,1.752,-0.052,-1.864,-1.825,-1.418,-1.305,-1.398,-31.16
"2022-04-10 22:00:00",6049,-2.975592,8,18000,19.56423,7,0.1397744,0.01973267,0.1540902,89.82556,-0.4749183,-0.4227639,85.72997,-2.568049,0.5079855,0.5925509,4.036796,0.5775509,0.385197,0.05259509,0.3542814,0.09215942,0.1851713,0.4215911,0.2026237,180,0.6893441,0.5799407,5.203354,32.26877,174.7966,2.141193,0.1908527,7,15.42619,0.5848575,0.3830299,0.05259509,0.3542814,0.0003750697,0.1896133,-83.2838,0,-3.026777,3.917632,233.3877,309.7271,271.0276,314.8575,-24.23863,139.2251,8.180135,"NAN",0,-0.485,-0.277,0,6.184,29.03,-1.022,1.057,1.755,-0.054,-2.06,-1.856,-1.421,-1.319,-1.512,-29.45
"2022-04-10 22:30:00",6050,-13.91612,7,18000,22.37707,6,0.1233283,0.08614182,0.1409365,89.84203,-0.7878344,-0.7176222,86.15768,-2.808897,0.498985,0.579154,3.969827,0.5767129,0.4035296,0.2351639,0.3135513,0.08615654,0.1439532,0.1214698,0.2143604,180,0.7122883,0.6228165,22.18398,28.70782,157.816,2.708595,0.0936823,6,31.42674,0.5830787,0.4035871,0.2351639,0.3135513,0.006317459,0.1437917,-82.2569,0,-3.184495,3.679016,233.2307,308.6241,270.8628,322.2005,-27.64113,146.7263,8.187891,"NAN",0,0.069,-0.276,0,5.979,28.91,-1.022,1.056,1.759,-0.055,-2.393,-2.441,-1.983,-1.821,-1.908,-29.27
"2022-04-10 23:00:00",6051,-4.690825,8,18000,17.44489,6,0.1092364,0.03288266,0.08401681,89.8507,-0.9023951,-0.8459444,86.78746,-2.823324,0.4985145,0.5743644,3.967704,0.4127679,0.2415295,0.1467889,0.313095,0.05140568,0.1080215,-0.0119599,0.3729912,180,0.5446389,0.4380918,19.57644,35.82627,160.4236,1.755252,0.04785365,6,61.52362,0.4159461,0.2408225,0.1467889,0.313095,0.002951249,0.1095886,-81.05146,0,-3.015671,3.625684,233.4559,307.866,270.6519,330.0422,-30.50393,154.2278,8.195539,"NAN",0,0.133,-0.273,0,5.795,28.87,-1.024,1.049,1.763,-0.056,-2.477,-2.525,-2.059,-1.936,-2.071,-29.86
"2022-04-10 23:30:00",6052,-1.665994,8,18000,13.69315,2,0.1155372,0.01317108,0.126239,89.86036,-1.049556,-0.9905389,86.47132,-3.017131,0.4913643,0.5681983,3.912916,0.4912509,0.3711542,0.1893226,0.3106836,0.06626216,0.1349011,-0.08874294,0.2956071,180,0.6515777,0.5264698,21.07613,35.49312,158.9239,1.825061,0.1031211,2,28.55023,0.4956801,0.3707484,0.1893226,0.3106836,0.004398011,0.1360124,-80.0341,0,-2.772258,3.727701,233.649,307.1831,270.45,338.3598,-32.73743,161.7294,8.203121,"NAN",0,-0.203,-0.274,0,5.654,28.76,-1.025,1.054,1.767,-0.056,-2.696,-2.448,-2.024,-1.912,-2.031,-31.94
"2022-04-11 00:00:00",6053,-4.246148,7,18000,15.32876,4,0.1159534,0.03174247,0.1055421,89.85887,-1.094648,-1.054108,86.158,-3.110233,0.4878907,0.5662751,3.885948,0.3931022,0.3388433,0.09837987,0.2803863,0.05425835,0.1328646,-0.1133884,0.2256081,180,0.5136093,0.4052268,14.05049,37.20903,165.9495,2.137768,0.1095762,4,26.86832,0.3968258,0.336829,0.09837987,0.2803863,0.001608949,0.1378912,-79.10168,0,-2.725917,3.759909,234.0183,306.6342,270.2903,347.0744,-34.25938,169.2304,8.210875,"NAN",0,-0.199,-0.272,0,5.564,28.76,-1.025,1.052,1.772,-0.056,-2.683,-2.603,-2.161,-2.069,-2.255,-31.58
"2022-04-11 00:30:00",6054,-4.563618,9,18000,15.44191,7,0.0910906,0.03396985,0.106061,89.88741,-1.083853,-1.053997,85.75352,-3.162606,0.4860063,0.5667244,3.870777,0.3968866,0.355898,0.1614695,0.2568146,0.0440957,0.1396599,-0.1467212,0.1588009,180,0.5030687,0.4284753,22.13851,31.19045,157.8615,1.734681,0.02304732,7,127.7428,0.3993156,0.3572122,0.1614695,0.2568146,0.003233846,0.1362632,-75.25647,0,-2.34355,3.841872,237.4039,306.4749,270.2365,333.0514,-35.00713,153.7317,8.218589,"NAN",0,-0.141,-0.271,0,5.542,28.77,-1.024,1.047,1.777,-0.058,-2.779,-2.656,-2.269,-2.186,-2.361,-32.03
"2022-04-11 01:00:00",6055,-0.4638703,9,18000,9.532472,4,0.09919498,0.004408845,0.1033371,89.87665,-0.9824159,-0.9846416,84.7164,-3.225783,0.4836993,0.5709777,3.850963,0.3450764,0.3196935,0.1666066,0.2961305,0.04487085,0.1295262,0.06371257,0.2613869,180,0.5042001,0.3831903,25.77187,39.68202,154.2281,1.919131,0.1290797,4,22.80861,0.3479532,0.320751,0.1666066,0.2961305,0.004432876,0.1268849,-72.53638,0,-1.994848,4.083584,240.0591,306.517,270.2622,5.111603,-34.94735,-175.7665,8.226099,"NAN",0,0.004,-0.272,0,5.614,28.74,-1.024,1.053,1.781,-0.058,-2.797,-2.544,-2.132,-2,-2.067,-33.2
"2022-04-11 01:30:00",6056,-3.358646,8,18000,11.29869,7,0.1311451,0.02930417,0.1649433,89.86041,-0.8109878,-0.7851278,84.0132,-3.1699,0.4857354,0.5781804,3.864745,0.5288125,0.3840436,0.1600735,0.4052655,0.07940841,0.1347478,0.07059839,0.2377785,180,0.7080839,0.5525106,16.84124,37.96735,163.1588,2.200482,0.1415054,7,20.80578,0.5347308,0.3837898,0.1600735,0.4052655,0.003371105,0.1354688,-69.48808,0,-1.981241,3.866669,243.3781,307.0183,270.5924,14.05996,-34.08226,-168.2652,8.23385,"NAN",0,0.03,-0.273,0,5.833,28.72,-1.023,1.054,1.787,-0.057,-2.655,-2.181,-1.815,-1.69,-1.783,-34.83
"2022-04-11 02:00:00",6057,-8.485109,3,18000,19.73317,6,0.161065,0.05615388,0.1783308,89.83501,-0.6690654,-0.6624694,84.25906,-2.990989,0.4922449,0.5841919,3.914503,0.4763077,0.4646098,0.03393367,0.341496,0.08165717,0.1554985,0.2182817,0.1732171,180,0.6459396,0.4775132,4.075104,41.3613,175.9249,2.147825,0.03596931,6,81.85116,0.4832565,0.4627047,0.03393367,0.341496,0.0002034903,0.1610788,-59.23513,0,-1.693649,3.388628,253.9448,308.0976,270.9892,22.72226,-32.45032,-160.7642,8.24164,"NAN",0,0.214,-0.276,0,6.083,28.71,-1.023,1.052,1.791,-0.056,-2.358,-1.883,-1.531,-1.449,-1.592,-34.6
"2022-04-11 02:30:00",6058,-3.998483,8,18000,29.73952,4,0.1267902,0.0215413,0.1208578,89.80479,-0.6739972,-0.6255861,83.59222,-3.102517,0.4881944,0.5840026,3.882345,0.5784385,0.3185926,0.2089317,0.3509336,0.07442769,0.1306135,0.2181971,0.2257514,180,0.7177381,0.6150159,19.85969,30.6432,160.1403,1.853705,-0.05448038,4,-54.04018,0.5831906,0.3171644,0.2089317,0.3509336,0.004394345,0.1340445,-56.20889,0,-1.579838,2.958493,256.9023,308.5729,271.1797,30.97207,-30.11799,-153.2623,8.249125,"NAN",0,0.257,-0.277,0,6.306,28.67,-1.023,1.058,1.797,-0.056,-2.28,-1.807,-1.462,-1.366,-1.489,-35.84
"2022-04-11 03:00:00",6059,2.954037,8,18000,18.4235,4,0.1182946,-0.02021852,0.1155644,89.79065,-0.6195416,-0.5914583,82.97924,-3.148361,0.4865018,0.586305,3.86814,0.5811484,0.3539769,0.07861254,0.2903575,0.09209646,0.1467026,0.3166001,0.2111516,180,0.6703619,0.5864432,7.703673,28.65892,172.2963,2.150587,0.073881,4,39.84962,0.5884,0.3525679,0.07861254,0.2903575,0.0008211508,0.1500574,-64.15662,0,-2.081159,3.196557,248.9036,307.7825,271.0861,38.73803,-27.16873,-145.7611,8.256816,"NAN",0,0.19,-0.278,0,6.292,28.68,-1.023,1.059,1.803,-0.056,-2.432,-1.828,-1.449,-1.349,-1.485,-36.4
"2022-04-11 03:30:00",6060,-3.251135,8,18000,16.03165,4,0.09545073,0.02387573,0.1485197,89.7347,-0.5459614,-0.5260667,80.88146,-3.419503,0.4767708,0.5894649,3.789739,0.5974578,0.4439513,0.29481,0.2780277,0.0661728,0.1504897,0.3451746,0.2375771,180,0.7615625,0.6662353,26.26359,28.65767,153.7364,2.376556,0.1430531,4,20.58067,0.6010727,0.4453564,0.29481,0.2780277,0.006797727,0.1462791,-67.69987,0,-2.010094,3.481249,244.926,307.1346,271.0172,46.00506,-23.69228,-138.2601,8.264603,"NAN",0,-0.123,-0.283,0,6.252,28.69,-1.023,1.052,1.807,-0.055,-2.685,-2.052,-1.639,-1.521,-1.623,-37.42
"2022-04-11 04:00:00",6061,-3.296927,8,18000,10.42884,3,0.1630795,0.03010198,0.2519195,89.67802,-0.27652,-0.3020361,80.71542,-3.184262,0.4852231,0.6011904,3.853109,0.3718909,0.5136488,0.3178136,0.4609418,0.03482608,0.1659416,0.6055437,0.2747609,180,0.719347,0.4891908,40.51704,45.81705,139.483,2.289504,0.09813773,3,29.99998,0.3734251,0.5151258,0.3178136,0.4609418,0.008329676,0.161298,-63.66117,0,-1.524027,3.490182,249.2901,307.9371,271.2638,52.79987,-19.77604,-130.7584,8.272154,"NAN",0,-0.053,-0.284,0,6.366,28.67,-1.023,1.06,1.812,-0.055,-2.577,-1.607,-1.221,-1.098,-1.213,-38.13
"2022-04-11 04:30:00",6062,-11.32941,7,18000,30.39184,7,0.09468341,0.06033748,0.1456803,89.66505,-0.4041033,-0.3659639,81.78484,-3.132754,0.4870978,0.5956425,3.869801,0.2914548,0.3964716,0.1720971,0.3384756,0.03619232,0.1400181,0.4421806,0.3011922,180,0.5499908,0.3384724,30.56097,50.23211,149.439,2.361116,0.3387483,7,8.691201,0.2936508,0.3985268,0.1720971,0.3384756,0.004998991,0.1340567,-68.36971,0,-2.190305,3.130777,244.1876,307.2362,271.1934,59.17446,-15.50041,-123.257,8.279773,"NAN",0,-0.358,-0.285,0,6.405,28.65,-1.021,1.059,1.817,-0.056,-2.739,-1.973,-1.517,-1.394,-1.52,-37.82
"2022-04-11 05:00:00",6063,-7.642159,7,18000,10.24809,6,0.1466317,0.07016851,0.2664489,89.6453,-0.3782114,-0.3785556,80.51762,-3.316972,0.4804085,0.5967925,3.816304,0.03983836,0.4659421,0.1229013,0.5400822,0.01797911,0.1552642,0.5319807,0.3309488,180,0.6488965,0.1291969,72.03985,72.48923,107.9601,2.328913,-0.06232771,6,-47.23629,0.04193623,0.4701138,0.1229013,0.5400822,0.0123165,0.1421336,-74.59737,0,-2.199559,3.480089,237.7752,306.6929,271.1344,65.19719,-10.93534,-115.7559,8.287558,"NAN",0,-0.424,-0.286,0,6.241,28.63,-1.024,1.054,1.821,-0.056,-3.015,-2.401,-1.869,-1.686,-1.759,-37.86
"2022-04-11 05:30:00",6064,5.245778,8,18000,24.57119,7,0.1386517,-0.03097225,0.1801019,89.62695,-0.5159425,-0.5054639,81.023,-3.367595,0.4786095,0.5907972,3.803937,0.2480007,0.3602069,0.266277,0.4588614,0.0295002,0.141071,0.2983225,0.3534564,180,0.6083292,0.3638785,47.0352,51.34657,132.9648,1.764807,0.1539549,7,19.12333,0.2495735,0.3630625,0.266277,0.4588614,0.009363692,0.1335501,-73.70734,0,-2.374159,3.239418,238.1996,306.2934,271.0622,70.94489,-6.133327,-108.2542,8.295174,"NAN",0,-0.921,-0.286,0,6.123,28.64,-1.024,1.06,1.826,-0.055,-3.188,-2.516,-1.944,-1.756,-1.931,-38.87
"2022-04-11 06:00:00",6065,-10.94858,7,18000,21.97627,4,0.1668583,0.06834528,0.2024241,89.61301,-0.6276636,-0.641025,81.32345,-3.426675,0.4765303,0.5860556,3.788924,0.01909943,0.4242863,0.1297113,0.4583421,0.01664432,0.1214574,0.3629997,0.3585434,180,0.5334382,0.13111,81.62355,70.34499,98.37646,1.810319,-0.07469445,4,-39.41564,0.02104352,0.4233574,0.1297113,0.4583421,0.01410644,0.1246568,-70.81961,5.61895,0.6215526,3.931076,238.4205,305.9306,270.8006,76.49609,-0.9857637,-100.7527,8.302721,36.73185,0.35,-0.824,-0.285,0,5.997,28.6,-1.025,1.062,1.831,-0.055,-3.279,-2.8,-2.291,-2.114,-2.168,-38.92
"2022-04-11 06:30:00",6066,9.238557,7,18000,31.83566,8,0.08050094,-0.0480343,0.1096483,89.66975,-0.65339,-0.7059583,81.18079,-3.474932,0.4748344,0.5849224,3.775795,0.1105673,0.3232031,0.2616012,0.3214811,0.01652024,0.1071734,0.346985,0.3341065,180,0.4855668,0.2840076,67.08839,52.18694,112.9116,1.389619,0.09284674,8,31.70956,0.11134,0.3237512,0.2616012,0.3214811,0.0100717,0.1055064,-63.25703,50.95677,10.56689,4.940064,237.2267,306.1105,270.8089,81.93137,4.005104,-93.2516,8.310502,11.68362,1,-0.904,-0.281,0,6.026,28.58,-1.026,1.062,1.836,-0.055,-3.404,-2.423,-1.982,-1.846,-1.94,-39.21
"2022-04-11 07:00:00",6067,-1.29393,9,18000,7.415482,9,0.03589719,0.01389666,0.0387554,89.73733,-0.6367686,-0.6464167,82.73311,-3.205234,0.4844345,0.5855722,3.851949,0.2191215,0.1964412,0.2010006,0.1798237,0.015748,0.08114863,0.1571812,0.1975042,180,0.363121,0.2973471,42.53023,34.47355,137.4698,1.036217,1.730984,9,1.700842,0.2196477,0.1967301,0.2010006,0.1798237,0.004137174,0.08044582,-54.69183,28.92444,21.49591,6.136708,236.4216,306.4726,270.7831,87.33455,9.037406,-85.75046,8.318253,5.556596,1,-0.427,-0.279,0,6.122,28.59,-1.028,1.067,1.841,-0.055,-3.282,-2.233,-1.795,-1.664,-1.757,-39.16
