"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-03-08 22:30:00",4478,-6.147338,8,18000,2.777352,4,0.07539579,0.1076355,0.04006044,89.94988,-4.691139,-4.622462,69.83766,-9.355414,0.3026621,0.4333917,2.442884,0.2112051,0.1861977,0.1525692,0.1866919,0.0366588,0.1029438,-3.326324,0.4762497,180,0.3356879,0.2605473,35.84335,38.32256,144.1566,1.137881,0.1758735,4,16.74004,0.2142526,0.1831967,0.1525692,0.1866919,0.00687471,0.1081942,-52.62317,0,-0.3926951,3.152571,219.7185,268.7964,265.7317,313.3091,-38.21215,144.9868,-4.632698,"NAN",0,53.81,-0.26,0,1.826,28.12,-0.574,0.92,0.147,-0.016,-0.228,-0.107,-0.119,-0.082,-4.133,"NAN"
"2022-03-08 23:00:00",4479,-2.00812,9,18000,6.628076,9,0.06610484,0.02278056,0.0362793,89.96111,-4.51839,-4.46188,67.90771,-9.546159,0.2981221,0.4390188,2.404727,0.217597,0.1566936,0.2653287,0.1963453,0.03214769,0.09723289,-3.287854,0.378509,180,0.3965676,0.3431446,50.64477,29.72972,129.3552,1.050713,0.5903612,9,4.986997,0.219647,0.1549222,0.2653287,0.1963453,0.01171068,0.1000311,-52.31267,0,-0.3729116,3.348243,219.3689,267.9604,265.7525,321.9414,-41.68976,152.4881,-4.624629,"NAN",0,53.52,-0.261,0,1.787,28.1,-0.576,0.922,0.15,-0.001,-0.226,-0.106,-0.118,-0.082,-4.418,"NAN"
"2022-03-08 23:30:00",4480,-4.562564,8,18000,5.092636,4,0.0798746,0.0587917,0.04722784,89.96749,-4.522804,-4.477467,67.40868,-9.645133,0.2958099,0.4388978,2.386117,0.2122296,0.1589528,0.2743364,0.2471749,0.02180995,0.08996826,-3.408003,0.4506067,180,0.4027638,0.3468451,52.27403,30.18131,127.726,1.198068,0.3220171,4,9.142776,0.21318,0.1582349,0.2743364,0.2471749,0.008448086,0.09122498,-51.66954,0,-0.1621864,3.51907,219.1007,267.089,265.6701,330.6223,-44.29353,159.3647,-4.61724,"NAN",0,53.7,-0.259,0,1.703,28.12,-0.574,0.923,0.148,0.004,-0.226,-0.102,-0.118,-0.082,-4.438,"NAN"
"2022-03-09 00:00:00",4481,-4.393287,9,18000,7.435941,4,0.07074714,0.0467988,0.06194897,89.99635,-4.845718,-4.744111,67.80612,-9.880856,0.2905152,0.4285378,2.346111,0.1819191,0.2295311,0.2971984,0.2390345,0.02979768,0.1186421,-3.426417,0.7031284,180,0.4152105,0.3484555,58.52863,32.47826,121.4714,1.738085,-0.8259781,4,-3.564416,0.1837964,0.2284478,0.2971984,0.2390345,0.01418936,0.1207148,-50.96256,0,-0.6624488,2.750623,219.0103,266.5598,265.7559,340.8358,-46.40169,166.8657,-4.609006,"NAN",0,53.75,-0.258,0,1.736,28.04,-0.573,0.922,0.146,0,-0.226,-0.097,-0.118,-0.082,-4.26,"NAN"
"2022-03-09 00:30:00",4482,7.798895,9,18000,5.842638,9,0.09161096,-0.09416617,0.04438756,90.02234,-4.765026,-4.77422,68.1989,-9.728258,0.2939144,0.4310224,2.37292,0.1571268,0.1968516,0.2214986,0.1951499,0.03165014,0.1092751,-3.273329,0.4752892,180,0.3403019,0.2715707,54.64888,36.40237,125.3511,1.24922,0.5088826,9,5.785479,0.1597343,0.1937924,0.2214986,0.1951499,0.01324815,0.114613,-49.51357,0,-0.02860791,3.136394,218.8687,265.2173,265.4292,351.6593,-47.6176,174.3669,-4.600817,"NAN",0,53.83,-0.256,0,1.561,28.09,-0.575,0.922,0.144,-0.007,-0.227,-0.101,-0.119,-0.083,-4.227,"NAN"
"2022-03-09 01:00:00",4483,-10.49065,7,18000,9.79657,6,0.09165281,0.09733468,0.0645855,90.0489,-4.656654,-4.609072,66.63962,-9.9176,0.2895243,0.4344891,2.336569,0.2166785,0.2443668,0.2411932,0.2398213,0.0264412,0.1092778,-3.478957,0.5120519,180,0.4050412,0.3242268,48.06459,36.18094,131.9354,2.34575,-0.1530348,6,-19.2383,0.2181107,0.2427681,0.2411932,0.2398213,0.008741774,0.1127848,-49.80068,0,-0.3007241,3.24469,218.7826,265.0378,265.5864,92.77455,-47.85965,-88.13145,-4.592839,"NAN",0,53.6,-0.254,0,1.64,28,-0.574,0.922,0.126,0.015,-0.227,-0.099,-0.119,-0.082,-4.482,"NAN"
"2022-03-09 01:30:00",4484,3.156759,9,18000,9.804634,9,0.07589041,-0.0292756,0.04629695,90.06201,-5.270693,-5.161458,68.98985,-10.06744,0.2861104,0.4147491,2.314317,0.04826436,0.1632942,0.08407481,0.236383,0.01987792,0.1002596,-3.763875,0.5163217,180,0.2585969,0.09694327,60.14131,64.04218,119.8587,1.064569,0.6864995,9,4.288611,0.05127349,0.1610987,0.08407481,0.236383,0.009778036,0.1037507,-48.04041,0,-0.4086808,2.713159,218.6509,263.5695,265.1301,13.78599,-47.10993,-170.6304,-4.584617,"NAN",0,53.89,-0.254,0,1.337,27.99,-0.573,0.921,0.086,0.038,-0.228,-0.096,-0.119,-0.082,-4.456,"NAN"
"2022-03-09 02:00:00",4485,-7.92944,7,18000,6.73872,3,0.1426161,0.08994548,0.0977269,90.05712,-3.845537,-4.030218,64.99331,-9.472995,0.2998919,0.462052,2.412988,0.08622707,0.2906554,0.1253789,0.2995316,0.02764721,0.1457878,-2.548324,0.4372066,180,0.3897725,0.1521676,55.48263,63.24222,124.5174,1.378459,0.1410979,3,20.86587,0.08978043,0.2818147,0.1253789,0.2995316,0.0117877,0.1622193,-47.97855,0,1.075708,4.162789,219.8911,264.7825,265.688,25.19225,-45.22188,-162.4836,-4.575642,"NAN",0,53.78,-0.203,0,1.638,27.93,-0.574,0.925,0.095,0.039,-0.226,-0.087,-0.12,-0.082,-3.729,"NAN"
"2022-03-09 03:00:00",4486,-11.10623,8,13978,23.66943,6,0.08231956,0.065581,0.05105609,90.0625,-4.878921,-4.647978,65.69011,-10.31562,0.2807761,0.4274665,2.267728,0.1524751,0.2134953,0.1448762,0.2248612,0.02584486,0.07726163,-3.532473,0.6391658,180,0.3275332,0.2103276,43.53611,48.4542,136.4639,0.9900212,-0.1645466,6,-17.89238,0.154489,0.2138321,0.1448762,0.2248612,0.007055806,0.07632461,-47.26779,0,-0.9601947,2.170208,219.1226,263.2599,265.7336,44.66699,-39.04065,-146.7824,-4.558717,"NAN",0,53.67,-0.254,0,1.841,27.92,-0.571,0.927,0.111,0.037,-0.212,-0.062,-0.119,-0.082,-4.3,"NAN"
"2022-03-09 03:30:00",4487,2.45869,9,18000,7.917505,3,0.08055073,-0.02538825,0.0473909,90.08225,-5.34549,-5.243779,68.05256,-10.31234,0.2806461,0.4123974,2.270745,0.1224919,0.2044176,0.1159304,0.2141595,0.02717723,0.08444521,-3.923695,0.5872324,180,0.293664,0.1686532,43.42364,52.8486,136.5764,0.9582801,-0.5718965,3,-5.148011,0.1252555,0.2032623,0.1159304,0.2141595,0.007343896,0.08718929,-46.41346,0,-0.1300073,2.701079,218.698,262.2804,265.0386,51.83347,-35.62779,-140.1253,-4.551404,"NAN",0,53.77,-0.252,0,1.214,27.9,-0.572,0.923,0.116,0.037,-0.21,-0.073,-0.119,-0.083,-3.325,"NAN"
"2022-03-09 04:00:00",4488,8.022851,8,18000,7.595765,4,0.06166824,-0.08436526,0.04469892,90.09805,-5.633762,-5.5269,69.0586,-10.40733,0.2785976,0.4034998,2.256595,0.1532308,0.1940423,0.1532435,0.213102,0.04072091,0.07957988,-4.244347,0.4393569,180,0.3101739,0.2167105,45.00247,44.46345,134.9975,1.108253,-1.500913,4,-1.96156,0.1581153,0.1934476,0.1532435,0.213102,0.01172291,0.08101473,-45.87407,0,-0.320607,2.931939,218.9009,261.5224,264.7815,58.74269,-31.66854,-133.1238,-4.54391,"NAN",0,53.73,-0.251,0,0.929,27.89,-0.571,0.924,0.119,0.029,-0.207,-0.074,-0.12,-0.083,-3.988,"NAN"
"2022-03-09 04:30:00",4489,9.411211,8,18000,4.457625,4,0.07721333,-0.1296189,0.03701281,90.10816,-5.868213,-5.803714,69.40688,-10.56744,0.2750854,0.3963193,2.230098,0.1129529,0.1690885,0.1519362,0.1975858,0.03263108,0.07996604,-4.310969,0.593239,180,0.2845185,0.1893223,53.37202,46.85324,126.628,1.03197,-0.9811783,4,-3.000606,0.1168541,0.1652894,0.1519362,0.1975858,0.01297157,0.0875494,-44.73152,0,-0.07774425,2.925797,218.627,260.355,264.4,65.55656,-27.11145,-125.6225,-4.535807,"NAN",0,53.71,-0.251,0,0.662,27.85,-0.572,0.924,0.12,0.022,-0.212,-0.084,-0.12,-0.083,-3.759,"NAN"
"2022-03-09 05:00:00",4490,12.10671,8,18000,6.995212,4,0.05613619,-0.132805,0.03876805,90.10713,-5.939449,-5.897953,69.36114,-10.64278,0.2733507,0.3941645,2.216653,0.1161243,0.1780408,0.1117645,0.1969969,0.03667599,0.08384372,-4.496731,0.5140967,180,0.2648495,0.1611712,43.904,50.67916,136.096,1.045042,-0.7556986,4,-3.895905,0.1213675,0.1779713,0.1117645,0.1969969,0.009995315,0.08399108,-45.13352,0,-0.05623517,3.016525,217.9518,260.0126,264.3379,71.8748,-22.30892,-118.1215,-4.527534,"NAN",0,53.65,-0.25,0,0.532,27.87,-0.573,0.922,0.113,0.031,-0.216,-0.088,-0.12,-0.082,-4.043,"NAN"
"2022-03-09 05:30:00",4491,3.589368,8,18000,3.698419,7,0.1226889,-0.0540277,0.08863354,90.11156,-5.867408,-5.826433,70.15804,-10.43053,0.278173,0.3964292,2.255059,0.09743213,0.2607173,0.148556,0.3175669,0.03295115,0.09189583,-4.328734,0.7071264,180,0.3688726,0.1776562,56.74069,58.31891,123.2593,1.605919,-0.1978756,7,-14.87869,0.1018074,0.2569326,0.148556,0.3175669,0.01463025,0.1020001,-45.26143,0,0.04184896,3.064985,217.605,259.8433,264.3948,77.81808,-17.33291,-110.6201,-4.519432,"NAN",0,53.63,-0.25,0,0.543,27.84,-0.57,0.922,0.111,0.023,-0.22,-0.093,-0.121,-0.083,-4.127,"NAN"
"2022-03-09 06:00:00",4492,9.804495,8,18000,17.66189,6,0.1025439,-0.0676171,0.07302971,90.10954,-5.736408,-5.769496,69.75228,-10.38021,0.2791511,0.4004532,2.26194,0.1408267,0.2736431,0.1699612,0.2504036,0.02842354,0.09207042,-4.369226,0.7431418,180,0.3805484,0.2207232,50.35547,52.49316,129.6445,1.139134,-0.4746568,6,-6.20265,0.1433037,0.2714371,0.1699612,0.2504036,0.01020442,0.09838384,-44.68217,0,0.2711979,3.05364,217.5406,259.4403,264.3406,83.49659,-12.24295,-103.1186,-4.511396,"NAN",0,53.68,-0.251,0,0.557,27.81,-0.571,0.925,0.105,0.024,-0.221,-0.096,-0.12,-0.083,-3.852,"NAN"
"2022-03-09 06:30:00",4493,13.69508,7,18000,12.33167,7,0.2128887,-0.1132889,0.08660146,90.09079,-5.290725,-5.326244,67.54337,-10.35686,0.2796971,0.4141996,2.262582,0.02327807,0.3049939,0.04227036,0.2596254,0.0315296,0.1130324,-3.893333,0.5260936,180,0.3414558,0.04825624,61.15837,75.05843,118.8416,1.585149,-0.08793255,7,-33.48168,0.03673314,0.2707515,0.04227036,0.2596254,0.01366239,0.1802532,-45.20225,0,0.2354787,3.407352,217.9547,259.9851,264.7303,89.01102,-7.084154,-95.61742,-4.503127,"NAN",0,53.77,-0.251,0,0.753,27.79,-0.568,0.926,0.117,0.037,-0.22,-0.093,-0.12,-0.083,-3.584,"NAN"
"2022-03-09 07:00:00",4494,22.94209,9,18000,53.05087,9,0.07184387,-0.09061733,0.0554185,90.11887,-5.729342,-5.624758,66.66768,-10.94083,0.2670989,0.4006394,2.164173,0.2744968,0.1784399,0.2945482,0.2676604,0.03228948,0.08575621,-4.447593,0.611671,180,0.4680732,0.4026256,47.01814,30.28831,132.9819,1.280006,0.8399928,9,3.504946,0.2761995,0.1780467,0.2945482,0.2676604,0.01024268,0.08656968,-44.77839,0,2.001853,4.540529,217.0754,259.3151,264.6028,94.45539,-1.762706,-88.11633,-4.494882,34.72758,0.2111111,53.71,-0.248,0,0.724,27.81,-0.566,0.926,0.121,0.064,-0.22,-0.089,-0.119,-0.082,-4.366,"NAN"
"2022-03-09 07:30:00",4495,-8.339698,9,18000,6.053924,9,0.05934868,0.09838216,0.03853232,90.14349,-6.010674,-5.977689,68.63577,-10.84432,0.2691401,0.3920628,2.183034,0.1701934,0.1703111,0.1332325,0.1927807,0.02652809,0.1043761,-4.448502,0.5466955,180,0.2897214,0.2161405,38.05485,40.8204,141.9452,1.418995,1.342916,9,2.192341,0.1721575,0.1691675,0.1332325,0.1927807,0.005597332,0.1062197,-42.05206,16.11009,11.32185,11.98325,217.0206,258.4113,264.4973,100.3723,3.746321,-79.99982,-4.486303,12.77166,1.163889,53.56,-0.248,0,0.707,27.8,-0.567,0.928,0.126,0.051,-0.216,-0.084,-0.117,-0.077,-4.501,"NAN"
"2022-03-09 08:30:00",4496,-7.491216,8,12898,4.13667,6,0.06417333,0.1073323,0.04659148,90.15549,-5.471099,-5.550097,67.39475,-10.55489,0.2752532,0.4084741,2.228174,0.21181,0.1983965,0.2619074,0.2148882,0.03130349,0.08743482,-4.169855,0.4686416,180,0.3993733,0.3368367,51.03676,32.05255,128.9632,1.033393,-0.3295404,6,-8.934047,0.2137979,0.1972861,0.2619074,0.2148882,0.01156935,0.08991221,-38.36223,90.42532,32.79748,29.6411,217.7202,259.2388,265.3503,112.4362,14.06825,-64.10188,-4.468811,3.627393,0.8361111,53.53,-0.246,0,1.385,27.7,-0.561,0.933,0.094,0.033,-0.22,-0.084,-0.114,-0.062,-3.821,"NAN"
"2022-03-09 09:00:00",4497,2.330293,9,18000,4.827347,9,0.06258882,-0.03082675,0.04057134,90.17236,-5.276014,-5.344921,66.69308,-10.50089,0.2764672,0.4145708,2.236366,0.2137367,0.1802228,0.2932074,0.1969744,0.01881317,0.0993151,-4.10639,0.5209325,180,0.4032142,0.3628419,53.90937,25.63061,126.0906,1.071803,0.4693281,9,6.273073,0.2144242,0.1794313,0.2932074,0.1969744,0.007720647,0.1007381,-36.52261,87.305,40.03127,34.92929,218.2749,259.8995,265.839,117.6577,18.06186,-57.66262,-4.462065,2.856024,0.8805556,53.58,-0.247,0,1.767,27.71,-0.559,0.938,0.085,0.011,-0.215,-0.08,-0.113,-0.052,-3.896,"NAN"
"2022-03-09 09:30:00",4498,-3.069933,8,18000,4.589397,3,0.07481606,0.04177174,0.0448756,90.17541,-4.680313,-4.856094,65.97794,-10.06588,0.2861814,0.433722,2.309776,0.1720029,0.1775698,0.1922723,0.211551,0.03321311,0.1160447,-3.754271,0.5625933,180,0.3337042,0.2579803,48.18491,38.58519,131.8151,1.24638,0.2456804,3,11.98357,0.1748359,0.1752044,0.1922723,0.211551,0.01097833,0.119586,-27.39526,83.98891,65.77665,51.37322,219.1566,260.9554,266.3743,123.6963,22.21778,-50.6094,-4.454291,2.347306,1,53.66,-0.247,0,2.246,27.67,-0.557,0.941,0.094,0.015,-0.207,-0.077,-0.111,-0.038,-3.68,"NAN"
"2022-03-09 10:00:00",4499,-2.631438,9,18000,6.543111,9,0.05401281,0.03128533,0.04138008,90.20423,-0.9106544,-2.465292,58.4752,-8.064849,0.3350479,0.576736,2.666282,0.3205452,0.1860029,0.4247318,0.1919846,0.009991435,0.1063249,-2.027604,1.093837,180,0.5617268,0.5321165,52.95803,18.59704,127.042,1.606532,2.40809,9,1.222599,0.3206763,0.1859198,0.4247318,0.1919846,0.00397191,0.1064701,122.6436,63.86002,502.5176,320.8777,226.3991,285.3953,272.8134,130.5529,26.32099,-43.10838,-4.446012,2.003577,1,53.33,-0.257,0,7.145,27.47,-0.551,0.972,0.118,-0.04,-0.129,0.263,0.033,0.908,8.98,"NAN"
"2022-03-09 10:30:00",4500,-9.641142,8,18000,3.365373,4,0.08067928,0.1608059,0.06710251,90.17233,3.53455,1.585141,47.26051,-6.700103,0.3725788,0.7955998,2.917016,0.3684896,0.2503423,0.198603,0.2513845,0.01902515,0.09132124,0.6830484,0.8727832,180,0.4687216,0.4186026,28.32298,26.48677,151.677,1.551585,-0.8316451,4,-3.540128,0.3689734,0.2507824,0.198603,0.2513845,0.002275229,0.09010559,137.7636,63.48681,576.1237,365.7516,235.3632,307.9717,281.3311,138.5702,30.28362,-34.99219,-4.437319,1.76222,1.163889,53.2,-0.283,0,14.43,27.22,-0.534,1.021,0.141,-0.073,-0.174,0.452,0.068,0.958,22.88,"NAN"
"2022-03-09 11:00:00",4501,11.45368,7,18000,7.380309,4,0.06087138,-0.1251808,0.03081528,90.13822,4.440252,3.227339,40.53225,-7.814091,0.3417319,0.8428758,2.667255,0.3974719,0.1490181,0.4061689,0.1898848,-0.006142533,0.05803394,2.382208,0.5327904,180,0.5772116,0.568292,45.61999,10.06909,134.38,1.192041,0.3193085,4,9.22033,0.3975151,0.1491126,0.4061689,0.1898848,-0.001846254,0.05779079,152.3952,63.33007,632.592,400.6275,242.0031,321.5724,285.8463,146.5501,33.43211,-27.4908,-4.429205,1.611695,0.8361111,53.41,-0.293,0,17.8,27.24,-0.528,1.05,0.161,-0.072,-0.171,0.385,0.059,1.084,27.13,"NAN"
"2022-03-09 11:30:00",4502,-1.867626,8,18000,4.186327,8,0.09094016,0.02752953,0.08168583,90.13927,5.281768,4.067991,37.8615,-7.9961,0.3370865,0.8948953,2.62346,0.4231214,0.273778,0.4483079,0.2814022,-0.02292721,0.0960733,3.889227,0.5324607,180,0.6890528,0.6164529,46.65574,26.29221,133.3443,1.771631,0.1228709,8,23.96117,0.4236812,0.2728398,0.4483079,0.2814022,-0.007185396,0.09870595,165.1137,63.49456,675.0723,428.627,245.3815,326.7132,286.9465,154.4003,35.75753,-20.60448,-4.42159,1.51991,1,53.56,-0.298,0,17.94,27.59,-0.525,1.051,0.181,-0.07,-0.165,0.401,0.056,1.547,27.02,7.704
"2022-03-09 12:00:00",4503,-2.431104,8,18000,9.315799,7,0.07837419,0.0237734,0.3442019,90.15715,6.995058,5.778283,32.57736,-8.376504,0.3273634,1.005884,2.532076,0.2185589,0.5356358,-0.2913806,0.5940763,0.03927741,0.220389,5.028226,0.343772,180,0.7848015,0.3642405,306.8728,59.29521,233.1272,2.638332,-0.3061607,7,-9.616289,0.2215102,0.539437,-0.2913806,0.5940763,0.0156188,0.2109144,185.4108,62.51968,709.8647,443.799,248.8488,329.5037,288.5185,163.433,37.61557,-13.10316,-4.413491,1.455478,1,53.41,-0.302,0,18.53,27.63,-0.527,1.054,0.199,-0.07,-0.173,0.395,0.042,1.342,23.77,6.986
"2022-03-09 12:30:00",4504,3.923191,7,18000,6.878455,4,0.1571336,-0.04417824,0.1246273,90.14767,6.217384,5.542794,35.03428,-8.133607,0.3338071,0.9530248,2.589129,0.6180949,0.304525,0.5511401,0.3628973,0.01039192,0.1575586,5.086145,0.2598845,180,0.913433,0.8281296,41.72245,24.75309,138.2776,2.317561,0.1213436,4,24.26274,0.6181766,0.3051601,0.5511401,0.3628973,0.002635437,0.1563251,193.0499,62.55855,726.6658,454.5921,250.7944,329.8182,288.8644,172.8442,38.68091,-5.601565,-4.405454,1.421287,1,53.57,-0.304,0,18.39,27.86,-0.522,1.068,0.215,-0.068,-0.177,0.33,0.042,0.589,19.31,-6.95
"2022-03-09 13:00:00",4505,-12.37011,3,18000,27.72244,8,0.08392072,0.07039769,0.2446662,90.1143,6.814969,5.874828,33.82097,-8.047583,0.3355209,0.9941396,2.596813,0.3372092,0.3237973,0.3169707,0.6089675,-0.03405033,0.1168172,5.604352,0.3742255,180,0.745833,0.4627958,43.22803,49.89833,136.772,2.223737,0.03132021,8,94.00094,0.3387986,0.3236933,0.3169707,0.6089675,-0.009215189,0.1171051,187.6313,63.38161,725.1423,459.6094,252.838,330.7395,289.4771,182.4321,38.90118,1.89951,-4.397162,1.413982,1,53.59,-0.306,0,19.43,27.85,-0.52,1.072,0.23,-0.067,-0.179,0.258,0.02,0.453,14.48,-17.1
"2022-03-09 13:30:00",4506,-0.4868437,9,18000,7.887556,6,0.1186193,0.005192475,0.1870146,90.10306,8.095385,7.01555,31.77542,-7.703784,0.3445642,1.084689,2.654521,-0.1678253,0.3657164,-0.6549426,0.4189142,-0.02596387,0.2545418,6.277379,0.3589216,180,0.7803873,0.6761038,255.6275,29.60995,284.3725,2.369673,-0.1273027,6,-23.12701,-0.1667054,0.3646591,-0.6549426,0.4189142,-0.03238486,0.2560543,188.6518,62.92667,716.4492,450.7981,254.9167,331.916,289.8987,191.9621,38.26493,9.400675,-4.388928,1.433618,1,53.32,-0.308,0,20.46,27.81,-0.522,1.073,0.242,-0.067,-0.185,0.208,0,0.369,9.95,-16.57
"2022-03-09 14:00:00",4507,5.647552,8,18000,15.68417,3,0.1931529,-0.04226755,0.2500653,90.09322,7.227705,6.604608,37.10293,-6.571331,0.3767867,1.023958,2.912434,0.3678826,0.462681,0.268879,0.5125479,-0.02130934,0.1528118,5.960242,0.4601336,180,0.7478616,0.455669,36.16236,50.63012,143.8376,1.845122,0.1178932,3,24.97285,0.3684764,0.4602016,0.268879,0.5125479,-0.004100814,0.1601238,87.30322,57.53989,599.3069,435.776,255.3056,331.5332,289.9961,201.2111,36.80423,16.90256,-4.381021,1.481813,1,53.12,-0.31,0,21.4,27.9,-0.515,1.094,0.252,-0.068,-0.19,0.123,-0.024,0.228,7.745,-8.33
"2022-03-09 14:30:00",4508,-22.86162,8,18000,41.70547,7,0.08163907,0.1036709,0.05793491,90.08205,5.807754,5.548875,42.5016,-5.995266,0.3928192,0.9271535,3.051517,0.6326888,0.1900233,0.6633436,0.2593547,-0.02513532,0.111786,5.293855,0.4687544,180,0.9501406,0.9166881,46.35493,15.19866,133.6451,1.581061,-0.5147714,7,-5.719296,0.63314,0.1893304,0.6633436,0.2593547,-0.007784283,0.1129556,70.28728,56.37759,560.4278,414.7126,254.3158,329.7438,288.4099,210.0066,34.58931,24.40359,-4.372737,1.563501,1,53.03,-0.309,0,21.63,27.99,-0.513,1.105,0.263,-0.067,-0.196,0.021,-0.032,0.347,5.374,-10
"2022-03-09 15:00:00",4509,7.594921,9,18000,7.486938,9,0.06451984,-0.08067476,0.04595748,90.07724,3.79075,3.8113,50.89332,-5.455432,0.4090255,0.8055127,3.200293,0.5191954,0.1949175,0.5168861,0.2122675,-0.01298052,0.09415232,3.866735,0.4730909,180,0.750323,0.7326216,44.87227,12.44127,135.1277,1.363639,0.9354254,9,3.14737,0.5193439,0.1950268,0.5168861,0.2122675,-0.003780878,0.09392566,-2.017989,72.30365,204.1118,131.2655,248.3936,323.258,283.7466,218.2525,31.71206,31.9046,-4.3645,1.688301,1,53.08,-0.305,0,18.14,28.45,-0.513,1.066,0.27,-0.07,-0.209,-0.045,-0.078,0.109,2.749,-8.97
"2022-03-09 15:30:00",4510,-6.803051,9,18000,4.710286,9,0.06753262,0.09108876,0.04733533,90.08823,2.588677,2.647273,55.20774,-5.49685,0.4077569,0.7391542,3.204332,0.3996153,0.1872223,0.462152,0.219403,-0.00656181,0.1071487,3.111623,0.3267824,180,0.6325918,0.6109647,49.1507,14.97696,130.8493,1.474632,0.7262285,9,4.053999,0.3996628,0.1873397,0.462152,0.219403,-0.002269773,0.1069432,-63.13253,84.75265,47.85132,40.55563,241.5677,311.996,276.6945,226.5077,27.96843,40.0106,-4.355876,1.893039,1.161111,53.06,-0.293,0,11.67,29.15,-0.531,1.019,0.281,-0.072,-0.212,-0.074,-0.09,-0.015,1.581,-18.99
"2022-03-09 16:00:00",4511,-6.005824,7,18000,5.182954,4,0.1145979,0.07726993,0.1586025,90.08887,2.035296,2.007392,59.00938,-5.135859,0.4189847,0.7104433,3.29921,0.9083245,0.4135505,0.6796899,0.3243861,0.02412044,0.2023727,2.550641,0.3841665,180,1.191677,1.134475,36.80711,17.74644,143.1929,2.961237,0.2854552,4,10.31381,0.908632,0.4135191,0.6796899,0.3243861,0.004807161,0.2024368,-61.77739,86.21004,45.53893,39.25273,240.3736,308.4372,274.7386,234.6803,23.36764,48.72022,-4.346306,2.238111,1.161111,53.1,-0.281,0,9.53,29.07,-0.537,1.007,0.292,-0.072,-0.213,-0.077,-0.089,-0.025,1.178,-37.57
"2022-03-09 16:30:00",4512,-11.52302,7,18000,14.95402,3,0.09311755,0.08728074,0.1648297,90.09931,1.532,1.588291,61.67666,-5.02289,0.4225677,0.6852069,3.333482,0.7148079,0.4495686,0.4756869,0.3023723,0.04659787,0.1900487,2.282923,0.33554,180,0.9178376,0.8586186,33.64287,20.57467,146.3571,3.45641,0.3350021,3,8.788393,0.7162827,0.4496324,0.4756869,0.3023723,0.007793311,0.1898977,-61.0253,88.18624,38.74558,34.15657,239.469,305.0833,274.1241,241.0434,19.15595,56.01294,-4.338264,2.695935,0.7833333,53.13,-0.223,0,9.03,28.86,-0.537,1,0.3,-0.074,-0.213,-0.082,-0.093,-0.032,0.95,-42.86
"2022-03-09 17:00:00",4513,-7.242457,8,18000,9.892509,2,0.1074457,0.06756409,0.09078967,90.10383,1.43091,1.390786,61.38179,-5.181552,0.4175224,0.6802185,3.294897,0.4455879,0.2695251,0.3012125,0.2955685,0.03126778,0.1468837,2.090452,0.3102493,180,0.61607,0.5378454,34.05823,28.86301,145.9418,1.882738,0.156999,2,18.75254,0.4466515,0.2681542,0.3012125,0.2955685,0.005354371,0.1493716,-60.98465,91.90552,32.02049,29.39295,239.1343,302.7465,273.4056,246.2194,15.30206,62.30623,-4.331616,3.346522,0.8944445,53.16,-0.272,0,8.55,28.76,-0.54,1.001,0.307,-0.073,-0.213,-0.087,-0.097,-0.039,0.692,-45.14
"2022-03-09 17:30:00",4514,-5.209369,7,18000,13.17688,4,0.1136186,0.0421286,0.08787505,90.1143,1.076481,1.053247,61.15097,-5.568207,0.4054451,0.6631353,3.203726,0.3296548,0.2604217,0.2816098,0.3030558,0.01273975,0.126838,1.883008,0.3287466,180,0.5080924,0.4335633,40.50558,31.02248,139.4944,1.603611,0.08925293,4,32.98636,0.3298868,0.2598789,0.2816098,0.3030558,0.003051894,0.1279465,-61.08984,63.6751,23.54298,23.02852,238.3306,299.9349,272.73,251.7986,10.7785,69.41161,-4.323873,4.702287,1,53.08,-0.27,0,8.06,28.73,-0.54,0.996,0.317,-0.072,-0.215,-0.093,-0.101,-0.044,0.305,-40.73
