"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-06 02:00:00",3029,17.0595,7,18000,22.6881,7,0.09819142,-0.1034972,0.06486966,90.42094,-5.392663,-5.350691,94.13331,-6.187118,0.3871879,0.4111039,3.133119,0.2350944,0.2154689,0.1660877,0.2670058,0.02951581,0.1096376,-4.638931,0.6070478,180,0.3693792,0.2878446,35.24022,38.05571,144.7598,1.791793,0.3697531,7,7.962421,0.2368789,0.2133606,0.1660877,0.2670058,0.005380835,0.1136859,-44.23841,0,-1.006427,2.673767,240.4249,280.9831,265.6057,28.5431,-56.22817,-163.9733,-15.67783,"NAN",0,54.97,-0.237,0,1.153,27.5,-0.837,1.014,2.246,0.048,-0.269,-0.296,-0.247,-0.173,-1.168,"NAN"
"2022-02-06 02:30:00",3030,-9.441218,8,18000,11.32648,3,0.06634811,0.08083709,0.03288904,90.42304,-6.021545,-5.905847,94.10585,-6.815727,0.3687325,0.3917316,2.990961,0.160384,0.1674234,0.2013235,0.1746634,0.03337843,0.08508914,-4.951712,0.4748111,180,0.3130118,0.2573986,51.45754,34.14236,128.5424,0.869473,-0.3754123,3,-7.84239,0.1633448,0.1652044,0.2013235,0.1746634,0.01247603,0.08932109,-38.79081,0,-1.121746,2.731266,244.3756,279.3134,265.145,40.02617,-53.32291,-156.474,-15.67133,"NAN",0,54.96,-0.236,0,0.851,27.45,-0.839,1.015,2.246,0.045,-0.271,-0.296,-0.25,-0.173,-1.257,"NAN"
"2022-02-06 03:00:00",3031,2.919213,9,18000,5.18405,9,0.09646606,-0.03742927,0.09112352,90.37325,-5.489964,-5.524339,94.35315,-6.253579,0.384896,0.4079343,3.115899,0.09059384,0.2481733,0.1852995,0.3315992,-0.002735066,0.1034362,-4.409931,0.4873666,180,0.4011409,0.2062598,63.94577,56.45746,116.0542,1.239882,0.4988333,9,5.902031,0.09062214,0.2482679,0.1852995,0.3315992,-0.00153363,0.1032088,-33.90199,0,0.0171214,3.282225,248.9075,279.5444,265.1767,50.0607,-49.6762,-148.9747,-15.66485,"NAN",0,55.01,-0.241,0,0.811,27.45,-0.84,1.013,2.249,0.044,-0.27,-0.297,-0.251,-0.175,-1.336,"NAN"
"2022-02-06 03:30:00",3032,-12.00224,8,18000,10.93022,4,0.1470596,0.1053481,0.1520068,90.32337,-5.673705,-5.63204,93.23956,-6.591108,0.3751613,0.4022737,3.039142,0.0699591,0.3103239,0.2587073,0.4423977,0.008474076,0.1095306,-4.980043,0.5197328,180,0.5002279,0.2680003,74.86816,55.18969,105.1318,1.657964,-0.01688622,4,-174.351,0.07019196,0.3095858,0.2587073,0.4423977,0.00625886,0.1115997,-31.15215,0,-1.167956,2.626572,253.6601,281.0177,265.4819,59.46281,-45.11202,-140.8496,-15.6581,"NAN",0,55.13,-0.242,0,0.977,27.48,-0.841,1.011,2.249,0.029,-0.27,-0.299,-0.253,-0.177,-1.41,"NAN"
"2022-02-06 04:00:00",3033,1.433744,9,18000,25.40636,6,0.1320025,-0.008270262,0.1623862,90.30926,-5.507442,-5.49466,93.99736,-6.321,0.3832181,0.4074624,3.102377,0.06791895,0.3477151,0.138452,0.4315415,0.01057352,0.1328099,-4.798148,0.5726707,180,0.5192924,0.1542141,63.86937,67.91599,116.1306,1.689599,0.3278561,6,8.979944,0.06848313,0.3477617,0.138452,0.4315415,0.005902869,0.132688,-29.26012,0,-1.116475,2.818409,256.5612,281.8864,265.6605,67.09431,-40.52061,-133.35,-15.65158,"NAN",0,55.17,-0.243,0,0.934,27.47,-0.842,1.012,2.249,0.021,-0.271,-0.301,-0.255,-0.18,-1.484,"NAN"
"2022-02-06 04:30:00",3034,-20.28383,8,18000,20.4535,4,0.1001068,0.1294619,0.09200385,90.293,-5.864652,-5.770044,93.62899,-6.727004,0.3715492,0.3965788,3.011879,0.1468277,0.2912863,0.1134337,0.2955708,0.02368084,0.1086183,-5.047996,0.8116375,180,0.3909261,0.1855414,37.68838,58.7113,142.3116,1.3096,0.12827,4,22.9526,0.1486443,0.2900255,0.1134337,0.2955708,0.004901309,0.1119411,-27.31348,0,-1.488493,2.278052,257.524,281.071,265.4429,73.34962,-36.07546,-126.4756,-15.64566,"NAN",0,54.95,-0.244,0,0.799,27.42,-0.843,1.008,2.249,0.019,-0.27,-0.303,-0.258,-0.183,-1.541,"NAN"
"2022-02-06 05:00:00",3035,-3.470229,8,18000,11.77626,3,0.1039875,0.02910486,0.1023578,90.29858,-6.065289,-6.032126,94.51258,-6.803227,0.3691497,0.3904499,2.994801,0.1033766,0.2752014,0.1521091,0.3407486,0.008271313,0.1134469,-5.11967,0.512355,180,0.4212313,0.1839126,55.79908,60.79818,124.2009,1.849933,0.3170964,3,9.284653,0.1036439,0.2747771,0.1521091,0.3407486,0.003618383,0.1144709,-25.22531,0,-1.188956,2.614033,258.3239,279.7462,265.1123,80.10104,-30.64437,-118.3507,-15.6388,"NAN",0,54.87,-0.242,0,0.534,27.35,-0.846,1.005,2.251,0.027,-0.271,-0.303,-0.26,-0.188,-1.617,"NAN"
"2022-02-06 05:30:00",3036,-9.626678,9,18000,12.71878,9,0.04702264,0.07761164,0.04902399,90.31976,-6.700139,-6.489526,93.75415,-7.538638,0.3490824,0.3720955,2.838568,0.1931802,0.1924051,0.0858836,0.22643,0.009166167,0.09878114,-5.531405,0.7772473,180,0.3243517,0.2114113,23.96881,47.79712,156.0312,1.156726,4.433901,9,0.6640043,0.193396,0.1929736,0.0858836,0.22643,0.0007896898,0.09766576,-22.8142,0,-1.434318,2.194554,258.6162,277.8016,264.6192,85.90346,-25.53437,-110.8511,-15.63237,"NAN",0,54.88,-0.239,0,0.33,27.37,-0.847,1.008,2.25,0.043,-0.271,-0.303,-0.262,-0.196,-1.692,"NAN"
"2022-02-06 06:00:00",3037,-12.38066,9,18000,2.607779,9,0.05774897,0.2215675,0.07928169,90.33615,-6.507571,-6.490714,94.76195,-7.207733,0.3576695,0.3774028,2.906556,0.2103297,0.2258175,0.2016952,0.3087563,0.001166009,0.1106319,-5.31077,0.5255054,180,0.4087049,0.2914098,43.79939,43.39303,136.2006,1.548897,1.965535,9,1.497877,0.2103326,0.2258359,0.2016952,0.3087563,0.0003244201,0.1105942,-20.55014,0,-0.6338858,2.658998,260.3378,277.595,264.5726,90.95695,-20.81359,-103.9767,-15.62644,"NAN",0,54.84,-0.239,0,0.156,27.34,-0.848,0.999,2.252,0.045,-0.271,-0.303,-0.263,-0.202,-1.752,"NAN"
"2022-02-06 06:30:00",3038,-10.10953,9,18000,3.930894,9,0.1203135,0.1482627,0.0789692,90.33496,-6.269906,-6.287073,94.77242,-6.970014,0.3644039,0.384421,2.958559,-0.05336012,0.2683258,-0.02134329,0.2790289,-0.01417065,0.08990311,-4.851186,0.5023329,180,0.3224947,0.05747036,201.8007,73.42883,338.1993,1.836704,0.4812539,9,6.117623,-0.04841592,0.2633913,-0.02134329,0.2790289,-0.02653314,0.1034713,-16.17995,0,0.4791685,2.845186,263.6472,277.4611,264.5512,96.74621,-15.24446,-95.85193,-15.61953,"NAN",0,54.9,-0.241,0,0.243,27.32,-0.847,1.002,2.252,0.045,-0.271,-0.305,-0.266,-0.21,-1.799,"NAN"
"2022-02-06 07:30:00",3039,-22.23746,4,13898,17.04625,3,0.2625729,0.1578378,0.2080354,90.25324,-5.20509,-5.24366,92.78814,-6.189012,0.3868986,0.4168975,3.128718,0.1136077,0.4620135,0.1084312,0.4185523,-0.0282002,0.1656145,-4.030606,0.4687906,180,0.5680169,0.1570478,43.66454,68.89838,136.3354,1.947771,0.06759904,3,43.55284,0.1168033,0.444122,0.1084312,0.4185523,-0.00767752,0.2089027,-14.42748,0,0.1048085,2.729822,272.0074,283.8098,266.0406,107.8187,-4.648719,-80.11325,-15.60601,"NAN",0,54.99,-0.131,0,1.362,27.29,-0.847,1.004,2.25,0.045,-0.272,-0.308,-0.27,-0.228,-1.873,"NAN"
"2022-02-06 08:00:00",3040,-32.68275,7,18000,80.78589,7,0.2068313,0.1059149,0.2177517,90.24185,-5.285736,-5.241995,92.31686,-6.336344,0.3826528,0.4143413,3.095293,0.2224323,0.4395541,0.3340206,0.4615726,-0.04113071,0.1710155,-4.272909,0.495286,180,0.6506647,0.4013057,56.33953,50.14399,123.6605,2.127855,0.1452766,7,20.26569,0.2254667,0.4331082,0.3340206,0.4615726,-0.01823757,0.1867389,-13.38154,10.84912,5.899804,7.725891,273.5459,285.1013,266.3152,113.4108,0.5685629,-72.33224,-15.59935,31.21008,0.75,54.95,-0.132,0,1.519,27.3,-0.847,1.009,2.25,0.045,-0.272,-0.308,-0.269,-0.236,-1.911,"NAN"
"2022-02-06 08:30:00",3041,-34.36063,4,18000,50.13606,3,0.1891889,0.1411147,0.1607232,90.25765,-5.076697,-5.129669,91.61966,-6.22755,0.385782,0.4209521,3.118195,0.03326298,0.4599957,0.1173595,0.3102807,-0.008572218,0.1165171,-4.119046,0.5653588,180,0.5087584,0.1219824,74.17566,70.62508,105.8243,1.48174,0.1411156,3,20.86325,0.03378207,0.4557688,0.1173595,0.3102807,-0.006219349,0.1320875,-6.239462,91.03223,37.92312,34.30795,277.5565,287.4111,266.8383,118.8385,4.958485,-64.99898,-15.5932,9.489902,0.7888889,54.86,-0.245,0,1.939,27.26,-0.847,1.016,2.251,0.044,-0.27,-0.302,-0.26,-0.235,-1.888,"NAN"
"2022-02-06 09:00:00",3042,-25.42298,7,18000,41.92196,4,0.3334904,0.1147516,0.3645504,90.26602,-4.278172,-4.4472,91.69891,-5.425661,0.4100842,0.4472864,3.304723,-0.0858826,0.5034683,0.1014681,0.6602846,-0.04708936,0.19911,-3.740402,0.6065236,180,0.7479929,0.1329344,130.2447,73.45045,49.75534,2.41148,0.02178607,4,135.1382,-0.06523054,0.4472378,0.1014681,0.6602846,-0.07306303,0.3051285,-7.334886,75.85905,55.46123,50.57064,281.3524,293.5779,268.2165,124.5038,9.17309,-57.66614,-15.58679,5.501521,1.166667,54.94,-0.244,0,2.951,27.26,-0.845,1.016,2.247,0.041,-0.27,-0.296,-0.245,-0.23,-1.864,"NAN"
"2022-02-06 09:30:00",3043,-21.71441,8,12194,129.8743,7,0.2639176,0.05512208,0.2798742,90.23764,-5.307013,-5.120442,90.81814,-6.570216,0.3758221,0.4137854,3.040237,0.2647652,0.6231283,0.08405256,0.3756644,-0.003192175,0.1741716,-4.124361,0.5719218,180,0.6980229,0.2777869,17.61263,62.84878,162.3874,1.6477,0.08450101,7,34.84136,0.2647844,0.6219795,0.08405256,0.3756644,-0.0001496263,0.1782303,-17.88841,24.39641,23.91315,24.38474,272.4127,289.8295,267.3474,130.4378,13.15939,-50.32317,-15.58041,3.860416,0.7916666,54.68,-0.245,0,2.571,27.29,-0.848,1.014,2.247,0.044,-0.269,-0.297,-0.251,-0.24,-1.884,"NAN"
"2022-02-06 10:00:00",3044,-41.57852,4,18000,81.63634,7,0.1906568,0.1337155,0.2386093,90.19564,-4.905397,-4.972219,91.86832,-6.022896,0.391844,0.4264243,3.165193,0.1004918,0.4399068,0.2061407,0.5059361,-0.005821378,0.1665209,-4.255218,0.4519678,180,0.6277645,0.2293307,64.01118,64.53046,115.9888,1.844403,0.06228431,7,47.26921,0.1006071,0.4381397,0.2061407,0.5059361,-0.00326942,0.1711164,-16.85441,67.49375,31.45141,31.13223,271.1159,288.2895,267.0208,136.0005,16.41292,-43.79158,-15.57501,3.126581,0.95,54.96,-0.25,0,2.144,27.37,-0.85,1.012,2.251,0.045,-0.269,-0.293,-0.248,-0.244,-1.896,"NAN"
"2022-02-06 10:30:00",3045,-11.15143,9,18000,42.51757,6,0.1204963,0.05141088,0.2575508,90.12775,-3.049852,-3.93723,90.30958,-4.418216,0.4439079,0.4922799,3.559819,0.5368071,0.4546155,0.2895438,0.5294804,0.04688247,0.1675613,-3.355764,1.010633,180,0.8505555,0.6099162,28.3416,43.08409,151.6584,2.554289,-0.2787876,6,-10.56048,0.5388213,0.4561058,0.2895438,0.5294804,0.005603138,0.1634613,74.32712,69.9991,314.5972,218.7887,280.9259,302.4072,270.0786,142.5581,19.68073,-36.47958,-15.5687,2.627092,1,54.64,-0.249,0,4.51,27.24,-0.857,1.019,2.247,0.047,-0.262,-0.224,-0.118,-0.128,-1.57,"NAN"
"2022-02-06 11:00:00",3046,12.6017,7,18000,16.85025,6,0.1345634,-0.09222387,0.1427708,90.10754,-0.07530408,-1.318906,81.40579,-2.877448,0.4968277,0.610513,3.942103,0.3709279,0.3382032,0.2685476,0.3820122,0.01219154,0.1588294,-1.501789,0.4351028,180,0.5886044,0.4579358,35.90408,38.16444,144.0959,2.101609,0.2127961,6,13.83545,0.371121,0.3386361,0.2685476,0.3820122,0.002315578,0.1579043,65.51357,71.49216,418.9937,299.3698,252.451,306.5613,274.0335,149.6614,22.55018,-28.98009,-15.56216,2.308795,1,54.61,-0.221,0,8.7,27.05,-0.85,1.056,2.252,0.055,-0.253,-0.176,-0.025,-0.058,-1.256,"NAN"
"2022-02-06 11:30:00",3047,-13.69809,8,18000,20.77554,8,0.1912183,0.08839222,0.3492987,90.10716,1.024172,-0.0004638876,76.51344,-2.638499,0.505937,0.6613456,3.998089,0.1983082,0.4944409,0.09614401,0.6434086,-0.01214077,0.2003771,-0.09552409,0.5046535,180,0.713563,0.2203855,25.86501,67.33959,154.135,2.325484,0.07560094,8,38.94303,0.1986758,0.491078,0.09614401,0.6434086,-0.001214376,0.2084831,81.31722,70.20789,465.7863,325.3584,251.7592,310.8699,276.6856,157.1357,24.85682,-21.48015,-15.55581,2.107443,1,54.71,-0.153,0,11.41,27.06,-0.84,1.075,2.262,0.063,-0.252,-0.168,0.001,-0.05,-1.038,"NAN"
"2022-02-06 12:00:00",3048,-13.87754,7,18000,41.78252,7,0.1538175,0.06374189,0.19058,90.05208,0.8974608,0.2223583,73.93045,-3.221502,0.4840363,0.6550832,3.827021,0.3639124,0.362424,0.278661,0.4699282,0.004786939,0.1702244,0.384342,0.3743238,180,0.6533182,0.4583495,37.44262,44.24916,142.5574,2.057468,-0.04713578,7,-62.46062,0.3639425,0.362629,0.278661,0.4699282,0.0009862336,0.1697872,55.81966,73.78209,411.763,303.6431,257.9063,310.2065,277.6217,164.931,26.53332,-13.98046,-15.54941,1.98242,1,54.75,-0.114,0,11.5,27.3,-0.834,1.071,2.258,0.058,-0.252,-0.179,-0.007,-0.056,-0.928,"NAN"
"2022-02-06 12:30:00",3049,4.560607,7,18000,27.03468,1,0.1718323,-0.02576106,0.3442739,89.98659,1.065618,0.6706139,72.82826,-3.259598,0.4825498,0.6628002,3.813053,-0.01757157,0.3880016,-0.1930443,0.7028579,-0.02646696,0.2097456,0.7649201,0.2498777,180,0.6874861,0.1938425,264.7991,68.63724,275.2009,3.098345,0.03369377,1,87.37906,-0.01382949,0.3807294,-0.1930443,0.7028579,-0.02860079,0.2226737,9.382161,75.48361,249.2238,187.8601,256.7873,308.7688,277.4837,172.961,27.52522,-6.481113,-15.54287,1.915133,1,54.85,-0.12,0,11.25,27.48,-0.835,1.069,2.258,0.051,-0.254,-0.202,-0.064,-0.073,-0.911,"NAN"
"2022-02-06 13:00:00",3050,-4.542267,8,18000,33.69283,7,0.1139506,0.02301253,0.2273836,89.97252,1.051817,0.5011309,73.75945,-3.102081,0.4883923,0.6623252,3.859289,0.5417218,0.5183264,0.1287054,0.3912593,0.0754238,0.1817168,0.4896907,0.2873891,180,0.7439767,0.5568002,13.36485,40.62852,166.6351,3.080131,-0.01590399,7,-185.1189,0.5469434,0.5197931,0.1287054,0.3912593,0.002024151,0.177478,50.55681,74.01708,409.3915,302.6692,257.2686,313.4341,278.7525,181.7884,27.77624,1.643503,-15.53589,1.89895,1.166667,54.87,-0.117,0,11.61,27.47,-0.834,1.074,2.259,0.041,-0.25,-0.179,0.002,-0.062,-0.675,"NAN"
"2022-02-06 13:30:00",3051,0.6249813,9,18000,14.81511,8,0.117395,-0.004772079,0.4093244,89.92598,1.058151,0.6120666,72.88297,-3.256025,0.4827152,0.6623936,3.814454,0.04077588,0.4043092,-0.3324487,0.7853033,0.01094694,0.1961676,0.948624,0.2668823,180,0.804012,0.334938,276.9925,61.86919,263.0075,3.465519,0.02480148,8,118.7078,0.0411117,0.4045754,-0.3324487,0.7853033,0.009609115,0.1956177,18.70668,75.84931,258.2706,195.8585,268.3659,312.0714,278.0904,189.9142,27.27866,9.143515,-15.52956,1.929689,0.8333333,54.78,-0.133,0,11.68,27.54,-0.831,1.065,2.259,0.063,-0.252,-0.198,-0.06,-0.075,-0.693,"NAN"
"2022-02-06 14:00:00",3052,-1.068889,9,18000,15.71612,4,0.3121842,0.007911764,0.6330558,89.95905,0.5864135,0.3198139,74.00955,-3.506252,0.4736819,0.6400996,3.749593,0.05877729,0.641504,-0.473719,0.8506613,-0.01912877,0.3618831,0.6007425,0.1718666,180,0.9672184,0.477352,277.0729,57.64499,262.9271,4.390954,0.0002636246,4,11167.89,0.05949608,0.6371207,-0.473719,0.8506613,-0.01675996,0.3695458,29.36858,77.17628,267.7867,206.2994,280.7778,312.8965,277.2754,197.2208,26.17049,16.01786,-15.52356,2.005732,1,54.81,-0.168,0,10.66,27.62,-0.838,1.064,2.26,0.056,-0.252,-0.198,-0.056,-0.084,-0.627,"NAN"
"2022-02-06 14:30:00",3053,-0.2136856,9,18000,111.376,4,0.1545078,0.0005939535,0.1948265,89.95569,0.5745256,0.3468583,74.23455,-3.477457,0.4747437,0.6395891,3.758136,0.2327169,0.4728906,0.1606832,0.3659491,0.01113117,0.1791892,0.616385,0.1749586,180,0.5788723,0.2828008,34.62373,57.92846,145.3763,1.797788,0.01055265,4,278.9943,0.2329746,0.4746922,0.1606832,0.3659491,0.001969796,0.1743604,11.68815,78.92606,174.6138,137.7928,286.4283,311.5611,276.7291,204.9425,24.32843,23.51737,-15.51703,2.146492,1,54.66,-0.195,0,10.3,27.66,-0.838,1.062,2.262,0.062,-0.254,-0.208,-0.087,-0.102,-0.63,"NAN"
"2022-02-06 15:00:00",3054,-1.036948,9,18000,27.28172,6,0.1806377,0.005824125,0.2628167,89.91775,0.3206081,0.189275,75.90348,-3.426701,0.4765045,0.6279275,3.775605,0.2715164,0.4243142,-0.03179267,0.5694588,0.0420737,0.1459713,0.6252144,0.1783431,180,0.6864354,0.2733718,353.3216,62.83385,186.6784,1.875138,-0.04812789,6,-61.17304,0.2747568,0.4235967,-0.03179267,0.5694588,0.0002821796,0.1480403,9.899394,78.8112,151.5029,119.3953,288.5009,310.709,275.9456,212.3283,21.87213,31.01774,-15.51079,2.37122,1,54.87,-0.219,0,9.8,27.71,-0.839,1.053,2.265,0.061,-0.254,-0.211,-0.102,-0.113,-0.626,"NAN"
"2022-02-06 15:30:00",3055,7.531897,8,18000,37.30812,9,0.1706537,-0.03630756,0.2849041,89.86719,0.7058172,0.4174305,75.88728,-3.054495,0.4899455,0.6456432,3.87663,-0.04667189,0.4118953,-0.1247716,0.5996467,-0.01169851,0.2014304,0.9775479,0.1531526,180,0.6313967,0.1332143,249.4911,71.94955,290.5089,2.817128,-0.01064397,9,-276.6006,-0.04546957,0.4087493,-0.1247716,0.5996467,-0.01573653,0.2077401,8.979804,78.58582,136.5883,107.3539,291.206,311.4606,275.8701,219.337,18.87223,38.51711,-15.50424,2.726341,1,54.9,-0.228,0,9.72,27.68,-0.841,1.053,2.265,0.06,-0.254,-0.212,-0.11,-0.119,-0.609,"NAN"
"2022-02-06 16:00:00",3056,1.410015,8,18000,33.23054,4,0.2227896,-0.007175913,0.3975922,89.8742,0.475554,0.4007305,76.81485,-3.115222,0.4876969,0.6349407,3.862115,0.2764294,0.5197864,0.06499397,0.6974785,0.01547515,0.1962912,0.9716027,0.1408655,180,0.850143,0.2839678,13.23104,66.10197,166.769,2.197168,-0.01298905,4,-226.6624,0.2768619,0.5218738,0.06499397,0.6974785,0.0004101796,0.190672,5.512967,78.7096,100.2293,78.83757,295.0634,310.9421,275.1539,225.9641,15.40222,46.01645,-15.49768,3.312759,1,54.94,-0.239,0,9.24,27.73,-0.843,1.052,2.265,0.059,-0.255,-0.217,-0.127,-0.13,-0.612,"NAN"
"2022-02-06 16:30:00",3057,3.80729,8,18000,56.68903,7,0.4725314,-0.0149245,0.8279685,89.77531,0.7794949,0.67125,75.74188,-3.011104,0.4915109,0.6491302,3.887996,0.05283418,0.8153069,0.114886,0.9381084,-0.0343848,0.3334128,1.32564,0.2509889,180,1.033871,0.1264519,65.30263,75.88498,114.6974,3.584384,0.01674445,7,175.8272,0.06000522,0.7670992,0.114886,0.9381084,-0.01931679,0.4329529,4.092493,78.12563,87.88372,68.61629,296.2825,311.4574,274.8171,232.2319,11.53639,53.51646,-15.49136,4.369805,1,54.95,-0.254,0,8.86,27.74,-0.844,1.043,2.266,0.049,-0.256,-0.222,-0.138,-0.136,-0.621,"NAN"
"2022-02-06 17:00:00",3058,-47.32595,7,18000,254.4048,8,0.1312568,0.08666909,0.4537705,89.83491,0.5043912,0.5375286,75.96683,-3.236614,0.483301,0.6362974,3.826898,0.01890844,0.533164,-0.2207686,0.7395495,0.02515808,0.2763038,1.179172,0.1527672,180,0.8388451,0.2215759,274.8953,69.48346,265.1047,2.957321,0.02766092,8,106.4364,0.02162596,0.5392327,-0.2207686,0.7395495,0.02286429,0.2642645,-6.257099,79.85522,34.97677,27.8009,296.5034,309.9364,274.1792,238.6594,6.991944,61.64106,-15.48436,7.097255,1.166667,54.93,-0.255,0,8.53,27.73,-0.847,1.045,2.267,0.057,-0.256,-0.231,-0.166,-0.151,-0.645,"NAN"
"2022-02-06 17:30:00",3059,-1.669246,8,18000,19.66641,2,0.2007152,0.01103992,0.4126125,89.87595,0.1549804,0.1872333,77.70555,-3.273034,0.4819899,0.6203455,3.821411,0.5607916,0.6476371,0.4564162,0.5959368,0.02191776,0.2250568,0.9354061,0.2035522,180,1.008469,0.7230509,39.14138,43.09176,140.8586,2.635242,0.03095449,2,95.11155,0.5611982,0.6490297,0.4564162,0.5959368,0.004916295,0.2210086,-8.646934,85.71473,6.675595,5.650839,298.7231,308.3948,273.2057,244.3293,2.613512,69.14039,-15.47777,15.62564,0.8333333,54.95,-0.257,0,7.806,27.79,-0.848,1.043,2.267,0.055,-0.256,-0.239,-0.184,-0.163,-0.672,"NAN"
"2022-02-06 18:00:00",3060,-6.675459,8,18000,46.06781,6,0.1496042,0.02886419,0.2387727,89.88818,0.3443345,0.3846944,77.61895,-3.104681,0.4881015,0.6289216,3.867193,0.1951509,0.3710348,-0.1227071,0.5458967,0.03924454,0.2046346,1.128443,0.1690959,180,0.6208904,0.2305233,327.8391,64.22648,212.1609,2.137533,-0.01000962,6,-294.13,0.1989692,0.3715036,-0.1227071,0.5458967,0.005936403,0.2037823,-5.718177,11.54114,0.485269,0.5973685,303.062,308.6681,273.0294,249.3426,-1.747194,76.01549,-15.47196,36.00202,0.1944444,54.96,-0.26,0,7.691,27.79,-0.85,1.034,2.268,0.053,-0.257,-0.244,-0.194,-0.171,-0.703,"NAN"
"2022-02-06 18:30:00",3061,0.8932018,8,18000,25.57834,4,0.3110859,-0.005189035,0.3863937,89.87473,0.222731,0.2584222,79.95253,-2.82398,0.4983883,0.62339,3.950444,0.1616486,0.5500522,0.06690363,0.6423287,-0.004234283,0.2400913,1.030055,0.1803656,180,0.7728283,0.1749474,22.48388,71.24442,157.5161,2.344391,-0.003911417,4,-752.7015,0.1617038,0.5482042,0.06690363,0.6423287,-0.000321765,0.2442815,-2.801867,0,0.07114544,0.04824084,306.2997,309.1245,272.9987,254.6855,-6.807395,83.51531,-15.46554,"NAN",0,54.93,-0.263,0,7.66,27.72,-0.85,1.037,2.267,0.05,-0.257,-0.246,-0.2,-0.177,-0.716,"NAN"
"2022-02-06 19:00:00",3062,3.147379,8,18000,110.6253,3,0.1335556,-0.008764358,0.1916232,89.86958,0.01461529,0.099025,83.64131,-2.423073,0.5134778,0.6140633,4.073174,0.06784773,0.3813238,0.04488166,0.4655461,0.004574665,0.1452773,0.8186265,0.2033374,180,0.5049474,0.08134919,33.48479,74.18891,146.5152,1.937765,0.1233587,3,23.86641,0.06799755,0.3824673,0.04488166,0.4655461,0.0007580521,0.1422395,-0.8075999,0,-0.9124008,-0.2944486,309.5827,309.7724,273.0243,259.9649,-11.84099,91.01466,-15.45896,"NAN",0,54.66,-0.265,0,7.641,27.67,-0.851,1.034,2.267,0.063,-0.258,-0.248,-0.203,-0.183,-0.722,"NAN"
"2022-02-06 19:30:00",3063,-7.878228,7,18000,20.40283,4,0.1301576,0.05089736,0.1704904,89.84211,-0.6449353,-0.5013602,91.80104,-1.812945,0.5371416,0.5852525,4.271191,-0.03976484,0.2806215,0.04784591,0.4940495,-0.004258433,0.1347125,0.03479635,0.2216499,180,0.4858509,0.06221324,129.7301,75.63639,50.2699,1.613043,-0.04558024,4,-64.59224,-0.03938121,0.2787936,0.04784591,0.4940495,-0.006964005,0.1384558,1.471039,0,-0.9644254,-0.209377,312.4237,310.1976,272.5343,265.7223,-17.38787,99.16024,-15.45199,"NAN",0,54.68,-0.219,0,7.186,27.72,-0.854,1.027,2.265,0.065,-0.258,-0.251,-0.208,-0.189,-0.715,"NAN"
"2022-02-06 20:00:00",3064,2.682433,7,18000,19.41712,7,0.1224844,-0.01781402,0.1124511,89.80235,-0.9751222,-0.8695134,95.05811,-1.66507,0.5430106,0.5712478,4.323077,0.07507721,0.2758157,0.07855415,0.3688369,-0.004377814,0.113081,-0.497628,0.1224274,180,0.4117813,0.1086617,46.29652,69.49582,133.7035,1.293714,0.06268176,7,46.96947,0.07519259,0.2741037,0.07855415,0.3688369,-0.001351968,0.1171698,1.32943,0,-0.2333913,-0.1951055,311.5052,310.1375,272.2446,271.1332,-22.52903,106.6601,-15.4456,"NAN",0,54.02,-0.269,0,6.944,27.67,-0.852,1.03,2.264,0.068,-0.258,-0.254,-0.212,-0.194,-0.705,"NAN"
"2022-02-06 20:30:00",3065,-3.054518,7,18000,17.20791,8,0.08515818,0.02164963,0.0921455,89.74137,-0.9757889,-0.9228314,96.08709,-1.519432,0.548882,0.5712253,4.36982,0.1680063,0.2329108,0.1870963,0.340744,0.006272237,0.1180556,-0.5374312,0.1098562,180,0.4274598,0.2514578,48.07724,51.9752,131.9228,1.3334,0.1127157,8,26.11997,0.1681104,0.2336356,0.1870963,0.340744,0.002080929,0.1166145,0.6514131,0,-0.1139401,0.05024935,311.0211,310.2054,272.1368,276.767,-27.65007,114.1492,-15.43903,"NAN",0,56.79,-0.175,0,6.95,27.65,-0.851,1.026,2.264,0.067,-0.258,-0.255,-0.217,-0.2,-0.698,"NAN"
