"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-27 00:30:00",4015,11.03643,7,18000,14.56168,2,0.1099651,-0.08384672,0.1021216,90.40406,-7.700736,-7.653969,87.00391,-9.486174,0.299639,0.3443452,2.445852,0.3418908,0.3076559,0.1442006,0.3021609,0.03529218,0.13524,-6.397598,0.5525432,180,0.4820051,0.3710569,22.86874,38.86147,157.1313,1.679429,0.3071808,2,9.584353,0.3436964,0.3061684,0.1442006,0.3021609,0.002761591,0.1385746,-30.3042,0,0.4557351,2.248005,226.7143,255.2262,262.9938,350.2064,-51.37593,173.8334,-8.441822,"NAN",0,63.05,-0.232,0,-1.361,27.75,-1.017,0.895,1.942,-0.028,-0.203,-0.11,-0.1,-0.748,-7.517,"NAN"
"2022-02-27 01:00:00",4016,-10.86874,7,18000,14.33161,1,0.1322509,0.08367614,0.1553036,90.3868,-7.043056,-7.051319,86.16233,-8.962595,0.3121349,0.3622344,2.5416,0.3092895,0.3618894,0.1588527,0.3988311,0.04482871,0.1434466,-5.864297,0.525577,180,0.5520589,0.3476969,27.18536,49.28247,152.8146,2.095753,0.298463,1,9.864303,0.3124828,0.3595999,0.1588527,0.3988311,0.004911404,0.1490933,-18.51336,0,0.8905246,2.191665,245.0807,262.2929,263.8615,118.1298,-51.71246,-62.66515,-8.434155,"NAN",0,62.66,-0.234,0,-0.692,27.64,-1.015,0.902,1.942,-0.028,-0.203,-0.113,-0.1,-0.81,-6.666,"NAN"
"2022-02-27 01:30:00",4017,-18.35491,9,18000,20.67291,9,0.08229375,0.1178292,0.06414302,90.3688,-6.359255,-6.371258,85.67904,-8.3613,0.3270531,0.3817181,2.656289,0.1465413,0.195878,-0.03328878,0.2748516,0.0346465,0.1198933,-5.023761,0.3347578,180,0.3072998,0.1502747,347.2017,57.90131,192.7983,1.609954,0.4471306,9,6.584496,0.150579,0.1918275,-0.03328878,0.2748516,0.0008387603,0.1262728,-6.95752,11.24064,1.449192,1.920944,261.6623,268.148,264.7276,13.95606,-50.98414,-171.1646,-8.426248,"NAN",0,62.84,-0.235,0,0.308,27.61,-1.013,0.906,1.945,-0.028,-0.204,-0.115,-0.102,-0.89,-6.219,"NAN"
"2022-02-27 02:00:00",4018,-6.725113,8,18000,7.981964,1,0.1025269,0.06856415,0.08740851,90.35634,-6.302879,-6.167161,84.69564,-8.454623,0.3247278,0.3834605,2.636799,0.3228871,0.2609988,0.2004658,0.3026821,0.0257344,0.1228014,-5.318717,0.4127328,180,0.4901432,0.3800564,31.83416,38.38763,148.1658,1.61692,0.06038799,1,48.75357,0.323888,0.2611328,0.2004658,0.3026821,0.003862185,0.1225162,-15.14698,0,-0.6996109,1.319391,252.7522,265.8802,265.2774,25.21519,-49.25056,-163.6639,-8.418304,"NAN",0,62.74,-0.236,0,0.895,27.57,-1.012,0.911,1.946,-0.027,-0.205,-0.118,-0.104,-0.962,-6.328,"NAN"
"2022-02-27 02:30:00",4019,-1.753068,9,18000,12.38525,4,0.108394,0.01435744,0.1336378,90.36453,-6.625884,-6.530227,85.84556,-8.600153,0.3212416,0.374185,2.611554,0.2206376,0.330383,0.2483454,0.3788355,0.02215524,0.1208569,-5.614395,0.5663374,180,0.5354922,0.3321992,48.38116,49.90794,131.6188,2.073077,0.2698312,4,10.91101,0.2216228,0.329215,0.2483454,0.3788355,0.007423853,0.1240031,-21.57772,0,-1.223695,1.361086,240.5827,259.5756,264.7786,35.59557,-46.63794,-156.1624,-8.410711,"NAN",0,62.76,-0.236,0,0.395,27.65,-1.014,0.908,1.947,-0.026,-0.205,-0.123,-0.108,-1.031,-6.764,"NAN"
"2022-02-27 03:00:00",4020,-9.325017,8,18000,13.86156,6,0.1012017,0.07162654,0.08693308,90.3613,-7.691522,-7.490539,87.38577,-9.423881,0.3013448,0.3447186,2.459573,0.3036884,0.2307901,0.3088608,0.3277411,0.02421207,0.1148384,-6.540327,0.7896792,180,0.541204,0.4331524,45.48378,36.19262,134.5162,1.716084,0.09624967,6,30.58847,0.3045664,0.2297873,0.3088608,0.3277411,0.007225443,0.116832,-24.66002,0,-1.956858,1.087551,229.3151,250.9307,263.7519,44.97786,-43.30306,-148.6618,-8.402802,"NAN",0,62.82,-0.236,0,-0.581,27.74,-1.017,0.9,1.948,-0.026,-0.205,-0.14,-0.118,-1.141,-7.815,"NAN"
"2022-02-27 03:30:00",4021,-2.706514,9,18000,12.13215,9,0.06995019,0.02219423,0.06889795,90.37565,-8.837276,-8.602183,88.88,-10.33859,0.2802246,0.315232,2.297193,0.1258906,0.2215571,0.2241527,0.2799228,0.03462818,0.1017429,-7.51141,0.6891388,180,0.3825629,0.2570852,60.68024,46.38919,119.3198,1.276239,0.7208939,9,4.083999,0.1293864,0.2220407,0.2241527,0.2799228,0.01751316,0.100683,-20.52088,0,-1.824542,1.030601,228.0923,245.758,262.5307,53.39908,-39.40152,-141.1612,-8.394842,"NAN",0,62.69,-0.233,0,-1.685,27.74,-1.02,0.893,1.949,-0.026,-0.206,-0.158,-0.134,-1.266,-8.68,"NAN"
"2022-02-27 04:00:00",4022,-6.617589,8,18000,5.823291,3,0.1159856,0.0791349,0.1114393,90.3682,-9.093596,-8.983904,90.57077,-10.35205,0.2798773,0.3089398,2.296589,0.2067993,0.2878441,0.2339342,0.3576317,0.0247316,0.1101088,-7.803338,0.6442162,180,0.4813537,0.3122351,48.52307,48.01186,131.4769,1.48766,-0.3427596,3,-8.589488,0.2081065,0.2870238,0.2339342,0.3576317,0.008325344,0.1122297,-19.63991,0,-0.4957479,2.016943,230.1305,247.2577,261.7413,61.55811,-34.69521,-133.0453,-8.386494,"NAN",0,62.78,-0.233,0,-2.512,27.67,-1.024,0.888,1.951,-0.025,-0.208,-0.181,-0.166,-1.406,-8.81,"NAN"
"2022-02-27 04:30:00",4023,14.40111,8,18000,16.02292,1,0.08877426,-0.103324,0.09758155,90.35557,-9.236926,-9.071136,89.56789,-10.6345,0.2736404,0.3054375,2.24667,0.214074,0.3278801,0.1493482,0.2733631,0.0295853,0.1137116,-8.041156,0.6031896,180,0.445063,0.2610226,34.90152,52.08718,145.0985,1.724746,-0.3815852,1,-7.715523,0.216044,0.3282743,0.1493482,0.2733631,0.005287437,0.1125686,-18.48379,0,-0.8227801,1.680784,233.9005,249.8808,261.6587,68.41373,-30.03283,-125.5443,-8.378682,"NAN",0,62.71,-0.231,0,-2.635,27.65,-1.025,0.887,1.953,-0.024,-0.211,-0.186,-0.196,-1.502,-8.79,"NAN"
"2022-02-27 05:00:00",4024,7.178092,9,18000,9.390608,9,0.05908846,-0.06732551,0.06105985,90.35743,-9.551428,-9.436055,89.45773,-10.96022,0.2665988,0.2979825,2.191483,0.1164087,0.2101541,0.1053348,0.2594067,0.01625352,0.1032624,-8.312153,0.6042988,180,0.3152199,0.1569918,42.14096,57.38786,137.859,1.269179,1.395575,9,2.109618,0.1174636,0.2099581,0.1053348,0.2594067,0.004179268,0.1036604,-15.99984,0,-0.5832106,1.759103,235.166,248.8235,261.1504,74.21566,-25.54888,-118.6583,-8.371375,"NAN",0,62.77,-0.232,0,-3.016,27.57,-1.027,0.884,1.956,-0.024,-0.215,-0.206,-0.246,-1.603,-9.59,"NAN"
"2022-02-27 05:30:00",4025,-7.785542,7,18000,4.166623,6,0.1035244,0.108997,0.08369757,90.34478,-10.01439,-9.796321,88.2709,-11.58817,0.2539765,0.2875119,2.091187,0.2884013,0.2689503,0.2074262,0.2823137,0.0269067,0.1239349,-8.948284,0.9335096,180,0.4530031,0.355248,35.72479,37.62739,144.2752,1.425979,0.09768087,6,30.14029,0.2896097,0.2673662,0.2074262,0.2823137,0.005048534,0.1273164,-16.20582,0,-1.082382,2.010177,236.2325,249.3458,260.8154,80.63617,-20.09876,-110.5322,-8.362954,"NAN",0,62.63,-0.231,0,-3.303,27.52,-1.026,0.882,1.956,-0.024,-0.221,-0.239,-0.322,-1.741,-9.75,"NAN"
"2022-02-27 06:00:00",4026,-2.922018,9,18000,12.80772,9,0.08716933,0.02335718,0.04671305,90.34631,-10.46615,-10.30702,88.26788,-12.03291,0.2448143,0.2772609,2.019369,0.2001872,0.2094445,0.1205716,0.1966632,0.03965075,0.1043203,-9.208333,0.5914894,180,0.3101414,0.2336929,31.06019,40.21513,148.9398,1.396935,0.6121607,9,4.809407,0.2039992,0.2074843,0.1205716,0.1966632,0.005604841,0.1081664,-15.86136,0,-1.125303,1.725825,236.6217,249.6319,260.1954,86.28529,-14.97847,-103.0311,-8.355211,"NAN",0,62.67,-0.231,0,-3.682,27.52,-1.027,0.879,1.958,-0.024,-0.232,-0.273,-0.406,-1.876,-10.23,"NAN"
"2022-02-27 06:30:00",4027,-10.87568,9,18000,9.096674,9,0.07560205,0.1036789,0.05411122,90.35538,-10.5877,-10.5301,87.62012,-12.2435,0.2406881,0.2746353,1.98624,0.2263859,0.2118241,0.1887252,0.2233718,0.03746485,0.1160087,-9.476686,0.5854775,180,0.3615495,0.2947335,39.81611,34.82101,140.1839,1.757671,0.6942483,9,4.240745,0.2293031,0.2096412,0.1887252,0.2233718,0.008618601,0.1199086,-16.77407,0,-0.5030991,2.877148,236.8038,250.1977,259.7417,91.75809,-9.817727,-95.53062,-8.347258,"NAN",0,62.69,-0.228,0,-4.094,27.54,-1.029,0.876,1.96,-0.024,-0.245,-0.317,-0.505,-2.008,-10.39,"NAN"
"2022-02-27 07:30:00",4028,-8.092851,8,13008,6.847222,2,0.08760302,0.08835238,0.05149423,90.37555,-10.50254,-10.40081,85.35857,-12.48505,0.2362124,0.2765716,1.94859,0.2008666,0.2153645,0.1032581,0.2096176,0.03916649,0.112548,-9.28439,0.5490122,180,0.3292391,0.2258537,27.20595,45.38988,152.7941,1.191595,0.2622561,2,11.22616,0.204605,0.2115791,0.1032581,0.2096176,0.004269335,0.1195122,-17.41775,0,5.016267,8.423714,238.6405,252.6508,259.8093,103.2172,1.267079,-79.66381,-8.330761,23.98248,0.7083333,62.32,-0.225,0,-4.168,27.42,-1.03,0.875,1.962,-0.023,-0.283,-0.402,-0.695,-2.257,-10.74,"NAN"
"2022-02-27 08:00:00",4029,-4.740608,9,18000,9.192019,9,0.1030892,0.0448473,0.1233539,90.39503,-10.33827,-10.30115,83.8811,-12.54286,0.2352093,0.2802841,1.939048,0.4388931,0.3288759,0.4504081,0.3376891,0.01658171,0.1565709,-9.752654,0.8716744,180,0.7135401,0.6288832,45.74173,27.90019,134.2583,1.751884,0.4612297,9,6.383218,0.4391777,0.3289699,0.4504081,0.3376891,0.005007721,0.1563733,-18.43613,0,12.92216,16.61427,240.51,255.2541,260.2932,107.979,5.356734,-73.20474,-8.32397,8.995887,0.8805556,62.47,-0.226,0,-4.022,27.43,-1.029,0.875,1.965,-0.023,-0.302,-0.433,-0.778,-2.349,-9.97,"NAN"
"2022-02-27 08:30:00",4030,-13.6454,8,18000,12.724,6,0.1114089,0.1090297,0.0576729,90.40096,-10.7853,-10.71485,82.88785,-13.1264,0.224217,0.2703654,1.85168,0.1882122,0.2650229,0.1846065,0.1829031,0.04201956,0.1079589,-9.862484,0.7701277,180,0.3587903,0.2636354,44.44591,41.71386,135.5541,1.501083,-0.113994,6,-25.82705,0.19248,0.2608308,0.1846065,0.1829031,0.01187145,0.1177265,-17.19761,0,20.88012,23.84696,240.7993,255.0301,260.2553,113.3353,9.826431,-66.15208,-8.316454,5.149727,1,62.4,-0.225,0,-3.838,27.44,-1.028,0.877,1.966,-0.023,-0.321,-0.448,-0.826,-2.417,-10.42,"NAN"
"2022-02-27 09:00:00",4031,4.227941,8,18000,14.88755,6,0.1324124,-0.03145876,0.07971799,90.4175,-10.51374,-10.55146,84.69395,-12.59275,0.2339179,0.2761855,1.929893,0.1123379,0.2316503,0.1071267,0.3101284,0.04203166,0.0979515,-9.53882,0.4582078,180,0.3645012,0.1552287,43.63987,61.37501,136.3601,1.380084,-0.1948241,6,-15.11173,0.1194186,0.2216506,0.1071267,0.3101284,0.01120997,0.1188586,-16.06851,0,30.4604,32.3936,240.6496,254.7849,260.1662,119.2804,14.41852,-58.65065,-8.308861,3.558859,1,62.6,-0.226,0,-3.84,27.44,-1.029,0.877,1.968,-0.023,-0.347,-0.458,-0.867,-2.474,-10.1,"NAN"
"2022-02-27 09:30:00",4032,12.18157,8,18000,21.01132,4,0.09639286,-0.07604202,0.07904427,90.41064,-10.66014,-10.63122,82.30769,-13.09446,0.2249285,0.2731382,1.856619,0.1658597,0.245735,0.2489338,0.2902316,0.01482822,0.1160536,-9.693501,0.990182,180,0.4196454,0.2991281,56.32523,43.40786,123.6748,1.937251,0.3609525,4,8.156558,0.1663905,0.2450018,0.2489338,0.2902316,0.006598204,0.1175935,-15.49157,4.429192,36.85102,37.92282,241.1145,255.5342,260.3426,125.5572,18.75467,-51.14991,-8.300945,2.763474,1,62.47,-0.226,0,-3.58,27.42,-1.027,0.878,1.969,-0.023,-0.374,-0.489,-0.912,-2.533,-10.21,"NAN"
"2022-02-27 10:00:00",4033,-8.279339,9,18000,11.1407,9,0.08901181,0.07461711,0.08079796,90.41891,-7.964774,-8.954433,77.75533,-11.19241,0.2626904,0.3401845,2.145292,0.3085003,0.2578728,0.3209318,0.2841079,0.001096175,0.1199175,-7.905188,0.9897941,180,0.5115191,0.445163,46.13153,29.1739,133.8685,1.935724,0.829107,9,3.550965,0.308502,0.2578225,0.3209318,0.2841079,0.000336518,0.1200256,42.9301,74.40781,297.9566,237.1029,251.1118,269.0354,263.4151,132.2371,22.75764,-43.64931,-8.292975,2.299689,1,62.24,-0.229,0,-1.279,27.29,-1.026,0.89,1.971,-0.022,-0.385,-0.444,-0.773,-2.16,3.728,"NAN"
"2022-02-27 10:30:00",4034,-14.75712,9,18000,9.40309,9,0.1023296,0.147144,0.1189027,90.40459,-3.448003,-4.861355,64.14767,-9.273029,0.3048848,0.4776148,2.449111,0.5626231,0.3402582,0.3864899,0.318439,0.04369777,0.1436186,-5.088046,0.9545006,180,0.7577162,0.6825827,34.48682,25.50637,145.5132,2.71925,0.7236648,9,4.068361,0.5642655,0.3415052,0.3864899,0.318439,0.007663921,0.1406277,88.51937,75.40592,528.7763,397.5556,246.2699,288.9713,271.7192,139.9931,26.61155,-35.5334,-8.284661,1.987702,1.163889,62.24,-0.249,0,6.89,27,-1.007,0.946,1.971,-0.022,-0.352,-0.285,-0.486,-1.518,18.92,"NAN"
"2022-02-27 11:00:00",4035,-20.02784,9,18000,12.21484,7,0.0943276,0.1715398,0.05870871,90.37598,-0.6468852,-2.119528,53.78637,-8.859045,0.314903,0.5862597,2.50368,0.3442984,0.2051835,0.4149922,0.2536505,-0.009380162,0.1047786,-3.05884,0.2353269,180,0.5858632,0.5392208,50.31917,22.85479,129.6808,1.542933,-0.004103377,7,-717.4895,0.3444095,0.2049349,0.4149922,0.2536505,-0.003390322,0.105264,102.7224,70.70195,645.003,454.751,210.2703,297.8,277.8005,148.9535,30.08768,-26.82405,-8.275525,1.775599,1.158333,62.04,-0.265,0,11.49,27.15,-0.997,0.98,1.965,-0.023,-0.301,-0.176,-0.283,-1.023,23.92,"NAN"
"2022-02-27 11:30:00",4036,0.09141551,9,18000,10.26867,7,0.1273854,-0.0008327583,0.09862026,90.36436,0.01069403,-1.07734,47.10232,-9.945821,0.2897225,0.6150013,2.297775,0.3486386,0.3136027,0.4432142,0.2880076,-0.02809192,0.1262755,-1.940329,0.3410141,180,0.6333825,0.5639035,51.81096,26.8274,128.189,1.6811,0.1319336,7,22.31523,0.3496045,0.3119197,0.4432142,0.2880076,-0.01071056,0.1303774,52.58091,76.90974,627.7253,482.7806,216.1343,308.498,281.5735,156.4853,32.28222,-19.93799,-8.268173,1.666015,0.6777778,62.11,-0.271,0,13.33,27.31,-0.996,0.991,1.965,-0.024,-0.275,-0.124,-0.134,-0.667,19.59,"NAN"
"2022-02-27 12:00:00",4037,-7.220559,9,18000,18.68181,9,0.08765449,0.04903315,0.0582607,90.35617,-0.01853087,-0.9425305,49.46161,-9.360476,0.3027909,0.61299,2.402151,0.5063745,0.2319371,0.5674692,0.2336288,-0.01772176,0.09024523,-1.260301,0.2645098,180,0.7807432,0.7605489,48.25616,13.02702,131.7438,2.196078,0.4857846,9,6.060565,0.5066499,0.2312337,0.5674692,0.2336288,-0.005921002,0.09203229,53.62623,77.27986,653.5092,505.0314,219.768,314.6195,282.5619,163.7064,33.74096,-13.6455,-8.261663,1.602201,1,62.38,-0.275,0,13.02,27.49,-0.993,0.996,1.966,-0.023,-0.257,-0.098,0.052,-0.08,24.03,"NAN"
"2022-02-27 12:30:00",4038,-8.663459,6,18000,8.845212,8,0.0981373,0.08569876,0.1064797,90.34447,0.7267229,-0.1157028,49.85487,-8.558333,0.3223153,0.6474607,2.549913,0.6475278,0.295384,0.4815278,0.3299767,0.0002861077,0.1297036,-0.5825238,0.2520625,180,0.857805,0.8069453,36.63596,19.7232,143.364,1.967553,-0.08951794,8,-32.88871,0.6475278,0.2953914,0.4815278,0.3299767,5.652264E-05,0.1296868,55.5307,77.5621,669.4753,519.2589,223.7064,318.3921,284.0466,172.5937,34.80476,-6.144248,-8.253935,1.558984,1,62.72,-0.278,0,13.27,27.58,-0.992,0.997,1.967,-0.024,-0.244,-0.082,0.206,0.597,20.35,"NAN"
"2022-02-27 13:00:00",4039,2.25416,8,18000,11.05489,4,0.08728515,-0.01984458,0.07119098,90.31622,1.185178,0.3301444,51.41455,-7.747561,0.3434031,0.6694427,2.712222,0.5006842,0.2590842,0.5238457,0.2546036,0.00696891,0.1021486,-0.1918723,0.2367412,180,0.7569523,0.7246374,46.29512,16.73601,133.7049,1.705425,-0.154361,4,-19.07301,0.500728,0.2590817,0.5238457,0.2546036,0.002153679,0.1021549,54.38105,77.7052,668.1605,519.1403,226.0796,320.7188,285.275,181.6391,35.07144,1.356416,-8.245973,1.548157,1,62.39,-0.283,0,14.67,27.57,-0.987,1.006,1.968,-0.023,-0.234,-0.081,0.15,0.843,21.85,"NAN"
"2022-02-27 13:30:00",4040,2.735027,8,18000,8.727043,7,0.1276272,-0.02710841,0.07523056,90.27723,0.875832,0.2636528,50.5685,-8.24186,0.3303112,0.6538277,2.611961,0.6294228,0.1980309,0.49938,0.3155297,0.01417723,0.1081013,0.03944133,0.2314817,180,0.8642767,0.8034636,38.42836,21.48608,141.5717,1.538523,-0.141758,7,-20.7687,0.629575,0.198569,0.49938,0.3155297,0.003070493,0.1071097,51.40769,77.95081,655.3456,510.44,226.7833,320.2812,285.0495,190.6514,34.52872,8.85717,-8.238094,1.5687,1,62.44,-0.286,0,15.35,27.69,-0.983,1.016,1.969,-0.025,-0.219,-0.086,0.006,0.249,17.91,"NAN"
"2022-02-27 14:00:00",4041,8.014717,8,18000,18.67222,7,0.182657,-0.05327064,0.1496728,90.27567,0.5531284,0.04156944,53.05882,-7.924427,0.33893,0.6407605,2.682647,0.6415051,0.2492898,0.1978189,0.4675579,0.08016208,0.1363447,-0.4222635,0.7188426,180,0.8158772,0.6713141,17.13802,34.09584,162.862,1.696428,-0.3085391,7,-9.542162,0.6464845,0.2470783,0.1978189,0.4675579,0.00353428,0.1403125,44.25958,75.71203,547.6101,413.8753,227.549,317.0242,284.3831,199.4451,33.20097,16.35855,-8.230431,1.623723,1,61.64,-0.288,0,16.06,27.82,-0.978,1.018,1.971,-0.027,-0.208,-0.09,-0.028,0.363,11.8,"NAN"
"2022-02-27 14:30:00",4042,51.29227,7,18000,38.2894,2,0.04945027,-0.2370839,0.05927175,90.2849,-2.783562,-2.590917,58.75892,-9.736484,0.2936708,0.4999875,2.353635,0.4865477,0.2214675,0.5881481,0.2336961,-0.007135741,0.1219909,-2.18921,0.4190842,180,0.7920366,0.7633146,50.40066,15.4248,129.5993,1.549497,-2.555421,2,-1.152112,0.4865932,0.2215305,0.5881481,0.2336961,-0.002587195,0.1218765,-68.08293,87.91759,47.80929,42.19247,219.5689,293.2686,274.8347,207.8703,31.14539,23.85917,-8.222453,1.719071,1,61.51,-0.279,0,9.88,28.38,-0.988,0.96,1.972,-0.029,-0.208,-0.101,-0.083,0.026,-1.052,"NAN"
"2022-02-27 15:00:00",4043,8.351697,6,18000,2.841767,4,0.1031695,-0.1429868,0.06127417,90.28611,-3.589043,-3.507983,63.20132,-9.577535,0.2974481,0.4708709,2.391023,0.4233209,0.200656,0.5117844,0.2722135,0.0007813484,0.0904726,-2.919209,0.4376323,180,0.6837854,0.6641731,50.40443,13.71798,129.5956,1.654271,-0.02927554,4,-100.5662,0.4233215,0.200626,0.5117844,0.2722135,0.0002833427,0.09053899,-65.01492,92.93935,51.20111,47.58382,215.1219,283.7541,270.1158,215.8349,28.43978,31.35997,-8.214519,1.866661,1,61.3,-0.265,0,5.204,28.68,-0.998,0.934,1.975,-0.029,-0.208,-0.102,-0.087,-0.002,-2.236,"NAN"
"2022-02-27 15:30:00",4044,0.8647005,9,18000,12.40649,9,0.0967975,-0.007111028,0.1668533,90.29442,-4.336827,-4.28008,66.16407,-9.705352,0.2946631,0.4452176,2.375101,0.3678426,0.4129558,0.326119,0.3773862,0.0411569,0.1440614,-3.375082,0.8095393,180,0.6381771,0.491591,41.55937,38.82047,138.4406,1.927263,0.9749311,9,3.019834,0.3699939,0.4153781,0.326119,0.3773862,0.01032433,0.1369202,-57.84943,93.15981,48.35097,45.0461,215.2389,276.3932,268.6184,223.3032,25.17254,38.86146,-8.206894,2.089445,1,61.24,-0.257,0,3.924,28.56,-1.002,0.926,1.977,-0.028,-0.208,-0.103,-0.09,-0.032,-3.068,"NAN"
"2022-02-27 16:00:00",4045,-23.82912,5,18000,10.95283,4,0.1079308,0.2081101,0.07234741,90.30524,-4.736778,-4.711346,68.96145,-9.569131,0.2976905,0.4318954,2.40323,0.2579021,0.2260298,0.255518,0.2916353,0.01665629,0.09248894,-3.757779,0.4927255,180,0.4301404,0.3630476,44.73381,31.99026,135.2662,1.450355,-0.3570851,4,-8.244897,0.2583945,0.2248783,0.255518,0.2916353,0.004818884,0.09525448,-51.42794,93.69749,43.4437,40.69594,214.3479,268.5236,267.5895,230.8302,21.10502,46.97673,-8.198284,2.469002,1.163889,61.39,-0.249,0,3.118,28.43,-1.005,0.919,1.979,-0.028,-0.209,-0.103,-0.1,-0.075,-3.677,"NAN"
"2022-02-27 16:30:00",4046,12.0897,7,18000,13.63897,4,0.1083387,-0.09463184,0.08536317,90.32784,-5.304054,-5.256176,74.55679,-9.114579,0.3083862,0.4136999,2.49483,0.2404546,0.2196102,0.2909997,0.3399031,0.008668836,0.08344813,-4.388505,0.4331003,180,0.4928408,0.3774897,50.4329,39.18704,129.5671,1.164133,-0.2516831,4,-11.69776,0.2405902,0.2192177,0.2909997,0.3399031,0.00314612,0.08447391,-49.00881,95.21903,36.84074,35.0761,213.4125,264.1859,266.7558,237.3474,16.9636,54.47742,-8.190349,3.035244,0.8361111,61.26,-0.246,0,2.531,28.28,-1.008,0.916,1.98,-0.028,-0.211,-0.104,-0.12,-0.129,-4.492,"NAN"
"2022-02-27 17:00:00",4047,8.600045,8,18000,13.77419,4,0.07373676,-0.06704684,0.07603073,90.35237,-5.88584,-5.848697,77.10023,-9.250503,0.3052448,0.3958584,2.474708,0.2736538,0.2540512,0.211867,0.2853783,0.02678157,0.07796589,-4.715151,0.5696353,180,0.4373672,0.3460839,37.74755,37.00475,142.2524,1.336195,-0.4821871,4,-6.105783,0.2749044,0.2538403,0.211867,0.2853783,0.005588265,0.07864974,-46.5141,93.98946,29.37071,28.72986,213.6692,260.8241,265.9886,242.9857,12.88339,61.3639,-8.183236,3.964649,1,61.13,-0.243,0,1.707,28.16,-1.012,0.911,1.982,-0.028,-0.213,-0.109,-0.151,-0.229,-5.478,"NAN"
"2022-02-27 17:30:00",4048,5.237063,8,18000,6.396395,6,0.1097428,-0.0594309,0.09030832,90.37102,-6.323416,-6.241688,78.99506,-9.367641,0.3025607,0.3829204,2.456903,0.2085662,0.3054782,0.1941352,0.2826228,0.03033929,0.08616297,-5.019159,0.6405371,180,0.4081405,0.2849352,42.94761,44.50357,137.0524,1.521814,-0.3034789,6,-9.701267,0.2106061,0.3037211,0.1941352,0.2826228,0.008085938,0.09216546,-45.03527,11.29337,20.33146,20.8704,213.5997,258.096,265.2397,248.8415,8.227357,68.86488,-8.175402,6.099794,1,61.16,-0.24,0,1.112,28.14,-1.014,0.905,1.984,-0.028,-0.215,-0.124,-0.178,-0.316,-5.739,"NAN"
"2022-02-27 18:00:00",4049,10.77607,8,18000,14.1947,4,0.0822891,-0.0827594,0.06367683,90.39511,-6.606339,-6.5995,78.99889,-9.644962,0.2960038,0.3746869,2.406251,0.2772941,0.245781,0.3168292,0.2405688,0.02651636,0.09524693,-5.265235,0.6631503,180,0.4801529,0.4210374,48.80695,28.42144,131.1931,1.361295,-0.7646909,4,-3.850091,0.2784125,0.2451074,0.3168292,0.2405688,0.009034872,0.09696728,-45.50865,0,10.55946,12.16906,212.9633,256.8623,264.6559,254.4703,3.460191,76.36565,-8.167463,13.22839,1,61.09,-0.237,0,0.507,28.06,-1.015,0.9,1.986,-0.027,-0.218,-0.151,-0.211,-0.434,-6.363,"NAN"
"2022-02-27 18:30:00",4050,11.44433,9,18000,7.991843,3,0.1048422,-0.1171408,0.06994181,90.40755,-6.591718,-6.546555,78.26798,-9.745496,0.2934971,0.3749672,2.38583,0.1117506,0.1961577,0.08352029,0.2957746,0.01498098,0.1179964,-5.039679,0.7552943,180,0.30557,0.1395129,36.77371,59.71156,143.2263,1.356475,0.01119441,3,262.9999,0.1127113,0.1934877,0.08352029,0.2957746,0.002964091,0.1223254,-43.76709,0,2.0639,4.265101,212.6196,254.1855,264.0178,259.9528,-1.52916,83.86673,-8.159628,35.82514,0.2527778,61.14,-0.235,0,0.118,28.06,-1.015,0.899,1.987,-0.026,-0.221,-0.166,-0.239,-0.543,-6.492,"NAN"
"2022-02-27 19:00:00",4051,-0.3477409,9,18000,12.974,9,0.08638262,0.002785971,0.08063993,90.41393,-6.942273,-6.857156,77.66199,-10.18874,0.2836598,0.3651301,2.308786,0.2946107,0.262453,0.3244908,0.2840213,0.01972827,0.1083059,-5.628362,0.676544,180,0.5280623,0.4382817,47.76305,33.39901,132.2369,2.000542,0.7579299,9,3.884435,0.2951998,0.2625765,0.3244908,0.2840213,0.006460446,0.1080061,-44.75641,0,-0.3737402,2.305282,211.3764,253.4538,263.6828,265.8302,-7.247691,92.00336,-8.151187,"NAN",0,61.22,-0.117,0,-0.319,28.02,-1.017,0.894,1.988,-0.026,-0.227,-0.189,-0.27,-0.683,-7.182,"NAN"
