,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
14630,2020-09-01 14:00:00,829.458,0.907,6.471,51.754,4.802,0.014,1000000,0.838,5.001,244.03,829.458,626.352,663.566,165.892,0.0,0.704
14631,2020-09-01 15:00:00,769.473,0.83,8.475,41.56,5.075,0.07,1000000,0.833,4.606,247.912,769.473,626.352,615.578,153.895,0.0,0.695
14632,2020-09-01 16:00:00,644.396,0.686,10.643,33.943,5.267,0.211,1000000,0.828,4.352,253.296,644.396,626.352,515.517,128.879,0.0,0.689
14633,2020-09-01 17:00:00,466.308,0.502,11.696,29.521,4.956,0.132,1000000,0.823,4.059,254.395,466.308,626.352,373.046,93.262,0.0,0.682
14634,2020-09-01 18:00:00,254.808,0.296,12.311,26.755,4.155,0.071,1000000,0.817,3.831,254.41,254.808,626.352,203.846,50.962,0.0,0.676
14635,2020-09-01 19:00:00,46.28,0.077,12.328,26.265,3.951,0.198,1000000,0.812,3.765,253.838,46.28,626.352,37.024,9.256,0.0,0.674
14636,2020-09-01 20:00:00,0.0,0.0,11.409,28.465,3.61,0.035,1000000,0.808,3.84,251.41,0.0,626.352,0.0,0.0,0.0,0.676
14637,2020-09-01 21:00:00,0.0,0.0,9.478,34.978,4.036,0.306,1000000,0.803,4.148,247.605,0.0,626.352,0.0,0.0,0.0,0.684
14638,2020-09-01 22:00:00,0.0,0.0,7.652,37.807,3.823,0.002,1000000,0.798,3.962,239.91,0.0,626.352,0.0,0.0,0.0,0.681
14639,2020-09-01 23:00:00,0.0,0.0,5.799,41.308,3.054,0.001,1000000,0.793,3.81,232.565,0.0,626.352,0.0,0.0,0.0,0.677
14640,2020-09-02 00:00:00,0.0,0.0,4.455,43.548,2.385,0.0,1000000,0.788,3.658,226.944,0.0,626.352,0.0,0.0,0.0,0.674
14641,2020-09-02 01:00:00,0.0,0.0,3.448,45.329,2.222,0.0,1000000,0.783,3.547,222.804,0.0,626.352,0.0,0.0,0.0,0.671
14642,2020-09-02 02:00:00,0.0,0.0,2.194,48.734,2.143,0.0,1000000,0.779,3.489,218.414,0.0,626.352,0.0,0.0,0.0,0.67
14643,2020-09-02 03:00:00,0.0,0.0,1.01,52.286,1.975,0.0,1000000,0.774,3.438,214.368,0.0,626.352,0.0,0.0,0.0,0.669
14644,2020-09-02 04:00:00,0.0,0.0,-0.232,56.552,1.728,0.0,1000000,0.769,3.399,210.3,0.0,626.352,0.0,0.0,0.0,0.669
14645,2020-09-02 05:00:00,0.0,0.0,-0.685,56.713,1.596,0.0,1000000,0.765,3.298,208.057,0.0,626.352,0.0,0.0,0.0,0.666
14646,2020-09-02 06:00:00,0.0,0.0,-0.683,55.603,1.501,0.0,1000000,0.76,3.234,207.481,0.0,626.352,0.0,0.0,0.0,0.664
14647,2020-09-02 07:00:00,0.0,0.0,-0.818,52.384,1.517,0.0,1000000,0.756,3.017,205.039,0.0,626.352,0.0,0.0,0.0,0.657
14648,2020-09-02 08:00:00,5.03,0.014,-1.126,51.478,1.531,0.0,1000000,0.751,2.898,202.982,5.03,626.352,4.024,1.006,0.0,0.654
14649,2020-09-02 09:00:00,194.22,0.236,-1.436,49.891,1.544,0.0,1000000,0.747,2.746,200.536,194.22,626.352,155.376,38.844,0.0,0.649
14650,2020-09-02 10:00:00,410.849,0.447,-1.806,47.866,1.556,0.0,1000000,0.743,2.563,197.537,410.849,626.352,328.679,82.17,0.0,0.643
14651,2020-09-02 11:00:00,601.637,0.64,-1.935,46.749,1.475,0.0,1000000,0.738,2.48,196.244,601.637,626.352,481.31,120.327,0.0,0.64
14652,2020-09-02 12:00:00,744.102,0.799,0.066,46.78,1.325,0.0,1000000,0.734,2.873,206.178,744.102,626.352,595.281,148.82,0.0,0.653
14653,2020-09-02 13:00:00,824.174,0.9,4.07,16.339,1.598,0.0,1000000,0.73,1.336,195.478,824.174,626.352,659.339,164.835,0.0,0.584
14654,2020-09-02 14:00:00,834.437,0.913,6.71,12.478,1.98,0.0,1000000,0.725,1.226,200.28,834.437,626.352,667.55,166.887,0.0,0.576
14655,2020-09-02 15:00:00,773.965,0.835,9.106,13.271,2.901,0.0,1000000,0.721,1.535,213.732,773.965,626.352,619.172,154.793,0.0,0.594
14656,2020-09-02 16:00:00,648.318,0.69,10.88,13.348,3.679,0.0,1000000,0.717,1.739,222.895,648.318,626.352,518.654,129.664,0.0,0.604
14657,2020-09-02 17:00:00,469.607,0.505,12.174,12.047,4.242,0.0,1000000,0.713,1.709,226.291,469.607,626.352,375.685,93.921,0.0,0.602
14658,2020-09-02 18:00:00,257.437,0.298,12.929,10.453,4.862,0.0,1000000,0.709,1.559,225.613,257.437,626.352,205.95,51.487,0.0,0.594
14659,2020-09-02 19:00:00,47.961,0.079,12.957,8.066,5.187,0.0,1000000,0.705,1.205,217.55,47.961,626.352,38.369,9.592,0.0,0.573
14660,2020-09-02 20:00:00,0.0,0.0,11.964,7.488,5.457,0.0,1000000,0.701,1.048,210.413,0.0,626.352,0.0,0.0,0.0,0.562
14661,2020-09-02 21:00:00,0.0,0.0,10.429,7.308,5.492,0.0,1000000,0.697,0.924,202.395,0.0,626.352,0.0,0.0,0.0,0.552
14662,2020-09-02 22:00:00,0.0,0.0,8.219,6.977,4.87,0.0,1000000,0.693,0.76,190.977,0.0,626.352,0.0,0.0,0.0,0.537
14663,2020-09-02 23:00:00,0.0,0.0,5.919,6.571,3.041,0.0,1000000,0.689,0.611,179.359,0.0,626.352,0.0,0.0,0.0,0.522
14664,2020-09-03 00:00:00,0.0,0.0,4.278,6.04,2.448,0.0,1000000,0.685,0.501,170.419,0.0,626.352,0.0,0.0,0.0,0.507
14665,2020-09-03 01:00:00,0.0,0.0,2.002,8.345,2.044,0.0,1000000,0.681,0.589,168.957,0.0,626.352,0.0,0.0,0.0,0.52
14666,2020-09-03 02:00:00,0.0,0.0,0.779,7.897,1.775,0.0,1000000,0.677,0.511,162.719,0.0,626.352,0.0,0.0,0.0,0.51
14667,2020-09-03 03:00:00,0.0,0.0,0.612,6.382,1.631,0.0,1000000,0.674,0.408,157.201,0.0,626.352,0.0,0.0,0.0,0.494
14668,2020-09-03 04:00:00,0.0,0.0,0.825,5.246,1.523,0.0,1000000,0.67,0.34,153.656,0.0,626.352,0.0,0.0,0.0,0.481
14669,2020-09-03 05:00:00,0.0,0.0,0.242,5.087,1.436,0.0,1000000,0.666,0.316,150.819,0.0,626.352,0.0,0.0,0.0,0.476
14670,2020-09-03 06:00:00,0.0,0.0,-0.608,5.249,1.418,0.0,1000000,0.663,0.307,148.37,0.0,626.352,0.0,0.0,0.0,0.474
14671,2020-09-03 07:00:00,0.0,0.0,-0.95,4.255,1.406,0.0,1000000,0.659,0.243,142.78,0.0,626.352,0.0,0.0,0.0,0.459
14672,2020-09-03 08:00:00,7.081,0.019,-1.425,4.562,1.371,0.0,1000000,0.655,0.251,142.528,7.081,626.352,5.665,1.416,0.0,0.461
14673,2020-09-03 09:00:00,199.038,0.24,-1.754,4.815,1.382,0.0,1000000,0.652,0.259,142.468,199.038,626.352,159.23,39.808,0.0,0.463
14674,2020-09-03 10:00:00,416.247,0.452,-1.883,4.958,1.317,0.0,1000000,0.648,0.264,142.609,416.247,626.352,332.998,83.249,0.0,0.464
14675,2020-09-03 11:00:00,607.239,0.646,-1.976,5.059,1.299,0.0,1000000,0.645,0.268,142.691,607.239,626.352,485.792,121.448,0.0,0.465
14676,2020-09-03 12:00:00,749.671,0.805,-0.093,5.448,0.889,0.0,1000000,0.641,0.331,151.059,749.671,626.352,599.737,149.934,0.0,0.479
14677,2020-09-03 13:00:00,829.522,0.906,4.559,1.7,0.899,0.0,1000000,0.638,0.144,143.147,829.522,626.352,663.617,165.904,0.0,0.424
14678,2020-09-03 14:00:00,839.411,0.92,6.893,2.38,0.721,0.0,1000000,0.634,0.237,158.752,839.411,626.352,671.529,167.882,0.0,0.455
14679,2020-09-03 15:00:00,778.447,0.841,8.912,2.454,1.101,0.0,1000000,0.631,0.28,167.181,778.447,626.352,622.758,155.689,0.0,0.466
14680,2020-09-03 16:00:00,652.228,0.694,10.62,2.713,1.688,0.0,1000000,0.628,0.347,176.457,652.228,626.352,521.782,130.446,0.0,0.48
14681,2020-09-03 17:00:00,472.896,0.508,12.021,3.13,2.384,0.0,1000000,0.624,0.44,186.005,472.896,626.352,378.317,94.579,0.0,0.496
14682,2020-09-03 18:00:00,260.063,0.3,12.885,3.021,2.956,0.0,1000000,0.621,0.449,188.762,260.063,626.352,208.051,52.013,0.0,0.497
14683,2020-09-03 19:00:00,49.654,0.081,13.372,3.464,3.131,0.0,1000000,0.618,0.532,194.639,49.654,626.352,39.723,9.931,0.0,0.509
14684,2020-09-03 20:00:00,0.0,0.0,12.951,3.409,3.741,0.0,1000000,0.614,0.509,192.338,0.0,626.352,0.0,0.0,0.0,0.506
14685,2020-09-03 21:00:00,0.0,0.0,11.754,3.502,4.09,0.0,1000000,0.611,0.483,187.857,0.0,626.352,0.0,0.0,0.0,0.503
14686,2020-09-03 22:00:00,0.0,0.0,9.448,3.847,3.726,0.0,1000000,0.608,0.455,180.511,0.0,626.352,0.0,0.0,0.0,0.499
14687,2020-09-03 23:00:00,0.0,0.0,6.883,5.002,2.617,0.0,1000000,0.605,0.497,176.481,0.0,626.352,0.0,0.0,0.0,0.506
14688,2020-09-04 00:00:00,0.0,0.0,4.654,7.976,1.806,0.0,1000000,0.602,0.679,178.925,0.0,626.352,0.0,0.0,0.0,0.53
14689,2020-09-04 01:00:00,0.0,0.0,3.031,10.291,1.464,0.0,1000000,0.599,0.782,178.475,0.0,626.352,0.0,0.0,0.0,0.541
14690,2020-09-04 02:00:00,0.0,0.0,2.617,9.912,1.359,0.0,1000000,0.596,0.731,175.757,0.0,626.352,0.0,0.0,0.0,0.536
14691,2020-09-04 03:00:00,0.0,0.0,1.715,10.994,1.39,0.0,1000000,0.593,0.761,174.525,0.0,626.352,0.0,0.0,0.0,0.539
14692,2020-09-04 04:00:00,0.0,0.0,1.112,11.941,1.352,0.0,1000000,0.59,0.791,174.028,0.0,626.352,0.0,0.0,0.0,0.542
14693,2020-09-04 05:00:00,0.0,0.0,0.328,13.097,1.23,0.0,1000000,0.587,0.82,172.999,0.0,626.352,0.0,0.0,0.0,0.545
14694,2020-09-04 06:00:00,0.0,0.0,-0.535,14.329,1.113,0.0,1000000,0.584,0.842,171.566,0.0,626.352,0.0,0.0,0.0,0.548
14695,2020-09-04 07:00:00,0.0,0.0,-0.959,14.347,0.983,0.0,1000000,0.581,0.818,169.816,0.0,626.352,0.0,0.0,0.0,0.546
14696,2020-09-04 08:00:00,9.361,0.023,-1.526,15.093,1.025,0.001,1000000,0.85,0.825,168.674,9.361,626.352,7.489,1.872,0.0,0.547
14697,2020-09-04 09:00:00,203.902,0.245,-1.759,15.099,1.012,0.0,1000000,0.848,0.811,167.715,203.902,626.352,163.122,40.78,0.0,0.545
14698,2020-09-04 10:00:00,421.675,0.457,-1.655,14.379,1.008,0.0,1000000,0.843,0.779,166.977,421.675,626.352,337.34,84.335,0.0,0.542
14699,2020-09-04 11:00:00,612.86,0.651,-1.486,13.532,0.882,0.0,1000000,0.838,0.742,166.228,612.86,626.352,490.288,122.572,0.0,0.538
14700,2020-09-04 12:00:00,755.248,0.812,1.026,11.434,0.483,0.0,1000000,0.833,0.753,172.59,755.248,626.352,604.199,151.05,0.0,0.539
14701,2020-09-04 13:00:00,834.868,0.913,6.002,5.577,0.791,0.0,1000000,0.828,0.522,175.55,834.868,626.352,667.895,166.974,0.0,0.51
14702,2020-09-04 14:00:00,844.376,0.926,8.304,10.451,1.393,0.0,1000000,0.823,1.145,202.728,844.376,626.352,675.501,168.875,0.0,0.57
14703,2020-09-04 15:00:00,782.917,0.846,10.296,10.047,1.781,0.0,1000000,0.817,1.259,211.159,782.917,626.352,626.334,156.583,0.0,0.577
14704,2020-09-04 16:00:00,656.125,0.698,11.926,9.331,1.647,0.0,1000000,0.812,1.303,216.943,656.125,626.352,524.9,131.225,0.0,0.579
14705,2020-09-04 17:00:00,476.176,0.511,13.208,9.297,1.341,0.0,1000000,0.808,1.412,223.284,476.176,626.352,380.941,95.235,0.0,0.586
14706,2020-09-04 18:00:00,262.685,0.303,13.967,9.615,0.734,0.0,1000000,0.803,1.534,228.268,262.685,626.352,210.148,52.537,0.0,0.592
