,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
3779,2019-06-07 11:00:00,277.17504883,1872343.0,79727.0,2726316.0,1104059.0,281.90893555,3.0956260161e-05,-1.277340889,2.2069978714
3780,2019-06-07 12:00:00,277.23925781,1995983.0,79725.5,2980472.0,1085252.0,282.88256836,1.3027192835999999e-05,-1.5454645157,2.4767103195
3781,2019-06-07 13:00:00,277.40966797,2201917.0,79719.75,2985994.0,1050005.0,283.57397461,8.5639967438e-06,-1.6696462631,2.6485319138
3782,2019-06-07 14:00:00,276.77172852,1455209.0,79776.6875,2463265.0,1074019.0,283.6262207,7.4577337728e-06,-1.0498628615999999,2.4269123077000003
3783,2019-06-07 15:00:00,276.97460938,1127826.0,79813.5625,1956306.0,1060889.0,283.26123047,2.0446779672000004e-05,-0.57159739733,1.8974151611
3784,2019-06-07 16:00:00,276.58276367,770943.9375,79837.125,1477409.0,1094125.0,283.42797852,3.7231438909999995e-05,-0.59426337481,1.4746160507
3785,2019-06-07 17:00:00,276.17529297,502540.75,79856.8125,1002595.8125,1128385.0,282.59082031,5.485535075399999e-05,-0.3996167779,1.1828927994
3786,2019-06-07 18:00:00,276.85961914,182871.0,79940.6875,414681.5625,1099384.0,280.97583008,6.978987949e-05,-0.26102495193,1.0872402191
3787,2019-06-07 19:00:00,276.39599609,17699.835938,79998.625,59799.039062,1204890.0,280.04052734,0.00063980091363,-0.18673717976,0.8792249560400001
3788,2019-06-07 20:00:00,276.8112793,0.0,80053.5,888.31982422,1210590.0,279.13818359,0.0011446760036,-0.24950873851999997,0.47916579247
3789,2019-06-07 21:00:00,277.03564453,0.0,80096.1875,0.0,1223718.0,278.59375,0.0017022322863,-0.21697092055999997,0.28984570503
3790,2019-06-07 22:00:00,276.78344727,0.0,80092.3125,0.0,1214627.0,278.50610352,0.0017503928393,-0.5060920119300001,-0.18732112646
3791,2019-06-07 23:00:00,276.75415039,0.0,80080.0625,0.0,1213707.0,278.05297852,0.0014300344046,-0.14992320537999998,0.77274298668
3792,2019-06-08 00:00:00,276.97167969,0.0,80120.875,0.0,1218778.0,277.47802734,0.0013720321002999999,0.30658495426,0.37847167252999997
3793,2019-06-08 01:00:00,276.83081055,0.0,80158.375,0.0,1205235.0,277.20043945,0.0014022635295999999,0.56735831499,-0.17797368765000002
3794,2019-06-08 02:00:00,276.4921875,0.0,80179.4375,0.0,1189994.0,276.90698242,0.0013691901695,0.5008471608199999,-0.36382699013
3795,2019-06-08 03:00:00,276.31884766,0.0,80194.8125,0.0,1170952.0,276.88476562,0.0013147352729,0.21425056458,-0.10227429867
3796,2019-06-08 04:00:00,275.97290039,35.839981079,80245.0,2076.1599121,1167260.0,276.54150391,0.0011373136658,0.15384894609000002,-0.16607314348
3797,2019-06-08 05:00:00,275.5871582,28897.277344,80293.25,90618.875,1094528.0,276.49780273,0.0009451864752899999,0.30888861418,-0.34797561169
3798,2019-06-08 06:00:00,275.22167969,90170.8125,80346.25,283077.0625,1101396.0,276.74829102,0.0006882476154700001,0.6115551590899999,-0.34555739164000004
3799,2019-06-08 07:00:00,275.15454102,238090.1875,80403.4375,579453.4375,1099256.0,277.61425781,0.00013225553266,0.7368585467300001,-0.35582286119
3800,2019-06-08 08:00:00,275.00732422,617277.375,80428.4375,1159053.0,1086410.0,278.83007812,4.0626517148e-05,0.7104431390800001,-0.64931285381
3801,2019-06-08 09:00:00,274.89135742,818288.625,80449.1875,1571064.0,1080973.0,279.9128418,1.468658138e-05,0.54099607468,-0.71886849403
3802,2019-06-08 10:00:00,275.27270508,1117686.0,80482.5,1970417.0,1060992.0,281.64404297,8.2778915385e-06,0.5439293980600001,-0.8014777302699999
3803,2019-06-08 11:00:00,275.5078125,1532042.0,80490.5,2477827.0,1029450.5625,282.59350586,4.5394881454e-06,0.30982846022,-0.7600402831999999
3804,2019-06-08 12:00:00,275.38110352,1734917.0,80527.6875,2656474.0,1050393.0,283.14428711,2.6702873583e-06,0.23051077126999997,-0.9492316245999999
3805,2019-06-08 13:00:00,274.36889648,1789453.0,80536.0625,2759171.0,1033418.125,284.0637207,1.6021722331e-06,0.086488544941,-0.9658380746799999
3806,2019-06-08 14:00:00,274.60620117,2115154.0,80521.0625,2822899.0,1004416.6875,284.51586914,1.6021722331e-06,-0.22965037823000004,-0.74397218227
3807,2019-06-08 15:00:00,274.42700195,1743109.0,80505.25,2313836.0,1019384.5,284.60351562,0.0,-0.55413401127,-0.42610102891999996
3808,2019-06-08 16:00:00,274.37109375,1397402.0,80490.8125,1917263.0,1028456.4375,285.01342773,1.0681142157e-06,-0.42620676756,-0.32731372118
3809,2019-06-08 17:00:00,275.41992188,689223.625,80481.3125,1067651.0,1066282.0,284.10766602,0.0,-0.52150338888,-0.39175707101999996
3810,2019-06-08 18:00:00,275.56445312,395642.875,80485.75,703052.75,1043066.6875,282.95532227,0.0,-0.52514356375,-0.26833122969
3811,2019-06-08 19:00:00,275.64794922,63618.55859400001,80504.0,186048.0,1071700.0,281.86791992,0.0,-0.62046456337,-0.081494033337
3812,2019-06-08 20:00:00,276.07958984,199.67997742,80539.0625,3635.1999511999993,1026332.375,279.90380859,0.0,-0.7670679092399999,0.78934448957
3813,2019-06-08 21:00:00,276.06713867,0.0,80576.25,0.0,1014843.0,277.9765625,2.0980833142e-06,-0.6056330204,1.0703716278
3814,2019-06-08 22:00:00,275.89892578,0.0,80564.625,0.0,977461.9375,277.10327148,2.0980833142e-06,-0.30076599120999997,0.39407759905
3815,2019-06-08 23:00:00,275.65014648,0.0,80567.375,0.0,997418.625,276.48876953,4.1961675379e-07,-0.043444175273,1.0824956894
3816,2019-06-09 00:00:00,275.25927734,0.0,80561.125,0.0,967854.8125,276.1628418,0.0,-0.073502182961,1.2471456528
3817,2019-06-09 01:00:00,275.15649414,0.0,80549.0625,0.0,970395.1875,276.19140625,4.1961675379e-07,0.11319768429000002,1.3228225707999999
3818,2019-06-09 02:00:00,275.09790039,0.0,80520.625,0.0,997112.125,276.07446289,0.0,-0.23394227028,1.3927879333000002
3819,2019-06-09 03:00:00,274.84448242,0.0,80486.4375,0.0,1038006.0625,276.15356445,1.8882747099e-06,-0.39441221952,1.5052709578999999
3820,2019-06-09 04:00:00,274.94897461,291.83984375,80466.8125,11409.917969,1001955.8125,276.18920898,1.5392302885e-05,-0.041326861829,1.3194389343000001
3821,2019-06-09 05:00:00,275.21826172,85091.8125,80463.9375,261675.5,989652.125,276.96533203,1.2760164282000001e-05,-0.19126343727000003,1.3710775375
3822,2019-06-09 06:00:00,276.48022461,251381.75,80459.25,647662.0625,1035329.875,278.42382812,1.4972689314000002e-05,-0.68215274811,1.6293106079
3823,2019-06-09 07:00:00,277.68774414,233361.875,80472.125,912307.1875,1094625.0,279.43457031,0.0002763364464,-0.7228223085400001,1.6206426619999998
3824,2019-06-09 08:00:00,278.02368164,236730.8125,80500.6875,1024023.0,1162152.0,279.95947266,0.00082797999494,-0.46059638261999997,1.5060901642
3825,2019-06-09 09:00:00,278.03100586,70748.125,80550.375,870799.3125,1188449.0,280.01708984,0.0010900306514999999,-0.10489267111,1.1863470078
3826,2019-06-09 10:00:00,279.03344727,26567.675781,80540.625,732986.875,1210630.0,279.36157227,0.0013599395752,-0.058466199785,1.3764514923
3827,2019-06-09 11:00:00,279.3515625,169761.25,80447.8125,1177124.0,1215650.0,279.7175293,0.00084835034795,-0.57814097404,0.9202612042399999
3828,2019-06-09 12:00:00,279.45996094,510028.8125,80426.5,1872108.0,1171861.0,280.28466797,7.7285760199e-05,0.058704804629,1.1049356461
3829,2019-06-09 13:00:00,279.41796875,401863.6875,80475.25,1976195.0,1168343.0,280.63354492,2.7065267204e-05,-0.07469856739,0.52984935045
3830,2019-06-09 14:00:00,279.12255859,241779.1875,80445.6875,1701967.0,1188881.0,280.1862793,0.00010255812958,-0.39951235056,1.1022691727
3831,2019-06-09 15:00:00,278.8527832,216857.5625,80393.375,1303631.0,1195826.0,279.86401367,0.0005616187118,-0.83838927746,1.2426252365000001
3832,2019-06-09 16:00:00,278.87524414,97208.3125,80327.0625,905725.4375,1185952.0,279.48217773,0.0005027006845899999,-0.85890871286,1.2045049667
3833,2019-06-09 17:00:00,279.15820312,203596.75,80286.9375,851975.6875,1150796.0,279.73095703,0.00013235092047,-0.7964734435100002,1.5283517838
3834,2019-06-09 18:00:00,279.1171875,87797.75,80268.1875,435496.9375,1190315.0,279.5847168,3.087996447e-05,-0.90128487349,1.7910661696999999
3835,2019-06-09 19:00:00,279.21875,2329.5996094,80264.0,90188.75,1203044.0,279.79418945,0.0011740110349000002,-0.61183416843,1.951590538
3836,2019-06-09 20:00:00,278.73461914,0.0,80252.4375,2232.3198242,1221380.0,279.18212891,0.0003243254032,-0.74385499954,1.9792547226
3837,2019-06-09 21:00:00,278.51708984,0.0,80209.0,0.0,1159645.0,279.25610352,0.00025754910894,-1.0910310745,2.0717067719
3838,2019-06-09 22:00:00,277.61474609,0.0,80194.375,0.0,1149939.0,278.34155273,0.00068103778176,-0.8033892512299999,1.6891069412000002
3839,2019-06-09 23:00:00,277.42871094,0.0,80150.3125,0.0,1107374.0,278.24536133,0.00046085356735,-0.26327514648,1.7633829117
3840,2019-06-10 00:00:00,277.6796875,0.0,80122.5625,0.0,1134960.0,278.69580078,0.00056869513355,-0.59559756517,1.7696409225
3841,2019-06-10 01:00:00,277.93212891,0.0,80118.8125,0.0,1148796.0,279.07104492,0.00022607806022000002,-0.13749945164000002,1.6998558044
3842,2019-06-10 02:00:00,277.91821289,0.0,80080.125,0.0,1167878.0,278.98510742,0.0010457420722000002,-0.36873847245999997,1.3056182861
3843,2019-06-10 03:00:00,277.68847656,0.0,80011.8125,0.0,1170591.0,278.55932617,0.0006058120634400001,-0.0042449906468,1.1222333908
3844,2019-06-10 04:00:00,277.88476562,135.67997742,79992.875,6108.15625,1188769.0,279.0925293,0.00059574120678,-0.17396485805999998,0.9814593195899999
3845,2019-06-10 05:00:00,277.88354492,38868.476562,79973.5,180062.6875,1150814.0,279.11962891,0.0017552948557000001,0.32225400209000005,0.76328969002
3846,2019-06-10 06:00:00,278.64111328,175869.375,80008.8125,546741.75,1142989.0,279.06835938,0.0019651795737000003,0.41323304176,0.81570363045
3847,2019-06-10 07:00:00,279.48046875,11294.71875,79984.5625,249753.5625,1248113.0,279.78320312,0.0026793670840999997,-0.056821264327,0.57143425941
3848,2019-06-10 08:00:00,280.1652832,173918.6875,79932.5625,794616.3125,1183311.0,281.02441406,0.0021000290289999997,-0.61177313328,0.81003719568
3849,2019-06-10 09:00:00,280.45849609,211005.375,79866.125,953085.4375,1219140.0,281.71191406,0.0013618851080999998,-0.82582825422,0.8186987638500001
3850,2019-06-10 10:00:00,280.21801758,308231.625,79811.6875,1411318.0,1250335.0,281.31201172,0.0008483123965599999,0.08337700366999999,0.9131244421
3851,2019-06-10 11:00:00,280.29980469,433594.8125,79801.25,1548803.0,1236001.0,281.02099609,0.0020269395317999996,0.41838550568000005,0.93219554424
3852,2019-06-10 12:00:00,280.13085938,254906.8125,79819.75,1458757.0,1234989.0,280.27246094,0.003277244512,-0.18690937756999998,0.8465089201899999
3853,2019-06-10 13:00:00,280.11743164,101647.3125,79818.6875,1178255.0,1209812.0,280.27709961,0.00091835018247,-0.37277966738000007,0.8294434547399999
3854,2019-06-10 14:00:00,280.20068359,166254.0625,79791.0625,1091758.0,1250463.0,280.65673828,0.0014381026849000001,-0.31835341454,0.43084722757
3855,2019-06-10 15:00:00,279.77661133,146065.875,79754.875,781826.5625,1253695.0,280.22143555,0.0008109663613099999,-0.040159393102,-0.043226256967000005
3856,2019-06-10 16:00:00,279.88500977,153523.1875,79713.375,676218.875,1274253.0,280.27197266,0.00092872604728,-0.43457895516999995,0.13596010207999998
3857,2019-06-10 17:00:00,279.7277832,4551.6757812,79643.9375,342394.875,1249019.0,279.72729492,0.0012688445859,-0.57821971178,-0.12786436081
3858,2019-06-10 18:00:00,279.38110352,0.0,79609.25,87206.375,1266459.0,279.38037109,0.002454986563,0.60733091831,-0.47406738997000003
3859,2019-06-10 19:00:00,278.84448242,10201.597656,79609.1875,43952.640625,1228108.0,278.84692383,0.0043492503464,1.4431495666999998,-0.64492189884
3860,2019-06-10 20:00:00,278.53955078,0.0,79621.125,1044.4799805,1231023.0,278.53955078,0.0032901763915999995,1.5853996277000002,-0.84240114689
3861,2019-06-10 21:00:00,277.85620117,0.0,79613.6875,0.0,1215620.0,277.85644531,0.0028502272908000003,1.0013017654,-0.80963814259
3862,2019-06-10 22:00:00,276.43188477,0.0,79531.625,0.0,1205727.0,276.44628906,0.0033918381669,0.52084356546,-0.84565991163
3863,2019-06-10 23:00:00,275.91162109,0.0,79549.3125,0.0,1188042.0,275.93603516,0.0042778775096,0.63433110714,-0.21224987506999998
3864,2019-06-11 00:00:00,275.64868164,0.0,79561.125,0.0,1196620.0,275.72900391,0.0041659921408000004,0.34896731376999995,0.16241806745999998
3865,2019-06-11 01:00:00,275.47485352,0.0,79557.3125,0.0,1181329.0,275.61767578,0.0032587430906,0.69485348463,-0.12973582744999998
3866,2019-06-11 02:00:00,275.1965332,0.0,79502.125,0.0,1169260.0,275.40869141,0.002850437304,0.14700317383,0.14082020521
3867,2019-06-11 03:00:00,274.93139648,0.0,79428.1875,0.0,1180220.0,275.35693359,0.0015825270675000002,-1.0089502335,0.29280388355
3868,2019-06-11 04:00:00,274.76171875,291.83984375,79377.6875,5419.5195312,1142124.0,275.04003906,0.00039455411024,-0.88117432594,0.74053645134
3869,2019-06-11 05:00:00,275.52416992,30904.316406,79334.25,118236.125,1148662.0,275.95385742,0.00012321473331999998,-0.52299320698,0.82720208168
3870,2019-06-11 06:00:00,276.4284668,92321.25,79332.0,320192.0,1127146.0,276.98339844,0.0001288986241,-0.6052685976,0.9683496356
3871,2019-06-11 07:00:00,277.28881836,24048.632812,79344.8125,463482.875,1198560.0,278.31640625,0.00020095825312,-0.3484236002,0.8585242033
3872,2019-06-11 08:00:00,277.99414062,39907.84375,79368.375,604725.75,1220979.0,279.62280273,0.00033931713551,-0.44322705268999996,0.67115855217
3873,2019-06-11 09:00:00,278.6027832,19635.199219,79360.875,603256.3125,1237823.0,280.21679688,0.00036773667670999996,-0.49518567323999996,0.84940868616
3874,2019-06-11 10:00:00,279.60058594,66744.3125,79390.875,878082.5625,1246982.0,280.14331055,0.0005563735030599999,-0.08626663684800001,0.06662851572
3875,2019-06-11 11:00:00,279.77197266,71779.8125,79422.375,1045775.375,1246578.0,280.39086914,0.00073684682138,0.12176549435,0.5327698588399999
3876,2019-06-11 12:00:00,279.8581543,34616.316406,79473.4375,1095301.0,1243956.0,280.6418457,0.00051254266873,0.13076585530999998,0.58762949705
3877,2019-06-11 13:00:00,279.76953125,52613.125,79464.9375,1246070.0,1251762.0,280.95678711,0.0011754606385,-0.075110018253,0.5252661705
3878,2019-06-11 14:00:00,279.6550293,31910.398438,79496.25,1175148.0,1241813.0,280.95849609,0.001008415129,-0.42429029942,0.28216016293
3879,2019-06-11 15:00:00,279.48901367,219386.875,79488.5625,1025999.375,1231538.0,280.99536133,0.00087150558829,-0.7093019485500001,0.24264663458
3880,2019-06-11 16:00:00,278.69140625,97226.1875,79456.875,773291.5,1178165.0,280.40454102,0.0007601163815700001,-0.8921022415200001,0.5281147956800001
3881,2019-06-11 17:00:00,278.35131836,15851.519531,79468.3125,356915.1875,1232808.0,279.76782227,0.00086963642389,-0.70708084106,0.47922438383
3882,2019-06-11 18:00:00,278.80249023,16035.835938,79495.8125,284272.625,1202614.0,279.78686523,0.00044708233326999993,-0.36442881823,0.77060860395
3883,2019-06-11 19:00:00,278.76879883,9272.316406200001,79486.5,103636.4375,1207228.0,279.65917969,0.00031303404829999997,-0.95326858759,0.9190998077399999
3884,2019-06-11 20:00:00,278.52734375,0.0,79470.375,2593.2800293,1195591.0,279.25610352,0.00018302915851,-0.81535840034,1.2072963715
3885,2019-06-11 21:00:00,278.13867188,0.0,79436.8125,0.0,1163471.0,278.79785156,9.323118138100001e-05,-0.78775042295,1.4332532883000002
3886,2019-06-11 22:00:00,277.93896484,0.0,79450.25,0.0,1153182.0,278.24145508,0.00016384123592,-0.62400960922,0.7395892739300001
3887,2019-06-11 23:00:00,277.79467773,0.0,79426.5625,0.0,1158472.0,278.11865234,0.00022697447275,-0.55347180367,1.3288173676000001
3888,2019-06-12 00:00:00,277.7253418,0.0,79386.0625,0.0,1192982.0,278.00512695,0.00034545897506,-0.30834794044,1.3278551102
3889,2019-06-12 01:00:00,277.53564453,0.0,79397.25,0.0,1136340.0,277.70678711,0.00046482076868000003,-0.70813977718,1.4262657166
3890,2019-06-12 02:00:00,277.30859375,0.0,79310.5,0.0,1174075.0,277.39672852,0.001149139367,-0.59679758549,1.3006248474
3891,2019-06-12 03:00:00,277.35839844,0.0,79268.5,0.0,1200937.0,277.60327148,0.001169662457,-0.55446600914,1.5585565567
3892,2019-06-12 04:00:00,277.35131836,0.0,79276.3125,3174.3999023,1205611.0,277.62646484,0.0012792586349000001,-0.29096078873000003,1.2206754684
3893,2019-06-12 05:00:00,277.52563477,0.0,79305.1875,74306.5,1210937.0,277.66308594,0.0014031981117999998,-0.039367161691,0.82829773426
3894,2019-06-12 06:00:00,277.44213867,35471.359375,79348.8125,272875.5,1199495.0,277.59350586,0.0013997268397,-0.021800041199,0.041932437568999996
3895,2019-06-12 07:00:00,277.78735352,207651.8125,79396.125,621765.125,1160629.0,278.09594727,0.0007736585102999999,0.032613437623,-0.078527152538
3896,2019-06-12 08:00:00,277.99511719,59010.55859400001,79405.3125,729226.25,1196765.0,278.875,0.00055963499472,0.08845996856699999,-0.06629383564
3897,2019-06-12 09:00:00,278.18383789,165027.8125,79429.375,936832.0,1208058.0,279.4206543,0.00048807123676,0.08285266161,0.22012341022
3898,2019-06-12 10:00:00,279.32958984,387476.4375,79489.25,1630986.0,1194864.0,280.73266602,0.00065250392072,0.078301310539,0.53945755959
3899,2019-06-12 11:00:00,280.33789062,635727.3125,79545.125,1853207.0,1163267.0,281.7878418,0.00071002962068,-0.26289319992,0.41637527943
3900,2019-06-12 12:00:00,279.97387695,369751.0,79585.0,1561544.0,1200761.0,281.83398438,0.00069698318839,-0.11955887079000002,-0.40291243792
3901,2019-06-12 13:00:00,280.14111328,311142.375,79597.5625,1542723.0,1235871.0,282.12304688,0.0006019973661799999,-0.20364087820000001,-0.44047707318999996
3902,2019-06-12 14:00:00,279.76245117,291112.9375,79615.875,1240973.0,1226812.0,281.85644531,0.00074657425284,-0.34518200159,-0.28220134974
3903,2019-06-12 15:00:00,279.01538086,213634.5625,79611.625,1012037.125,1208250.0,281.28613281,0.0010945128743,-0.51265573502,-0.064955294132
3904,2019-06-12 16:00:00,278.65014648,334784.0,79620.875,971230.6875,1162651.0,280.71801758,0.0010126875712999999,-0.65231579542,0.52073138952
3905,2019-06-12 17:00:00,278.70166016,183800.3125,79605.4375,662364.125,1155464.0,280.13208008,0.0010181425605,-0.4501490593,0.26684582233000004
3906,2019-06-12 18:00:00,278.29956055,50475.519531,79664.5,249216.0,1201207.0,279.72509766,0.0014743802603,-0.20320689678,0.34790658951
3907,2019-06-12 19:00:00,277.56591797,64263.679688,79681.5,198446.0625,994790.0625,278.56982422,0.00026878342032000003,-0.2724763155,0.67246830463
3908,2019-06-12 20:00:00,277.55737305,128.0,79720.8125,4285.4375,1039738.5,278.08496094,0.00028945901431,-0.44606512784999997,0.9156939387299999
3909,2019-06-12 21:00:00,277.23144531,0.0,79737.8125,0.0,1051947.0,277.90820312,0.00030761701055,-0.35559821129,0.9149578213700001
3910,2019-06-12 22:00:00,277.03442383,0.0,79734.125,0.0,1028912.0625,277.43041992,0.00038276659325,-0.6820051074,1.3943538666
3911,2019-06-12 23:00:00,276.36694336,0.0,79752.625,0.0,1033421.875,276.78930664,0.00024093623506,0.17392575741,1.4174194336000001
3912,2019-06-13 00:00:00,275.55102539,0.0,79738.75,0.0,986376.6875,276.05224609,0.00011260983592,0.38647830486,0.47220748663
3913,2019-06-13 01:00:00,275.00097656,0.0,79748.25,0.0,1032076.0625,275.45166016,3.5705554183e-05,-0.05967709049599999,0.15843492745999999
3914,2019-06-13 02:00:00,274.82666016,0.0,79740.0625,0.0,1066228.0,275.28637695,6.641386426100001e-05,-0.09557372331599999,0.11683154105999999
3915,2019-06-13 03:00:00,274.33447266,0.0,79748.9375,0.0,1043763.4375,274.71826172,5.2757241064999996e-05,-0.038402684033,0.30628466606
3916,2019-06-13 04:00:00,274.28588867,348.15991211,79769.625,8547.8398438,1068843.0,274.97753906,5.6114178733e-05,-0.02142271027,0.29217636585
3917,2019-06-13 05:00:00,274.35693359,39096.316406,79772.5,193523.1875,1068180.0,275.24658203,1.8577571609000003e-05,-0.21732729673,0.10737413168
3918,2019-06-13 06:00:00,275.0324707,187729.875,79784.5625,597455.3125,1043859.4375,276.53100586,5.6457511164e-06,-0.27083438635,0.82245355844
3919,2019-06-13 07:00:00,276.36230469,723092.4375,79805.4375,1171553.0,958583.4375,278.45800781,8.010862075e-06,-0.30843448639000004,0.7634161710699999
3920,2019-06-13 08:00:00,275.88964844,1327969.0,79828.5,1857569.0,963715.0625,280.62597656,2.3765547667e-05,-0.14727669954000003,0.57735109329
