,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
949,2020-02-09 13:00:00,268.69506836,1380252.0,89594.6875,1701539.0,844973.1875,280.26342773,0.0,1.1443729401,1.8330478668
950,2020-02-09 14:00:00,269.27075195,1170565.0,89535.0625,1455771.0,855909.3125,280.07836914,0.0,0.85764229298,2.1132698059
951,2020-02-09 15:00:00,269.21191406,668195.8125,89449.0625,969135.1875,875003.1875,279.53955078,0.0,0.45212709904,2.2972612381
952,2020-02-09 16:00:00,268.76708984,161767.875,89471.875,422903.6875,909760.375,278.9128418,0.0,0.4911662340199999,2.616976738
953,2020-02-09 17:00:00,268.61010742,6635.6640625,89395.75,60559.79296900001,924268.375,278.16723633,0.0,-0.17779254912999998,3.3196725844999997
954,2020-02-09 18:00:00,267.87524414,0.0,89373.8125,0.0,931823.25,278.41821289,0.0,0.022544119507,3.4581680298000004
955,2020-02-09 19:00:00,267.10473633,0.0,89343.6875,0.0,981453.5625,278.68164062,0.0,0.23775935173,3.350435257
956,2020-02-09 20:00:00,267.17041016,0.0,89263.5,0.0,1020199.375,278.91992188,4.5772475231999997e-07,0.33449929953,3.3860301970999998
957,2020-02-09 21:00:00,267.97192383,0.0,89247.1875,0.0,1060952.0,279.46264648,0.0,1.0148696899,3.4860401154000002
958,2020-02-09 22:00:00,269.18505859,0.0,89154.75,0.0,1151229.0,279.80566406,2.1325788110999997e-05,0.8660390376999999,3.5220413207999997
959,2020-02-09 23:00:00,271.24414062,0.0,89107.25,0.0,1145487.0,279.74365234,2.6036257623000003e-05,1.3544006348,3.4823541641
960,2020-02-10 00:00:00,272.9934082,0.0,89052.8125,0.0,1162295.0,279.47363281,1.2054555554999999e-05,0.52004021406,3.9167461395
961,2020-02-10 01:00:00,274.44628906,0.0,88978.9375,0.0,1200319.0,279.97314453,2.8610840673000003e-05,0.25818526745000003,4.3509073257
962,2020-02-10 02:00:00,275.64233398,0.0,88937.625,0.0,1212760.0,280.30981445,0.00010511651635,0.37517148256,4.2724504471
963,2020-02-10 03:00:00,276.4440918,0.0,88823.3125,0.0,1211289.0,280.59667969,0.00012209394481,0.9561043381700001,4.6005086899
964,2020-02-10 04:00:00,276.90698242,0.0,88808.4375,0.0,1190651.0,280.95947266,0.00017102072888999998,1.8913431168000001,4.0981302261
965,2020-02-10 05:00:00,277.15136719,0.0,88803.0,0.0,1186012.0,281.11450195,0.00035167695023,2.4041204453,4.6235485077
966,2020-02-10 06:00:00,277.24560547,0.0,88765.3125,0.0,1172516.0,281.76489258,0.0007116459310100001,2.9566259383999998,4.417948722799999
967,2020-02-10 07:00:00,277.67700195,64.0,88812.4375,1438.6940918,1139703.0,282.25268555,0.0006654395256200001,3.5483865737999998,4.1908788681
968,2020-02-10 08:00:00,278.10424805,1152.0761719,88873.3125,38089.863281,1200021.0,282.06298828,0.0007664419245000001,4.417963028,3.9980421066000003
969,2020-02-10 09:00:00,278.35083008,25842.847656,89000.375,156375.625,1178833.0,281.58203125,0.0013664483557999998,4.6783342361,3.3870267868
970,2020-02-10 10:00:00,278.01245117,68735.3125,89073.0,381231.3125,1151462.0,281.95629883,0.0014337596949000001,4.3414840698,2.5839576721
971,2020-02-10 11:00:00,277.97460938,518167.375,89113.8125,930923.9375,1038878.3125,281.6081543,0.0008386319968799999,4.2165937424,1.7356052399000002
972,2020-02-10 12:00:00,276.99462891,513583.5,89194.25,924563.8125,1013452.0,281.04199219,0.00078755733557,4.8083171844,1.7434005737
973,2020-02-10 13:00:00,275.82470703,753746.375,89162.25,1217471.0,988976.8125,281.02514648,0.00056640431285,3.8015375137,2.1121282578
974,2020-02-10 14:00:00,274.90673828,777436.9375,89049.625,1119502.0,988697.5,281.07373047,0.00040512694977,4.109038353,2.5871763229
975,2020-02-10 15:00:00,275.34814453,534865.5,89059.0,811056.9375,965003.6875,280.8034668,0.00040325010194999995,3.9721889495999996,2.4653301239
976,2020-02-10 16:00:00,275.69995117,164390.0,89007.4375,339360.0,971305.0,279.9855957,0.00033442070708,3.1668233871,2.3699131012
977,2020-02-10 17:00:00,275.16357422,17753.863281,88918.6875,48885.789062,1038200.5,280.21020508,0.00015430849453,2.1823253632,3.1588792801
978,2020-02-10 18:00:00,274.90625,0.0,88915.375,0.0,1103386.0,281.07421875,0.00029592472129000004,2.9139804839999996,3.3865756988999998
979,2020-02-10 19:00:00,274.92675781,0.0,88858.1875,0.0,1077852.0,281.390625,0.00042149517685,2.9886140823000003,3.4716262817000003
980,2020-02-10 20:00:00,274.91333008,0.0,88819.125,0.0,1081309.0,280.92871094,0.00044103641994,3.2318058013999997,3.5324068069
981,2020-02-10 21:00:00,275.75317383,0.0,88857.6875,0.0,1113842.0,280.90234375,0.00066395662725,4.1021089554,3.3635053635000003
982,2020-02-10 22:00:00,275.7109375,0.0,88805.0625,0.0,1050667.0,280.61132812,0.00053192349151,3.5992527007999997,3.3204689026
983,2020-02-10 23:00:00,275.78442383,0.0,88877.0625,0.0,1061170.0,280.03344727,0.0006268415600099999,4.3237504959,3.1658706664999996
984,2020-02-11 00:00:00,275.77368164,0.0,88839.75,0.0,1135567.0,279.58374023,0.0007209086325,3.9454088211,3.2347803116000002
985,2020-02-11 01:00:00,275.6550293,0.0,88760.5,0.0,1138560.0,279.05371094,0.00093471584842,3.7384757995999998,3.3714675902999995
986,2020-02-11 02:00:00,275.4362793,0.0,88872.4375,0.0,1129067.0,278.12841797,0.00117130531,4.6593675613,2.4294366837
987,2020-02-11 03:00:00,275.41430664,0.0,88888.5625,0.0,1114063.0,277.45996094,0.0015449756755999999,4.3528442382999994,1.5835847855
988,2020-02-11 04:00:00,274.70532227,0.0,88948.0625,0.0,1090718.0,277.3840332,0.00086731696501,4.5722360611,1.0401878356999998
989,2020-02-11 05:00:00,274.0637207,0.0,89070.6875,0.0,950984.625,277.27026367,0.00042599695735,4.8024978638,1.1671333312999999
990,2020-02-11 06:00:00,272.40087891,0.0,89143.875,0.0,959964.6875,277.1027832,0.00034389668144,4.4163093567,1.8719644547
991,2020-02-11 07:00:00,270.96899414,122.89057922,89210.6875,3996.1289062,966304.3125,276.65673828,0.0002897141967,3.39731884,2.0087080002
992,2020-02-11 08:00:00,270.88671875,79827.875,89238.625,217247.3125,877370.4375,276.34033203,0.00011833883764,2.9630966187,2.0253362656
993,2020-02-11 09:00:00,271.32055664,305605.75,89205.8125,616471.75,904808.5,276.40087891,0.0001174196077,2.7536630630000003,2.5625095367
994,2020-02-11 10:00:00,271.49414062,191180.3125,89105.625,589817.3125,1016844.5625,276.50708008,0.00021460960852,1.7191705704,2.6284685135
995,2020-02-11 11:00:00,271.98486328,165616.875,89047.375,724920.0,1033413.4375,276.96313477,0.00023320513718999998,3.8408937454000003,3.2681760788
996,2020-02-11 12:00:00,272.24169922,351211.875,89055.75,899950.4375,1039197.4375,277.02099609,0.00031932001001999997,4.3028011322,2.4265260696
997,2020-02-11 13:00:00,273.23339844,99230.8125,89032.75,598102.0625,1087311.0,276.54418945,0.00058735953644,3.1003236770999996,1.8901071548
998,2020-02-11 14:00:00,273.31298828,311666.25,89006.0,602661.0,1062901.0,276.62060547,0.00036264676601,2.6326379776,1.3227729797
999,2020-02-11 15:00:00,273.72460938,186629.6875,89078.0625,479327.25,1051678.0,276.19946289,0.00075499317609,3.4243860245,0.91167056561
1000,2020-02-11 16:00:00,273.95532227,144526.1875,89147.4375,342074.625,975265.5625,275.7175293,0.00058465404436,3.2013883591,0.8638150095899999
1001,2020-02-11 17:00:00,273.20239258,14166.785156,89187.875,55081.226562,980614.4375,275.38623047,0.0005977023392899999,3.0469608307,0.7293411493299999
1002,2020-02-11 18:00:00,272.78564453,0.0,89256.4375,0.0,997492.8125,275.35742188,0.00046724220738,3.2209587097,0.8592933416399999
1003,2020-02-11 19:00:00,271.89331055,0.0,89319.9375,0.0,931366.375,275.22021484,0.00040168617851999995,3.0945901870999997,1.0830659865999999
1004,2020-02-11 20:00:00,271.01342773,0.0,89386.3125,0.0,958821.3125,275.09716797,0.00034460844472,2.8207702637,1.2501049042
1005,2020-02-11 21:00:00,270.46826172,0.0,89445.125,0.0,936688.125,274.58886719,0.00040366291068,2.4632177353,1.3408641815
1006,2020-02-11 22:00:00,270.31762695,0.0,89447.5625,0.0,928588.4375,274.44042969,0.00050168740563,1.845451355,1.287103653
1007,2020-02-11 23:00:00,270.51025391,0.0,89487.25,0.0,970000.5,274.14135742,0.0002539914567,2.0838031769,1.5737171173
1008,2020-02-12 00:00:00,270.4675293,0.0,89458.0625,0.0,1015247.0625,274.18115234,0.00019927795802,1.6936101913,1.9267520905000002
1009,2020-02-12 01:00:00,270.171875,0.0,89429.6875,0.0,944693.125,273.80615234,0.00015516293934000002,1.4554462433000002,1.883067131
1010,2020-02-12 02:00:00,270.12084961,0.0,89461.25,0.0,901461.0,273.32104492,0.00042523746379,1.6856374741,1.7148914337
1011,2020-02-12 03:00:00,269.56225586,0.0,89454.375,0.0,883518.5,273.22900391,0.00033391779289,1.3574829102000001,1.7142343521
1012,2020-02-12 04:00:00,268.50830078,0.0,89462.4375,0.0,864660.25,272.99072266,0.00041803438216,1.4568777084,1.6360559464
1013,2020-02-12 05:00:00,267.94091797,0.0,89526.5625,0.0,889287.8125,272.61914062,0.00022615847411000002,1.6358127594,1.5451231003
1014,2020-02-12 06:00:00,267.09350586,0.0,89521.875,0.0,903292.125,271.42138672,0.00040466058999,1.6070051193000001,1.6168346405
1015,2020-02-12 07:00:00,267.08203125,0.0,89553.9375,4733.421875,942934.125,271.41723633,7.6828553574e-05,1.5357723236,1.7399530411000002
1016,2020-02-12 08:00:00,267.45654297,58348.703125,89605.5,198888.9375,854171.6875,271.42626953,7.459920016099999e-05,1.6091470718,1.7295103073
1017,2020-02-12 09:00:00,268.74780273,268586.625,89652.625,507272.6875,894512.1875,272.46142578,7.6180222095e-05,1.7797374725,1.7081823349
1018,2020-02-12 10:00:00,270.21801758,365981.6875,89697.9375,786280.0,956733.0,274.26269531,0.00013603485421999998,2.3033027649,2.1416368484
1019,2020-02-12 11:00:00,269.69482422,573937.125,89691.25,1080064.0,928930.75,275.03588867,0.00016847807274,2.5477190018,2.3891353607
1020,2020-02-12 12:00:00,268.6784668,1051688.0,89645.9375,1488800.0,859427.5,275.44604492,0.00016773580865,3.1618881225999997,2.5634336472
1021,2020-02-12 13:00:00,267.31787109,1081158.0,89616.0625,1494727.0,839991.8125,276.20532227,0.00013480338384,3.7536563873000004,2.4200973511000003
1022,2020-02-12 14:00:00,267.27441406,825484.6875,89607.75,1251913.0,854995.4375,276.36694336,5.0430884585000006e-05,3.3581447601,2.0856876373
1023,2020-02-12 15:00:00,266.79516602,518027.9375,89581.75,841141.125,898818.875,276.20874023,2.1593557904e-05,2.6635627747,1.9060955048
1024,2020-02-12 16:00:00,266.84130859,277030.0,89573.4375,465237.5,851408.0,275.61889648,8.6988720795e-06,1.8947839737,1.2188825607
1025,2020-02-12 17:00:00,267.15209961,31759.921875,89593.9375,82406.9375,841283.5625,274.67211914,2.2505555535e-06,1.3522777556999999,1.0190019608
1026,2020-02-12 18:00:00,267.14916992,0.0,89613.3125,0.0,840403.0625,273.47338867,9.1544950465e-07,0.7581871748000001,1.0448408127
1027,2020-02-12 19:00:00,266.80615234,0.0,89610.1875,0.0,871467.4375,272.17578125,2.0982832893e-07,0.10621601343,1.0277910233
1028,2020-02-12 20:00:00,266.41748047,0.0,89584.0,0.0,892979.4375,271.43847656,0.0,-0.12795621157,0.9132223725299999
1029,2020-02-12 21:00:00,266.14746094,0.0,89557.625,0.0,866441.625,270.78100586,0.0,-0.36415803432,0.93045210838
1030,2020-02-12 22:00:00,266.41064453,0.0,89585.25,0.0,796684.125,270.19921875,0.0,-0.56467229128,1.4537153244
1031,2020-02-12 23:00:00,265.29003906,0.0,89530.8125,0.0,756947.5,269.32861328,0.0,-0.9603224992799999,1.4130563736000001
1032,2020-02-13 00:00:00,264.6418457,0.0,89532.0625,0.0,771437.25,268.89428711,0.0,-0.9596237540200001,1.3108053206999999
1033,2020-02-13 01:00:00,264.16943359,0.0,89468.5,0.0,765460.4375,268.57836914,0.0,-0.71792840958,1.0418605804
1034,2020-02-13 02:00:00,263.12915039,0.0,89379.5625,0.0,756616.1875,267.82641602,0.0,-0.6517560482,0.9459061026600001
1035,2020-02-13 03:00:00,262.52661133,0.0,89250.75,0.0,755921.75,267.63354492,0.0,-0.78357672691,1.110206604
1036,2020-02-13 04:00:00,261.81323242,0.0,89146.9375,0.0,757726.75,267.65161133,0.0,-0.6766866445499999,1.1965055465999999
1037,2020-02-13 05:00:00,261.03686523,0.0,89130.4375,0.0,765824.5625,267.65405273,0.0,-0.61938709021,1.5328178406
1038,2020-02-13 06:00:00,260.8137207,0.0,89067.4375,0.0,791267.375,268.13769531,0.0,-0.58146262169,1.5693569183000002
1039,2020-02-13 07:00:00,260.17895508,568.33349609,89111.9375,8606.644531200001,816487.9375,268.30395508,0.0,-0.5276106596,1.7172460556
1040,2020-02-13 08:00:00,261.37084961,45688.367188,89075.1875,210797.0625,890980.75,270.28588867,0.0,-1.0204887390000001,2.4259243011000002
1041,2020-02-13 09:00:00,262.65356445,143828.125,89007.25,530292.9375,930718.6875,273.13452148,0.0,-0.9057228565200001,2.6637382507
1042,2020-02-13 10:00:00,263.88134766,461793.4375,88942.5625,1037925.9375,894387.8125,275.49780273,1.3351054804e-06,-0.7988408803899999,2.198756218
1043,2020-02-13 11:00:00,265.71484375,224274.25,88858.875,859336.125,1043137.25,277.58959961,4.9975924412e-06,-0.023677479476,2.3890981674000002
1044,2020-02-13 12:00:00,269.65698242,214872.75,88752.375,1027027.9375,1052479.0,277.40917969,0.00060427910648,0.28918606043,2.8606147766000003
1045,2020-02-13 13:00:00,271.49121094,137486.6875,88637.4375,736952.0,1066073.0,276.61279297,0.00037247338332,1.0515937805,3.0196504593
1046,2020-02-13 14:00:00,273.29174805,148653.875,88554.375,648748.5625,1073542.0,276.73095703,0.0005770220886900001,0.76347416639,3.3875274658
1047,2020-02-13 15:00:00,274.04614258,81275.875,88478.0625,420060.5625,1099736.0,276.17553711,0.0008213899564,0.53168547153,3.7999229431
1048,2020-02-13 16:00:00,274.28076172,41.043533325,88388.9375,168849.0,1117224.0,276.36865234,0.0011549494229000001,0.6312729716300001,3.8702135086
1049,2020-02-13 17:00:00,273.81787109,4339.3125,88410.4375,40309.679688,1066508.0,276.22167969,0.0016678082757,1.1190280914,3.5453138351
1050,2020-02-13 18:00:00,273.00415039,0.0,88503.8125,0.0,1037762.8125,275.42407227,0.0025527363177,1.6781415939,2.4253568649
1051,2020-02-13 19:00:00,273.78491211,0.0,88630.5,0.0,1035893.6875,275.80175781,0.0036661601625,2.0374326706,2.6688566208
1052,2020-02-13 20:00:00,274.01147461,0.0,88740.0,0.0,1074201.0,276.24560547,0.0011909764725999998,1.7626371384000001,2.8199634552
1053,2020-02-13 21:00:00,274.05053711,0.0,88807.0625,0.0,1074713.0,276.63598633,0.0007020458579099999,2.5330343246,2.8809108733999995
1054,2020-02-13 22:00:00,274.44360352,0.0,88844.0,0.0,1108438.0,276.1628418,0.0010849926621,2.4365758896000003,1.246887207
1055,2020-02-13 23:00:00,273.93066406,0.0,88989.9375,0.0,1086874.0,275.39379883,0.0014975843951,2.5849752426,1.2838973998999998
1056,2020-02-14 00:00:00,273.93286133,0.0,89043.9375,0.0,1096795.0,275.24707031,0.0010883512441,2.1871948241999997,1.2762174606
1057,2020-02-14 01:00:00,273.85791016,0.0,89141.8125,0.0,1090265.0,275.04516602,0.0010047946125,1.9452877044999999,0.981148839
1058,2020-02-14 02:00:00,273.71411133,0.0,89208.625,0.0,1048166.875,274.71044922,0.0007899703923599999,2.0819969177,1.0506048203
1059,2020-02-14 03:00:00,273.65112305,0.0,89241.625,0.0,1050474.0,274.8293457,0.0007127285934999999,1.7651453018,1.4513349533000002
1060,2020-02-14 04:00:00,273.5949707,0.0,89318.0625,0.0,1075421.0,274.86572266,0.00057368027046,1.4743881226,1.5985927582
1061,2020-02-14 05:00:00,273.50415039,0.0,89425.875,0.0,1103093.0,274.71777344,0.00050724227913,1.0627841948999999,1.6007299422999999
1062,2020-02-14 06:00:00,273.25537109,0.0,89491.875,0.0,1004967.4375,274.3671875,0.0004520190414,0.69475466013,1.6492700577000001
1063,2020-02-14 07:00:00,273.15820312,189.43476868,89603.3125,4779.4726562,1056022.0,274.40161133,0.0006045827176399999,0.45704984665,1.5034151077000002
1064,2020-02-14 08:00:00,273.23291016,33551.703125,89713.125,152968.8125,1046120.625,274.66918945,0.0001439468324,0.07708263397199999,1.4901628493999999
1065,2020-02-14 09:00:00,273.90258789,147192.625,89771.125,385120.875,1049374.0,275.64501953,6.027163181e-05,0.091691195965,1.0453014374
1066,2020-02-14 10:00:00,274.28662109,208574.25,89788.125,652180.1875,1074887.0,277.07958984,2.8175316402e-05,0.60929900408,0.40312075615000004
1067,2020-02-14 11:00:00,274.26342773,567890.75,89811.5625,1091611.0,995880.625,277.83447266,8.883509144700001e-05,1.5385837555000001,-0.0026215058751
1068,2020-02-14 12:00:00,274.10546875,589593.3125,89832.625,1085504.0,1047060.375,278.44824219,7.8344863141e-05,1.6356668472,-0.31848287582
1069,2020-02-14 13:00:00,274.03320312,657685.1875,89830.8125,1159381.0,1039679.75,278.68505859,4.3673382606e-05,1.4156227112,-0.38347780704000006
1070,2020-02-14 14:00:00,273.85864258,354846.875,89842.25,867112.9375,1041220.75,278.8605957,1.8312121028e-06,1.1412963867,-0.34802418946999997
1071,2020-02-14 15:00:00,273.98388672,360229.625,89848.1875,733429.8125,985737.75,278.24316406,0.0,1.0653429031000001,-0.3988173008
1072,2020-02-14 16:00:00,273.91845703,269508.1875,89879.875,452120.875,937106.875,277.24047852,0.0,0.65640610456,-0.86243122816
1073,2020-02-14 17:00:00,273.83789062,44866.585938,89917.0625,89251.6875,915657.25,277.09399414,0.0,0.5443642139399999,-1.0654411315999999
1074,2020-02-14 18:00:00,273.60351562,0.0,89989.8125,0.0,894869.875,275.81689453,0.0,0.018706109375,-0.94527959824
1075,2020-02-14 19:00:00,272.23022461,0.0,90018.75,0.0,1008757.0,273.46801758,1.6213834897e-06,-0.9761746525799999,-0.18381309509
1076,2020-02-14 20:00:00,271.17822266,0.0,90022.3125,0.0,959634.5,272.20092773,6.866654871399999e-07,-1.465675354,0.50679737329
1077,2020-02-14 21:00:00,270.26660156,0.0,89981.4375,0.0,877025.0625,271.25390625,0.0,-1.7204608917,0.8204859495199999
1078,2020-02-14 22:00:00,270.05761719,0.0,89984.625,0.0,861878.125,270.97436523,0.0,-1.3769302368,0.8731817007100001
1079,2020-02-14 23:00:00,269.22094727,0.0,89942.6875,0.0,846500.5625,270.50073242,0.0,-1.1820068359,1.0148630142
1080,2020-02-15 00:00:00,268.3203125,0.0,89922.125,0.0,882802.0625,269.70947266,0.0,-1.0646915436,1.0438966751
1081,2020-02-15 01:00:00,268.25024414,0.0,89881.25,0.0,918129.375,269.95898438,0.0,-1.0225524902,1.0450515747
1082,2020-02-15 02:00:00,268.30810547,0.0,89878.5,0.0,930707.5,270.00488281,3.8224779786e-08,-0.73715931177,0.9698961377099999
1083,2020-02-15 03:00:00,268.06762695,0.0,89857.1875,0.0,930043.0625,270.16894531,1.1467432159e-07,-0.6240103244799999,1.0997924805
1084,2020-02-15 04:00:00,268.15820312,0.0,89873.5625,0.0,970795.9375,270.48828125,9.556191571399999e-08,-0.4933574795699999,1.1697216034
1085,2020-02-15 05:00:00,267.88378906,0.0,89889.5625,0.0,948811.5,270.2409668,0.0,-0.48992687463999995,1.2085828781
1086,2020-02-15 06:00:00,267.53027344,0.0,89904.8125,0.0,930214.4375,270.04174805,0.0,-0.56575083733,1.1962528229
1087,2020-02-15 07:00:00,267.02416992,2869.7219238000002,89936.625,12638.585938,856973.1875,269.6809082,0.0,-0.65439021587,1.2766199112
1088,2020-02-15 08:00:00,267.50805664,160856.6875,89967.3125,294992.0625,886530.0625,270.65039062,0.0,-0.75399255753,1.5061130524000002
1089,2020-02-15 09:00:00,268.92138672,459646.875,89944.6875,747149.25,903022.125,273.24267578,0.0,-0.6979632377600001,1.4298982619999998
1090,2020-02-15 10:00:00,270.04492188,946987.0,89929.125,1288543.0,874334.1875,276.98388672,0.0,-0.9399093985600001,1.5020751953
1091,2020-02-15 11:00:00,270.71386719,1418489.0,89927.9375,1737319.0,828340.75,280.23071289,0.0,-0.093299090862,1.0757369995000001
1092,2020-02-15 12:00:00,270.96875,1498582.0,89896.0625,1870617.0,847086.5625,281.73779297,0.0,0.073470473289,1.0525283813
1093,2020-02-15 13:00:00,271.14306641,1424699.0,89785.6875,1809272.0,859554.1875,282.38037109,0.0,0.1058396101,1.0483522415000002
1094,2020-02-15 14:00:00,271.26416016,1164740.0,89750.75,1545279.0,874853.8125,282.59960938,0.0,0.50719362497,0.6931471824600001
1095,2020-02-15 15:00:00,271.72119141,839127.0625,89743.3125,1147810.0,874523.5,282.54125977,0.0,0.39034032822,0.74207139015
1096,2020-02-15 16:00:00,272.52026367,447516.6875,89756.0,637381.5,861282.5625,281.22900391,0.0,0.2628390193,1.24655056
1097,2020-02-15 17:00:00,271.60595703,74918.8125,89743.3125,132319.1875,849476.75,279.18652344,0.0,-0.72467368841,1.6376934052
1098,2020-02-15 18:00:00,270.55834961,0.0,89815.6875,0.0,845203.875,276.0925293,0.0,-0.65453225374,1.6553249359
1099,2020-02-15 19:00:00,269.97875977,0.0,89859.0,0.0,842812.5625,275.42553711,0.0,-0.83118218184,2.0173549652
