,time,d2m,msdwswrf,ssrd,t2m,tcc,tp,u10,v10
4537,2020-07-08 07:00:00,273.28238,129.59253,461472.0,275.2781,1.0,0.00033301208,-2.955973,1.5321746
4538,2020-07-08 08:00:00,273.55542,149.36183,994669.0,275.48334,1.0,0.00074204337,-2.7535536,1.2407625
4539,2020-07-08 09:00:00,273.82166,193.9709,1685749.0,275.45084,0.9920956,0.0013186596,-2.954041,1.1783171
4540,2020-07-08 10:00:00,274.43558,320.88892,2814395.0,275.9718,1.0,0.0022827117,-2.7001045,1.1652036
4541,2020-07-08 11:00:00,274.48563,244.8763,3676441.0,275.9495,1.0,0.002816137,-2.509491,1.1949692
4542,2020-07-08 12:00:00,274.68488,206.9647,4417594.0,275.8,1.0,0.0035620676,-2.6011486,1.1716563
4543,2020-07-08 13:00:00,273.8454,338.1954,5645030.0,277.26352,0.99865717,0.0036804145,-3.339561,3.0031815
4544,2020-07-08 14:00:00,274.2236,325.39105,6822393.0,277.38608,1.0,0.003791418,-3.408036,2.892861
4545,2020-07-08 15:00:00,274.52377,257.3129,7758420.0,277.36288,0.9799185,0.0038855774,-3.5954294,2.543583
4546,2020-07-08 16:00:00,274.7841,216.73792,8538818.0,277.1372,1.0,0.0041196793,-3.44281,1.8508546
4547,2020-07-08 17:00:00,274.90704,115.918945,8951572.0,276.72955,1.0,0.0047019115,-2.8430645,0.9206255
4548,2020-07-08 18:00:00,274.93842,47.116425,9121184.0,276.2021,1.0,0.005751916,-2.6247606,-0.16863137
4549,2020-07-08 19:00:00,275.25046,26.723083,9217268.0,275.96622,1.0,0.006683142,-2.5732436,-0.9113159
4550,2020-07-08 20:00:00,275.3217,12.247131,9261024.0,275.83063,1.0,0.0074463496,-2.5264487,-1.2476888
4551,2020-07-08 21:00:00,275.57355,10.742706,9299368.0,276.07022,1.0,0.008038083,-2.5850496,-1.4458491
4552,2020-07-08 22:00:00,275.96698,6.864624,9323727.0,276.4389,1.0,0.008721385,-2.6299124,-1.5663687
4553,2020-07-08 23:00:00,276.36044,1.9613037,9330944.0,276.6562,1.0,0.009671183,-2.2768054,-1.672526
4554,2020-07-09 00:00:00,276.73862,1.6381226,9336809.0,277.15207,1.0,0.010032703,-2.4369378,-1.8234359
4555,2020-07-09 01:00:00,276.4834,2.407074,9345380.0,276.7314,1.0,0.010191219,-2.04691,-2.128378
4556,2020-07-09 02:00:00,276.9769,4.613556,9362522.0,277.23102,1.0,0.010301791,-2.1329865,-2.0538597
4557,2020-07-09 03:00:00,277.5128,9.305145,9395902.0,277.7213,1.0,0.010520345,-2.2115502,-2.0965304
4558,2020-07-09 04:00:00,277.89185,14.030151,9447328.0,278.11786,1.0,0.011291758,-2.0484126,-1.9485348
4559,2020-07-09 05:00:00,278.3811,32.57364,9563711.0,278.53574,1.0,0.012272655,-1.6940176,-1.8159424
4560,2020-07-09 06:00:00,278.76947,51.473694,9747308.0,278.94342,1.0,0.013088989,-1.9423733,-1.8151098
4561,2020-07-09 07:00:00,278.5439,58.906708,211113.0,278.8719,1.0,0.00030105002,-2.937942,-1.9156469
4562,2020-07-09 08:00:00,278.6643,66.32855,450645.0,279.55444,1.0,0.00033257995,-3.4468884,-1.7185274
4563,2020-07-09 09:00:00,279.1383,113.03267,858437.0,280.47192,1.0,0.00033473969,-4.0395503,-1.5940529
4564,2020-07-09 10:00:00,279.39865,250.41483,1760180.0,281.62808,1.0,0.00059562083,-5.237968,-1.20814
4565,2020-07-09 11:00:00,279.2053,303.01407,2850031.0,282.5595,0.94978106,0.00071742386,-5.937957,-0.72918344
4566,2020-07-09 12:00:00,279.48343,389.54657,4239411.0,283.07394,0.8574306,0.00077573303,-5.7490606,-0.95523596
4567,2020-07-09 13:00:00,279.55212,280.2582,5263401.0,283.09995,0.8086918,0.0010137223,-5.945899,-1.1602652
4568,2020-07-09 14:00:00,279.6717,392.64456,6664960.5,284.4381,0.7328674,0.0010763509,-6.049148,-1.4837326
4569,2020-07-09 15:00:00,278.7898,410.30768,8144108.0,284.8597,0.7090168,0.001192539,-6.275609,-1.1267527
4570,2020-07-09 16:00:00,277.83417,302.7132,9230801.0,284.63498,0.77003956,0.0012361631,-5.96715,-1.1789988
4571,2020-07-09 17:00:00,277.58572,263.76523,10169084.0,284.51706,0.85752213,0.0012517115,-5.403037,-1.562622
4572,2020-07-09 18:00:00,277.44156,225.53046,10982412.0,284.3824,0.3835167,0.0012521436,-4.8402123,-2.0249267
4573,2020-07-09 19:00:00,277.49075,236.60751,11826866.0,284.19482,0.3352662,0.0012521436,-4.205908,-2.3742046
4574,2020-07-09 20:00:00,277.45175,151.27858,12371340.0,283.94037,0.12218273,0.0012525758,-4.547638,-2.6816444
4575,2020-07-09 21:00:00,277.06592,85.20633,12678988.0,283.48535,0.27807364,0.0012530079,-4.211274,-2.5863113
4576,2020-07-09 22:00:00,276.66486,47.083008,12848150.0,282.85202,0.41559213,0.0012530079,-3.9262123,-2.6758165
4577,2020-07-09 23:00:00,276.39944,19.813843,12919423.0,282.2354,0.40126348,0.0012530079,-3.6838675,-2.6527114
4578,2020-07-10 00:00:00,276.18576,11.36676,12960473.0,281.5835,0.45439702,0.00125344,-3.472647,-2.6364756
4579,2020-07-10 01:00:00,276.03653,14.05246,13011447.0,281.14426,0.55585736,0.00125344,-3.160539,-2.5958862
4580,2020-07-10 02:00:00,276.05008,30.723755,13121966.0,280.86288,0.66455066,0.00125344,-2.9978306,-2.6704044
4581,2020-07-10 03:00:00,276.2697,67.309204,13364656.0,280.86847,0.71045125,0.00125344,-2.7286537,-2.719736
4582,2020-07-10 04:00:00,276.73862,124.35489,13812144.0,281.3142,0.6958021,0.0012538712,-2.4968264,-2.7530403
4583,2020-07-10 05:00:00,277.2601,194.57268,14514052.0,281.85095,0.7087574,0.0012538712,-2.3225267,-3.05153
4584,2020-07-10 06:00:00,277.68747,284.23657,15539847.0,282.34314,0.48073488,0.0012538712,-2.9806583,-3.5086303
4585,2020-07-10 07:00:00,278.25137,378.95984,1366373.0,282.83902,0.40922892,0.0,-3.5241642,-3.886217
4586,2020-07-10 08:00:00,278.5473,477.94006,3086406.0,283.5299,0.56165594,0.0,-4.563093,-4.3512278
4587,2020-07-10 09:00:00,278.48456,514.0463,4940867.0,284.17438,0.6281568,1.9004568e-05,-5.3579597,-4.325001
4588,2020-07-10 10:00:00,278.4727,553.58496,6924341.0,284.43997,0.78146887,0.000111003406,-5.461638,-4.267759
4589,2020-07-10 11:00:00,278.4642,480.6926,8664674.0,284.20966,0.94531,0.00022416748,-5.515087,-4.3358245
4590,2020-07-10 12:00:00,279.10864,401.4371,10103674.0,283.8596,0.9520547,0.0003952086,-4.7569265,-4.576864
4591,2020-07-10 13:00:00,280.23557,495.64774,11873328.0,283.84845,0.9966582,0.0014452133,-3.6510253,-4.7912602
4592,2020-07-10 14:00:00,280.51794,350.8549,13140912.0,283.2253,0.99865717,0.002364345,-3.2770965,-4.233622
4593,2020-07-10 15:00:00,280.51114,137.76102,13652005.0,282.91144,0.99865717,0.002859761,-2.1988857,-3.6705723
4594,2020-07-10 16:00:00,279.07727,233.97755,14477964.0,282.49448,1.0,0.0043200916,-3.0332487,-4.15952
4595,2020-07-10 17:00:00,279.2036,68.189575,14730127.0,281.69867,1.0,0.0053873733,-2.1945925,-2.9316344
4596,2020-07-10 18:00:00,279.09592,66.33969,14971464.0,281.44144,1.0,0.0063056415,-2.317375,-3.009067
4597,2020-07-10 19:00:00,279.1256,57.814606,15178518.0,281.1424,1.0,0.0072217495,-2.0943487,-3.0715122
4598,2020-07-10 20:00:00,279.20953,37.82242,15315651.0,280.67343,1.0,0.008022535,-1.8120778,-2.7136998
4599,2020-07-10 21:00:00,279.12985,24.86206,15404968.0,280.458,1.0,0.008593537,-1.3460623,-2.2243357
4600,2020-07-10 22:00:00,278.79913,10.530975,15442410.0,280.2082,1.0,0.009161947,-1.0579956,-2.1920724
4601,2020-07-10 23:00:00,279.00943,3.5325928,15455491.0,279.97513,1.0,0.009866413,-0.8972192,-2.259097
4602,2020-07-11 00:00:00,279.10187,1.2257996,15460002.0,279.7606,1.0,0.010622278,-0.47950104,-2.0686383
4603,2020-07-11 01:00:00,279.16547,1.6715698,15465867.0,279.58136,1.0,0.011590217,0.3166535,-1.4835244
4604,2020-07-11 02:00:00,279.3045,4.268097,15481204.0,279.54422,1.0,0.012378044,0.36237496,-1.3161707
4605,2020-07-11 03:00:00,279.3783,6.742035,15505112.0,279.52844,1.0,0.013053572,0.18442616,-1.1837863
4606,2020-07-11 04:00:00,279.48938,12.5034485,15548868.0,279.59808,1.0,0.01340343,0.07001519,-1.2058504
4607,2020-07-11 05:00:00,279.60638,24.327148,15634126.0,279.70117,1.0,0.01362155,-0.20688948,-1.0441166
4608,2020-07-11 06:00:00,279.71237,24.694885,15721188.0,279.85904,1.0,0.013870338,-0.40351322,-0.59034634
4609,2020-07-11 07:00:00,279.92352,28.55069,107360.0,280.03546,1.0,0.00027038343,-0.5061182,-0.23170125
4610,2020-07-11 08:00:00,280.21945,54.493713,314865.0,280.41437,1.0,0.0004958473,-0.46275792,-0.22066921
4611,2020-07-11 09:00:00,280.55356,91.11261,660857.0,280.93066,0.9973601,0.0007606158,-0.5192121,-0.1501059
4612,2020-07-11 10:00:00,280.75876,112.47548,1086692.0,281.13498,0.9393741,0.0011001071,-0.58854556,-0.11763424
4613,2020-07-11 11:00:00,281.51428,227.23549,1918967.0,282.05988,0.93148494,0.0013536457,-0.46962687,-0.07454687
4614,2020-07-11 12:00:00,281.97726,359.75888,3216322.0,282.9198,0.8898723,0.0017514471,-0.18005762,0.048678815
4615,2020-07-11 13:00:00,281.08606,492.8729,4986428.0,283.22903,0.9913784,0.0020149192,-0.6576644,0.2222772
4616,2020-07-11 14:00:00,280.03122,323.8755,6179580.0,283.57263,0.9054675,0.0023064679,-1.1867884,-0.0907827
4617,2020-07-11 15:00:00,278.59647,293.6532,7240560.5,283.29126,0.8103856,0.003184135,-1.4731379,0.6693866
4618,2020-07-11 16:00:00,278.5227,321.20093,8403038.0,283.32748,0.90830576,0.0038130144,-1.732441,1.4711863
4619,2020-07-11 17:00:00,277.74768,247.87401,9311998.0,283.10925,0.6495659,0.0048591318,-1.6244695,1.3510828
4620,2020-07-11 18:00:00,277.95712,230.06604,10144273.0,282.82693,0.34742802,0.0051368577,-1.3452036,0.5286762
4621,2020-07-11 19:00:00,277.83502,202.76346,10865126.0,283.00525,0.3657089,0.0051886886,-1.8359044,0.07303256
4622,2020-07-11 20:00:00,277.8011,142.64204,11373062.0,282.97366,0.62820256,0.0052159,-2.1486564,-0.16738242
4623,2020-07-11 21:00:00,278.28357,60.42227,11590490.0,282.49915,0.86159647,0.0052254023,-1.4898809,-0.5659926
4624,2020-07-11 22:00:00,278.54474,28.405823,11692438.0,281.83795,0.4892039,0.005226698,-1.0024,-0.8141092
4625,2020-07-11 23:00:00,278.9331,13.8741455,11742510.0,281.04303,0.806525,0.0052310172,-0.8205874,-0.79412663
4626,2020-07-12 00:00:00,279.05353,7.5221252,11769125.0,280.42737,0.95188683,0.005242247,-0.76327455,-0.7703974
4627,2020-07-12 01:00:00,278.4337,11.467072,11810626.0,279.2898,0.8851876,0.0052435426,-0.3897753,-0.8147336
4628,2020-07-12 02:00:00,278.33447,24.438568,11897688.0,279.01025,0.95998967,0.005244839,-0.25089368,-0.80682385
4629,2020-07-12 03:00:00,278.5948,39.549713,12039784.0,279.48016,0.9780721,0.005253477,-0.15945074,-0.856364
4630,2020-07-12 04:00:00,279.09677,77.40558,12314502.0,280.16455,0.9215815,0.005279393,0.028157502,-1.0332928
4631,2020-07-12 05:00:00,279.36133,103.538055,12684401.0,280.69293,0.96285844,0.0053618895,0.24581744,-1.274124
4632,2020-07-12 06:00:00,279.51227,117.92485,13111590.0,281.07553,0.92101693,0.005504856,0.7079691,-1.2021036
4633,2020-07-12 07:00:00,279.59366,145.16057,530941.0,281.35507,0.8321609,0.00015808363,1.2946206,-0.9448284
4634,2020-07-12 08:00:00,280.1194,275.7115,1522903.0,282.1351,0.90804636,0.0002876604,1.605226,-1.0287135
4635,2020-07-12 09:00:00,280.50183,387.9084,2901907.0,282.90958,0.9206812,0.00040600728,1.7157732,-0.9820875
4636,2020-07-12 10:00:00,280.74008,468.50116,4572771.0,283.56705,0.97859097,0.00053083245,1.9460979,-0.7799723
4637,2020-07-12 11:00:00,280.62985,373.07587,5909824.0,283.6664,0.9919735,0.00066602416,2.0053425,-0.5901382
4638,2020-07-12 12:00:00,281.07928,481.91843,7624895.0,284.29324,0.98661745,0.00094504654,2.488101,-0.3536781
4639,2020-07-12 13:00:00,279.64114,205.1594,8388602.5,283.48813,0.97465396,0.002506448,2.1345646,-0.37511766
4640,2020-07-12 14:00:00,279.5572,268.80228,9368386.0,283.28198,0.8826393,0.0029651495,2.052996,0.72808534
4641,2020-07-12 15:00:00,279.2409,301.50964,10450117.0,283.49,0.72392535,0.0031858627,2.7083368,1.7534397
4642,2020-07-12 16:00:00,278.6838,392.46625,11846714.0,283.8475,0.4057345,0.0033309888,3.6654825,1.5488267
4643,2020-07-12 17:00:00,278.21576,385.03326,13210381.0,283.78436,0.57615244,0.0033767726,4.1819415,0.6793779
4644,2020-07-12 18:00:00,278.1157,242.09032,14079194.0,283.23648,0.47740832,0.003461429,3.857384,-0.7266855
4645,2020-07-12 19:00:00,278.34717,142.72006,14600662.0,282.2651,0.48615202,0.0035720011,2.7081223,-1.3159624
4646,2020-07-12 20:00:00,278.32938,104.095245,14975524.0,281.45444,0.63194114,0.0039054463,1.9480298,-1.0591035
4647,2020-07-12 21:00:00,277.70868,52.376373,15164985.0,280.5973,0.68901163,0.0043321857,1.4981134,-0.68297374
4648,2020-07-12 22:00:00,277.83417,24.41629,15252047.0,279.90732,0.86524343,0.0045347577,1.2871077,-0.429237
4649,2020-07-12 23:00:00,277.78076,8.424774,15281819.0,279.53217,0.5949369,0.0046444656,1.268218,-0.20027041
4650,2020-07-13 00:00:00,277.7197,2.941986,15292645.0,279.3817,0.45514473,0.0046906816,1.2787361,0.08593792
4651,2020-07-13 01:00:00,277.59674,7.276947,15318809.0,279.02142,0.86818856,0.0047187563,1.2789508,0.45082754
4652,2020-07-13 02:00:00,277.66797,15.1779785,15373392.0,279.02884,0.9919735,0.0047317147,1.2776629,0.6872877
4653,2020-07-13 03:00:00,277.6663,28.728973,15478948.0,279.0056,0.98661745,0.004743808,1.7735155,1.2553332
4654,2020-07-13 04:00:00,277.8172,50.08072,15661192.0,279.01956,0.985946,0.0047740424,2.0006201,1.6210554
4655,2020-07-13 05:00:00,277.9037,75.221375,15940872.0,278.92947,0.96545255,0.004795639,1.7733008,1.605444
4656,2020-07-13 06:00:00,277.49243,169.25371,16557071.0,278.9146,0.9191705,0.0048003905,1.5440495,1.8140118
4657,2020-07-13 07:00:00,277.31693,262.11594,946401.0,279.35107,0.90319383,6.046146e-06,1.6361364,2.38851
4658,2020-07-13 08:00:00,276.26038,330.0715,2128276.0,279.95004,0.81284237,1.036562e-05,2.333335,2.6170602
4659,2020-07-13 09:00:00,275.55658,349.239,3380071.0,280.72916,0.9947202,2.5914982e-05,2.714562,3.0970578
4660,2020-07-13 10:00:00,275.50995,263.1746,4339554.0,280.93253,0.9953153,6.0901046e-05,2.664762,3.4827623
4661,2020-07-13 11:00:00,275.82028,283.7017,5372567.0,281.33,0.985946,0.0001092758,2.4337933,3.5847569
4662,2020-07-13 12:00:00,276.26038,315.76273,6532789.0,281.73395,0.9577007,0.00018313527,2.3548005,3.755649
4663,2020-07-13 13:00:00,276.26376,452.65454,8163505.0,282.11005,0.72990704,0.00033603515,2.9446719,4.0060554
4664,2020-07-13 14:00:00,276.0467,425.6417,9696784.0,282.67743,0.5483039,0.0006111702,3.2408953,3.8137236
4665,2020-07-13 15:00:00,276.06705,419.49023,11217884.0,283.0368,0.7369722,0.0008098548,3.1771429,3.6253462
4666,2020-07-13 16:00:00,276.12555,373.47702,12567116.0,283.28476,0.7203241,0.00090574194,2.802141,3.6530304
4667,2020-07-13 17:00:00,276.37314,285.85245,13605091.0,283.2448,0.9042467,0.00092863385,2.150449,3.6544876
4668,2020-07-13 18:00:00,276.73776,216.05814,14388195.0,283.1018,0.9993286,0.00093986373,1.3940058,3.3614101
4669,2020-07-13 19:00:00,276.9472,155.52441,14946203.0,282.95975,1.0,0.0009424556,0.8348301,3.1919746
4670,2020-07-13 20:00:00,277.41104,102.84714,15312945.0,282.54465,0.96389604,0.0009541167,0.34777844,2.6339207
4671,2020-07-13 21:00:00,277.80872,48.453705,15487519.0,282.0144,0.9466528,0.0009821923,0.035455763,2.3377209
4672,2020-07-13 22:00:00,278.03345,26.42218,15581799.0,281.56586,1.0,0.0010197693,-0.30412808,2.0119638
4673,2020-07-13 23:00:00,278.15808,11.723389,15623751.0,280.9734,1.0,0.001062098,-0.47885707,1.7628065
4674,2020-07-14 00:00:00,278.30563,4.045227,15638186.0,280.8016,1.0,0.0011217035,-0.6437119,1.5996158
4675,2020-07-14 01:00:00,278.67026,3.4657288,15650816.0,281.09503,1.0,0.0013817204,-0.5318768,1.8013146
4676,2020-07-14 02:00:00,278.6007,7.8453064,15679236.0,281.1554,0.9946439,0.001757062,-0.40673307,1.8935257
4677,2020-07-14 03:00:00,278.92294,20.393341,15753216.0,281.28912,0.9966582,0.0021250602,-0.4060891,1.8198401
4678,2020-07-14 04:00:00,279.21378,41.25473,15903431.0,281.3504,1.0,0.002324176,-0.2528256,1.9919814
4679,2020-07-14 05:00:00,279.20953,73.50522,16165518.0,281.43213,0.9966887,0.0024502976,0.06443417,2.1778607
4680,2020-07-14 06:00:00,279.29773,84.50427,16466400.0,281.46094,0.9906612,0.0025271801,0.26384842,2.3293948
4681,2020-07-14 07:00:00,279.4334,173.28781,616198.0,281.8491,0.9933011,0.0001092758,0.5639358,2.274651
4682,2020-07-14 08:00:00,279.2757,303.13666,1694320.0,282.5985,1.0,0.00017536059,0.77300954,2.3439655
4683,2020-07-14 09:00:00,279.81668,282.59845,2699816.0,283.07953,1.0,0.00021423306,0.49245575,2.53151
4684,2020-07-14 10:00:00,280.57388,315.785,3824401.0,283.40826,1.0,0.0003870027,0.16188744,2.4386744
4685,2020-07-14 11:00:00,281.20563,326.15997,4984172.0,283.7946,1.0,0.0007096492,-0.108792216,2.1903496
4686,2020-07-14 12:00:00,280.87915,202.6743,5716754.0,283.69614,0.9993286,0.0013912227,0.23186487,1.9366131
4687,2020-07-14 13:00:00,280.25253,240.89792,6587371.5,282.63007,0.98596126,0.0016490808,1.4772918,0.84027904
4688,2020-07-14 14:00:00,280.2644,211.85689,7359650.0,282.75452,0.9886317,0.0018702252,1.7001035,0.5184768
4689,2020-07-14 15:00:00,279.44952,170.90302,7983066.5,282.53442,0.7582897,0.002326768,1.9070307,-0.080166936
4690,2020-07-14 16:00:00,279.23074,180.56477,8635804.0,282.39883,0.9502083,0.0026152926,1.9220566,-1.1250875
4691,2020-07-14 17:00:00,279.0162,199.77689,9340869.0,282.2809,0.86654055,0.0028213197,1.4339316,-1.9807984
4692,2020-07-14 18:00:00,278.87714,149.55127,9876772.0,281.9661,0.94001496,0.0029876102,0.9606178,-2.4755745
4693,2020-07-14 19:00:00,278.7754,73.995544,10140213.0,281.43585,0.96830606,0.003122802,0.583684,-2.447474
4694,2020-07-14 20:00:00,278.8534,43.06006,10293135.0,281.00217,0.9084736,0.0032398524,0.4115309,-2.2757492
4695,2020-07-14 21:00:00,278.8534,21.953491,10371626.0,280.575,0.9886317,0.0033240775,0.35099828,-2.2080998
4696,2020-07-14 22:00:00,278.8407,13.417236,10418540.0,280.16827,0.9993286,0.0034666127,0.45510584,-2.0761318
4697,2020-07-14 23:00:00,278.86783,5.950836,10439290.0,279.8061,1.0,0.0036398135,0.45532048,-1.9783007
4698,2020-07-15 00:00:00,278.92462,1.1923828,10443350.0,279.5953,1.0,0.003927906,0.56887287,-1.8242685
4699,2020-07-15 01:00:00,278.83728,1.5489807,10448764.0,279.28607,1.0,0.00467686,0.6968071,-1.6839744
4700,2020-07-15 02:00:00,278.87036,2.7302246,10458688.0,279.0957,1.0,0.0052603874,0.8502853,-1.7339307
4701,2020-07-15 03:00:00,278.84833,6.106842,10480792.0,278.95547,1.0,0.005922094,0.9563247,-1.8221871
4702,2020-07-15 04:00:00,278.811,13.7404175,10530864.0,278.90533,1.0,0.0064559504,1.0505581,-1.9805902
4703,2020-07-15 05:00:00,278.7135,22.042633,10611610.0,278.80875,1.0,0.0069695064,1.051846,-2.1604333
4704,2020-07-15 06:00:00,278.24374,46.904694,10780771.0,278.5125,1.0,0.0073180683,1.2362345,-2.5334406
4705,2020-07-15 07:00:00,278.1318,78.20795,282386.0,278.39645,1.0,0.00017752033,1.112808,-2.5729895
4706,2020-07-15 08:00:00,277.7799,98.43414,639204.0,278.15408,1.0,0.0003593592,1.0411134,-2.7226505
4707,2020-07-15 09:00:00,277.61032,139.13171,1144433.0,278.38437,1.0,0.00046863593,1.0007583,-2.8375502
4708,2020-07-15 10:00:00,277.39578,155.53555,1708304.0,278.24878,1.0,0.00053903926,0.8899964,-2.8104901
4709,2020-07-15 11:00:00,276.61823,173.65555,2340291.0,278.4856,0.9906612,0.00061505754,1.0056953,-3.3785357
4710,2020-07-15 12:00:00,275.60492,307.60538,3436007.0,279.76617,1.0,0.00069625955,1.3600903,-4.120804
4711,2020-07-15 13:00:00,275.23773,257.8924,4359854.0,280.1794,0.9966582,0.00076968595,1.4783651,-3.3812418
4712,2020-07-15 14:00:00,275.18433,345.33865,5590898.0,280.75702,0.94914013,0.0008552065,1.9218419,-3.4690814
4713,2020-07-15 15:00:00,275.3039,192.31046,6291001.0,280.42737,0.8143989,0.0008966718,1.6455811,-3.4361935
4714,2020-07-15 16:00:00,275.41583,188.63297,6973962.0,280.26205,0.7600293,0.0009437511,1.3390541,-3.432447
4715,2020-07-15 17:00:00,275.5269,200.25607,7692108.5,280.1367,0.6648864,0.000989967,1.0814685,-3.2690482
4716,2020-07-15 18:00:00,275.74652,137.19267,8186060.0,279.69095,0.79018205,0.001021497,0.764638,-2.8485823
4717,2020-07-15 19:00:00,275.99243,103.24832,8555960.0,279.3028,0.64369094,0.0010919003,0.69079673,-2.686224
4718,2020-07-15 20:00:00,276.18915,77.7399,8831129.0,278.86447,0.5301909,0.0011601439,0.61631155,-2.3038497
4719,2020-07-15 21:00:00,276.3901,42.658875,8984051.0,278.49673,0.5316253,0.0011998815,0.53173757,-1.7747284
4720,2020-07-15 22:00:00,276.5029,20.761078,9057580.0,278.08813,0.823112,0.0012085196,0.6057935,-1.524114
4721,2020-07-15 23:00:00,276.54105,6.998352,9082390.0,277.68604,0.92593044,0.0012219092,0.46648252,-1.3530134
4722,2020-07-16 00:00:00,276.31125,2.395935,9090961.0,277.5068,1.0,0.0012335712,0.3115018,-1.3113831
4723,2020-07-16 01:00:00,276.40283,3.6663208,9104043.0,277.77426,0.9464392,0.0012370264,-0.10278192,-1.0745068
4724,2020-07-16 02:00:00,276.17557,10.107513,9140130.0,277.77518,0.92371786,0.001238754,0.3115018,-1.2225025
4725,2020-07-16 03:00:00,276.2129,21.385132,9216817.0,277.7659,0.89451116,0.0012435056,0.7678578,-1.5644954
4726,2020-07-16 04:00:00,275.6753,53.557617,9408984.0,277.79935,0.846871,0.0012551676,0.20052528,-2.0349178
4727,2020-07-16 05:00:00,275.39038,83.56818,9712573.0,277.85413,0.9687028,0.0012810826,-0.56665087,-1.9166878
4728,2020-07-16 06:00:00,275.5108,109.121155,10111794.0,277.87177,0.998001,0.0013195239,-0.44644418,-2.0959063
4729,2020-07-16 07:00:00,276.2536,160.56146,581915.0,278.6156,0.9973296,3.714487e-05,-0.551625,-2.55155
4730,2020-07-16 08:00:00,276.36212,205.39342,1324872.0,278.71124,0.9993286,7.299427e-05,-0.9487363,-2.8263097
4731,2020-07-16 09:00:00,276.42828,274.09564,2312775.0,278.81155,0.998001,0.00010495726,-1.4626198,-2.8925018
4732,2020-07-16 10:00:00,276.4003,359.49142,3599304.0,279.08362,1.0,0.00013432745,-1.6781332,-3.0506973
4733,2020-07-16 11:00:00,276.1739,299.96063,4679230.0,279.02142,1.0,0.00014987681,-1.3737527,-3.2282505
