,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
6654,2020-10-04 06:00:00,273.32592773,1947162.0,79039.375,2379404.0,867915.5625,282.02514648,9.6229532573e-06,0.37381339073,-1.2351875305
6655,2020-10-04 07:00:00,273.34375,2195148.0,79001.6875,2646606.0,872236.0625,281.84594727,5.0497095799e-05,0.52018636465,-1.2685813904
6656,2020-10-04 08:00:00,274.26660156,1881399.0,79012.9375,2432294.0,906811.4375,283.87646484,9.4705872471e-05,0.5836597085,-1.4031324387000002
6657,2020-10-04 09:00:00,274.43164062,1694344.0,78999.9375,2235964.0,951298.3125,283.76977539,0.00015892345982,0.8611544370700001,-1.3282546997
6658,2020-10-04 10:00:00,274.22412109,1265149.0,79047.6875,1872118.0,984519.3125,282.75292969,0.00030727055855000004,0.92790788412,-1.2342920303
6659,2020-10-04 11:00:00,274.31445312,734741.0,79015.125,1211900.0,969835.5625,282.60449219,7.2982933489e-05,0.9689878225299999,-1.0146045685
6660,2020-10-04 12:00:00,273.33666992,280291.6875,79056.1875,604778.5,963298.9375,282.29638672,0.00017778844631,0.71563851833,-0.64946424961
6661,2020-10-04 13:00:00,274.67822266,36654.910156,79096.0,137824.75,953937.375,281.02124023,0.00017188103811,1.0863351822,-0.44027346373000004
6662,2020-10-04 14:00:00,273.74243164,0.0,79089.3125,0.0,938437.625,277.88574219,5.1927141612e-05,1.3340272903000001,0.35829955339
6663,2020-10-04 15:00:00,274.22973633,0.0,79106.875,0.0,933212.75,277.73583984,1.4483391169000001e-05,1.1399745941,0.89937013388
6664,2020-10-04 16:00:00,274.50610352,0.0,79099.875,0.0,881595.75,277.81982422,1.3342796592e-06,0.63757145405,1.0173082352
6665,2020-10-04 17:00:00,273.82250977,0.0,79089.8125,0.0,926111.625,277.40283203,0.0,0.42387038469000005,1.0611953735
6666,2020-10-04 18:00:00,273.51293945,0.0,79078.5625,0.0,922737.1875,277.77880859,0.0,0.29537397623000006,1.1737365723
6667,2020-10-04 19:00:00,273.22070312,0.0,79080.9375,0.0,861993.4375,278.29150391,0.0,0.20316541195,1.3247280121
6668,2020-10-04 20:00:00,271.96923828,0.0,79045.4375,0.0,850360.125,277.28369141,0.0,0.072352230549,1.4105615616
6669,2020-10-04 21:00:00,271.02441406,0.0,79039.875,0.0,837330.0625,277.2121582,0.0,-0.025017343462,1.4812917709
6670,2020-10-04 22:00:00,268.72070312,0.0,79065.375,0.0,827024.75,275.00366211,0.0,0.12020760775,1.4166231155000002
6671,2020-10-04 23:00:00,268.40966797,0.0,79030.6875,0.0,824545.875,274.46118164,0.0,0.083775162697,1.6113691330000002
6672,2020-10-05 00:00:00,268.07446289,0.0,79049.9375,0.0,824683.0,274.50317383,0.0,-0.019575152546,1.6776790619
6673,2020-10-05 01:00:00,267.81591797,0.0,79051.75,0.0,814136.5,274.37280273,0.0,-0.12352842093000001,1.7373580933000001
6674,2020-10-05 02:00:00,268.17089844,22644.550781,79053.6875,66384.375,813848.0625,276.29980469,0.0,-0.2085261941,1.7023105621
6675,2020-10-05 03:00:00,270.71362305,371096.0625,79074.4375,583913.4375,819726.8125,278.6550293,0.0,-0.073885858059,1.1484212875
6676,2020-10-05 04:00:00,270.22143555,983204.5,79059.75,1288856.0,838775.875,279.29663086,0.0,0.32171070576,0.057235531509
6677,2020-10-05 05:00:00,272.73657227,1545991.0,79062.9375,1909546.0,857898.9375,283.13208008,0.0,0.39155340195,-0.80301809311
6678,2020-10-05 06:00:00,273.34326172,1866441.0,79047.8125,2295651.0,911914.0625,282.99951172,5.7245006246e-07,0.40190142393,-1.2064399719
6679,2020-10-05 07:00:00,273.82397461,2157560.0,79000.875,2614121.0,892202.125,282.85009766,4.9320951803000004e-05,0.5247633457199999,-1.4700021744
6680,2020-10-05 08:00:00,275.25317383,2135894.0,78990.6875,2612032.0,934057.6875,284.51025391,0.0002643938642,0.66025769711,-1.4751024246000002
6681,2020-10-05 09:00:00,275.09570312,1743528.0,78952.25,2280950.0,980567.0625,284.21044922,7.7041375334e-05,0.7978143692,-1.4322519302
6682,2020-10-05 10:00:00,274.5300293,1199774.0,78960.75,1790630.0,989704.8125,283.48730469,3.1484751162e-06,0.70298230648,-1.3529872894
6683,2020-10-05 11:00:00,274.52148438,845908.75,78905.3125,1224862.0,999492.5625,283.2668457,1.2863964002e-05,0.8659660220100001,-1.3384914398
6684,2020-10-05 12:00:00,274.55371094,357530.25,78927.6875,638914.9375,936060.5,283.20678711,4.5742126531e-06,0.69807195663,-0.80422723293
6685,2020-10-05 13:00:00,275.4296875,50633.917969,78928.4375,130479.8125,928955.8125,282.34423828,3.7921519834e-05,1.0795955658,-0.62267816067
6686,2020-10-05 14:00:00,273.94311523,0.0,78921.0625,0.0,915232.125,278.00146484,5.9361758758e-05,1.0914564133,-0.090775072575
6687,2020-10-05 15:00:00,274.67578125,0.0,78927.0,0.0,941873.6875,278.19995117,4.0053046177e-06,1.1386222839,0.18909204005999997
6688,2020-10-05 16:00:00,275.39453125,0.0,78907.375,0.0,909880.4375,278.61791992,9.5336508821e-07,1.2010307312000001,0.54263067245
6689,2020-10-05 17:00:00,273.98803711,0.0,78894.1875,0.0,908372.1875,277.21533203,3.8091502574e-07,0.8828166723299999,1.0229101181
6690,2020-10-05 18:00:00,274.07006836,0.0,78841.625,0.0,949347.375,277.72558594,0.0,0.75830131769,1.1851882935
6691,2020-10-05 19:00:00,273.87939453,0.0,78813.375,0.0,925707.3125,277.92480469,0.0,0.75482940674,1.1452999115
6692,2020-10-05 20:00:00,273.20483398,0.0,78813.4375,0.0,926011.1875,277.18359375,0.0,1.0379800797,1.0845022201999999
6693,2020-10-05 21:00:00,272.97094727,0.0,78829.5,0.0,897315.4375,277.55834961,0.0,1.3119440079,1.1365346909
6694,2020-10-05 22:00:00,272.23754883,0.0,78859.5,0.0,848198.25,276.0300293,0.0,1.366692543,1.361495018
6695,2020-10-05 23:00:00,272.01806641,0.0,78870.75,0.0,844177.6875,276.01098633,0.0,1.4449548721,1.1596450806
6696,2020-10-06 00:00:00,271.76660156,0.0,78917.8125,0.0,843253.5,276.02563477,5.7183632407e-07,1.3261327744,1.0210390091
6697,2020-10-06 01:00:00,271.41235352,0.0,78943.3125,0.0,883766.5625,275.91503906,7.6321674669e-07,1.1477937698,0.9799261689200001
6698,2020-10-06 02:00:00,272.23632812,9754.140625,78952.125,45466.824219,969161.9375,277.41503906,2.8625590858e-06,1.0346517563,0.73475301266
6699,2020-10-06 03:00:00,272.35473633,34431.789062,79002.3125,293971.875,1022591.75,277.00024414,1.0876401575e-05,1.6647367477000001,0.2491697669
6700,2020-10-06 04:00:00,271.86328125,55347.382812,79035.125,596903.0625,1066904.0,276.13012695,3.720249515e-05,2.0063533783,-0.23735684156
6701,2020-10-06 05:00:00,272.85668945,120189.125,79063.9375,862491.5625,1075921.0,277.54638672,0.00011608023487000001,2.1502342224,-0.35432898998
6702,2020-10-06 06:00:00,273.12548828,136051.5625,79131.375,1093435.0,1082238.0,277.07373047,0.00026746047661,2.1310691833,-0.44977098703
6703,2020-10-06 07:00:00,273.2487793,68573.4375,79113.0625,773020.9375,1103353.0,276.09375,0.0007111469749400001,2.0836391449000002,-0.2545876503
6704,2020-10-06 08:00:00,273.14990234,85771.25,79157.5625,790425.1875,1118245.0,276.06445312,0.00092604057863,1.7977266312,-0.15892493725
6705,2020-10-06 09:00:00,273.1484375,57487.50390599999,79116.5625,486567.5625,1123243.0,275.70507812,0.0011099721305,1.741692543,-0.20821034908
6706,2020-10-06 10:00:00,273.71630859,38250.351562,79134.25,377630.0625,1125377.0,276.16455078,0.0011192869861,1.8697481155000002,0.027060937136
6707,2020-10-06 11:00:00,274.38110352,2928.4562988000002,79169.9375,268968.375,1146533.0,276.47680664,0.0010234471411,1.7353162765999999,0.15232664347000002
6708,2020-10-06 12:00:00,274.5456543,1598.46875,79167.1875,95203.9375,1140074.0,276.65185547,0.00084004364908,1.2329063416,0.42871922255
6709,2020-10-06 13:00:00,274.94555664,281.39794922,79204.4375,30450.132812,1126010.0,277.19384766,0.00067259534262,0.63683229685,0.59660083055
6710,2020-10-06 14:00:00,274.8269043,0.0,79203.125,0.0,1111523.0,276.09716797,0.00061036949046,0.12693595886,0.57984089851
6711,2020-10-06 15:00:00,274.86791992,0.0,79220.375,0.0,1129327.0,276.44189453,0.00049607967958,-0.012219019234,0.66027206182
6712,2020-10-06 16:00:00,275.37084961,0.0,79207.25,0.0,1092041.0,277.34472656,0.00032093608751999995,0.17325091362,0.31906491518
6713,2020-10-06 17:00:00,274.64428711,0.0,79184.625,0.0,1022259.4375,276.82080078,0.00028805388138,0.1235127449,0.18329018354
6714,2020-10-06 18:00:00,273.88916016,0.0,79188.3125,0.0,980361.4375,276.60522461,0.0005819501821,-0.2290802598,0.41894108056999996
6715,2020-10-06 19:00:00,273.49169922,0.0,79161.5,0.0,962823.6875,276.45654297,0.00019574983162,-0.33477312325999997,0.5720999836899999
6716,2020-10-06 20:00:00,273.07397461,0.0,79163.375,0.0,1029896.625,275.73852539,0.00025452929549,-0.46894985437,0.86122995615
6717,2020-10-06 21:00:00,272.7409668,0.0,79138.125,0.0,976703.1875,276.12524414,0.00029689329676,-0.5155487060499999,0.96907359362
6718,2020-10-06 22:00:00,272.33813477,0.0,79146.875,0.0,937360.875,275.39599609,0.00025652442127,-0.62266772985,0.6754224300399999
6719,2020-10-06 23:00:00,271.6315918,0.0,79097.0,0.0,921931.5,274.85180664,0.00027751782908999996,-0.60722184181,0.76302921772
6720,2020-10-07 00:00:00,271.07885742,0.0,79142.125,0.0,909627.8125,274.72851562,9.0155517682e-05,-0.59674715996,1.0117969513
6721,2020-10-07 01:00:00,270.67724609,0.0,79155.875,0.0,902715.0625,274.34350586,0.00014960597036,-0.39607179165,1.0209274292000001
6722,2020-10-07 02:00:00,270.56860352,11570.878906,79140.375,50821.347656,938092.4375,274.61083984,9.6055853646e-05,-0.48715448380000004,1.0549736023
6723,2020-10-07 03:00:00,271.62231445,228511.0625,79196.75,480110.375,941419.875,274.63964844,8.7287116912e-05,-0.49414920806999996,0.78124523163
6724,2020-10-07 04:00:00,272.8190918,360149.875,79214.9375,918800.875,978017.1875,275.49194336,0.00015417218674,-0.42724704741999997,0.07889175415
6725,2020-10-07 05:00:00,274.48217773,760837.875,79210.875,1439418.0,965668.875,278.97436523,0.00021384049614,-0.41733753681,-0.63248169422
6726,2020-10-07 06:00:00,274.13305664,1520356.0,79250.0,2223777.0,979219.75,278.50170898,0.00025205453858,-0.35533219575999997,-1.0001754761
6727,2020-10-07 07:00:00,274.35546875,1739131.0,79221.625,2435886.0,908219.3125,278.36401367,0.00020533721545,-0.28227603436,-1.0635957718
6728,2020-10-07 08:00:00,275.48413086,1653469.0,79244.875,2361542.0,935611.6875,280.6262207,0.00024645146914,-0.1561819315,-1.0931806564
6729,2020-10-07 09:00:00,275.41064453,1369033.0,79221.6875,2085124.0,929343.25,280.44555664,0.00046355137601,-0.034478105605,-1.0264225006
6730,2020-10-07 10:00:00,274.98266602,986590.6875,79223.5,1619968.0,939875.0625,279.70288086,0.00034658494405,0.063383936882,-1.4395008087
6731,2020-10-07 11:00:00,275.6315918,680112.4375,79209.3125,1136266.0,944403.5,280.18139648,0.00036308774725000005,0.11119002104,-1.1843013762999999
6732,2020-10-07 12:00:00,275.57983398,185686.5,79226.75,424433.8125,1009451.8125,280.00195312,0.00018947584612999998,0.31996321678,-1.1447038651
6733,2020-10-07 13:00:00,276.46289062,16561.953125,79231.0625,71088.3125,1054603.0,281.41772461,0.0003060773015,0.5710148811300001,-0.37443721294
6734,2020-10-07 14:00:00,275.6315918,0.0,79248.4375,0.0,1031587.5,278.12011719,0.00018400496628999998,0.46892315148999997,0.299949646
6735,2020-10-07 15:00:00,275.68115234,0.0,79249.4375,0.0,1078248.0,277.97509766,0.00022885177168000003,0.53235894442,0.48066836596
6736,2020-10-07 16:00:00,275.83227539,0.0,79216.25,0.0,1051625.0,278.60595703,0.00029618968256,0.37057608365999994,0.76634800434
6737,2020-10-07 17:00:00,274.69995117,0.0,79208.0625,0.0,1028034.625,277.70556641,0.00019435050490000002,0.21298873425,0.9786330461499999
6738,2020-10-07 18:00:00,274.41772461,0.0,79170.0625,0.0,1003128.4375,278.23193359,4.5743727242e-05,0.12108576298,1.0232658386
6739,2020-10-07 19:00:00,274.19873047,0.0,79163.25,0.0,1057052.0,278.71142578,0.00019860528118000002,0.16402715445,1.1753139496
6740,2020-10-07 20:00:00,273.51049805,0.0,79119.4375,0.0,1065037.0,277.71630859,0.00034381099976999997,0.30101323128,1.2136659622
6741,2020-10-07 21:00:00,272.83178711,0.0,79119.3125,0.0,1028277.6875,277.50341797,0.0007753518875700001,0.35990816355,1.2986965179
6742,2020-10-07 22:00:00,272.1965332,0.0,79117.6875,0.0,987464.625,276.35229492,0.00053680990823,0.29287397861,1.2044496536
6743,2020-10-07 23:00:00,272.30737305,0.0,79069.4375,0.0,1053508.0,276.30566406,0.00059493537992,0.14057427645,1.3746242522999998
6744,2020-10-08 00:00:00,272.41943359,0.0,79096.1875,0.0,1072382.0,276.82885742,0.00040253903717000003,0.16243255138,1.3906736374000002
6745,2020-10-08 01:00:00,271.84667969,0.0,79091.25,0.0,1006507.25,276.8815918,0.00061460072175,0.10644638538,1.4475898743
6746,2020-10-08 02:00:00,272.29614258,8537.6054688,79111.6875,42042.023438,1017529.5625,277.78295898,0.00026003550738,-0.12144362925999999,1.4797906876
6747,2020-10-08 03:00:00,273.58276367,186407.9375,79145.1875,431625.6875,1021125.625,277.44580078,0.00040740333498,-0.038204446435,1.140294075
6748,2020-10-08 04:00:00,273.98046875,532729.8125,79134.5,1037876.8125,943426.1875,276.63793945,0.00023158556724,0.42247754335,0.38559126854000003
6749,2020-10-08 05:00:00,275.34301758,982605.5625,79165.25,1558428.0,951652.25,279.50488281,0.00017098819080000002,0.64218521118,-0.17369443178
6750,2020-10-08 06:00:00,275.61254883,1493222.0,79140.375,2092295.0,894003.8125,279.52197266,2.3929605959e-05,0.7436044812199999,-0.60406500101
6751,2020-10-08 07:00:00,275.5246582,1529527.0,79137.375,2256011.0,965964.4375,279.19140625,7.3776202044e-05,0.77425998449,-0.8953308463099999
6752,2020-10-08 08:00:00,277.0625,1186999.0,79151.125,2017310.0,1039671.75,280.75732422,0.00028459937312000003,0.8739810586,-1.0699615479
6753,2020-10-08 09:00:00,277.25952148,691330.1875,79097.125,1166872.0,1090640.0,280.63427734,0.0006311042234299999,0.9695605039599999,-1.0372457504
6754,2020-10-08 10:00:00,276.57080078,665450.4375,79119.75,1209882.0,1089084.0,279.29492188,0.00051295617595,1.177696228,-0.56246709824
6755,2020-10-08 11:00:00,276.06787109,185887.9375,79091.0625,506666.75,1099028.0,278.48901367,0.00063438317738,1.3631229401,-0.77330982685
6756,2020-10-08 12:00:00,276.07568359,189373.375,79127.25,352396.625,1037183.5,278.58227539,0.0007234592922000001,1.0304355620999999,-0.23489940165999998
6757,2020-10-08 13:00:00,276.13891602,15384.496094,79132.625,62345.742188,1060625.0,279.15844727,0.0006712719332400001,0.8943218588799999,-0.14723920822
6758,2020-10-08 14:00:00,274.72949219,0.0,79158.875,0.0,1091026.0,276.94091797,0.00071364524774,0.82354432344,0.037995841354
6759,2020-10-08 15:00:00,274.50366211,0.0,79142.375,0.0,1097691.0,277.36132812,0.00077445851639,0.9792971015,0.1685397625
6760,2020-10-08 16:00:00,274.43554688,0.0,79139.75,0.0,1061628.0,277.2644043,0.00033756461925999994,0.78714203835,0.32495254278
6761,2020-10-08 17:00:00,273.74511719,0.0,79125.0,0.0,1045275.3125,276.01123047,0.00049263541587,0.72643518448,0.7028776407199999
6762,2020-10-08 18:00:00,273.98901367,0.0,79086.375,0.0,1019955.3125,276.41894531,0.0007967632263900001,0.47900754213,0.98848462105
6763,2020-10-08 19:00:00,273.96655273,0.0,79084.4375,0.0,1086021.0,276.59643555,0.00023478623188999997,0.5098877549199999,1.0796289444
6764,2020-10-08 20:00:00,273.6887207,0.0,79049.125,0.0,1091386.0,276.01367188,0.00044880690984,0.39824736118,0.8408670425399999
6765,2020-10-08 21:00:00,273.79931641,0.0,79082.0,0.0,1108389.0,276.21386719,0.00057223555632,0.28180670738,0.8928795456899999
6766,2020-10-08 22:00:00,273.93237305,0.0,79087.125,0.0,1120755.0,275.45532227,0.0007693511433899999,0.53984451294,0.30099010468000004
6767,2020-10-08 23:00:00,274.05249023,0.0,79048.875,0.0,1119556.0,275.68383789,0.00048977485858,0.34397679567,0.6462662220000001
6768,2020-10-09 00:00:00,273.98999023,0.0,79059.0,0.0,1106418.0,275.56860352,0.0007836741861,0.42374104261,0.59855443239
6769,2020-10-09 01:00:00,273.86425781,0.0,79063.125,0.0,1121489.0,275.54980469,0.00065327459015,0.47798174619999995,0.23615533113
6770,2020-10-09 02:00:00,273.65551758,38.416473389000004,79073.875,13945.648438,1123472.0,275.7175293,0.0007475914899299999,0.5284794569,0.38882929086999996
6771,2020-10-09 03:00:00,273.38989258,1330.1325684,79118.5,150080.25,1120672.0,275.15039062,0.00089936540462,0.49293148518,0.32166320086
6772,2020-10-09 04:00:00,273.4375,4984.6835938,79123.3125,341575.25,1121815.0,274.57617188,0.00096547510475,0.42286193370999997,-0.15614676476
6773,2020-10-09 05:00:00,274.15478516,76098.6875,79160.75,464652.8125,1124255.0,275.29125977,0.0010278329719,0.35315990448,-0.45405709743
6774,2020-10-09 06:00:00,274.04150391,28938.140625,79181.3125,342209.0625,1129999.0,274.92675781,0.00099290441722,0.16000550985,-0.69679218531
6775,2020-10-09 07:00:00,273.97290039,48085.671875,79206.75,826084.0625,1098806.0,274.77441406,0.00067560211755,0.13433682919,-0.8231013417199999
6776,2020-10-09 08:00:00,274.54833984,142817.25,79238.5625,725011.25,1090571.0,275.75976562,0.0005696592852500001,0.12998026609000002,-0.99777305126
6777,2020-10-09 09:00:00,274.65991211,312501.0625,79215.0625,900108.3125,1103559.0,275.86157227,0.00062876823358,-0.18055516480999997,-0.83033066988
6778,2020-10-09 10:00:00,273.89941406,70051.8125,79250.75,580117.625,1127729.0,274.9309082,0.00059305457398,0.35462045670000003,-0.47968357801000006
6779,2020-10-09 11:00:00,274.06835938,41853.78125,79248.25,284878.375,1129189.0,275.02880859,0.00041931658052,0.057639542966999996,-0.5906789302800001
6780,2020-10-09 12:00:00,274.04663086,550.68432617,79235.1875,142352.9375,1119452.0,275.07006836,0.00031949859112999997,-0.62557601929,-0.50062787533
6781,2020-10-09 13:00:00,275.08935547,1638.7866210999998,79255.8125,34164.566406,1117056.0,276.15380859,0.00034254137427,-0.75102174282,0.042702682315999996
6782,2020-10-09 14:00:00,274.88256836,0.0,79257.1875,0.0,1106314.0,275.36547852,0.00041306600906,-0.70887982845,0.12385398149
6783,2020-10-09 15:00:00,275.07836914,0.0,79252.625,0.0,1099302.0,275.76538086,0.00043297931551999994,-0.53138816357,-0.033072151244
6784,2020-10-09 16:00:00,275.01416016,0.0,79223.75,0.0,1090264.0,275.92578125,0.00042067957111000003,-0.5329908132600001,-0.23308968544
6785,2020-10-09 17:00:00,274.44116211,0.0,79219.125,0.0,1069985.0,274.84692383,0.00038781110197,-0.32584184408000005,-0.22845286130999998
6786,2020-10-09 18:00:00,274.39526367,0.0,79191.125,0.0,1105496.0,274.93530273,0.0006643387023400001,-0.42850542068,-0.15986341238
6787,2020-10-09 19:00:00,274.44848633,0.0,79169.5625,0.0,1099726.0,275.10327148,0.000640779268,-0.48324549198,-0.17440885305
6788,2020-10-09 20:00:00,274.01220703,0.0,79133.9375,0.0,1099634.0,274.39819336,0.00061315740459,-0.5028265714600001,-0.24868381023000002
6789,2020-10-09 21:00:00,273.9453125,0.0,79110.4375,0.0,1104892.0,274.53198242,0.00061362539418,-0.46292233467,-0.24370616674000004
6790,2020-10-09 22:00:00,274.08886719,0.0,79127.3125,0.0,1102807.0,274.48046875,0.0007072365842799999,-0.15199565887,-0.83730149269
6791,2020-10-09 23:00:00,274.27172852,0.0,79057.0,0.0,1110788.0,274.77612305,0.0009282270912100001,-0.12006217240999999,-0.52434122562
6792,2020-10-10 00:00:00,274.07495117,0.0,79099.0,0.0,1112093.0,274.68969727,0.0010901340283,-0.21181440353,-0.5407462120100001
6793,2020-10-10 01:00:00,273.92675781,0.0,79110.5625,0.0,1101699.0,274.68139648,0.0011385485996,-0.058813858777,-0.57798022032
6794,2020-10-10 02:00:00,273.50512695,0.0,79159.625,15016.683594,1089251.0,274.69067383,0.0010514359456,0.08339625597,-0.5852790474899999
6795,2020-10-10 03:00:00,273.91918945,0.0,79197.5625,167851.5625,1104226.0,274.78027344,0.00095075392164,0.12187993525999999,-0.5976769924199999
6796,2020-10-10 04:00:00,273.68554688,1765.2631835999998,79239.875,447251.625,1106003.0,274.3840332,0.00085444957949,0.08562809228900001,-0.71066236496
6797,2020-10-10 05:00:00,273.85961914,39477.617188,79236.5,717660.875,1108009.0,274.70361328,0.00069824210368,0.15500712395,-0.77490890026
6798,2020-10-10 06:00:00,273.62036133,176539.0,79270.0625,1222532.0,1081979.0,274.55053711,0.00048015126958,0.22239041328,-0.8262391686399999
