,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,e_a,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
960,2021-02-27 00:00:00,0.0,0.0,0.31,0.0,0.07451258247768752,0.0,-0.0,1.996,-2.856,47.445,2.997,0.0,0,614.937,0.25,2.351,194.564,0.643,-1.2552165171088765,-0.9849023398771618,534503.3958178614,582.8826562899252,47.550705153575535,34587.20097861738,0.0,-1.693693863870651,84996.20401196856,-225.95085013072415,0.0,-106.01476429213344,-18.16332431404652,-102.38591039795087,0.5685197024262936,0.044629170980380925,1615.2708312402297,367.4127723428912,5.386109848717105,10.165731955532356,0.0,0.0,0.0,8.542273175576106e-05,0.0,119.75999999999986,-2205.836949056448,,-30.24137292727852,655702.0716396867,1.0,0.5298014800920141,5.509649378162356
961,2021-02-27 01:00:00,0.0,0.0,0.31,0.0,0.0745204420483623,0.0,-0.0,2.616,-2.143,32.035,3.101,0.0,0,614.589,0.25,1.673,187.236,0.612,-2.9489103809795276,-0.9849550054328299,534575.6051127078,582.9614014315243,48.42239420410212,34634.751683770955,0.0,-0.05396985067912918,84996.20401196856,-199.6570175295792,0.0,-105.9229633506227,9.456350737461902,-104.25973889116831,0.7450919342569529,0.32424204049294353,1615.2708312402297,367.4236525899493,5.386837490855928,10.165731955532356,0.0,0.0,0.0,0.00021432336469145148,0.0,156.96000000000004,-2482.2284294153474,,-39.633812078646656,655821.8316396867,1.0,0.5298300085303642,4.78155056461177
962,2021-02-27 02:00:00,0.0,0.0,0.31,0.0,0.07453225443537845,0.0,-0.0,1.651,-3.46,53.625,2.531,0.0,0,614.394,0.25,2.54,195.037,0.65,-3.002880231658657,-0.9853375934539577,534684.1427185037,583.0797630518034,28.22517612713736,34683.174077975054,0.0,1.2525939859290531,84996.20401196856,-162.23085120669066,0.0,-97.88781172987686,-4.3765477811661695,-60.76978530168534,0.4702186638706386,0.3330749421670725,1615.2708312402297,367.4400088200934,5.387931207887677,10.165731955532356,0.0,0.0,0.0,0.00032213935995886457,0.0,99.06000000000017,-2790.9237506087693,,-25.012427732567858,655978.7916396867,1.0,0.5299015864690712,4.759863849116882
963,2021-02-27 03:00:00,0.0,0.0,0.31,0.0,0.07453996269478974,0.0,-0.0,0.0,-3.704,53.272,1.249,0.0,0,613.959,0.25,2.478,193.668,0.648,-1.7502862457296038,-0.9857305415329705,534754.9775423766,583.1570093155689,17.6265328292462,34711.399254102194,0.0,-4.371418941312253,84996.20401196856,-151.7752831432041,0.0,-104.72754455471579,-9.224519886676887,-37.949435255998,0.0,0.12621655418657363,1615.2708312402297,367.45068477343074,5.3886449996904595,10.165731955532356,0.0,0.0,0.0,0.0002102282329393294,0.0,0.0,-151.7752831432041,0.0,,656077.8516396867,0.0,0.5300091750850736,5.287022332959452
964,2021-02-27 04:00:00,0.0,0.0,0.31,0.0,0.07453225443537845,0.0,-0.0,1.671,-3.89,48.495,1.683,0.0,0,613.47,0.25,2.224,190.199,0.638,-6.121705187041857,-0.9858794312193294,534737.3510095474,583.1377873604661,12.047353058028563,34729.02578693144,0.0,5.374679997172515,84996.20401196856,-99.85687231584203,0.0,-89.43110319254015,14.187154475443199,-25.93664922755945,0.47588326113307633,0.8478423676812945,1615.2708312402297,367.4643852436306,5.388109925925646,10.166069153540185,0.0,0.0,0.0,-5.231165949427923e-05,0.0,100.25999999999983,-3910.1011455240136,,-25.313745694927093,656077.8516396867,1.0,0.5300091750850736,3.648761154291458
965,2021-02-27 05:00:00,0.0,0.0,0.31,0.0,0.07454185269516173,0.0,-0.0,1.52,-4.232,52.205,1.455,0.0,0,613.181,0.25,2.334,190.572,0.643,-0.7470251898693423,-0.9868796474980173,534825.5636564894,583.2339843582217,24.950788169227074,34741.073139989465,0.0,-0.8000526498051727,84996.20401196856,-184.72541066093785,0.0,-112.26028764119712,-19.143985429275812,-53.71440722418819,0.4328643850728046,-0.03959475134952896,1615.2708312402297,367.4776800434758,5.3889987724550386,10.166069153540185,0.0,0.0,0.0,0.00026178590801905903,0.0,91.20000000000022,-2128.780566820129,,-23.02543472118444,656178.1116396867,1.0,0.5300091750850736,5.747030011344383
966,2021-02-27 06:00:00,0.0,0.0,0.31,0.0,0.07454906046800906,0.0,-0.0,0.156,-3.916,47.44,0.854,0.0,0,613.056,0.25,2.172,189.479,0.636,-1.547077839674515,-0.9868329428074949,534891.81286832,583.3062299545475,13.75456731977043,34766.02392815869,0.0,0.6942467417033122,84996.20401196856,-146.92123341604542,0.0,-109.81123405574002,-7.636684450099856,-29.610221098839098,0.04442434813374699,0.09248184049976421,1615.2708312402297,367.4876657919579,5.389666311453718,10.166069153540185,0.0,0.0,0.0,0.0001965985970009978,0.0,9.360000000000127,-2622.0536295978422,,-2.3630725078311343,656269.3116396867,1.0,0.5300966077511285,5.377391526089682
967,2021-02-27 07:00:00,6.613,6.613,0.927,0.017,0.08204078935138635,11.995,-0.001,1.029,-4.322,53.59,1.396,18.608,0,613.201,0.25,2.379,190.854,0.644,-0.8528310979712028,-0.9869420208538894,534887.4183010003,583.3014376237735,23.274061985354347,34779.77849547846,0.0,-0.5901697941894444,84996.20401196856,-173.92586173829062,5.69780945120241,-111.50806103084514,-18.2856227096493,-50.10086471323961,0.2930152057339979,-0.022137941492990164,1615.2708312402297,367.5060129738023,5.389206517295186,10.166461053501644,0.0,0.0,0.0,-1.3040793528780917e-05,0.0,61.739999999999945,-2183.428175010213,,-15.586411644394843,656278.6716396867,1.0,0.5300966077511285,5.696852754424929
968,2021-02-27 08:00:00,192.262,78.21,0.385,0.226,0.17164082002529438,29.488,-0.013,0.0,-4.355,54.435,0.984,107.698,0,613.534,0.25,2.411,191.123,0.646,-1.4430008921606472,-0.9869159086593654,534925.8842390149,583.3433852115758,14.899176707198098,34803.052557463816,0.0,-2.5632108467900734,84996.20401196856,-88.99445631960226,62.453508375679405,-108.62624418204604,-10.824828093548028,-32.07217808871327,0.0,0.07528566902565949,1615.2708312402297,367.51181060634855,5.389594077138158,10.166461053501644,0.0,0.0,0.0,0.0001141412285008238,0.0,0.0,-88.99445631960226,0.0,,656340.4116396867,0.0,0.5300966077511285,5.4242187502675305
969,2021-02-27 09:00:00,401.734,96.695,0.298,0.423,0.24931700146327734,159.38,-0.023,0.0,-3.721,52.175,0.987,256.075,0,613.812,0.25,2.424,193.011,0.646,-4.006211738950721,-0.9870047047961634,534910.9850623078,583.3271374725276,9.66495933800873,34817.951734171016,0.0,-0.36017525725440314,84996.20401196856,-12.505253416537869,102.32335776991286,-95.58628213311354,1.063937119336488,-20.8046450193979,0.0,0.49837884672422456,1615.2708312402297,367.51680759785813,5.389285664341876,10.166610360336534,0.0,0.0,0.0,-4.42101140132971e-05,0.0,0.0,-12.505253416537869,0.0,,656340.4116396867,0.0,0.5300966077511285,4.372679705569348
970,2021-02-27 10:00:00,584.184,109.965,0.256,0.598,0.31031781036033884,241.51,-0.033,0.0,-2.94,47.09,1.54,351.475,0,613.682,0.25,2.319,193.949,0.642,-4.366386996205124,-0.9875925451008389,534901.3201029698,583.3165977131622,14.872279435181909,34827.61669350902,0.0,0.6457310467661829,84996.20401196856,22.41972544225528,138.68239078509407,-93.10654664648331,8.300371185941806,-32.01422898558376,0.0,0.5577391032864772,1615.2708312402297,367.5123806361176,5.389253205645024,10.166549128673518,0.0,0.0,0.0,-2.8678305719725294e-05,0.0,0.0,22.419725442255277,0.0,,656340.4116396867,0.0,0.5300966077511285,4.240850632618574
971,2021-02-27 11:00:00,717.906,123.268,0.234,0.737,0.35209667313263904,456.407,-0.042,0.0,-1.412,41.115,2.27,579.675,0,613.249,0.25,2.267,197.573,0.639,-3.720655949438941,-0.9882504050827045,534886.4478235346,583.3003793059265,25.240925954993067,34842.48897294421,0.0,2.4950928019816527,84996.20401196856,86.62940376418283,212.97553972083628,-92.25101483142694,19.78873166746608,-54.334896371838276,0.0,0.4510435791456772,1615.2708312402297,367.5055684485935,5.389203257975893,10.166454904963349,0.0,0.0,0.0,-4.4130233674298145e-05,0.0,0.0,86.62940376418283,0.0,,656340.4116396867,0.0,0.5300966077511285,4.479841414066162
972,2021-02-27 12:00:00,789.557,132.082,0.223,0.818,0.37335692748866595,440.668,-0.047,0.0,-0.569,35.47,3.234,572.75,0,612.587,0.25,2.08,197.508,0.631,-1.2255631474572883,-0.9887824213410443,534861.2068975796,583.2728537596288,55.95310861995584,34867.7298988992,0.0,0.19732949557306004,84996.20401196856,6.851262819965781,222.4563378919316,-103.20191254485954,8.009037578639143,-120.4512865826297,0.0,0.03908647688427725,1615.2708312402297,367.4940067999027,5.389118485702764,10.166294986427955,0.0,0.0,0.0,-7.48983108308702e-05,0.0,0.0,6.851262819965783,0.0,,656340.4116396867,0.0,0.5300966077511285,5.523251398394036
973,2021-02-27 13:00:00,792.429,132.46,0.223,0.821,0.37409813711213774,440.44,-0.048,0.0,-0.057,35.09,2.944,572.9,0,611.743,0.25,2.136,199.698,0.633,-1.0282336518842283,-0.988828525463241,534805.2537889597,583.2118361929768,51.45422673722483,34923.683007519154,0.0,0.6059257408953075,84996.20401196856,21.037688705382738,222.92083763225247,-101.8857370338931,10.770269563377306,-110.77418646755248,0.0,0.006505011198546645,1615.2708312402297,367.46837673569746,5.38893055629629,10.165940467263473,0.0,0.0,0.0,-0.0001660369027058714,0.0,0.0,21.03768870538275,0.0,,656340.4116396867,0.0,0.5300966077511285,5.614548544297923
974,2021-02-27 14:00:00,726.263,124.228,0.232,0.746,0.3545756246913892,247.722,-0.043,0.0,0.656,30.135,2.465,371.95,0,611.023,0.25,1.932,198.84,0.624,-0.42230791098892084,-0.9888361986615911,534753.7995622224,583.1557247134377,49.185152598702565,34975.13723425638,0.0,-1.2206216229541775,84996.20401196856,-42.37987594457704,159.04813717485024,-105.43883345816394,10.000306489481128,-105.89596047563505,0.0,-0.09352567510941152,1615.2708312402297,367.4448066551313,5.388757725690628,10.165614431210544,0.0,0.0,0.0,-0.0001526974376338921,0.0,0.0,-42.37987594457704,0.0,,656340.4116396867,0.0,0.5300966077511285,5.9035476273643575
975,2021-02-27 15:00:00,597.253,111.088,0.253,0.611,0.31449228146678293,123.462,-0.034,0.0,0.617,31.618,2.768,234.55,0,610.991,0.25,2.021,200.019,0.628,-1.6429295339430983,-0.9887258738595973,534704.6144096238,583.1020876877031,46.07822175189783,35024.32238685508,0.0,-1.7852318111442957,84996.20401196856,-61.98309227514648,112.43688454083896,-98.84896623678645,23.533787838244344,-99.21280134736698,0.0,0.10800292992364306,1615.2708312402297,367.42227528217546,5.388592506358058,10.165302753433034,0.0,0.0,0.0,-0.00014597301353323923,0.0,0.0,-61.98309227514648,0.0,,656340.4116396867,0.0,0.5300966077511285,5.334591225655158
976,2021-02-27 16:00:00,418.184,97.751,0.293,0.439,0.2552405586851679,137.049,-0.024,0.0,0.452,34.108,2.868,234.8,0,611.267,0.25,2.154,201.383,0.634,-3.428161345087394,-0.9888532802341795,534658.5361878719,583.0518388090206,35.12640820647878,35070.40060860698,0.0,-0.6769001706395444,84996.20401196856,-23.501914695840057,99.54859749543269,-89.70160661201695,41.88474922858724,-75.63637341395855,0.0,0.4027186061155126,1615.2708312402297,367.4011665456383,5.388437714418471,10.165010746396346,0.0,0.0,0.0,-0.00013676056696322844,0.0,0.0,-23.501914695840057,0.0,,656340.4116396867,0.0,0.5300966077511285,4.5920850709194
977,2021-02-27 17:00:00,209.883,80.585,0.374,0.243,0.1786482976198808,-4.267,-0.014,0.0,-0.113,35.43,3.237,76.318,0,611.252,0.25,2.148,199.699,0.634,-4.105061515726939,-0.9893283635634303,534623.4097796654,583.0135330203549,35.579756467517804,35105.52701681346,0.0,-1.6150152343062714,84996.20401196856,-56.073187621280745,59.86703078554197,-88.47453741819407,48.63582137240692,-76.61590692114886,0.0,0.5144045601132985,1615.2708312402297,367.3850744996007,5.388319707257408,10.164788131953362,0.0,0.0,0.0,-0.00010426147806200336,0.0,0.0,-56.073187621280745,0.0,,656340.4116396867,0.0,0.5300966077511285,4.336132175527719
978,2021-02-27 18:00:00,16.808,16.808,0.814,0.035,0.08995495149650694,-9.781,-0.002,0.761,-1.487,47.385,4.51,7.027,0,611.492,0.25,2.598,201.247,0.652,-5.7200767500332095,-0.9899352150459684,534587.8300231979,582.9747328497251,26.712405656624757,35141.106773280975,0.0,-1.5198015350512786,84996.20401196856,-52.76737631434608,11.9461129645595,-80.0692321071146,71.88189231465371,-57.52388986669736,0.21678121698968214,0.7809591632629829,1615.2708312402297,367.3687744071962,5.388200171803384,10.164562634464271,0.0,0.0,0.0,-0.00010561172274790441,45.66,0.0,-52.76737631434608,0.0,,656340.4116396867,0.0,0.5300966077511285,3.777149874591979
979,2021-02-27 19:00:00,0.0,0.0,0.31,0.0,0.07454185269516174,0.0,-0.0,3.121,-2.714,55.975,4.282,0.0,0,612.198,0.25,2.803,199.92,0.659,-7.2398782850844885,-0.9908565457974324,534561.1176175413,582.9456026363591,10.947776571988026,35167.8191789376,0.0,6.560835692615536,85041.86401196856,-23.65822982197562,0.0,-75.05566968554345,73.05290269425808,-23.57629939429521,0.8890889846313014,1.0317475789736572,1615.2708312402297,367.35653646124507,5.388110424040049,10.164393329922374,0.0,0.0,0.0,-7.929420080134523e-05,0.0,187.26000000000005,-2972.9498879881326,,-47.293473621094876,656386.0716396867,1.0,0.5300966077511285,3.312009959373795
980,2021-02-27 20:00:00,0.0,0.0,0.31,0.0,0.07456104327760898,0.0,-0.0,5.769,-2.397,40.628,4.893,0.0,0,613.054,0.25,2.083,192.484,0.632,-0.6790425924689529,-0.9920737625873062,534737.4298409694,583.1378733271204,90.85487333913204,35178.766955509585,0.0,-4.955879203811576,85041.86401196856,-336.43396389307026,0.0,-110.65070773981225,-31.73089893555728,-195.6439917112028,1.6433140760798182,-0.05167958257774491,1615.2708312402297,367.38311853337785,5.389887563636685,10.164393329922374,0.0,0.0,0.0,0.0005233898724475742,0.0,346.1400000000001,-1378.7055375863167,,-87.41310740733545,656573.3316396867,1.0,0.5300966077511285,5.779482072447698
981,2021-02-27 21:00:00,0.0,0.0,0.31,0.0,0.0745888222289228,0.0,-0.0,4.71,-2.95,42.712,3.868,0.0,0,613.474,0.25,2.102,191.217,0.633,-5.634921796280529,-0.9920128086618668,534992.7149676302,583.4162649592478,33.09286838345602,35269.621828848714,0.0,3.582679814932965,85041.86401196856,-120.37142923281242,0.0,-90.4577097929799,39.23198793989589,-71.25366202121404,1.3415146909921352,0.7664399504934899,1615.2708312402297,367.4216192410596,5.392460710853591,10.164393329922374,0.0,0.0,0.0,0.0007577692552634708,0.0,282.6,-2595.1555461161524,,-71.35943729755903,656919.4716396867,1.0,0.5302714474625558,3.8048955810186595
982,2021-02-27 22:00:00,0.0,0.0,0.31,0.0,0.07461596400687404,0.0,-0.0,9.165,-3.586,40.808,5.122,0.0,0,614.1,0.25,1.915,186.984,0.625,-2.052241981347564,-0.9929164561443353,535242.2220992467,583.6883556153181,83.40109389210194,35302.71469723217,0.0,-3.119316142519467,85041.86401196856,-316.5670165983485,0.0,-110.08579536263412,-29.710161623680353,-179.55604554932748,2.610132191900453,0.1748537453930444,1615.2708312402297,367.45926239914337,5.394975618751731,10.164393329922374,0.0,0.0,0.0,0.0007405406808459733,0.0,549.8999999999999,-1197.3234868184559,,-138.8412409770268,657202.0716396867,1.0,0.5305246005168882,5.155293156718815
983,2021-02-27 23:00:00,0.0,0.0,0.31,0.0,0.0746666881134854,0.0,-0.0,11.794,-4.421,48.718,5.926,0.0,0,615.135,0.25,2.147,187.806,0.635,-5.171558123867031,-0.9931225370923847,535708.7210053547,584.1970785227422,53.97980599561129,35386.11579112428,0.0,1.8250046779391909,85041.86401196856,-191.11849977963627,0.0,-95.82534455263769,16.851104556478866,-116.19204281918809,3.3582106906173133,0.6895723450933238,1615.2708312402297,367.5296798525524,5.399677695906175,10.164393329922374,0.0,0.0,0.0,0.0013844334855044973,0.0,707.64,-1126.9029650719476,,-178.63391792740606,657751.9716396867,1.0,0.530772023832428,3.9591582661720506
984,2021-02-28 00:00:00,0.0,0.0,0.31,0.0,0.07473771389088225,0.0,-0.0,6.553,-6.095,65.917,2.583,0.0,0,616.065,0.25,2.558,187.983,0.652,-3.3465534459278405,-0.9939347083316813,536362.3811993591,584.9099031617874,26.834534747980765,35440.095597119885,0.0,1.6833558707463117,85041.86401196856,-185.8885617661095,0.0,-103.45405247268673,-26.941984033112444,-57.74607428051487,1.8653928664682409,0.38815615373633916,1615.2708312402297,367.6284295534887,5.406266265835825,10.164393329922374,0.0,0.0,0.0,0.0019395022446381124,0.0,393.18,-2219.9155399106444,,-99.22618528434344,658459.6116396867,1.0,0.5312346266658506,4.623856092686637
985,2021-02-28 01:00:00,0.0,0.0,0.31,0.0,0.07477749543261691,0.0,-0.0,6.349,-6.809,67.878,1.769,0.0,0,616.652,0.25,2.494,185.377,0.65,-1.6631975751815289,-0.9943914402099575,536728.7266646111,585.3094074859446,25.200144157303647,35466.93013186786,0.0,0.10153438373439376,85041.86401196856,-200.29301843913137,0.0,-113.40173408527613,-34.58785428874065,-54.22080936151528,1.8070494884294377,0.11032980797125672,1615.2708312402297,367.68381511093554,5.4099588460760835,10.164393329922374,0.0,0.0,0.0,0.0010867068268969812,0.0,380.94000000000005,-1687.9238067468054,,-96.12271526284954,658852.7916396868,1.0,0.5318828276667165,5.32558086729667
986,2021-02-28 02:00:00,0.0,0.0,0.31,0.0,0.07481610810379638,0.0,-0.0,5.377,-7.219,69.578,0.93,0.0,0,617.025,0.25,2.477,184.099,0.649,-1.561663191447135,-0.9945211929703116,537084.4665204538,585.6973462600369,13.54354491421631,35492.130276025164,0.0,0.7224870131025913,85041.86401196856,-162.6454600469167,0.0,-115.12695048035147,-20.006107153792023,-29.136123484206955,1.5301753506499538,0.09354572078379267,1615.2708312402297,367.7376254695173,5.413544527043781,10.164393329922374,0.0,0.0,0.0,0.0010550879808925771,0.0,322.61999999999983,-1645.4882799109587,,-81.39489841011057,659233.7316396867,1.0,0.5322461135137319,5.370858664926754
987,2021-02-28 03:00:00,0.0,0.0,0.31,0.0,0.07484964208031779,0.0,-0.0,7.112,-7.702,72.212,1.367,0.0,0,617.249,0.25,2.477,182.808,0.649,-0.8391761783445437,-0.9946311501194709,537393.5429755396,586.034398010403,22.20045542585629,35505.67382093938,0.0,-0.5362188237218226,85041.86401196856,-201.0611549220235,0.0,-119.6147159430418,-35.690867453875754,-47.75359412468156,2.0236606016021907,-0.025638002026568865,1615.2708312402297,367.7843999190078,5.416659864120475,10.164393329922374,0.0,0.0,0.0,0.0009165549756727977,0.0,426.7200000000001,-1194.0370622464447,,-107.64494998170598,659556.3516396867,1.0,0.532598882326519,5.703305939553586
988,2021-02-28 04:00:00,0.0,0.0,0.31,0.0,0.07489351204777923,0.0,-0.0,7.254,-8.19,71.482,0.806,0.0,0,617.679,0.25,2.361,180.274,0.645,-1.3753950020663663,-0.9946010277516014,537798.0625201137,586.4755316467979,12.555815747324898,35527.87427636523,0.0,0.5976483120472249,85041.86401196856,-165.56347870021298,0.0,-119.77368889180343,-20.913006118623592,-27.00329702462921,2.063721835377907,0.06279149946532193,1615.2708312402297,367.84565002239685,5.420737220110303,10.164393329922374,0.0,0.0,0.0,0.0011994354205670417,0.0,435.23999999999984,-1182.3990119649636,,-109.77593454630046,659983.0716396867,1.0,0.5329053774586507,5.4548353324578045
989,2021-02-28 05:00:00,0.0,0.0,0.31,0.0,0.07493932854890256,0.0,-0.0,11.746,-8.442,63.573,2.128,0.0,0,618.307,0.25,2.059,176.136,0.633,-0.7777466900191414,-0.9946747589539037,538220.7467043663,586.936474050563,39.37306354826322,35540.43009211256,0.0,-1.6607200982639623,85041.86401196856,-270.08936520137746,0.0,-126.55969752600126,-62.171638132915355,-84.66335352334539,3.3410886890540463,-0.03576470816949914,1615.2708312402297,367.9096888469685,5.424997666641467,10.164393329922374,0.0,0.0,0.0,0.0012530864609572989,0.0,704.7600000000001,-603.4193496235811,,-177.72314415417287,660418.3116396867,1.0,0.5333065185654028,5.7324193717482315
990,2021-02-28 06:00:00,0.0,0.0,0.31,0.0,0.07501140413725974,0.0,-0.0,11.28,-8.442,56.147,1.403,0.0,0,618.925,0.25,1.818,173.038,0.622,-2.4384667882831037,-0.9946327888981046,538886.1336408181,587.6620868493109,22.433548358360905,35579.803155660826,0.0,1.0494850602544512,85041.86401196856,-199.26775950443854,0.0,-122.34250413134333,-32.14557056699819,-48.2253240612536,3.2076577998145246,0.23798145534206777,1615.2708312402297,368.01057770821336,5.43170443630757,10.164393329922374,0.0,0.0,0.0,0.0019722579229211126,0.0,676.7999999999998,-987.5194942842983,,-170.62553036121216,661123.0716396867,1.0,0.533725672605676,4.991162410813924
