,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
280,2021-12-15 00:00:00,0.0,0.81,82.525,0.325,0.909,0.606,0.0,5.8,90.765,288.43,54.825,1.515,0.841,0.0,-2.4354267205103435,-1.2518973695393585,0.006776370058826409,45041.62035939426,49.11845186411588,0.0,225.7154658074719,0.0,-0.14453784691535257,1894.8444595562487,-3.8602626137226426,0.09733339554097226,-6.963772747823441,0.47590391938803767,2.2919911461888276,0.0,0.23828167298296107,315.28408926246937,335.2025036587476,0.44,10.324800951985397,8.436145825704821e-05,0.0,0.9711419290864605,2.394611803053924e-06,0.0,0.0,-3.860262613722643,0.0,,47477.46437402047,0.0,0.04261618187212007,4.9924355067133845
281,2021-12-15 01:00:00,0.0,1.285,83.195,0.33,0.516,0.344,0.0,5.633,90.775,288.265,54.785,0.86,0.839,0.0,-2.579964567425696,-1.2549416731232206,0.006776297139810707,45042.591501323346,49.119510906568536,0.0,225.7154658074719,0.0,-0.13407005651797074,1894.8444595562487,-3.5806927932107677,0.05594694766118692,-6.49842029929124,0.5755344722730363,2.0194801296528864,0.0,0.2667659564933627,315.28408926246937,335.20972440571444,0.44,10.324912257850809,0.0001113058654111334,0.0,0.855694438108686,3.1594109265090814e-06,0.0,0.0,-3.580692793210768,0.0,,47478.43551594955,0.0,0.042615833665576926,4.932233455898702
282,2021-12-15 02:00:00,0.0,0.135,85.495,0.29,0.021,0.014,0.0,5.533,90.775,267.19,54.63,0.035,0.838,0.0,-2.714034623943667,-1.2583498938704045,0.006776232891218646,45043.44719576145,49.12044405208446,0.0,225.7154658074719,0.0,-0.9233344598797556,1894.8444595562487,-24.660070504046057,0.002291052744295926,-26.98962194883751,0.37282713369371717,1.6613639691853157,0.0,0.2930692891681185,315.28408926246937,335.2160867641231,0.44,10.325010330893882,9.807304307368615e-05,0.0,0.703966763479061,2.7837662453768896e-06,0.0,0.0,-24.660070504046057,0.0,,47479.29121038766,0.0,0.042615374253222815,4.876983742290461
283,2021-12-15 03:00:00,0.0,-0.475,84.445,0.335,0.339,0.226,0.0,5.4,90.8,259.25,54.735,0.565,0.836,0.0,-3.6373690838234225,-1.262094167793645,0.006776180036251991,45044.15116252493,49.121211736668414,0.0,225.7154658074719,0.0,-1.0236615171035444,1894.8444595562487,-27.339567925732542,0.03744072850529548,-30.932546361674667,0.4781769685067794,2.599156364939633,0.0,0.47820437399041893,315.28408926246937,335.22132097934934,0.44,10.325091013392218,8.068249833572328e-05,0.0,1.1013530436492316,2.2901185661047108e-06,0.0,0.0,-27.339567925732545,0.0,,47479.99517715114,0.0,0.0426149694672419,4.511544870209436
284,2021-12-15 04:00:00,0.0,-0.68,83.87,0.31,0.618,0.412,0.0,5.383,90.79,261.805,54.795,1.03,0.835,0.0,-4.661030600926967,-1.2682037405408655,0.006776097347359823,45045.25251556858,49.12241277597446,0.0,225.7154658074719,0.0,-0.7229625315330334,1894.8444595562487,-19.30861218123493,0.0686709586465103,-23.993920814544992,0.5569812792141604,3.3766006308341345,0.0,0.6830557646152592,315.28408926246937,335.22950988707817,0.44,10.325217239557109,0.00012622616489135378,0.0,1.4308181981784176,3.5828249305193e-06,0.0,0.0,-19.30861218123493,0.0,,47481.09653019479,0.0,0.04261463646463702,4.1357142141287975
285,2021-12-15 05:00:00,0.0,-0.385,83.43,0.33,0.471,0.314,0.0,5.367,90.8,258.315,54.89,0.785,0.833,0.0,-5.3839931324600006,-1.2769305088826575,0.006775989926952324,45046.683333766756,49.12397310116331,0.0,225.7154658074719,0.0,-0.6938345552609609,1894.8444595562487,-18.53067311395152,0.0529709790396843,-24.418039187664533,0.7446078153382241,4.26295193169795,0.0,0.8268353476371542,315.28408926246937,335.2401484722886,0.44,10.325381223446495,0.00016398388938718397,0.0,1.8064626048614958,4.654498314821538e-06,0.0,0.0,-18.530673113951522,0.0,,47482.52734839296,0.0,0.042614115499120815,3.887739787527868
286,2021-12-15 06:00:00,0.0,-0.325,82.615,0.305,0.747,0.498,0.0,5.317,90.8,258.905,54.73,1.245,0.832,0.0,-6.077827687720961,-1.287494214954264,0.006775854311882875,45048.489796371614,49.12594307128857,0.0,225.7154658074719,0.0,-0.548965724880032,1894.8444595562487,-14.661570717949065,0.08451434261272407,-20.90894130064828,0.7919762747805236,4.406507213768214,0.0,0.9643727515377511,315.28408926246937,335.25358009230496,0.44,10.325588255648253,0.00020703220175758704,0.0,1.867370206750738,5.876295348980149e-06,0.0,0.0,-14.661570717949065,0.0,,47484.33381099782,0.0,0.04261343871748427,3.6625910516071576
287,2021-12-15 07:00:00,0.0,0.2,80.03,0.34,0.738,0.492,0.0,5.433,90.8,255.76,54.87,1.23,0.83,0.0,-6.6267934126009935,-1.2998151080432958,0.006775714132906238,45050.35716657837,49.12797946191752,0.0,225.7154658074719,0.0,-0.5165413160140416,1894.8444595562487,-13.795591765109515,0.08449008109511444,-21.76039946502425,1.047674714643587,5.760256502687985,0.0,1.0723864014880486,315.28408926246937,335.26746457957796,0.44,10.32580226388858,0.00021400824032788895,0.0,2.4411572102328716,6.07418011283012e-06,0.0,0.0,-13.795591765109517,0.0,,47486.201181204575,0.0,0.0426125843008812,3.4929571969540727
288,2021-12-15 08:00:00,0.0,-0.275,80.985,0.4,3.36,2.24,0.0,5.783,90.825,258.735,54.64,5.6,0.829,0.0,-7.143334728615035,-1.3135159904930045,0.0067755308942434415,45052.7983237886,49.13064157446958,0.0,225.7154658074719,0.0,-0.19864720608340167,1894.8444595562487,-5.30539508737321,0.3869329490305966,-16.640227100764264,1.240399545950255,8.53391627174697,0.0,1.173583246663231,315.28408926246937,335.2856153544447,0.44,10.326082023770288,0.00027975988170801045,0.0,3.6168109995792026,7.940265111610018e-06,0.0,0.0,-5.30539508737321,0.0,,47488.64233841481,0.0,0.042611701130358566,3.3399239848629825
289,2021-12-15 09:00:00,0.0,0.15,82.12,0.23,20.34,13.56,0.0,6.167,90.83,272.52,54.66,33.9,0.827,0.0,-7.3419819346984365,-1.3285097700631527,0.006775259435732778,45056.41513478818,49.134585752222655,0.0,225.7154658074719,0.0,0.30395282053731953,1894.8444595562487,8.117857948603028,2.369720918407646,-2.033574392211335,0.778033639160692,5.793171393370574,0.0,1.21050638987545,315.28408926246937,335.312507486549,0.44,10.326496501215722,0.0004144774454335038,0.0,2.45543615672667,1.1763635457212543e-05,0.0,0.0,8.117857948603028,0.0,,47492.259149414385,0.0,0.0426105466707639,3.2827202510772966
290,2021-12-15 10:00:00,0.114,2.06,79.785,0.39,94.887,63.258,0.0,6.017,90.85,272.615,54.11,158.145,0.826,0.0,-7.038029114161117,-1.3439752811032772,0.06355615946551577,45058.870570944906,49.137263436144934,0.0,225.7154658074719,0.0,0.772111804499757,1894.8444595562487,20.62127253265282,12.056225674757568,-3.1965437134103354,1.6024371328831406,9.012976243188813,0.0,1.1461771952336322,315.28408926246937,335.3307644298907,0.44,10.326777878544101,0.00028137732838002963,0.0,3.8203586967349077,7.985636868575465e-06,0.0,0.0,20.62127253265282,0.0,,47494.71458557111,0.0,0.042608836399469996,3.3706162434085085
291,2021-12-15 11:00:00,0.228,3.04,73.905,0.51,148.554,99.036,0.0,5.817,90.85,261.73,53.82,247.59,0.824,0.0,-6.26591730966136,-1.3586189173036367,0.11951189148017308,45062.69092964164,49.14142958521444,0.0,225.7154658074719,0.0,0.608338835692631,1894.8444595562487,16.247285496615405,20.555034636742437,-17.296520795377603,2.143375140536323,9.857629237484955,0.0,0.9877672772292919,315.28408926246937,335.35917000340817,0.44,10.327215652049846,0.00043777350574409664,0.0,4.1787383754997975,1.2423998962898296e-05,0.0,0.0,16.247285496615405,0.0,,47498.53494426785,0.0,0.042607675421603285,3.6036415487485396
292,2021-12-15 12:00:00,0.308,1.085,82.72,0.47,40.101,26.734,0.0,5.983,90.795,259.035,54.105,66.835,0.823,0.0,-5.657578473968728,-1.371238696869508,0.15789498465798477,45066.86966801714,49.14598655181804,0.0,225.7154658074719,0.0,-0.20325523532921622,1894.8444595562487,-5.428464604459458,5.852637180019264,-22.544298312503486,1.430307147957296,8.970151141688925,0.0,0.8627382383785418,315.28408926246937,335.39024024302427,0.44,10.327694470902658,0.00047881885281262206,0.0,3.8028806626187617,1.358831668015906e-05,0.0,0.0,-5.428464604459458,0.0,,47502.71368264335,0.0,0.04260586927054869,3.797495341598284
293,2021-12-15 13:00:00,0.347,0.81,84.32,0.355,34.701,23.134,0.0,6.033,90.77,258.155,54.12,57.835,0.821,0.0,-5.860833709297944,-1.3822610963028108,0.17625540857729882,45070.67254867976,49.15013364087215,0.0,225.7154658074719,0.0,-0.3081284602550252,1894.8444595562487,-8.229379368318618,5.235792769014314,-22.569436454943855,1.068547645259893,7.134323773853587,0.0,0.9013928984974413,315.28408926246937,335.4185158618337,0.44,10.328130202975698,0.0004357320730405012,0.0,3.024839694822177,1.2364966407796421e-05,0.0,0.0,-8.229379368318618,0.0,,47506.516563305966,0.0,0.04260389395132283,3.7316921678179438
294,2021-12-15 14:00:00,0.341,0.63,85.135,0.375,28.134,18.756,0.0,5.917,90.735,257.78,54.34,46.89,0.82,0.0,-6.1689621695529695,-1.39377734928914,0.1734472367984678,45073.69738837458,49.153432266493546,0.0,225.7154658074719,0.0,-0.29243205287762075,1894.8444595562487,-7.810165606235666,4.254437620815858,-21.652207049770823,1.1499830581141797,7.476560927224007,0.0,0.961059837381113,315.28408926246937,335.44100650031373,0.44,10.32847677439667,0.0003465714209706263,0.0,3.170155351587143,9.834357572424994e-06,0.0,0.0,-7.810165606235666,0.0,,47509.54140300079,0.0,0.04260209654146585,3.633919393642737
295,2021-12-15 15:00:00,0.29,0.16,86.85,0.3,19.863,13.242,0.0,5.85,90.75,255.885,54.31,33.105,0.818,0.0,-6.46139422243059,-1.4060559101341743,0.14933744074152772,45076.86754372617,49.15688936066103,0.0,225.7154658074719,0.0,-0.4275325035385037,1894.8444595562487,-11.418377779817527,2.9499087045517127,-22.32493635182294,0.8961067243795159,6.04313428537947,0.0,1.0174088576947162,315.28408926246937,335.46457760659604,0.44,10.328839982898675,0.00036320850200427843,0.0,2.5625445806436606,1.0306116725427698e-05,0.0,0.0,-11.41837777981753,0.0,,47512.71155835238,0.0,0.042600667030662155,3.5432956745349045
296,2021-12-15 16:00:00,0.2,-0.265,87.305,0.305,9.51,6.34,2.535,5.567,90.775,255.485,55.155,15.85,0.85,0.0,-6.888926725969093,-1.4190543887739198,0.10588317535030563,45079.43008830681,49.159683847662826,0.0,225.7154658074719,0.0,-0.4529654594378704,1894.8444595562487,-12.097631628619354,1.1020423496372111,-20.9452116432945,0.9116406883343822,5.7330919771552225,0.0,1.1008049995483276,315.28408926246937,335.48363093489127,0.44,10.32913356737125,0.00029358447257508155,849.6804446851717,2.431211603485612,8.330199932674959e-06,0.0,0.0,-12.097631628619354,0.0,,47515.27410293302,0.0,0.0425991689994716,3.414514035322683
297,2021-12-15 17:00:00,0.079,-0.615,87.435,0.32,0.777,0.518,0.0,5.317,90.805,253.995,54.535,1.295,0.848,0.0,-7.341892185406964,-1.4331183409680182,0.04611342806377069,45931.54174459547,50.088922295087755,0.0,225.7154658074719,0.0,-0.47327943195002936,1894.8444595562487,-12.6401695887344,0.0841821803080436,-20.55894520121001,0.9716638256853148,5.6846491290431445,0.0,1.1782804774391036,315.28408926246937,341.8193501766277,0.44,10.426299511817383,0.09716594444613488,0.0,2.4561948934613684,0.0027698473539094076,0.0,0.0,-12.640169588734402,0.0,,48367.38575922168,0.0,0.04259795820531532,3.2827458925839577
298,2021-12-15 18:00:00,0.0,-1.82,89.745,0.395,-0.039,-0.026,0.0,5.35,90.87,251.73,54.33,-0.065,0.847,0.0,-7.815171617356993,-1.4481718716928478,0.0067103418008755186,45933.99793948894,50.09160080642196,0.0,225.7154658074719,0.0,-0.41005402375303174,1894.8444595562487,-10.951569096137064,-0.004018040609525824,-20.873754849214578,1.0694898207939552,7.58709099148891,0.0,1.2696229814041755,315.28408926246937,341.8376127611335,0.44,10.426578281920603,0.00027877010322072376,0.0,3.2783676476107635,7.836043608470016e-06,0.0,0.0,-10.951569096137064,0.0,,48369.841954115145,0.0,0.042200974516538196,3.1500433301810964
299,2021-12-15 19:00:00,0.0,-1.965,90.95,0.375,0.144,0.096,0.0,5.317,90.905,256.385,53.99,0.24,0.845,0.0,-8.225225641110026,-1.4643923794726612,0.006710102776531699,45937.27630713655,50.09517590745534,0.0,225.7154658074719,0.0,-0.17431134835313414,1894.8444595562487,-4.655442125059874,0.015029769493972191,-14.5375069238371,1.060635595009912,7.458290488821924,0.0,1.3481089454514175,315.28408926246937,341.8619884596426,0.44,10.426950354334979,0.00037207241437487234,0.0,3.222942999039989,1.0458477651147671e-05,0.0,0.0,-4.655442125059873,0.0,,48373.120321762755,0.0,0.04219984621061617,3.039049949995862
300,2021-12-15 20:00:00,0.0,-1.82,88.73,0.24,-0.09,-0.06,0.0,5.4,90.89,255.94,53.82,-0.15,0.844,0.0,-8.39953698946316,-1.481615610755438,0.006709867818071159,45940.49925013559,50.09869056721438,0.0,225.7154658074719,0.0,-0.2674566726320706,1894.8444595562487,-7.143132516405106,-0.009454206544165721,-14.27017974281489,0.7133119993565948,5.043804533528645,0.0,1.3793849000687102,315.28408926246937,341.8859520583894,0.44,10.4273161234873,0.0003657691523217293,0.0,2.1797265778759485,1.0280931714220419e-05,0.0,0.0,-7.143132516405105,0.0,,48376.343264761796,0.0,0.04219834036296827,2.992958953157767
301,2021-12-15 21:00:00,0.0,-1.38,86.96,0.32,0.54,0.36,0.0,5.383,90.93,253.425,53.785,0.9,0.842,0.0,-8.66699366209523,-1.4992384176960083,0.006709708925992915,45942.67897671346,50.10106758638327,0.0,225.7154658074719,0.0,-0.23524457155535694,1894.8444595562487,-6.282823800386141,0.05745247236556572,-15.69494441484153,1.0538094729999077,6.871691855867777,0.0,1.42916681322214,315.28408926246937,341.9021590136794,0.44,10.427563491592425,0.00024736810512431684,0.0,2.969805693031067,6.952666977330785e-06,0.0,0.0,-6.28282380038614,0.0,,48378.52299133967,0.0,0.04219686013056703,2.9234791803573357
302,2021-12-15 22:00:00,0.0,-0.23,83.63,0.44,0.513,0.342,0.0,5.0,90.945,253.55,53.695,0.855,0.841,0.0,-8.902238233650587,-1.5174972298463267,0.006709492458933438,45945.64878240649,50.10430619673554,0.0,225.7154658074719,0.0,-0.11810899635761472,1894.8444595562487,-3.1544107838455395,0.05492527317139784,-14.613745502568065,1.7247217006483142,8.207303106084453,0.0,1.4723846388183603,315.28408926246937,341.92424045663347,0.44,10.427900513046936,0.00033702145451038615,0.0,3.547258838020739,9.472330802509243e-06,0.0,0.0,-3.15441078384554,0.0,,48381.4927970327,0.0,0.04219585911462106,2.8635889564478845
303,2021-12-15 23:00:00,0.0,-2.12,88.425,0.41,-0.54,-0.36,0.0,5.0,90.995,248.465,53.505,-0.9,0.839,0.0,-9.020347230008202,-1.5363081851107778,0.006709233929173555,45949.19604124451,50.1081745269842,0.0,225.7154658074719,0.0,-0.32772493155769006,1894.8444595562487,-8.75275457519345,-0.05854330079780236,-19.219629656679814,1.2794648683213126,7.753827039349977,0.0,1.4921264746128764,315.28408926246937,341.9506154460324,0.44,10.428303051146814,0.00040253809987923154,0.0,3.3515215384143686,1.1313413297318234e-05,0.0,0.0,-8.752754575193451,0.0,,48385.04005587072,0.0,0.042194495377999734,2.8339445983518723
304,2021-12-16 00:00:00,0.0,-2.99,91.505,0.295,0.228,0.152,0.0,5.117,91.01,249.245,53.37,0.38,0.838,0.0,-9.348072161565891,-1.5553713576659363,0.006708989692508395,45952.54756278293,50.11182940325292,0.0,225.7154658074719,0.0,-0.32194094511982385,1894.8444595562487,-8.598278034405835,0.024871803243282493,-17.113556840064405,0.8483836120791335,6.088413122966319,0.0,1.5536102673698362,315.28408926246937,341.9755350668093,0.44,10.428683362969394,0.00038031182258038606,0.0,2.631853232992656,1.0688316100708373e-05,0.0,0.0,-8.598278034405835,0.0,,48388.39157740914,0.0,0.04219286664781118,2.7531508862696774
305,2021-12-16 01:00:00,0.0,-2.78,91.225,0.34,0.243,0.162,0.0,4.667,91.025,252.605,53.3,0.405,0.836,0.0,-9.670013106685715,-1.575220036176054,0.006708797919192619,45955.17941601592,50.11469947220929,0.0,225.7154658074719,0.0,-0.1439464538833152,1894.8444595562487,-3.844467910395375,0.02683535901467567,-12.455691002233579,1.059778277102217,5.91081710572722,0.0,1.6137923499940914,315.28408926246937,341.9951037265214,0.44,10.428982001157047,0.0002986381876528167,0.0,2.5552295762127946,8.39261485710814e-06,0.0,0.0,-3.844467910395376,0.0,,48391.023430642126,0.0,0.042191327964023764,2.675838043247268
306,2021-12-16 02:00:00,0.0,-3.145,91.245,0.55,-0.078,-0.052,0.0,4.683,91.02,247.995,53.34,-0.13,0.835,0.0,-9.81395956056903,-1.5958375903851203,0.006708611744889702,45957.73464559213,50.11748598210701,0.0,225.7154658074719,0.0,-0.1271796806678547,1894.8444595562487,-3.3966672188968126,-0.008666339833156733,-16.48692536568018,1.6592533695002432,9.80133630450834,0.0,1.6383348126079385,315.28408926246937,342.01410266515313,0.44,10.429271936624357,0.0002899354673085799,0.0,4.237325445218016,8.14780640822476e-06,0.0,0.0,-3.3966672188968126,0.0,,48393.578660218336,0.0,0.042190119797999845,2.6419161798766257
307,2021-12-16 03:00:00,0.0,-3.97,93.195,0.43,-0.222,-0.148,0.0,4.867,91.055,245.56,53.21,-0.37,0.833,0.0,-9.941139241236884,-1.6167686941564032,0.00670830304705977,45961.97197103735,50.12210683864487,0.0,225.7154658074719,0.0,-0.2677139630534701,1894.8444595562487,-7.150004132495936,-0.024964703627166695,-18.41136301320961,1.1619416173301815,8.464940744268043,0.0,1.6594412227426136,315.28408926246937,342.04560851763716,0.44,10.429752717510357,0.0004807808860007235,0.0,3.659910431383445,1.3510719300306034e-05,0.0,0.0,-7.150004132495935,0.0,,48397.815985663554,0.0,0.04218894690576213,2.6122730559516016
308,2021-12-16 04:00:00,0.0,-3.575,92.915,0.37,0.144,0.096,0.0,4.917,91.02,248.275,52.94,0.24,0.832,0.0,-10.208853204290355,-1.6379694483145488,0.006708036449391909,45965.63188146873,50.126098016868845,0.0,225.7154658074719,0.0,-0.15520705842631025,1894.8444595562487,-4.145211913802985,0.016290280817783692,-14.62404234706085,1.1103473310265264,7.643676460594116,0.0,1.70851636081944,315.28408926246937,342.07282110719143,0.44,10.430167965151627,0.00041524764126880535,0.0,3.3050906930554147,1.1668555667982468e-05,0.0,0.0,-4.145211913802984,0.0,,48401.47589609494,0.0,0.04218700211955079,2.5508652515501677
309,2021-12-16 05:00:00,0.0,-3.33,91.62,0.4,0.18,0.12,0.0,4.8,90.99,251.525,53.005,0.3,0.83,0.0,-10.364060262716665,-1.6597971769997106,0.006707795725053195,45968.93697216179,50.12970225971842,0.0,225.7154658074719,0.0,0.009405105776694414,1894.8444595562487,0.2511880381692877,0.02060525854918663,-10.753862908779098,1.272371183015402,7.9770314533234385,0.0,1.7350430520603584,315.28408926246937,342.09739549996715,0.44,10.430542941302328,0.0003749761506998111,0.0,3.449479656745701,1.053647827942094e-05,0.0,0.0,0.25118803816928814,0.0,,48404.780986788,0.0,0.04218532256336522,2.515871294163348
310,2021-12-16 06:00:00,0.0,-3.37,92.01,0.385,-0.081,-0.054,0.0,4.55,91.005,248.295,52.9,-0.135,0.829,0.0,-10.35465515693997,-1.6819638049860628,0.006707544511865971,45972.38645181854,50.13346396054366,0.0,225.7154658074719,0.0,-0.15933085525498908,1894.8444595562487,-4.255348733079527,-0.009326906199033858,-14.021412754593001,1.2162552100381687,6.830449458965502,0.0,1.7286862587088374,315.28408926246937,342.12304347027236,0.44,10.430934284599584,0.0003913432972557621,0.0,2.9538886818174683,1.0995993757097222e-05,0.0,0.0,-4.255348733079527,0.0,,48408.230466444744,0.0,0.042183806008574166,2.517979271321734
311,2021-12-16 07:00:00,0.0,-3.81,92.13,0.44,-0.255,-0.17,0.0,4.25,91.06,242.7,52.76,-0.425,0.827,0.0,-10.513986012194959,-1.7040492181421003,0.006707329413217352,45975.340340500356,50.13668521319559,0.0,225.7154658074719,0.0,-0.3418311465530379,1894.8444595562487,-9.12949807545858,-0.029705893837064092,-18.98082914189854,1.3349556762395935,6.79009379312131,0.0,1.7559874909161193,315.28408926246937,342.14500656521153,0.44,10.431269391455851,0.0003351068562670851,0.0,2.9366250237125047,9.41547993744821e-06,0.0,0.0,-9.12949807545858,0.0,,48411.18435512656,0.0,0.04218222337471954,2.4824853805264597
312,2021-12-16 08:00:00,0.0,-4.85,94.06,0.535,1.146,0.764,0.0,4.483,91.095,237.915,52.665,1.91,0.826,0.0,-10.855817158747996,-1.726483426099435,0.006707115592198802,45978.27696552407,50.13988763961186,0.0,225.7154658074719,0.0,-0.3483864697776383,1894.8444595562487,-9.304575189894996,0.13427342567754685,-22.406134823748204,1.454700421900645,9.692993338906192,0.0,1.8195924473688219,315.28408926246937,342.1668412994013,0.44,10.431602529148305,0.00033313769245465547,0.0,4.192357896290312,9.359851392878387e-06,0.0,0.0,-9.304575189894997,0.0,,48414.12098015028,0.0,0.04218086826138338,2.4078746385529057
