,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1789,2021-02-08 08:15:00,0.2185,-8.33,49.8,0.954,0.0,120.675,40.225,0,702.573,0.35,1.62258,186.4,-20.509784875451395,-12.592840305571368,0.11772221370242891,259.97915880916196,0.2835105330525212,0.0,0.0,26.711203309274083,0.0,1.7730488808757616,,52.901601833571306,35.38023329005139,-33.05460758880375,30.060262711559044,3.9231077069481137,0.0,20.515713420764616,26.006627440225493,8.450312065915279,0.10084134745649717,1.6385170700272804,0,0.0034920805188106254,0.0,0.06154427640770213,,0.9868658541132894,7.203940782931901e-10,56.82470954051942,0.0
1790,2021-02-08 08:30:00,0.25304,-8.27,45.61,0.938,0.0,149.25,49.75,0,702.649,0.35,1.49304,180.0,-18.736735994575632,-12.688239270232017,0.1344030140264244,259.98265088968077,0.2835143412101208,0.0,0.0,26.711203309274083,0.0,1.3334528245229282,,40.771597127451464,45.376272398238505,-45.68036361915003,25.401880260218125,1.964432463607545,0.0,15.673808088144863,26.006627440225493,8.450387736350343,0.10084179896003292,1.6385244062665232,0,0.0017486182583593074,0.0,0.06154427640770213,,1.1692866412411125,4.506528954043911e-07,42.73602959105901,0.0
1791,2021-02-08 08:45:00,0.28593,-6.98,37.34,0.351,0.0,187.425,62.475,0,702.725,0.35,1.35117,179.4,-17.403283170052703,-12.761122837009061,0.15013823045598473,259.98439950793914,0.28351624810026077,0.0,0.0,26.711203309274083,0.0,0.9174430813998031,,29.34683328515623,58.89952759808841,-51.04911371152369,9.466956481617062,0.05643764708827826,0.0,12.029462916974444,26.006627440225493,8.450425627303632,0.10084202504360032,1.6385280797773774,0,5.0237584898122e-05,0.0,0.06154427640770213,,1.326313395535767,2.2565711769351373e-07,29.403270932244506,0.0
1792,2021-02-08 09:00:00,0.31703,-5.03,33.28,0.376,0.0,223.5,74.5,0,702.801,0.35,1.39827,178.3,-16.4858400886529,-12.817059989820542,0.16486797718287557,259.98444974552405,0.28351630288497714,-0.0001018896168377822,0.0001018896168377822,26.711203309274083,0.0,1.1682733335203637,,37.55663159718512,72.37619538524226,-55.47372074602018,11.147063678007143,-0.11446429019095013,0.0,9.507093279955894,26.006627440225493,8.45042671590475,0.1008420315389381,1.6385281853166438,0,0.0,0.0,0.06154427640770213,,1.4453311128935278,6.483071832338092e-09,37.442167306994165,0.0
1793,2021-02-08 09:15:00,0.34618,-5.039,31.95,0.454,0.0,258.75,86.25,0,702.781,0.35,1.34148,180.5,-15.317566755132535,-12.861268089468094,0.17852965667848072,259.98434785590723,0.28351619177307225,-0.0007046833024439253,0.0007046833024439253,26.71130519889092,0.0,1.4408869359252776,,46.970853308424964,86.08895663261198,-57.55919599462209,12.075962311171804,-0.7916517659153557,0.0,6.36513035926326,26.006627440225493,8.450424508052713,0.10084201836538445,1.6385279712666228,0,0.0,0.0,0.06154427640770213,,1.6110418017501709,-1.3148673869851096e-08,46.17920154250961,0.0
1794,2021-02-08 09:30:00,0.37323,-3.835,31.47,0.336,0.0,285.0,95.0,0,702.761,0.35,1.44719,183.3,-13.876679819207258,-12.890866027099023,0.1910716885273086,259.9836431726048,0.28351542330709356,-0.000758683127810386,0.000758683127810386,26.712009882193364,0.0,1.4806584867812913,,48.306163459469815,97.14603029968393,-60.12551101136867,8.731052967027134,-0.8523175178431882,0.0,2.5545912041274295,26.006627440225493,8.450409238221306,0.10084192725509093,1.6385264908642387,0,0.0,0.0,0.06154427640770213,,1.8393309131361706,-9.093815085165917e-08,47.453845941626625,0.0
1795,2021-02-08 09:45:00,0.398,-2.576,27.61,0.304,0.0,330.45,110.15,0,702.741,0.35,1.39503,182.6,-12.396021332425967,-12.902744919624164,0.20243417691941223,259.982884489477,0.2835145959536281,-0.0012418008659028216,0.0012418008659028216,26.712768565321173,0.0,1.6743553400136726,,55.056728353727074,115.07884294596286,-66.43394518180227,7.72493138843879,-1.3950629083278694,0.0,-1.3131007988723078,26.006627440225493,8.450392798248513,0.10084182916283882,1.6385248970157473,0,0.0,0.0,0.06154427640770213,,2.1044447709861482,-9.790691102863379e-08,53.6616654453992,0.0
1796,2021-02-08 10:00:00,0.42034,-1.041,25.37,0.251,0.0,366.75,122.25,0,702.721,0.35,1.43583,184.8,-10.721665992412294,-12.89663897264832,0.21257565107992238,259.9816426886111,0.28351324175421055,-0.001460071598444283,0.001460071598444283,26.714010366187075,0.0,1.8239707150894906,,60.096988701990824,130.137878021815,-70.69221250475192,6.287459684542338,-1.6402776584804675,0.0,-5.636136499614593,26.006627440225493,8.450365889519581,0.1008416686065386,1.638522288222378,0,0.0,0.0,0.06154427640770213,,2.4460679213873933,-1.60252836748726e-07,58.45671104351036,0.0
1797,2021-02-08 10:15:00,0.44009,-0.355,24.3,0.403,0.0,397.5,132.5,0,702.608,0.35,1.4461,186.9,-8.897695277322804,-12.87043077489426,0.22145317861180963,259.98018261701264,0.2835116495278219,-0.003316600257314901,0.003316600257314901,26.71547043778552,0.0,1.9488641738357892,,66.18539838728756,143.3429650238263,-75.76965808918769,8.90689587594454,-3.725958150398276,0.0,-10.29480442329561,26.006627440225493,8.450334251001692,0.10084147982868187,1.638519220872045,0,0.0,0.0,0.06154427640770213,,2.8753656128506826,-1.884209996967932e-07,62.459440236889286,0.0
1798,2021-02-08 10:30:00,0.4571,0.153,23.42,0.464,0.0,420.825,140.275,0,702.494,0.35,1.44626,188.6,-6.948831103487015,-12.822559546922474,0.22902998341612227,259.9768660167553,0.2835080327336481,-0.005244578112363054,0.005244578112363054,26.718787038042834,0.0,1.8513194405668192,,65.22516501273064,153.8267528012083,-81.90456976833471,8.524016135362716,-5.891950564088561,0.0,-15.221034155505668,26.006627440225493,8.450262382856312,0.10084105101099687,1.6385122532430463,0,0.0,0.0,0.06154427640770213,,3.409263763499215,-4.280060487910484e-07,59.33321444864208,0.0
1799,2021-02-08 10:45:00,0.47123,1.376,22.57,0.313,0.0,464.625,154.875,0,702.381,0.35,1.52264,190.6,-5.097511662920196,-12.751780864338281,0.23527365013913687,259.97162143864296,0.28350231345544485,-0.004462575220016612,0.004462575220016612,26.724031616155198,0.0,2.0158476785885853,,69.61969201298133,171.7228628023327,-87.50842545915683,5.240471349783854,-5.013487384743973,0.0,-19.835216679978412,26.006627440225493,8.45014873630813,0.10084037290921877,1.6385012351302715,0,0.0,0.0,0.06154427640770213,,3.998782346546981,-6.768166412009148e-07,64.60620462823736,0.0
1800,2021-02-08 11:00:00,0.48237,2.114,21.68,0.471,0.0,493.875,164.625,0,702.268,0.35,1.5421,197.6,-3.0816639843316107,-12.659545347904672,0.24016306286239128,259.9671588634229,0.28349744696120277,-0.008687062902557637,0.008687062902557637,26.728494191375216,0.0,2.0868668494148146,,76.64191531224208,184.10309623625625,-88.96915830046268,6.328170425957679,-9.759606625319263,0.0,-24.82019304950918,26.006627440225493,8.450052034644997,0.10083979590992714,1.638491859777675,0,0.0,0.0,0.06154427640770213,,4.745354349767855,-5.75906341293357e-07,66.88230868692281,0.0
1801,2021-02-08 11:15:00,0.49041,2.031,21.67,0.772,0.0,481.05,160.35,0,701.978,0.35,1.53226,204.2,-0.9947971349167961,-12.544128588909993,0.24367338459752466,259.9584718005204,0.283487973610164,-0.018304216570281542,0.018304216570281542,26.737181254277772,0.09678170182382582,0.9947971349167961,,65.19871763251794,180.41990307941552,-91.32984004182777,6.038011458242874,-20.56459531740171,0.0,-29.929356863312698,26.006627440225493,8.449863788963745,0.10083867267650072,1.638473608959045,0,0.0,0.0,0.06154427640770213,,5.650227225605395,-1.1210997281360579e-06,31.882402596518638,12.751719718597593
1802,2021-02-08 11:30:00,0.49529,2.644,20.9,0.625,0.0,523.725,174.575,0,701.689,0.35,1.5439,197.4,0.0,-12.404952078929876,0.2457963603831297,259.84338588212626,0.28336247097287487,-0.016515276783218506,0.016515276783218506,26.755485470848054,0.365955451729239,-0.0,,66.79184755958119,197.1480542470755,-102.47453883563892,4.269720633309782,-18.560218484474404,0.0,-32.151388485165164,26.10340914204932,8.447369718546407,0.10082378975544873,1.6382317843423513,0,0.0,0.0,0.06154427640770213,,6.134644107521347,-1.4852622530202233e-05,0.0,48.23162907510678
1803,2021-02-08 11:45:00,0.49696,2.86,20.21,0.862,0.0,525.15,175.05,0,701.399,0.35,1.51604,200.3,0.0,-12.255420681104807,0.24652152876196257,259.4609151536138,0.2829453818469071,-0.022893580797410773,0.022893580797410773,26.77200074763127,0.3577137110531348,-0.0,,72.94528650182254,197.93200753907402,-99.57453883563892,6.367247989579612,-25.75356967817814,0.0,-31.779430191192176,26.469364593778558,8.439078404248402,0.10077429701464627,1.6374276032926856,0,0.0,0.0,0.06154427640770213,,6.134638257705642,-4.937502913505185e-05,0.0,47.1917168236444
1804,2021-02-08 12:00:00,0.4954,3.306,19.86,0.856,0.0,566.025,188.675,0,701.11,0.35,1.53766,200.0,0.0,-12.10754661786843,0.24584414707640775,259.0803078617633,0.2825303248219883,-0.022605645314121427,0.022605645314121427,26.794894328428683,0.4820282829652038,-0.0,,89.1088618443442,213.0888066768004,-99.87453883563893,7.305939963766801,-25.454562972408688,0.0,-31.411345960584068,26.82707830483169,8.430823440759006,0.10072499710078442,1.6366265553847492,0,0.0,0.0,0.06154427640770213,,6.134632427842385,-4.918274307178595e-05,-7.105427357601002e-15,63.654298871935524
1805,2021-02-08 12:15:00,0.49062,3.6,19.83,1.157,0.0,542.25,180.75,0,700.741,0.35,1.56758,208.1,0.0,-11.96131376247589,0.2437648620094939,258.575673933484,0.281980015194639,-0.030316244503933238,0.030316244503933238,26.817499973742805,0.43217367943367796,-0.0,,91.32627621358772,203.40547267602125,-91.77453883563894,10.7474816416443,-34.181304227891395,0.0,-31.05213926843889,27.309106587796894,8.41987223693562,0.10065955756107525,1.6355632633366688,0,0.0,0.0,0.06154427640770213,,6.13462498385747,-6.527353243917246e-05,0.0,57.14497198569632
1806,2021-02-08 12:30:00,0.48267,3.75,18.66,1.119,0.0,586.125,195.375,0,700.372,0.35,1.49079,222.6,0.0,-11.816659183415647,0.2402943252567544,258.1131840095464,0.2814756641325479,-0.029777936810389073,0.029777936810389073,26.847816218246738,0.6630623749563882,-0.0,,121.39382159415908,218.54138240422486,-77.27453883563894,10.82189842009716,-33.614460914733016,0.0,-30.69492039452402,27.74128026723057,8.409829354010498,0.10059950832593773,1.6345875554619067,0,0.0,0.0,0.06154427640770213,,6.1346175395146005,-5.9900084929879616e-05,0.0,87.77936067942606
1807,2021-02-08 12:45:00,0.47163,4.776,18.11,0.733,0.0,580.275,193.425,0,700.004,0.35,1.55495,221.8,0.0,-11.673583334637089,0.23544972153472737,257.42034369777963,0.28072011308372913,-0.01920204318137807,0.01920204318137807,26.87759415505713,0.704381856471086,-0.0,,115.13154328950407,214.53288165631656,-78.07453883563892,9.023647841062367,-21.714868495544867,0.0,-30.35044737223595,28.40434264218696,8.394773223668489,0.10050941625815048,1.6331236976826646,0,0.0,0.0,0.06154427640770213,,6.134610114989041,-8.984142448246268e-05,0.0,93.4166747939592
1808,2021-02-08 13:00:00,0.4576,5.389,18.11,0.918,0.0,478.875,159.625,0,699.635,0.35,1.62288,235.2,0.0,-11.531986343770933,0.22925170773573283,256.6967597981272,0.279931035766769,-0.02364723194752527,0.02364723194752527,26.896796198238505,0.49960397319513244,-0.0,,93.17503168234876,175.11514250226688,-64.67453883563894,12.744878976910776,-26.79199533607396,0.0,-30.010450961189946,29.10872449865805,8.379034576280386,0.10041515377186747,1.6315920770058925,0,0.0,0.0,0.06154427640770213,,6.134602669929541,-9.399626361977327e-05,0.0,66.38303634627479
1809,2021-02-08 13:15:00,0.44068,5.459,17.36,0.583,0.0,534.9,178.3,0,699.297,0.35,1.56326,236.6,0.0,-11.391844140324919,0.22171706909902686,256.17350859298455,0.27936042376552295,-0.015195539992192125,0.015195539992192125,26.92044343018603,0.6839241856808105,-0.0,,108.23738488278408,192.98269916969517,-63.274538835638936,8.195144918794366,-17.239777869704557,0.0,-29.665920370066523,29.60832847185318,8.367644143453768,0.10034687854112047,1.630482709332208,0,0.0,0.0,0.06154427640770213,,6.134595850020159,-6.809996975801812e-05,1.4210854715202004e-14,90.99760701307952
1810,2021-02-08 13:30:00,0.42102,6.311,17.29,0.826,0.0,524.85,174.95,0,698.959,0.35,1.65165,238.9,0.0,-11.253216561952351,0.2128827059165705,255.47438886731155,0.27859802493709,-0.02107444283129642,0.02107444283129642,26.93563897017822,0.6414373331431034,-0.0,,109.45343025533276,186.3429673302028,-60.974538835638924,13.416624111991037,-23.95316251691793,0.0,-29.33162235122217,30.292252657533993,8.352413192640782,0.10025551026141767,1.6289981150687622,0,0.0,0.0,0.06154427640770213,,6.134589029808578,-9.111272125851353e-05,0.0,85.50026773841483
1811,2021-02-08 13:45:00,0.39876,6.108,16.73,1.053,0.0,480.45,160.15,0,698.62,0.35,1.57589,253.4,0.0,-11.11602622879501,0.20278087556208252,254.81187709133715,0.27787554753689986,-0.027272820917147212,0.027272820917147212,26.956713413009517,0.5799961416008278,-0.0,,108.49635441110954,167.42444658147167,-46.474538835638924,16.545570163183882,-31.051931649421622,0.0,-28.999123497907103,30.933689990677095,8.337966952584306,0.10016877233763587,1.6275887569798442,0,0.0,0.0,0.06154427640770213,,6.134582189114874,-8.649924082141339e-05,0.0,77.44442276168792
1812,2021-02-08 14:00:00,0.37407,6.467,15.87,0.953,0.0,534.975,178.325,0,698.282,0.35,1.53241,239.7,0.0,-10.98027361568791,0.1914589729704319,254.2046081288192,0.2772133131175782,-0.02487858692371214,0.02487858692371214,26.983986233926665,0.6065680902635515,-0.0,,109.49242941705617,182.48799664215693,-60.17453883563894,15.846739997084466,-28.371029943053856,0.0,-28.66776838654627,31.513686132277922,8.324714294939861,0.10008913479719037,1.6262947692186114,0,0.0,0.0,0.06154427640770213,,6.134575368296679,-7.942396786742098e-05,0.0,81.12139947400232
1813,2021-02-08 14:15:00,0.34711,7.536,15.44,0.792,0.0,513.375,171.125,0,697.998,0.35,1.60444,228.0,0.0,-10.845965384465615,0.17896308252037474,253.57316145163193,0.2765247125971995,-0.02031825054413982,0.02031825054413982,27.008864820850377,0.46929069620287284,-0.0,,86.07526713576361,170.9501121177833,-71.87453883563893,15.340290121684445,-23.208966052986533,0.0,-28.340596268065212,32.120254222541476,8.310922801357618,0.10000619195968441,1.6249470754549136,0,0.0,0.0,0.06154427640770213,,6.1345696369603635,-8.27176160024204e-05,0.0,62.86630108277708
1814,2021-02-08 14:30:00,0.31803,7.746,15.97,1.396,0.0,562.425,187.475,0,697.714,0.35,1.68349,228.7,0.0,-10.713079830716392,0.16533903242115758,253.08355250488492,0.27599078790063786,-0.035143187334883134,0.035143187334883134,27.029183071394517,0.527114023873271,-0.0,,110.89820012512786,182.30277345115522,-71.17453883563894,27.78137085911823,-40.19483082553732,0.0,-28.01140534950664,32.58954491874435,8.300221319848383,0.0999417852039898,1.6239005645613913,0,0.0,0.0,0.06154427640770213,,6.134563905409502,-6.424373193244068e-05,0.0,70.70336929959053
1815,2021-02-08 14:45:00,0.287,7.993,14.47,1.178,0.0,534.0,178.0,0,697.43,0.35,1.55127,229.2,0.0,-10.58165317009776,0.15064750345878472,252.52129529367676,0.27537763936060716,-0.030490843318607658,0.030490843318607658,27.0643262587294,0.43833301648646655,-0.0,,93.80763514472534,167.98974845054417,-70.67453883563894,24.180710174722346,-34.92548423585534,0.0,-27.688284644902232,33.116658942617626,8.28792343388086,0.0998677192106362,1.6226971058861612,0,0.0,0.0,0.06154427640770213,,6.134558173643835,-7.387134829338533e-05,7.105427357601002e-15,58.88215090886999
1816,2021-02-08 15:00:00,0.25418,8.28,14.88,1.776,0.0,496.8,165.6,0,697.146,0.35,1.62668,230.3,0.0,-10.451646211878337,0.1349509430347203,252.0524714338717,0.27486638106201927,-0.045156838557721145,0.045156838557721145,27.094817102048005,0.2991820968899018,-0.0,,92.0281965852421,151.21835852477187,-69.57453883563892,37.74942681711693,-51.78864655770872,0.0,-27.36504992100778,33.55499195910409,8.277662175053615,0.09980587706701147,1.6216922660012132,0,0.0,0.0,0.06154427640770213,,6.134552441663096,-6.168714065309217e-05,0.0,40.23955002753338
1817,2021-02-08 15:15:00,0.21971,9.02,14.15,1.022,0.0,442.8,147.6,0,696.963,0.35,1.6264,220.2,0.0,-10.323077347762396,0.11830906308547072,251.70813249842408,0.2744908751345955,-0.0259634424345938,0.0259634424345938,27.139973940605724,0.1272529467085778,-0.0,,46.9345657264425,129.99171453726018,-79.67453883563894,23.65813360697182,-29.803626667052626,0.0,-27.04074358215055,33.854174055993994,8.270121494471988,0.09976040675783406,1.6209534432896389,0,0.0,0.0,0.06154427640770213,,6.134548748054401,-4.536376569648616e-05,0.0,17.130939059389874
1818,2021-02-08 15:30:00,0.18375,8.84,14.21,1.104,0.0,340.275,113.425,0,696.781,0.35,1.61354,213.9,0.0,-10.195974261394984,0.10079832331587678,251.5549161092809,0.27432379074076435,-0.02811518312598504,0.02811518312598504,27.16593738304032,0.0,-0.7461661174097537,,8.372739247421332,96.02069715310148,-85.97453883563892,25.03980611383009,-32.28672906920414,0.0,-26.713225183871312,33.981427002702574,8.266765102484994,0.09974016104501066,1.620624481540389,0,0.0,0.0,0.06154427640770213,,6.134545074540612,-2.020337838359959e-05,-23.91398982178281,0.0
1819,2021-02-08 15:45:00,0.14643,8.93,13.62,0.644,0.0,239.775,79.925,0,696.598,0.35,1.55599,221.7,-0.7461661174097537,-10.070385164422325,0.08248781720197461,251.52680092615492,0.27429313078097595,-0.015277791306112962,0.015277791306112962,27.194052566166302,0.0,-1.1262725033592624,,-18.550159533855826,64.80728564024226,-74.91126175194876,15.983972725267046,-17.54591686718069,0.0,-24.43015614741637,33.981427002702574,8.266149131101932,0.09973644506731726,1.6205641026081745,0,0.0,0.0,0.06154427640770213,,5.767814034077238,-3.70882194042357e-06,-36.09607640103651,0.0
1820,2021-02-08 16:00:00,0.10788,8.64,14.53,0.791,0.0,148.425,49.475,0,696.415,0.35,1.62769,235.3,-1.872438620769016,-9.955525369627722,0.063453509669218,251.5115231348488,0.2742764701579594,-0.016146806077588383,0.016146806077588383,27.209330357472414,0.0,-1.1406053757753776,,-18.01073713297115,38.280506662224894,-56.436161641518765,21.32364270670075,-18.5446956460603,0.0,-21.17872486037803,33.981427002702574,8.2658144026108,0.09973442568881259,1.6205312908079141,0,0.0,0.0,0.06154427640770213,,5.251982540111435,-2.015524127649014e-06,-36.55543277903145,0.0
1821,2021-02-08 16:15:00,0.06824,8.76,14.22,0.473,0.0,186.975,62.325,0,696.276,0.35,1.60596,232.3,-3.0130439965443934,-9.855950351331511,0.04378296343156381,251.49537632877121,0.27425886186343645,-0.008436306977221164,0.008436306977221164,27.225477163550003,0.0,-0.6886343410596598,,-12.38058558658146,45.832357731950815,-54.56051963959675,14.2772530520419,-9.689559705190737,0.0,-17.929676730977427,33.981427002702574,8.265460627089423,0.09973229135731965,1.6204966111980865,0,0.0,0.0,0.06154427640770213,,4.772776659055159,-2.1302552495535677e-06,-22.0701452917722,0.0
1822,2021-02-08 16:30:00,0.02762,9.13,15.59,1.081,0.0,206.325,68.775,0,696.138,0.35,1.80527,232.4,-3.7016783376040534,-9.77164942633109,0.023555016614886574,251.486940021794,0.27424966196487893,-0.01642487424285429,0.01642487424285429,27.233913470527224,0.0,-0.09040440788000569,,15.967903336461404,47.862742721993214,-51.546621026417284,35.55640325728358,-18.86528776526889,0.0,-15.904621616398103,33.981427002702574,8.265275785114657,0.09973117618554762,1.6204784913689632,0,0.0,0.0,0.06154427640770213,,4.503119748018476,-1.1130533399846002e-06,-2.8973844288074844,0.0
1823,2021-02-08 16:45:00,0.0,8.85,14.94,0.912,0.0,127.575,42.525,0,695.999,0.35,1.69758,231.2,-3.792082745484059,-9.696868975662564,0.009776577946658713,251.47051514755114,0.2742317504335345,-0.014233136943115274,0.014233136943115274,27.25033834477008,0.0,-0.8170585252519645,,-9.83741802091117,28.45196050550424,-52.365737452284066,29.548497748292554,-16.348613213667832,0.0,-15.472138822423897,33.981427002702574,8.264915905344855,0.0997290049559144,1.6204432122210073,0,0.0,0.0,0.06154427640770213,,4.468768699252913,-2.1670821168122215e-06,-26.186031234579,0.0
