,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1290,2020-02-26 10:00:00,385.272,108.475,0.323,0.42,0.0,58.601,-0.024,-2.15,86.733,2.433,167.076,0.0,4.517,780.922,267.206,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.718267137022261
1291,2020-02-26 11:00:00,496.598,115.204,0.292,0.527,0.0,81.659,-0.03,-1.617,77.567,3.267,196.863,0.0,4.2,781.73,261.939,0.0,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.696184407526552
1292,2020-02-26 12:00:00,560.271,119.094,0.278,0.59,0.0,122.702,-0.033,-1.533,76.05,3.183,241.796,0.0,4.167,782.024,260.248,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.644437040890292
1293,2020-02-26 13:00:00,569.651,119.688,0.276,0.6,0.0,188.179,-0.034,-1.783,76.85,4.617,307.867,0.2,4.117,781.671,259.035,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.674718844726137
1294,2020-02-26 14:00:00,523.8,116.803,0.286,0.554,0.0,213.015,-0.031,-3.483,92.8,4.2,329.818,1.8,4.367,781.768,249.232,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.628972897235889
1295,2020-02-26 15:00:00,427.44,111.06,0.31,0.46,0.0,140.525,-0.026,-3.333,94.2,3.933,251.585,0.6,4.483,782.201,239.122,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.202021899688865
1296,2020-02-26 16:00:00,291.236,101.054,0.357,0.331,0.0,40.462,-0.019,-3.567,92.45,3.183,141.516,0.6,4.333,783.216,238.979,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,4.23845681842058
1297,2020-02-26 17:00:00,133.739,74.634,0.453,0.176,0.0,-33.434,-0.011,-4.067,93.167,3.933,41.2,1.8,4.2,783.938,223.616,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,3.975104548933576
1298,2020-02-26 18:00:00,2.42,2.42,0.973,0.007,0.0,-2.369,-0.0,-3.867,93.783,2.583,0.051,0.4,4.3,784.672,231.147,0.646,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,3.6467817599641847
1299,2020-02-26 19:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.717,91.367,2.4,0.0,0.0,4.217,785.184,244.699,0.515,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,6.112911778902558
1300,2020-02-26 20:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-4.083,93.767,4.95,0.0,1.0,4.217,785.416,260.366,3.397,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,5.325078122582614
1301,2020-02-26 21:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.917,95.133,4.767,0.0,1.4,4.333,785.878,265.782,2.915,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,5.175161359708419
1302,2020-02-26 22:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.65,95.6,3.933,0.0,1.2,4.45,786.53,261.032,1.707,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,5.4127476675145685
1303,2020-02-26 23:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.5,96.3,4.617,0.0,0.6,4.5,787.01,269.195,2.175,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,5.450480932989972
1304,2020-02-27 00:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.5,96.3,4.517,0.0,0.8,4.5,787.269,242.619,2.073,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.056468686235723244,5.351427581098165
1305,2020-02-27 01:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.5,96.3,3.767,0.0,1.2,4.5,787.527,239.769,1.307,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05700433817662522,5.440629622088559
1306,2020-02-27 02:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.533,96.3,3.85,0.0,0.2,4.5,787.611,231.563,1.432,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.057613723597421326,5.4908114715988425
1307,2020-02-27 03:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-3.7,96.067,1.267,0.0,0.0,4.467,787.462,239.979,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05828916334261966,5.445461112315178
1308,2020-02-27 04:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-4.217,94.967,0.25,0.0,0.2,4.233,787.364,234.244,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05828916334261966,4.0819955286472815
1309,2020-02-27 05:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-4.8,94.683,0.667,0.0,0.0,4.05,787.091,204.418,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05828916334261966,3.427382544335555
1310,2020-02-27 06:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-5.0,92.033,2.9,0.0,0.0,3.883,786.422,194.243,2.536,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.058374477644461055,2.7399295468015006
1311,2020-02-27 07:00:00,0.0,0.0,0.41,0.0,0.0,29.527,-0.0,-3.1,78.75,5.233,29.527,0.0,3.833,786.286,181.717,3.529,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.058376447342833135,2.856799661295848
1312,2020-02-27 08:00:00,86.194,58.047,0.507,0.126,0.0,105.328,-0.008,-1.85,76.3,7.2,163.375,0.0,4.083,785.761,196.32,2.358,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.058392170568479375,3.859906704743091
1313,2020-02-27 09:00:00,245.007,96.013,0.378,0.287,0.0,180.517,-0.017,-0.65,66.8,7.367,276.53,0.0,3.883,785.204,219.051,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0584164010001835,5.161726359651974
1314,2020-02-27 10:00:00,391.452,108.837,0.321,0.426,0.0,199.839,-0.024,-0.767,71.533,7.117,308.676,0.2,4.133,784.006,250.099,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0584164010001835,4.679569792756095
1315,2020-02-27 11:00:00,502.901,115.537,0.29,0.534,0.0,169.904,-0.03,-1.35,82.633,8.567,285.441,0.0,4.567,782.678,264.611,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0584164010001835,4.938981980515856
1316,2020-02-27 12:00:00,566.547,119.456,0.276,0.597,0.0,164.197,-0.034,-1.767,89.683,8.2,283.653,0.6,4.817,781.758,273.253,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0584164010001835,5.067233203328687
1317,2020-02-27 13:00:00,575.788,120.047,0.275,0.606,0.0,66.524,-0.034,-2.05,92.833,9.083,186.571,1.2,4.883,780.924,273.644,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0584164010001835,5.071624001866735
1318,2020-02-27 14:00:00,529.704,117.119,0.284,0.56,0.0,24.438,-0.032,-1.783,92.283,10.367,141.557,1.2,4.95,780.99,275.596,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05866205361709322,4.9101300203632325
1319,2020-02-27 15:00:00,433.02,111.35,0.308,0.466,0.0,3.125,-0.026,-1.05,89.517,12.583,114.475,1.2,5.05,780.762,273.366,2.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.059164696904051586,5.609073985791295
1320,2020-02-27 16:00:00,296.371,101.5,0.354,0.336,0.0,-0.571,-0.02,-0.2,85.733,10.283,100.929,0.4,5.183,780.708,262.871,0.435,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.05967742691214351,5.508134739272946
1321,2020-02-27 17:00:00,138.149,75.842,0.449,0.181,0.0,-45.643,-0.012,0.367,83.283,5.0,30.199,0.2,5.233,780.619,267.422,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.060154816062754385,6.112911778902558
1322,2020-02-27 18:00:00,3.876,3.876,0.957,0.011,0.0,-3.789,-0.001,0.483,90.767,2.233,0.087,1.2,5.733,781.276,269.243,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06020961911862887,4.97061996531071
1323,2020-02-27 19:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,1.933,82.15,4.533,0.0,1.0,5.767,782.748,244.923,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06027386079837659,5.257652749177548
1324,2020-02-27 20:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,0.633,85.283,3.517,0.0,1.0,5.45,784.137,263.264,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.060792712312250335,5.9169155526904635
1325,2020-02-27 21:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-0.417,85.683,2.25,0.0,0.6,5.1,785.647,257.71,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.060803674502160225,5.126226833951957
1326,2020-02-27 22:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-0.8,83.933,2.75,0.0,0.2,4.833,786.869,253.794,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.061221516955100974,4.71217551287625
1327,2020-02-27 23:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-0.717,76.683,2.933,0.0,0.2,4.433,787.786,247.348,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06147662134917107,4.552379698222198
1328,2020-02-28 00:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.117,88.267,3.117,0.0,0.4,4.6,788.265,237.173,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06156332791379328,4.348479301760948
1329,2020-02-28 01:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-1.867,77.533,3.517,0.0,0.0,4.117,789.186,243.878,0.365,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.061646792662802354,4.0619961044951545
1330,2020-02-28 02:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.517,84.517,3.433,0.0,0.2,4.283,790.099,244.397,0.586,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.061820773889867994,4.117886572401388
1331,2020-02-28 03:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.15,72.733,3.017,0.0,0.0,3.8,790.904,247.202,0.529,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06182169302641015,6.112911778902558
1332,2020-02-28 04:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.517,76.367,2.317,0.0,0.0,3.867,791.88,238.258,0.009,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06199015008259664,4.9409169099269175
1333,2020-02-28 05:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.733,77.8,4.35,0.0,0.0,3.867,792.854,243.032,2.248,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06199015008259664,5.668693979433614
1334,2020-02-28 06:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,-2.883,78.267,2.317,0.0,0.0,3.85,793.427,228.093,0.322,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06199015008259664,4.811645884341261
1335,2020-02-28 07:00:00,0.0,0.0,0.41,0.0,0.0,23.339,-0.0,-3.667,80.25,0.75,23.339,0.0,3.75,794.25,238.928,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06226209829870066,5.713717017277058
1336,2020-02-28 08:00:00,91.107,60.094,0.5,0.131,0.0,110.15,-0.009,-4.283,82.25,0.75,170.244,0.0,3.65,794.751,201.768,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06226209829870066,4.246999051816293
1337,2020-02-28 09:00:00,250.877,96.709,0.375,0.292,0.0,260.58,-0.017,-2.95,80.2,0.933,357.289,0.0,3.95,795.236,182.67,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06226209829870066,3.724415692000717
1338,2020-02-28 10:00:00,397.67,109.195,0.319,0.432,0.0,402.136,-0.024,-1.183,70.817,0.25,511.331,0.0,3.983,795.472,175.27,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.06226209829870066,3.980940378727686
1339,2020-02-28 11:00:00,509.227,115.872,0.289,0.54,0.0,498.207,-0.03,0.667,64.95,0.5,614.079,0.0,4.167,795.552,176.561,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,4.652317946567298
1340,2020-02-28 12:00:00,572.834,119.823,0.275,0.603,0.0,533.015,-0.034,3.833,53.25,0.833,652.838,0.0,4.267,795.343,180.234,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.080625888830372
1341,2020-02-28 13:00:00,581.927,120.41,0.273,0.612,0.0,510.169,-0.035,1.667,55.95,0.25,630.579,0.0,3.833,794.978,184.343,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.112911778902558
1342,2020-02-28 14:00:00,535.604,117.437,0.283,0.566,0.0,431.512,-0.032,-0.417,63.117,0.417,548.949,0.0,3.75,794.851,186.99,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.112911778902558
1343,2020-02-28 15:00:00,438.594,111.638,0.307,0.471,0.0,302.941,-0.027,0.15,61.883,0.667,414.579,0.0,3.85,794.736,192.108,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.112911778902558
1344,2020-02-28 16:00:00,301.503,101.932,0.352,0.341,0.0,108.985,-0.02,0.667,60.633,0.917,210.917,0.0,3.9,794.928,226.126,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.112911778902558
1345,2020-02-28 17:00:00,142.573,77.01,0.445,0.186,0.0,-17.011,-0.012,0.2,65.3,0.917,59.999,0.0,4.05,794.998,236.111,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.012062751218449
1346,2020-02-28 18:00:00,5.573,5.573,0.938,0.015,0.0,-5.318,-0.001,0.133,69.817,0.5,0.255,0.0,4.3,795.069,246.155,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,5.47311666260585
1347,2020-02-28 19:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,0.15,71.383,1.0,0.0,0.0,4.417,795.129,213.274,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,4.564040885927524
1348,2020-02-28 20:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,0.967,60.983,1.633,0.0,0.0,3.983,795.185,219.221,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,3.6423645696044806
1349,2020-02-28 21:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,1.65,60.1,2.05,0.0,0.0,4.117,795.107,251.42,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,3.5436869213074713
1350,2020-02-28 22:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,6.083,52.633,4.967,0.0,0.0,4.933,794.54,255.656,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,4.257548005657036
1351,2020-02-28 23:00:00,0.0,0.0,0.41,0.0,0.0,0.0,-0.0,3.8,59.6,2.067,0.0,0.0,4.717,794.243,256.692,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0622630983476238,6.112911778902558
