"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-26 23:00:00",2551,-5.933839,8,14400,52.13715,4,0.1563544,0.02396139,0.1098005,90.84637,-2.017508,-2.053721,69.75188,-6.799871,0.3690543,0.5291829,2.949423,0.119182,0.2938827,0.1291523,0.335197,0.02841326,0.1444888,-0.8097196,0.4585325,180,0.4236536,0.1757401,47.2991,61.9626,132.7009,1.427933,0.156083,4,18.86259,0.1221891,0.2871876,0.1291523,0.335197,0.009026995,0.1573764,-37.08288,0,0.5837383,2.481063,230.6405,265.826,267.87,312.1875,-53.98971,152.6384,-18.53865,"NAN",0,37.54,-0.099,0,3.833,27.23,-0.753,1.123,0.87,-0.047,-0.197,-0.138,-0.203,-0.332,-1.208,13.2
"2022-01-26 23:30:00",2552,-16.14556,8,18000,28.49716,3,0.2389825,0.08775605,0.08820935,90.84195,-2.419199,-2.357456,70.3074,-7.085818,0.361028,0.5137546,2.889564,-0.03607317,0.3093742,-0.02859895,0.2588919,0.04621295,0.116967,-1.206056,0.6438962,180,0.3428329,0.04603458,218.4074,75.36584,321.5926,1.996048,-0.06326985,3,-46.5329,0.007282443,0.237315,-0.02859895,0.2588919,0.05817109,0.2303806,-36.95222,0,0.2608044,2.538694,229.952,264.6263,267.6274,323.9137,-57.5906,160.5328,-18.53295,"NAN",0,37.82,-0.161,0,3.662,27.25,-0.752,1.121,0.864,-0.048,-0.2,-0.138,-0.202,-0.333,-1.237,13.51
"2022-01-27 00:00:00",2553,23.30525,8,18000,66.67321,7,0.1448498,-0.08298468,0.06801204,90.83376,-2.488271,-2.51814,70.32973,-7.14609,0.3593572,0.5110215,2.876936,-0.0727963,0.2351071,-0.03834786,0.252676,0.03168788,0.1300138,-1.034308,0.5807797,180,0.3086686,0.08227911,207.7796,69.36924,332.2205,1.604598,0.3450589,3,8.532252,-0.05654402,0.2173969,-0.03834786,0.252676,0.05573326,0.1578529,-35.5668,0,0.3733992,2.31043,229.9554,263.5852,267.4078,335.7982,-60.03201,167.5218,-18.52809,"NAN",0,37.84,-0.216,0,3.491,27.28,-0.752,1.127,0.857,-0.055,-0.201,-0.138,-0.203,-0.334,-1.248,12.22
"2022-01-27 00:30:00",2554,-28.25103,7,18000,24.49781,7,0.2648932,0.1663691,0.1270464,90.82195,-1.684622,-1.775848,65.77061,-7.250022,0.3564517,0.542488,2.845245,-0.04420551,0.3755041,0.0161637,0.3031928,0.03261543,0.1454773,-0.291903,0.7130425,180,0.4252294,0.04706812,159.9152,76.38567,20.08484,1.60224,0.1242502,6,23.69517,-0.01775807,0.3096316,0.0161637,0.3031928,0.051986,0.2574786,-37.41692,0,1.187524,3.284356,230.5509,265.8709,267.9243,349.1068,-61.43084,174.5207,-18.5231,"NAN",0,37.62,-0.163,0,3.829,27.22,-0.751,1.122,0.851,-0.048,-0.199,-0.138,-0.203,-0.34,-1.193,11.83
"2022-01-27 01:30:00",2555,-62.91626,7,14588,81.48507,7,0.1755059,0.2011291,0.07118519,90.79945,-2.418923,-2.374699,68.60976,-7.402512,0.3523068,0.5138245,2.819744,-0.02485025,0.2494507,0.01370928,0.2569649,0.03390878,0.1188013,-1.117908,0.6608382,180,0.3185109,0.02838115,151.1155,77.30703,28.88452,1.261929,0.2693179,4,10.9318,0.01005304,0.1730051,0.01370928,0.2569649,0.04082005,0.2154266,-36.26659,0,0.2610427,2.364024,229.0311,263.1947,267.5478,19.82574,-60.60166,-169.8776,-18.51194,"NAN",0,37.58,-0.192,0,3.679,27.23,-0.75,1.128,0.835,-0.047,-0.197,-0.137,-0.203,-0.347,-1.289,10.65
"2022-01-27 02:00:00",2556,-39.68135,7,12197,35.94304,7,0.1434667,0.190571,0.0453712,90.78625,-3.410547,-3.342234,72.85533,-7.577508,0.3475457,0.477138,2.791885,-0.04062587,0.2007242,0.0196124,0.205611,0.03302033,0.09042306,-1.848622,0.710089,180,0.2566986,0.04511226,154.2308,73.53889,25.76923,0.8467039,-0.666008,4,-4.420562,-0.01327913,0.1700822,0.0196124,0.205611,0.05064058,0.1397804,-35.43246,0,0.1609774,1.750426,228.328,262.1711,266.9712,33.11034,-58.28593,-162.3576,-18.50663,"NAN",0,37.62,-0.218,0,3.13,27.29,-0.752,1.119,0.83,-0.047,-0.198,-0.138,-0.205,-0.353,-1.316,10.28
"2022-01-27 02:30:00",2557,53.25153,7,18000,24.10305,4,0.1817738,-0.3140679,0.07804212,90.78078,-3.64946,-3.681163,73.66468,-7.666366,0.3452252,0.4686794,2.775688,-0.02359508,0.2483938,0.03204311,0.2911668,0.03208933,0.09801334,-2.190175,0.8794118,180,0.3348294,0.03979304,126.3662,76.03455,53.63376,1.414093,-0.4207403,4,-6.997499,0.00177631,0.214129,0.03204311,0.2911668,0.03979067,0.1595459,-35.23021,0,0.6408336,2.25385,228.4871,262.1043,266.5444,43.93695,-55.31902,-155.39,-18.50156,"NAN",0,37.76,-0.218,0,2.694,27.25,-0.752,1.119,0.827,-0.043,-0.198,-0.138,-0.205,-0.358,-1.294,9.77
"2022-01-27 03:00:00",2558,67.72414,9,18000,38.72533,9,0.09231061,-0.3181056,0.0503534,90.76208,-3.995403,-4.048697,73.74353,-7.986519,0.3367479,0.45671,2.710997,-0.09943382,0.2134218,-0.01310824,0.2138339,0.02386592,0.09712357,-2.046952,0.7850593,180,0.2864855,0.1002941,187.5099,65.30004,352.4901,1.070859,-0.5645905,4,-5.214629,-0.09120794,0.2102057,-0.01310824,0.2138339,0.04623609,0.1039009,-34.14485,0.7338869,0.4368779,1.796071,227.5397,260.3254,266.2935,53.00564,-51.83406,-148.6309,-18.49669,"NAN",0,37.71,-0.219,0,2.53,27.23,-0.752,1.12,0.825,-0.039,-0.196,-0.138,-0.205,-0.365,-1.233,9.18
"2022-01-27 03:30:00",2559,12.00014,8,18000,9.998147,4,0.1224363,-0.110144,0.07986878,90.75148,-3.764208,-3.739727,71.91689,-8.087342,0.3343849,0.4648148,2.689533,0.1276956,0.2976078,0.1897433,0.254055,0.04861748,0.08138303,-2.515944,0.6968863,180,0.4112619,0.2287106,56.05972,53.96575,123.9403,1.054344,-0.6639573,4,-4.434216,0.1350136,0.2951005,0.1897433,0.254055,0.0210037,0.09005169,-34.82081,0,0.7622048,2.797787,228.8775,261.6628,266.326,61.73954,-47.49723,-141.1313,-18.49149,"NAN",0,37.65,-0.219,0,2.5,27.24,-0.753,1.112,0.822,-0.036,-0.19,-0.14,-0.206,-0.369,-1.297,8.75
"2022-01-27 04:00:00",2560,32.87864,8,18000,17.57186,6,0.08513851,-0.2274743,0.06241804,90.74344,-4.308236,-4.277792,73.90826,-8.262349,0.3297871,0.4461119,2.657988,0.1129872,0.2118133,0.2114834,0.2681856,0.03634302,0.08970892,-2.731883,0.7528591,180,0.3709292,0.239774,61.88624,48.16508,118.1138,1.213106,0.1943552,6,15.14819,0.1171577,0.2102479,0.2114834,0.2681856,0.01900027,0.09331872,-32.98071,0,0.3121454,2.412096,230.3311,261.2119,266.1698,69.34444,-42.81107,-133.6326,-18.48604,"NAN",0,37.66,-0.219,0,2.294,27.24,-0.752,1.116,0.817,-0.036,-0.19,-0.142,-0.206,-0.37,-1.368,8.62
"2022-01-27 04:30:00",2561,-3.231283,9,18000,8.513277,6,0.07349057,0.03217258,0.04856693,90.7448,-4.316111,-4.298225,74.61015,-8.147147,0.3326562,0.4458379,2.68122,0.07506576,0.1838606,0.09403644,0.2364021,0.0297233,0.08627409,-2.667061,0.759036,180,0.2750753,0.1203233,51.40084,60.75436,128.5992,1.084355,-1.199282,6,-2.454911,0.08000338,0.181894,0.09403644,0.2364021,0.01085367,0.09034659,-28.94356,0.267739,0.817901,2.12085,233.5886,261.2292,266.0107,76.10368,-37.89548,-126.134,-18.48063,"NAN",0,37.74,-0.217,0,2.232,27.2,-0.753,1.115,0.816,-0.024,-0.191,-0.143,-0.208,-0.373,-1.451,8.73
"2022-01-27 05:00:00",2562,12.84869,8,18000,6.343398,6,0.1313865,-0.1479497,0.05510896,90.75384,-4.319712,-4.294355,74.64749,-8.143932,0.3326849,0.4457054,2.68151,0.06803099,0.2109213,0.05791512,0.2440975,0.04304731,0.07839967,-2.790456,0.640288,180,0.2929291,0.08934407,40.408,67.52688,139.592,1.027829,-0.7570527,6,-3.888936,0.07997313,0.1984511,0.05791512,0.2440975,0.009251177,0.1060729,-29.52028,0,0.7946193,2.333913,233.715,261.696,265.9731,82.24947,-32.83868,-118.6346,-18.47537,"NAN",0,37.6,-0.218,0,2.217,27.21,-0.752,1.111,0.813,-0.016,-0.188,-0.143,-0.21,-0.378,-1.562,7.985
"2022-01-27 05:30:00",2563,46.20297,7,18000,20.27727,6,0.1103555,-0.2983727,0.0558889,90.75163,-4.537946,-4.451336,74.36806,-8.403942,0.3260727,0.4384809,2.630319,0.07062791,0.2165667,0.0671455,0.2374474,0.03074269,0.09217039,-2.695583,0.7499128,180,0.2987866,0.09745165,43.552,66.49118,136.448,1.002134,-0.3341702,6,-8.810271,0.07660477,0.2099365,0.0671455,0.2374474,0.00806994,0.1064105,-31.30437,3.164463,0.8175773,2.010587,230.3674,260.4787,265.7631,87.96378,-27.70885,-111.1358,-18.46997,"NAN",0,37.74,-0.218,0,2.116,27.19,-0.751,1.118,0.805,-0.036,-0.198,-0.142,-0.209,-0.387,-1.537,7.699
"2022-01-27 06:00:00",2564,12.16696,8,18000,14.31695,6,0.08503457,-0.09294794,0.06808587,90.76073,-4.373453,-4.310736,72.77557,-8.523241,0.323114,0.4439426,2.604843,0.2006155,0.2159343,0.2653034,0.2824813,0.03590459,0.09873404,-3.095448,0.8133637,180,0.4436207,0.3326149,52.90427,40.51838,127.0957,1.495606,-0.7881052,6,-3.735707,0.2033102,0.2145868,0.2653034,0.2824813,0.01416654,0.1016294,-32.11477,0,0.6752169,2.579906,231.8203,262.0304,265.9986,93.3924,-22.55969,-103.637,-18.46455,"NAN",0,37.57,-0.216,0,2.217,27.18,-0.748,1.116,0.804,-0.004,-0.186,-0.145,-0.211,-0.395,-1.439,"NAN"
"2022-01-27 06:30:00",2565,13.13615,9,18000,8.496424,7,0.06985643,-0.129962,0.06145347,90.76695,-4.642926,-4.610958,74.53925,-8.482303,0.3241238,0.4350609,2.615656,0.1229972,0.1950711,0.1811834,0.2766189,0.03728847,0.09130286,-3.258284,0.8242161,180,0.3504936,0.218988,55.82919,49.61547,124.1708,1.093913,0.09760647,7,30.16326,0.1275112,0.1945007,0.1811834,0.2766189,0.01611304,0.09251171,-32.24122,0,0.2742977,1.854002,229.1913,259.8528,265.7894,98.65271,-17.43682,-96.13802,-18.45919,"NAN",0,37.53,-0.218,0,2.007,27.19,-0.749,1.11,0.804,0.029,-0.176,-0.145,-0.212,-0.4,-1.469,7.056
"2022-01-27 07:00:00",2566,-0.9035076,9,18000,5.740129,4,0.09461996,0.01085602,0.06986424,90.74291,-5.281102,-5.157428,75.3596,-8.954618,0.312284,0.4144038,2.526142,0.159628,0.1967297,0.1513157,0.3031701,0.0371189,0.09546612,-3.551694,0.7465893,180,0.343068,0.2199503,43.46853,48.52385,136.5315,1.961389,-0.2563799,4,-11.48346,0.1635791,0.1947859,0.1513157,0.3031701,0.01003792,0.09937203,-31.08126,0,0.4080582,2.047908,230.1045,259.5459,265.3722,103.842,-12.38086,-88.63883,-18.45388,"NAN",0,37.65,-0.217,0,1.674,27.2,-0.75,1.114,0.808,0.039,-0.171,-0.147,-0.216,-0.403,-1.54,6.362
"2022-01-27 07:30:00",2567,5.821688,9,18000,10.55391,7,0.04761865,-0.05225844,0.03698887,90.75548,-5.029979,-5.012599,76.51836,-8.515158,0.3234546,0.4225938,2.613867,0.1435083,0.1769282,0.2752814,0.1805069,0.03613948,0.100456,-3.462287,0.8398771,180,0.3646148,0.3104422,62.46627,31.22177,117.5337,1.219989,-1.17988,7,-2.495279,0.1467246,0.1768838,0.2752814,0.1805069,0.01930291,0.100534,-30.26973,0,0.8556159,2.481827,230.738,259.3815,265.2761,109.0431,-7.426724,-81.14024,-18.44844,"NAN",0,37.71,-0.217,0,1.532,27.17,-0.748,1.111,0.811,0.017,-0.169,-0.147,-0.218,-0.405,-1.63,6.109
"2022-01-27 08:00:00",2568,3.390544,8,18000,2.670769,4,0.1304149,-0.06093165,0.1305744,90.7471,-4.130744,-4.240061,74.12315,-8.052183,0.3352072,0.4521753,2.699862,0.1757451,0.3118976,0.2908303,0.3849526,0.01858241,0.1252207,-2.813183,0.6072907,180,0.5226371,0.3398066,58.85606,47.90813,121.144,2.202246,-0.04705659,4,-62.56573,0.1764975,0.3103758,0.2908303,0.3849526,0.008958363,0.1289465,-30.52342,0,2.857044,4.164619,233.5509,262.7667,265.8776,114.3307,-2.52229,-73.6414,-18.44304,33.27679,0.03333333,37.61,-0.217,0,1.904,27.06,-0.745,1.115,0.815,-0.003,-0.165,-0.149,-0.222,-0.41,-1.675,"NAN"
"2022-01-27 08:30:00",2569,2.763973,9,18000,19.96276,4,0.2262623,-0.01827132,0.09892577,90.73858,-3.067,-3.253469,70.31551,-7.710131,0.3440297,0.4897669,2.760095,0.01620534,0.3027501,0.04813387,0.3023905,0.04061532,0.1214655,-1.65825,0.6438985,180,0.3621439,0.0507885,71.39303,75.10565,108.607,1.728249,0.1983716,4,14.84149,0.0380224,0.2390521,0.04813387,0.3023905,0.02159895,0.2219586,-26.33035,73.23472,14.99625,13.32224,237.2483,265.2527,266.8683,119.7717,2.181414,-66.14202,-18.43776,18.15542,1,37.78,-0.219,0,2.715,27.07,-0.743,1.124,0.817,0.025,-0.158,-0.148,-0.223,-0.411,-1.601,5.769
"2022-01-27 09:00:00",2570,-61.03209,6,18000,59.75018,4,0.1449011,0.2330187,0.147172,90.73816,-1.12568,-1.376894,63.36254,-7.195044,0.3579604,0.5650821,2.851401,0.2737774,0.4047608,0.1119664,0.3153846,0.02525296,0.1761964,-0.21828,0.4021101,180,0.5056956,0.295787,22.24311,52.1862,157.7569,2.424295,0.2334403,4,12.61192,0.2749332,0.4018389,0.1119664,0.3153846,0.00187235,0.1827621,-22.58307,80.01083,47.88155,38.07026,240.7749,273.1693,269.1221,125.9366,6.718871,-57.98709,-18.43184,7.417464,1.175,37.79,-0.193,0,4.52,26.99,-0.739,1.138,0.817,0.057,-0.159,-0.145,-0.215,-0.397,-1.448,"NAN"
"2022-01-27 09:30:00",2571,-19.28569,8,18000,24.3669,7,0.09069569,0.1129699,0.09363788,90.76785,-1.890017,-1.88902,65.18583,-7.561352,0.3481251,0.5344477,2.780789,0.126265,0.2682891,0.22654,0.3249645,0.03998851,0.09846221,-1.182465,0.9184977,180,0.4295686,0.259351,60.8662,50.98835,119.1338,1.367167,-0.1139558,7,-25.83573,0.130884,0.2672539,0.22654,0.3249645,0.0202805,0.1012384,-16.986,77.58524,78.96494,61.22606,239.4301,274.155,270.2229,131.874,10.69301,-50.48843,-18.42639,4.730709,0.825,37.48,-0.22,0,5.578,26.97,-0.733,1.141,0.814,0.029,-0.158,-0.14,-0.203,-0.376,-1.368,6.183
"2022-01-27 10:00:00",2572,2.294932,9,18000,9.576653,4,0.07623918,-0.02152862,0.05150182,90.77596,-2.770614,-2.89685,71.20406,-7.263851,0.3564898,0.5006602,2.8568,0.2644227,0.176473,0.3219355,0.2572129,0.03054651,0.07551448,-2.015951,0.5372537,180,0.4556908,0.4166073,50.60194,23.72176,129.3981,1.207305,-0.6194661,4,-4.752689,0.2659485,0.1763056,0.3219355,0.2572129,0.01112863,0.07590446,-10.02264,76.57458,109.0686,83.5006,239.5334,275.124,270.2554,137.5772,14.01004,-43.64493,-18.42163,3.661569,1,37.68,-0.222,0,5.587,27.08,-0.733,1.15,0.814,0.083,-0.144,-0.132,-0.192,-0.351,-1.429,"NAN"
"2022-01-27 10:30:00",2573,7.204508,8,18000,6.789417,3,0.06843229,-0.08244183,0.03893379,90.76258,-1.522402,-2.247789,72.69657,-5.787924,0.3995109,0.5503191,3.186304,0.2048351,0.1737103,0.2931125,0.2058295,0.02045244,0.07298306,-1.51242,0.7337877,180,0.3943403,0.3575923,55.05305,24.72671,124.947,1.149863,0.06309862,3,46.65918,0.2056687,0.1728107,0.2931125,0.2058295,0.008722673,0.07508825,9.724955,75.1587,191.0965,143.2193,243.0018,281.1539,271.4703,144.1466,17.25089,-36.14633,-18.41617,2.998214,1,37.6,-0.223,0,6.296,27.09,-0.733,1.149,0.812,0.091,-0.116,-0.124,-0.17,-0.308,-1.378,8.34
"2022-01-27 11:00:00",2574,-0.5292181,9,18000,5.443291,6,0.1086471,0.006778311,0.07974026,90.75914,1.014753,-0.1946833,66.91692,-4.445492,0.4426022,0.661098,3.497489,0.1724443,0.2532794,0.2278071,0.3012622,0.01990616,0.06761006,-0.01193237,0.5029777,180,0.4125226,0.285715,52.87527,44.90904,127.1247,1.389761,-0.2079694,6,-14.15656,0.1734108,0.2518489,0.2278071,0.3012622,0.007872646,0.07275797,30.26663,73.42521,294.6734,216.3051,245.4106,293.5124,275.1695,151.064,20.00547,-28.64772,-18.41069,2.602922,1,37.3,-0.226,0,9.36,26.94,-0.727,1.177,0.816,0.024,-0.115,-0.111,-0.134,-0.238,-1.209,"NAN"
"2022-01-27 11:30:00",2575,7.040413,8,18000,13.59064,2,0.04992937,-0.05662487,0.04596792,90.74374,3.645947,2.108264,61.82111,-2.990111,0.4930634,0.797647,3.85925,0.199228,0.2054794,0.1974906,0.2111797,0.01587725,0.07153465,1.68152,0.6282799,180,0.349664,0.2805244,44.74904,36.01828,135.2509,1.156833,-0.891659,2,-3.301856,0.1998068,0.2054912,0.1974906,0.2111797,0.004593929,0.07150073,48.76157,72.84922,396.8072,289.0399,249.0256,308.0313,279.4666,158.313,22.20614,-21.14842,-18.40538,2.357699,1,37.42,-0.216,0,12.61,26.88,-0.723,1.206,0.82,0.001,-0.12,-0.1,-0.111,-0.178,-0.962,9.96
"2022-01-27 12:00:00",2576,2.964206,9,18000,2.841861,9,0.04364969,-0.05159017,0.03140615,90.7234,3.842271,2.775261,58.37621,-3.594209,0.4709217,0.8080311,3.683992,0.3483625,0.1595565,0.3469972,0.1734204,0.006171317,0.08531932,2.436966,0.6303369,180,0.5149044,0.4916946,44.8875,17.1972,135.1125,1.058862,2.118791,9,1.389533,0.3484125,0.1596376,0.3469972,0.1734204,0.001798837,0.08516755,56.62411,72.62038,452.6618,328.5953,251.1325,318.5749,282.5092,165.8442,23.79211,-13.64947,-18.40001,2.209279,1,37.52,-0.179,0,14.46,26.9,-0.715,1.219,0.822,-0.015,-0.122,-0.093,-0.089,-0.133,-0.713,"NAN"
"2022-01-27 12:30:00",2577,-4.819498,8,18000,2.171096,3,0.07774354,0.09392943,0.03798425,90.71165,2.973686,2.492601,57.99448,-4.498024,0.4400546,0.761093,3.452996,0.3398619,0.1570863,0.2525907,0.2191128,0.01407838,0.05728825,2.217396,0.3195044,180,0.4473216,0.4234472,36.62036,18.71289,143.3796,1.246553,0.04462105,3,65.98073,0.340142,0.1564891,0.2525907,0.2191128,0.002777452,0.05890014,17.51476,73.32588,313.1756,229.7082,250.2187,316.1713,282.4487,174.2189,24.75009,-5.536403,-18.39408,2.129069,1.163889,37.62,-0.158,0,14.47,27.16,-0.705,1.22,0.829,-0.023,-0.137,-0.103,-0.091,-0.148,-0.634,11.07
"2022-01-27 13:00:00",2578,-0.5708036,9,18000,6.905885,3,0.08559777,0.006271486,0.1036329,90.73071,0.7423826,0.6659468,64.16934,-5.256623,0.4152879,0.6474825,3.285484,0.3154,0.273046,0.3739644,0.3559168,-0.006085872,0.07768405,1.145411,0.4648044,180,0.570117,0.4892096,49.85566,30.51387,130.1443,1.869508,-0.0844648,3,-34.85629,0.3154513,0.2731586,0.3739644,0.3559168,-0.002162065,0.07728753,-23.15689,76.9383,133.9701,103.1057,246.8154,300.8367,277.5763,182.0533,24.94177,1.963032,-18.38871,2.114248,0.8361111,37.8,-0.203,0,11.95,27.43,-0.706,1.199,0.838,-0.03,-0.163,-0.121,-0.104,-0.21,-0.768,"NAN"
"2022-01-27 13:30:00",2579,1.41777,9,18000,8.442486,4,0.09449643,-0.01433537,0.06475539,90.71944,0.6522958,0.3964722,65.52531,-5.062474,0.4214485,0.6432447,3.335277,0.1683523,0.280785,0.2077095,0.2136423,0.02654654,0.07090537,1.069187,0.3888789,180,0.3797766,0.267368,50.97446,44.06773,129.0255,1.188377,-0.2673965,4,-11.01035,0.1701515,0.2797438,0.2077095,0.2136423,0.009783017,0.07490794,-20.02812,77.79792,137.8776,107.236,244.7197,295.3894,275.4659,189.2222,24.47447,8.847572,-18.38382,2.151571,1,37.75,-0.231,0,10.05,27.6,-0.711,1.179,0.846,-0.036,-0.169,-0.122,-0.11,-0.219,-0.76,13.01
"2022-01-27 14:00:00",2580,6.119496,8,18000,10.29091,7,0.09021078,-0.05529347,0.06534177,90.69673,0.1115343,-0.03634167,68.77022,-4.940742,0.4256874,0.6188075,3.375252,0.2882475,0.228243,0.2271734,0.2643783,0.04606901,0.09323496,0.4824561,0.4426535,180,0.4509177,0.3670067,38.24243,34.94183,141.7576,1.307226,-0.3650088,7,-8.065915,0.2917409,0.2276607,0.2271734,0.2643783,0.009809438,0.09464797,-24.28837,78.6234,114.0561,89.6199,241.8292,290.5537,274.3726,196.8978,23.31894,16.34622,-18.37832,2.250583,1,37.64,-0.238,0,9.27,27.57,-0.712,1.176,0.855,-0.041,-0.178,-0.123,-0.119,-0.225,-0.765,"NAN"
"2022-01-27 14:30:00",2581,7.255488,9,18000,9.394704,9,0.07080764,-0.06864,0.05025973,90.64642,-0.683894,-0.7328722,71.04385,-5.279552,0.4147714,0.58374,3.298469,0.3066625,0.1771545,0.3037163,0.2525659,0.01425617,0.0731179,0.04553133,0.5710166,180,0.4792893,0.4316073,44.72347,25.54838,135.2765,1.225822,0.7011111,9,4.199234,0.306966,0.1772714,0.3037163,0.2525659,0.004124747,0.07283392,-28.35242,79.83657,91.2886,72.87099,240.0753,286.8454,273.0422,204.3404,21.5154,23.84498,-18.37285,2.426452,1,37.66,-0.241,0,8.23,27.6,-0.715,1.169,0.863,-0.043,-0.183,-0.127,-0.13,-0.229,-0.8,"NAN"
"2022-01-27 15:00:00",2582,-6.701042,9,18000,5.802404,3,0.08669496,0.08109446,0.06638149,90.63863,-0.7325469,-0.9062411,72.41405,-5.0714,0.4211304,0.5816064,3.349711,0.1713945,0.1938092,0.1992841,0.2937643,0.038056,0.09435852,0.1245807,0.5714622,180,0.3959161,0.2628497,49.3028,46.95888,130.6972,1.075928,0.009855993,3,298.7147,0.1750789,0.1924439,0.1992841,0.2937643,0.01310451,0.09711266,-30.06288,81.42568,77.07304,62.74127,239.3202,283.7148,272.1537,212.0467,18.88795,31.95901,-18.36715,2.747268,1.163889,37.77,-0.237,0,7.428,27.62,-0.717,1.163,0.871,-0.044,-0.186,-0.127,-0.142,-0.231,-0.848,"NAN"
"2022-01-27 15:30:00",2583,-0.1733894,9,18000,8.698126,6,0.1120056,0.00170953,0.09959345,90.68726,-0.517813,-0.6548272,74.24332,-4.53329,0.4386567,0.5907882,3.48635,0.2234172,0.2881845,0.3003011,0.326438,0.01553643,0.09785128,0.3522799,0.6046592,180,0.5053109,0.3742952,53.35173,41.24463,126.6483,1.38645,-0.1747795,6,-16.84482,0.2238694,0.2874011,0.3003011,0.326438,0.006257303,0.1001288,-35.24627,83.9566,59.00461,49.47261,238.0098,282.7881,271.7735,218.8285,15.9318,39.45757,-18.36166,3.230011,0.8361111,37.83,-0.234,0,7.048,27.55,-0.718,1.155,0.879,-0.048,-0.189,-0.129,-0.155,-0.232,-0.897,10.32
"2022-01-27 16:00:00",2584,6.556214,8,18000,14.51366,6,0.1948128,-0.05064312,0.1023314,90.69634,-0.5540419,-0.7326527,71.86219,-5.001462,0.4234368,0.5895045,3.365755,0.01467607,0.3219773,0.08486023,0.2880372,0.03821434,0.1342686,0.702915,0.7468547,180,0.3905447,0.08612009,80.18814,71.51374,99.81186,1.289289,-0.2295535,6,-12.82546,0.02891428,0.3006188,0.08486023,0.2880372,0.02897736,0.176991,-37.90909,87.82305,39.14563,34.35226,236.1852,278.8877,271.074,224.7363,12.79646,46.34176,-18.3566,3.99115,1,37.71,-0.232,0,6.61,27.55,-0.718,1.16,0.887,-0.049,-0.192,-0.132,-0.167,-0.24,-0.932,"NAN"
"2022-01-27 16:30:00",2585,45.82379,7,18000,43.92002,7,0.1056095,-0.2014772,0.1122306,90.69167,0.08119278,0.09108611,64.00294,-5.920619,0.3952091,0.6179861,3.133825,0.2479948,0.2955296,0.2851727,0.3384689,0.03186198,0.1502075,1.11887,0.9333046,180,0.5164138,0.377922,48.98878,41.94673,131.0112,1.638144,-0.2401776,7,-12.25814,0.2497948,0.2939928,0.2851727,0.3384689,0.01091522,0.1531934,-40.76471,91.77525,28.28398,25.92969,235.4717,278.5907,271.2723,230.861,9.01562,53.84149,-18.35136,5.577575,1,37.66,-0.231,0,6.762,27.49,-0.717,1.155,0.894,-0.052,-0.195,-0.136,-0.176,-0.248,-0.955,"NAN"
