,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
13291,2020-07-07 19:00:00,62.763,0.098,12.276,44.874,0.792,0.0,1000000,0.271,6.411,273.697,62.763,615.685,50.21,12.553,0.0,0.727
13292,2020-07-07 20:00:00,0.0,0.0,11.603,45.617,0.686,0.0,1000000,0.271,6.234,270.134,0.0,615.685,0.0,0.0,0.0,0.725
13293,2020-07-07 21:00:00,0.0,0.0,10.78,48.515,0.609,0.0,1000000,0.271,6.277,267.401,0.0,615.685,0.0,0.0,0.0,0.726
13294,2020-07-07 22:00:00,0.0,0.0,10.215,50.766,0.582,0.0,1000000,0.27,6.325,265.644,0.0,615.685,0.0,0.0,0.0,0.727
13295,2020-07-07 23:00:00,0.0,0.0,9.868,52.456,0.512,0.001,1000000,0.27,6.386,264.751,0.0,615.685,0.0,0.0,0.0,0.728
13296,2020-07-08 00:00:00,0.0,0.0,9.424,54.914,0.466,0.009,1000000,0.27,6.489,263.753,0.0,615.685,0.0,0.0,0.0,0.73
13297,2020-07-08 01:00:00,0.0,0.0,9.477,58.483,0.462,0.0,1000000,0.27,6.935,266.465,0.0,615.685,0.0,0.0,0.0,0.737
13298,2020-07-08 02:00:00,0.0,0.0,9.814,54.857,0.546,0.031,1000000,0.27,6.654,266.115,0.0,615.685,0.0,0.0,0.0,0.732
13299,2020-07-08 03:00:00,0.0,0.0,10.553,52.916,0.61,0.018,1000000,0.269,6.744,269.322,0.0,615.685,0.0,0.0,0.0,0.733
13300,2020-07-08 04:00:00,0.0,0.0,11.871,48.888,0.734,0.005,1000000,0.269,6.8,274.505,0.0,615.685,0.0,0.0,0.0,0.734
13301,2020-07-08 05:00:00,0.0,0.0,13.321,44.552,0.876,0.0,1000000,0.269,6.816,280.023,0.0,615.685,0.0,0.0,0.0,0.733
13302,2020-07-08 06:00:00,93.519,0.133,14.957,39.31,1.073,0.001,1000000,0.269,6.687,285.463,93.519,615.685,74.815,18.704,0.0,0.731
13303,2020-07-08 07:00:00,294.765,0.338,13.024,47.917,1.079,0.081,1000000,0.269,7.19,281.041,294.765,615.685,235.812,58.953,0.0,0.739
13304,2020-07-08 08:00:00,507.772,0.551,13.706,45.997,1.021,0.093,1000000,0.269,7.216,283.779,507.772,615.685,406.218,101.554,0.0,0.739
13305,2020-07-08 09:00:00,705.793,0.767,14.645,43.118,0.825,0.043,1000000,0.268,7.188,287.225,705.793,615.685,564.635,141.159,0.0,0.738
13306,2020-07-08 10:00:00,869.792,0.982,15.662,39.795,0.946,0.011,1000000,0.268,7.083,290.546,869.792,615.685,695.834,173.958,0.0,0.736
13307,2020-07-08 11:00:00,985.355,1.187,16.629,36.933,1.365,0.003,1000000,0.268,6.992,293.774,985.355,615.685,788.284,197.071,0.0,0.735
13308,2020-07-08 12:00:00,1042.706,1.344,16.942,35.457,1.627,0.018,1000000,0.268,6.848,294.12,1042.706,615.685,834.165,208.541,0.0,0.732
13309,2020-07-08 13:00:00,1037.074,1.324,16.61,35.438,1.347,0.011,1000000,0.268,6.701,291.92,1037.074,615.685,829.659,207.415,0.0,0.73
13310,2020-07-08 14:00:00,968.915,1.152,16.05,36.506,0.764,0.009,1000000,0.268,6.661,289.502,968.915,615.685,775.132,193.783,0.0,0.73
13311,2020-07-08 15:00:00,843.897,0.944,15.323,40.279,0.382,0.0,1000000,0.267,7.015,288.834,843.897,615.685,675.117,168.779,0.0,0.736
13312,2020-07-08 16:00:00,672.63,0.728,14.721,41.292,0.326,0.0,1000000,0.267,6.918,285.946,672.63,615.685,538.104,134.526,0.0,0.734
13313,2020-07-08 17:00:00,470.321,0.513,13.792,44.666,0.231,0.0,1000000,0.267,7.046,283.145,470.321,615.685,376.257,94.064,0.0,0.737
13314,2020-07-08 18:00:00,256.954,0.301,12.389,50.025,0.261,0.0,1000000,0.267,7.2,278.7,256.954,615.685,205.563,51.391,0.0,0.739
13315,2020-07-08 19:00:00,62.219,0.097,10.59,57.729,0.572,0.0,1000000,0.267,7.375,272.926,62.219,615.685,49.775,12.444,0.0,0.743
13316,2020-07-08 20:00:00,0.0,0.0,9.29,62.461,0.634,0.0,1000000,0.267,7.314,267.814,0.0,615.685,0.0,0.0,0.0,0.742
13317,2020-07-08 21:00:00,0.0,0.0,8.515,66.623,0.585,0.0,1000000,0.267,7.403,265.449,0.0,615.685,0.0,0.0,0.0,0.744
13318,2020-07-08 22:00:00,0.0,0.0,7.982,69.441,0.558,0.0,1000000,0.266,7.442,263.713,0.0,615.685,0.0,0.0,0.0,0.745
13319,2020-07-08 23:00:00,0.0,0.0,7.437,71.854,0.539,0.0,1000000,0.266,7.419,261.633,0.0,615.685,0.0,0.0,0.0,0.744
13320,2020-07-09 00:00:00,0.0,0.0,6.864,74.227,0.521,0.0,1000000,0.266,7.369,259.327,0.0,615.685,0.0,0.0,0.0,0.744
13321,2020-07-09 01:00:00,0.0,0.0,7.438,71.45,0.452,0.0,1000000,0.266,7.378,261.429,0.0,615.685,0.0,0.0,0.0,0.744
13322,2020-07-09 02:00:00,0.0,0.0,8.917,69.486,0.428,0.001,1000000,0.266,7.934,269.569,0.0,615.685,0.0,0.0,0.0,0.751
13323,2020-07-09 03:00:00,0.0,0.0,11.299,55.942,0.979,0.0,1000000,0.266,7.492,276.185,0.0,615.685,0.0,0.0,0.0,0.744
13324,2020-07-09 04:00:00,0.0,0.0,13.156,48.763,1.198,0.0,1000000,0.266,7.38,282.595,0.0,615.685,0.0,0.0,0.0,0.742
13325,2020-07-09 05:00:00,0.0,0.0,14.663,42.318,1.366,0.078,1000000,0.265,7.063,286.574,0.0,615.685,0.0,0.0,0.0,0.737
13326,2020-07-09 06:00:00,92.034,0.131,16.302,34.137,1.597,0.04,1000000,0.265,6.33,288.367,92.034,615.685,73.627,18.407,0.0,0.725
13327,2020-07-09 07:00:00,293.201,0.337,17.407,29.123,1.978,0.062,1000000,0.265,5.792,288.951,293.201,615.685,234.561,58.64,0.0,0.715
13328,2020-07-09 08:00:00,506.347,0.549,18.791,25.235,2.162,0.024,1000000,0.265,5.475,291.94,506.347,615.685,405.078,101.269,0.0,0.709
13329,2020-07-09 09:00:00,704.581,0.765,19.5,22.602,2.263,0.058,1000000,0.265,5.126,291.919,704.581,615.685,563.665,140.916,0.0,0.702
13330,2020-07-09 10:00:00,868.817,0.98,19.782,21.773,2.432,0.065,1000000,0.265,5.025,292.176,868.817,615.685,695.054,173.763,0.0,0.7
13331,2020-07-09 11:00:00,984.61,1.185,19.725,21.24,2.495,0.028,1000000,0.265,4.885,290.778,984.61,615.685,787.688,196.922,0.0,0.697
13332,2020-07-09 12:00:00,1042.161,1.342,19.24,21.345,2.537,0.008,1000000,0.265,4.763,287.885,1042.161,615.685,833.729,208.432,0.0,0.695
13333,2020-07-09 13:00:00,1036.678,1.323,18.249,23.18,2.184,0.004,1000000,0.264,4.862,284.972,1036.678,615.685,829.342,207.336,0.0,0.697
13334,2020-07-09 14:00:00,968.606,1.152,16.663,27.41,1.568,0.0,1000000,0.264,5.201,281.736,968.606,615.685,774.885,193.721,0.0,0.704
13335,2020-07-09 15:00:00,843.607,0.944,15.359,32.939,1.244,0.0,1000000,0.264,5.75,280.879,843.607,615.685,674.886,168.721,0.0,0.715
13336,2020-07-09 16:00:00,672.292,0.728,14.0,41.075,1.347,0.001,1000000,0.264,6.568,281.1,672.292,615.685,537.834,134.458,0.0,0.729
13337,2020-07-09 17:00:00,469.88,0.512,12.442,50.387,1.217,0.0,1000000,0.264,7.277,279.326,469.88,615.685,375.904,93.976,0.0,0.741
13338,2020-07-09 18:00:00,256.384,0.3,11.578,53.395,1.088,0.0,1000000,0.264,7.285,276.12,256.384,615.685,205.107,51.277,0.0,0.741
13339,2020-07-09 19:00:00,61.606,0.096,10.697,54.52,0.925,0.0,1000000,0.264,7.015,271.375,61.606,615.685,49.285,12.321,0.0,0.737
13340,2020-07-09 20:00:00,0.0,0.0,10.154,55.713,0.739,0.0,1000000,0.264,6.914,268.817,0.0,615.685,0.0,0.0,0.0,0.736
13341,2020-07-09 21:00:00,0.0,0.0,9.505,58.406,0.549,0.0,1000000,0.263,6.939,266.588,0.0,615.685,0.0,0.0,0.0,0.737
13342,2020-07-09 22:00:00,0.0,0.0,8.897,61.439,0.393,0.0,1000000,0.263,7.006,264.747,0.0,615.685,0.0,0.0,0.0,0.738
13343,2020-07-09 23:00:00,0.0,0.0,8.235,65.097,0.289,0.0,1000000,0.263,7.097,262.845,0.0,615.685,0.0,0.0,0.0,0.739
13344,2020-07-10 00:00:00,0.0,0.0,7.646,68.487,0.252,0.0,1000000,0.263,7.173,261.125,0.0,615.685,0.0,0.0,0.0,0.741
13345,2020-07-10 01:00:00,0.0,0.0,7.94,68.094,0.264,0.0,1000000,0.263,7.277,262.718,0.0,615.685,0.0,0.0,0.0,0.742
13346,2020-07-10 02:00:00,0.0,0.0,8.471,68.091,0.727,0.02,1000000,0.263,7.544,266.003,0.0,615.685,0.0,0.0,0.0,0.746
13347,2020-07-10 03:00:00,0.0,0.0,9.219,62.141,1.026,0.161,1000000,0.263,7.242,267.175,0.0,615.685,0.0,0.0,0.0,0.741
13348,2020-07-10 04:00:00,0.0,0.0,10.313,56.688,1.224,0.221,1000000,0.263,7.11,270.478,0.0,615.685,0.0,0.0,0.0,0.739
13349,2020-07-10 05:00:00,0.0,0.0,12.045,46.3,1.282,0.068,1000000,0.262,6.514,273.471,0.0,615.685,0.0,0.0,0.0,0.729
13350,2020-07-10 06:00:00,90.517,0.13,13.793,37.582,1.353,0.045,1000000,0.262,5.929,276.251,90.517,615.685,72.414,18.103,0.0,0.719
13351,2020-07-10 07:00:00,291.606,0.335,15.017,33.939,1.548,0.083,1000000,0.262,5.796,279.913,291.606,615.685,233.285,58.321,0.0,0.716
13352,2020-07-10 08:00:00,504.897,0.548,16.203,30.541,1.704,0.115,1000000,0.262,5.627,283.188,504.897,615.685,403.917,100.979,0.0,0.712
13353,2020-07-10 09:00:00,703.349,0.764,17.278,27.754,2.02,0.033,1000000,0.262,5.475,286.146,703.349,615.685,562.679,140.67,0.0,0.709
13354,2020-07-10 10:00:00,867.826,0.979,17.562,26.809,2.183,0.06,1000000,0.262,5.385,286.543,867.826,615.685,694.26,173.565,0.0,0.708
13355,2020-07-10 11:00:00,983.848,1.183,17.671,26.982,2.474,0.051,1000000,0.262,5.457,287.503,983.848,615.685,787.079,196.77,0.0,0.709
13356,2020-07-10 12:00:00,1041.594,1.34,17.031,28.822,2.485,0.033,1000000,0.262,5.598,286.111,1041.594,615.685,833.275,208.319,0.0,0.712
13357,2020-07-10 13:00:00,1036.254,1.321,15.795,34.353,2.132,0.006,1000000,0.262,6.167,285.359,1036.254,615.685,829.003,207.251,0.0,0.722
13358,2020-07-10 14:00:00,968.259,1.151,14.475,40.968,1.661,0.005,1000000,0.262,6.755,284.038,968.259,615.685,774.607,193.652,0.0,0.732
13359,2020-07-10 15:00:00,843.267,0.943,13.313,47.11,1.208,0.0,1000000,0.261,7.203,282.214,843.267,615.685,674.614,168.653,0.0,0.739
13360,2020-07-10 16:00:00,671.892,0.727,12.327,56.451,1.035,0.0,1000000,0.261,8.092,283.151,671.892,615.685,537.514,134.378,0.0,0.752
13361,2020-07-10 17:00:00,469.366,0.512,11.811,54.534,0.819,0.0,1000000,0.261,7.555,278.441,469.366,615.685,375.493,93.873,0.0,0.745
13362,2020-07-10 18:00:00,255.734,0.3,11.275,56.178,0.642,0.0,1000000,0.261,7.512,276.198,255.734,615.685,204.587,51.147,0.0,0.744
13363,2020-07-10 19:00:00,60.922,0.096,11.044,53.659,0.71,0.0,1000000,0.261,7.066,272.937,60.922,615.685,48.737,12.184,0.0,0.738
13364,2020-07-10 20:00:00,0.0,0.0,10.421,55.883,0.596,0.0,1000000,0.261,7.06,270.602,0.0,615.685,0.0,0.0,0.0,0.738
13365,2020-07-10 21:00:00,0.0,0.0,9.858,57.766,0.48,0.0,1000000,0.261,7.028,268.361,0.0,615.685,0.0,0.0,0.0,0.738
13366,2020-07-10 22:00:00,0.0,0.0,9.223,60.105,0.317,0.0,1000000,0.261,7.006,265.931,0.0,615.685,0.0,0.0,0.0,0.738
13367,2020-07-10 23:00:00,0.0,0.0,8.589,62.717,0.249,0.0,1000000,0.261,7.004,263.624,0.0,615.685,0.0,0.0,0.0,0.738
13368,2020-07-11 00:00:00,0.0,0.0,7.943,65.776,0.175,0.0,1000000,0.261,7.03,261.439,0.0,615.685,0.0,0.0,0.0,0.739
13369,2020-07-11 01:00:00,0.0,0.0,7.878,66.045,0.098,0.0,1000000,0.26,7.028,261.193,0.0,615.685,0.0,0.0,0.0,0.739
13370,2020-07-11 02:00:00,0.0,0.0,8.752,62.56,0.625,0.0,1000000,0.26,7.064,264.535,0.0,615.685,0.0,0.0,0.0,0.739
13371,2020-07-11 03:00:00,0.0,0.0,10.163,53.804,0.769,0.0,1000000,0.26,6.681,267.537,0.0,615.685,0.0,0.0,0.0,0.732
13372,2020-07-11 04:00:00,0.0,0.0,11.831,45.097,0.851,0.018,1000000,0.26,6.256,271.109,0.0,615.685,0.0,0.0,0.0,0.725
13373,2020-07-11 05:00:00,0.0,0.0,13.49,37.773,1.01,0.022,1000000,0.26,5.843,274.552,0.0,615.685,0.0,0.0,0.0,0.717
13374,2020-07-11 06:00:00,88.97,0.128,14.894,32.659,1.272,0.047,1000000,0.26,5.533,277.607,88.97,615.685,71.176,17.794,0.0,0.711
13375,2020-07-11 07:00:00,289.979,0.334,16.324,27.923,1.616,0.082,1000000,0.26,5.185,280.346,289.979,615.685,231.983,57.996,0.0,0.704
13376,2020-07-11 08:00:00,503.422,0.546,17.813,23.551,1.835,0.051,1000000,0.26,4.806,282.864,503.422,615.685,402.737,100.684,0.0,0.696
13377,2020-07-11 09:00:00,702.098,0.762,18.616,21.206,1.858,0.027,1000000,0.26,4.551,283.672,702.098,615.685,561.678,140.42,0.0,0.69
13378,2020-07-11 10:00:00,866.817,0.977,19.281,19.378,2.076,0.016,1000000,0.26,4.335,284.194,866.817,615.685,693.454,173.363,0.0,0.685
13379,2020-07-11 11:00:00,983.069,1.182,19.016,19.603,2.249,0.011,1000000,0.26,4.314,283.0,983.069,615.685,786.455,196.614,0.0,0.685
13380,2020-07-11 12:00:00,1041.006,1.337,18.177,23.451,2.46,0.024,1000000,0.259,4.896,284.99,1041.006,615.685,832.804,208.201,0.0,0.698
13381,2020-07-11 13:00:00,1035.8,1.32,16.602,31.012,2.325,0.058,1000000,0.259,5.861,286.358,1035.8,615.685,828.64,207.16,0.0,0.717
13382,2020-07-11 14:00:00,967.873,1.15,14.929,38.831,1.879,0.027,1000000,0.259,6.593,284.783,967.873,615.685,774.298,193.575,0.0,0.729
13383,2020-07-11 15:00:00,842.876,0.942,13.786,44.176,1.483,0.0,1000000,0.259,6.966,282.66,842.876,615.685,674.301,168.575,0.0,0.735
13384,2020-07-11 16:00:00,671.429,0.727,12.957,47.51,1.151,0.0,1000000,0.259,7.097,280.27,671.429,615.685,537.143,134.286,0.0,0.738
13385,2020-07-11 17:00:00,468.778,0.511,11.909,56.846,1.061,0.0,1000000,0.259,7.927,280.729,468.778,615.685,375.022,93.756,0.0,0.75
13386,2020-07-11 18:00:00,255.003,0.299,11.503,54.613,0.865,0.0,1000000,0.259,7.414,276.533,255.003,615.685,204.003,51.001,0.0,0.743
13387,2020-07-11 19:00:00,60.168,0.095,11.194,48.71,0.425,0.0,1000000,0.259,6.478,270.122,60.168,615.685,48.134,12.034,0.0,0.729
13388,2020-07-11 20:00:00,0.0,0.0,10.55,50.658,0.216,0.0,1000000,0.259,6.455,267.631,0.0,615.685,0.0,0.0,0.0,0.729
13389,2020-07-11 21:00:00,0.0,0.0,9.796,54.259,0.198,0.0,1000000,0.259,6.573,265.588,0.0,615.685,0.0,0.0,0.0,0.731
13390,2020-07-11 22:00:00,0.0,0.0,9.032,57.229,0.243,0.0,1000000,0.259,6.586,262.902,0.0,615.685,0.0,0.0,0.0,0.731
13391,2020-07-11 23:00:00,0.0,0.0,8.251,59.929,0.229,0.0,1000000,0.259,6.541,259.854,0.0,615.685,0.0,0.0,0.0,0.731
13392,2020-07-12 00:00:00,0.0,0.0,7.009,66.019,0.241,0.0,1000000,0.259,6.62,255.895,0.0,615.685,0.0,0.0,0.0,0.733
13393,2020-07-12 01:00:00,0.0,0.0,6.946,66.085,0.193,0.0,1000000,0.258,6.598,255.552,0.0,615.685,0.0,0.0,0.0,0.732
13394,2020-07-12 02:00:00,0.0,0.0,8.663,62.761,0.691,0.0,1000000,0.258,7.044,264.107,0.0,615.685,0.0,0.0,0.0,0.739
13395,2020-07-12 03:00:00,0.0,0.0,10.267,51.766,1.099,0.0,1000000,0.258,6.472,266.707,0.0,615.685,0.0,0.0,0.0,0.729
13396,2020-07-12 04:00:00,0.0,0.0,11.565,45.836,1.221,0.012,1000000,0.258,6.248,270.083,0.0,615.685,0.0,0.0,0.0,0.725
13397,2020-07-12 05:00:00,0.0,0.0,13.178,37.807,1.416,0.007,1000000,0.258,5.73,272.642,0.0,615.685,0.0,0.0,0.0,0.715
13398,2020-07-12 06:00:00,87.393,0.126,14.365,31.959,1.66,0.006,1000000,0.258,5.233,273.456,87.393,615.685,69.914,17.479,0.0,0.706
13399,2020-07-12 07:00:00,288.323,0.332,16.074,26.396,1.854,0.003,1000000,0.258,4.824,276.546,288.323,615.685,230.659,57.665,0.0,0.697
13400,2020-07-12 08:00:00,501.923,0.545,17.413,23.116,2.028,0.005,1000000,0.258,4.599,279.609,501.923,615.685,401.539,100.385,0.0,0.692
13401,2020-07-12 09:00:00,700.827,0.761,17.735,22.927,2.432,0.091,1000000,0.258,4.655,281.292,700.827,615.685,560.662,140.165,0.0,0.693
13402,2020-07-12 10:00:00,865.791,0.975,17.816,22.631,2.504,0.072,1000000,0.258,4.619,281.278,865.791,615.685,692.633,173.158,0.0,0.692
13403,2020-07-12 11:00:00,982.271,1.18,17.154,24.105,2.434,0.028,1000000,0.258,4.718,279.666,982.271,615.685,785.817,196.454,0.0,0.694
13404,2020-07-12 12:00:00,1040.394,1.335,16.553,26.545,2.268,0.043,1000000,0.258,5.001,279.759,1040.394,615.685,832.315,208.079,0.0,0.7
13405,2020-07-12 13:00:00,1035.315,1.318,15.365,30.25,2.093,0.018,1000000,0.258,5.283,277.52,1035.315,615.685,828.252,207.063,0.0,0.706
13406,2020-07-12 14:00:00,967.445,1.149,13.934,37.036,1.782,0.003,1000000,0.258,5.897,276.559,967.445,615.685,773.956,193.489,0.0,0.718
13407,2020-07-12 15:00:00,842.432,0.942,12.592,45.834,1.554,0.0,1000000,0.257,6.685,276.519,842.432,615.685,673.946,168.486,0.0,0.732
13408,2020-07-12 16:00:00,670.901,0.726,11.499,53.086,1.231,0.0,1000000,0.257,7.205,275.39,670.901,615.685,536.721,134.18,0.0,0.74
13409,2020-07-12 17:00:00,468.115,0.51,10.273,64.454,0.805,0.0,1000000,0.257,8.062,275.23,468.115,615.685,374.492,93.623,0.0,0.752
13410,2020-07-12 18:00:00,254.192,0.298,9.54,64.364,0.725,0.0,1000000,0.257,7.665,270.534,254.192,615.685,203.354,50.838,0.0,0.747
13411,2020-07-12 19:00:00,59.344,0.094,9.3,64.981,0.861,0.0,1000000,0.257,7.614,269.394,59.344,615.685,47.475,11.869,0.0,0.747
13412,2020-07-12 20:00:00,0.0,0.0,8.876,65.746,0.761,0.0,1000000,0.257,7.486,267.191,0.0,615.685,0.0,0.0,0.0,0.745
13413,2020-07-12 21:00:00,0.0,0.0,8.28,67.793,0.65,0.0,1000000,0.257,7.414,264.651,0.0,615.685,0.0,0.0,0.0,0.744
13414,2020-07-12 22:00:00,0.0,0.0,7.873,69.843,0.621,0.002,1000000,0.257,7.43,263.257,0.0,615.685,0.0,0.0,0.0,0.744
13415,2020-07-12 23:00:00,0.0,0.0,7.443,72.003,0.522,0.002,1000000,0.257,7.438,261.748,0.0,615.685,0.0,0.0,0.0,0.745
13416,2020-07-13 00:00:00,0.0,0.0,7.205,73.316,0.529,0.002,1000000,0.257,7.451,260.959,0.0,615.685,0.0,0.0,0.0,0.745
13417,2020-07-13 01:00:00,0.0,0.0,7.007,74.756,0.696,0.0,1000000,0.257,7.495,260.467,0.0,615.685,0.0,0.0,0.0,0.746
13418,2020-07-13 02:00:00,0.0,0.0,7.61,70.673,0.991,0.012,1000000,0.257,7.384,262.078,0.0,615.685,0.0,0.0,0.0,0.744
13419,2020-07-13 03:00:00,0.0,0.0,8.987,60.913,1.091,0.121,1000000,0.257,6.988,264.978,0.0,615.685,0.0,0.0,0.0,0.738
13420,2020-07-13 04:00:00,0.0,0.0,10.388,51.473,1.191,0.119,1000000,0.257,6.488,267.238,0.0,615.685,0.0,0.0,0.0,0.729
13421,2020-07-13 05:00:00,0.0,0.0,12.477,40.127,1.351,0.155,1000000,0.257,5.809,270.603,0.0,615.685,0.0,0.0,0.0,0.717
13422,2020-07-13 06:00:00,85.788,0.124,14.44,31.021,1.417,0.016,1000000,0.257,5.104,272.758,85.788,615.685,68.63,17.158,0.0,0.703
13423,2020-07-13 07:00:00,286.639,0.33,15.982,24.644,1.626,0.002,1000000,0.256,4.477,273.281,286.639,615.685,229.311,57.328,0.0,0.69
13424,2020-07-13 08:00:00,500.402,0.543,17.408,19.379,1.825,0.0,1000000,0.256,3.855,272.623,500.402,615.685,400.321,100.08,0.0,0.675
13425,2020-07-13 09:00:00,699.539,0.759,18.655,15.33,1.919,0.001,1000000,0.256,3.298,271.057,699.539,615.685,559.631,139.908,0.0,0.659
13426,2020-07-13 10:00:00,864.749,0.974,19.493,12.983,2.257,0.002,1000000,0.256,2.943,269.649,864.749,615.685,691.8,172.95,0.0,0.648
13427,2020-07-13 11:00:00,981.456,1.178,19.621,12.561,2.445,0.0,1000000,0.256,2.87,269.138,981.456,615.685,785.164,196.291,0.0,0.646
13428,2020-07-13 12:00:00,1039.76,1.332,18.748,14.972,2.49,0.0,1000000,0.256,3.24,270.701,1039.76,615.685,831.808,207.952,0.0,0.658
13429,2020-07-13 13:00:00,1034.8,1.316,17.025,21.681,2.253,0.0,1000000,0.256,4.209,274.671,1034.8,615.685,827.84,206.96,0.0,0.683
13430,2020-07-13 14:00:00,966.977,1.148,15.1,30.187,1.885,0.0,1000000,0.256,5.183,275.784,966.977,615.685,773.581,193.395,0.0,0.705
13431,2020-07-13 15:00:00,841.936,0.941,13.627,37.416,1.536,0.0,1000000,0.256,5.839,275.036,841.936,615.685,673.548,168.387,0.0,0.717
13432,2020-07-13 16:00:00,670.309,0.725,12.47,43.757,1.231,0.0,1000000,0.256,6.331,273.928,670.309,615.685,536.247,134.062,0.0,0.726
13433,2020-07-13 17:00:00,467.376,0.51,11.399,49.554,0.913,0.0,1000000,0.256,6.681,272.068,467.376,615.685,373.901,93.475,0.0,0.732
13434,2020-07-13 18:00:00,253.3,0.297,10.974,49.152,0.568,0.0,1000000,0.256,6.442,269.102,253.3,615.685,202.64,50.66,0.0,0.728
13435,2020-07-13 19:00:00,58.45,0.093,10.184,50.462,0.511,0.0,1000000,0.256,6.275,265.226,58.45,615.685,46.76,11.69,0.0,0.726
13436,2020-07-13 20:00:00,0.0,0.0,9.52,53.433,0.327,0.0,1000000,0.256,6.354,263.312,0.0,615.685,0.0,0.0,0.0,0.727
13437,2020-07-13 21:00:00,0.0,0.0,8.5,56.85,0.317,0.0,1000000,0.256,6.311,259.411,0.0,615.685,0.0,0.0,0.0,0.727
13438,2020-07-13 22:00:00,0.0,0.0,7.033,62.99,0.487,0.0,1000000,0.256,6.326,254.328,0.0,615.685,0.0,0.0,0.0,0.728
13439,2020-07-13 23:00:00,0.0,0.0,6.18,66.486,0.646,0.0,1000000,0.256,6.297,251.185,0.0,615.685,0.0,0.0,0.0,0.728
13440,2020-07-14 00:00:00,0.0,0.0,5.151,71.495,0.743,0.001,1000000,0.256,6.305,247.679,0.0,615.685,0.0,0.0,0.0,0.728
13441,2020-07-14 01:00:00,0.0,0.0,5.565,69.746,0.744,0.0,1000000,0.256,6.33,249.246,0.0,615.685,0.0,0.0,0.0,0.728
13442,2020-07-14 02:00:00,0.0,0.0,7.454,64.304,0.758,0.001,1000000,0.255,6.647,257.62,0.0,615.685,0.0,0.0,0.0,0.733
13443,2020-07-14 03:00:00,0.0,0.0,10.209,51.107,0.87,0.0,1000000,0.255,6.365,265.862,0.0,615.685,0.0,0.0,0.0,0.727
13444,2020-07-14 04:00:00,0.0,0.0,12.175,42.321,1.034,0.01,1000000,0.255,6.006,270.789,0.0,615.685,0.0,0.0,0.0,0.721
13445,2020-07-14 05:00:00,0.0,0.0,14.083,33.037,1.279,0.0,1000000,0.255,5.311,273.003,0.0,615.685,0.0,0.0,0.0,0.707
13446,2020-07-14 06:00:00,84.156,0.122,15.779,24.779,1.581,0.0,1000000,0.255,4.444,272.249,84.156,615.685,67.325,16.831,0.0,0.689
13447,2020-07-14 07:00:00,284.927,0.328,16.832,20.161,1.765,0.016,1000000,0.255,3.866,270.663,284.927,615.685,227.941,56.985,0.0,0.675
13448,2020-07-14 08:00:00,498.858,0.541,17.99,17.166,1.884,0.003,1000000,0.255,3.542,271.437,498.858,615.685,399.086,99.772,0.0,0.666
13449,2020-07-14 09:00:00,698.232,0.757,18.707,15.376,2.065,0.011,1000000,0.255,3.319,271.486,698.232,615.685,558.585,139.646,0.0,0.66
13450,2020-07-14 10:00:00,863.691,0.972,18.808,15.9,2.257,0.015,1000000,0.255,3.454,273.4,863.691,615.685,690.953,172.738,0.0,0.664
13451,2020-07-14 11:00:00,980.621,1.176,18.534,18.014,2.363,0.015,1000000,0.255,3.846,276.634,980.621,615.685,784.497,196.124,0.0,0.674
13452,2020-07-14 12:00:00,1039.102,1.33,17.78,21.718,2.435,0.0,1000000,0.255,4.422,279.404,1039.102,615.685,831.282,207.82,0.0,0.688
13453,2020-07-14 13:00:00,1034.253,1.314,16.427,28.389,2.223,0.0,1000000,0.255,5.306,281.659,1034.253,615.685,827.402,206.851,0.0,0.706
13454,2020-07-14 14:00:00,966.466,1.147,14.84,35.564,1.695,0.004,1000000,0.255,6.004,280.665,966.466,615.685,773.173,193.293,0.0,0.72
13455,2020-07-14 15:00:00,841.384,0.94,13.73,41.125,1.245,0.0,1000000,0.255,6.461,279.429,841.384,615.685,673.107,168.277,0.0,0.728
13456,2020-07-14 16:00:00,669.649,0.725,12.801,46.839,0.876,0.0,1000000,0.255,6.926,278.706,669.649,615.685,535.72,133.93,0.0,0.735
13457,2020-07-14 17:00:00,466.561,0.509,12.262,46.809,0.693,0.0,1000000,0.255,6.681,275.265,466.561,615.685,373.249,93.312,0.0,0.732
13458,2020-07-14 18:00:00,252.326,0.296,11.564,49.141,0.508,0.0,1000000,0.255,6.698,272.776,252.326,615.685,201.861,50.465,0.0,0.732
13459,2020-07-14 19:00:00,57.488,0.091,10.497,52.024,0.366,0.0,1000000,0.255,6.605,268.321,57.488,615.685,45.99,11.498,0.0,0.731
13460,2020-07-14 20:00:00,0.0,0.0,9.941,53.839,0.301,0.0,1000000,0.255,6.586,266.188,0.0,615.685,0.0,0.0,0.0,0.731
13461,2020-07-14 21:00:00,0.0,0.0,9.453,54.817,0.306,0.0,1000000,0.255,6.49,263.865,0.0,615.685,0.0,0.0,0.0,0.73
13462,2020-07-14 22:00:00,0.0,0.0,8.221,59.421,0.396,0.0,1000000,0.255,6.472,259.356,0.0,615.685,0.0,0.0,0.0,0.73
13463,2020-07-14 23:00:00,0.0,0.0,7.138,63.689,0.456,0.0,1000000,0.255,6.443,255.36,0.0,615.685,0.0,0.0,0.0,0.73
