,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1140,2022-01-19 20:00:00,0.0,0.43,0.0,0.0,-4.27,86.705,0.56,1.91,1.02,4.333,90.385,285.785,34.275,0.85,1.91,-9.269837882098395,-2.3929523478610717,0.028983578444338375,52563.26864946588,57.32090365263454,0.0,723.1697652130842,0.0,1.274540286183755,50932.89996266492,30.635949609709563,0.008303795224302945,19.110332634765655,1.345832756848268,8.16545528397422,0.0,2.006025138897114,16365.298437023665,141.76186263863917,1.2336683174856444,6.661054690253617,0.0,142.17919248712712,1.46319541476662,6.209164981607168e-06,0.0,0.0,30.635949609709563,0.0,,120584.63681436674,0.0,0.18520330947367464,2.772244271905425
1141,2022-01-19 21:00:00,0.0,0.43,0.0,0.0,-3.015,86.385,0.405,0.75,0.0,4.517,90.365,294.74,34.21,0.848,0.75,-7.99529759591464,-2.4022402469517052,0.029060146230444183,52706.911037367776,57.47754747804556,0.0,723.1697652130842,0.0,1.282937283002085,50932.89996266492,30.837787067644705,0.0033128566702706375,22.875734040310363,0.9693082709640412,5.358284262501146,0.0,1.6311476371988813,16365.298437023665,141.77472725110138,1.2370396272910587,6.661054690253617,0.0,0.0,0.9602561248103539,0.001104978606342897,0.0,0.0,30.837787067644705,0.0,,120728.27920226862,0.0,0.1852061535076021,3.1008387039478316
1142,2022-01-19 22:00:00,0.0,0.43,0.0,0.0,-2.225,85.29,0.615,0.21,0.0,4.6,90.395,297.64,34.2,0.847,0.21,-6.712360312912555,-2.409772564097984,0.02906065801953369,52707.871293492586,57.478594649392136,0.0,723.1697652130842,0.0,1.2301426862353968,50932.89996266492,29.568770604420877,0.0009337189421676176,20.475819078300503,1.326973933694535,6.510248054587226,0.0,1.2547958188964445,16365.298437023665,141.7748133658411,1.2370621646558055,6.661054690253617,0.0,0.0,1.1666998351320095,7.3861637181846765e-06,0.0,0.0,29.568770604420877,0.0,,120729.23945839344,0.0,0.1857122760305634,3.4671723559727
1143,2022-01-19 23:00:00,0.0,0.43,0.0,0.0,-2.05,85.775,0.445,-0.11,0.0,4.55,90.39,297.6,34.08,0.845,-0.11,-5.4822176266771585,-2.4155668609445065,0.02906127983596984,52709.037993327715,57.4798669501938,0.0,723.1697652130842,0.0,0.8237081092417552,50932.89996266492,19.799358561979048,-0.0004954948212032859,15.281591972232832,0.7343579679542933,2.8895555184603303,0.0,0.8943485981527953,16365.298437023665,141.7749179962722,1.237089547287434,6.661054690253617,0.0,0.0,0.5178368637750705,8.974096113837305e-06,0.0,0.0,19.799358561979048,0.0,,120730.40615822856,0.0,0.1857156594834541,3.8551168548823536
1144,2022-01-20 00:00:00,0.0,0.43,0.0,0.0,-2.11,86.985,0.645,-0.385,0.0,4.6,90.39,299.41,33.995,0.844,-0.385,-4.658509517435403,-2.419696624770196,0.02906155582723064,52709.555830191486,57.48043165778788,0.0,723.1697652130842,0.0,0.741980330680927,50932.89996266492,17.834879186281974,-0.0017454370429834728,13.60034454572218,0.7903505763557581,2.793009539510231,0.0,0.6529199617367902,16365.298437023665,141.77496443695006,1.2371017010014034,6.661054690253617,0.0,0.0,0.5005350355653269,3.983127636828211e-06,0.0,0.0,17.834879186281974,0.0,,120730.92399509234,0.0,0.18571977033870177,4.136603624002154
1145,2022-01-20 01:00:00,0.0,0.43,0.0,0.0,-2.525,93.26,0.315,-0.22,0.0,4.783,90.39,303.035,33.94,0.842,-0.22,-3.9165291867544765,-2.4227115337636778,0.02906182259688671,52710.05636522705,57.48097749752132,0.0,723.1697652130842,0.0,0.6576458311497958,50932.89996266492,15.807742417045858,-0.0010101889534677821,14.052866627211927,0.2107545872279975,1.1094797205168065,0.0,0.4356516710425956,16365.298437023665,141.7750093263835,1.237113448638699,6.661054690253617,0.0,0.0,0.19882984262827702,3.850043169529734e-06,0.0,0.0,15.807742417045858,0.0,,120731.4245301279,0.0,0.18572159493173312,4.406080695763531
1146,2022-01-20 02:00:00,0.0,0.43,0.0,0.0,-2.5,95.19,0.455,0.025,2.895,4.9,90.4,303.025,34.905,0.85,0.025,-3.258883355604681,-2.4247231709648034,0.029061928566958276,52710.25519506968,57.48119432395821,0.0,723.1697652130842,0.0,0.5261261689587783,50932.89996266492,12.646422380913922,0.00010898223212609356,11.208963948879557,0.16603856880701603,1.0280394474645949,0.0,0.2432714335306287,16365.298437023665,141.7750271581347,1.2371181152068886,6.661054690253617,0.0,403.5380022061108,0.18423495579428942,1.5293699356514266e-06,0.0,0.0,12.646422380913922,0.0,,120731.62335997053,0.0,0.18572335856194516,4.658210410146716
1147,2022-01-20 03:00:00,0.0,0.43,0.0,0.0,-2.065,95.825,0.555,0.205,1.11,4.967,90.435,305.415,35.275,0.85,0.205,-2.7327571866459026,-2.425846481429928,0.029277017216966433,53113.97743223158,57.921458486621134,0.0,723.1697652130842,0.0,0.5030644675578794,50932.89996266492,12.092091435324457,0.0009002682794217179,11.31683503445538,0.17827989205838388,0.5066281365099659,0.0,0.08944810402130557,16365.298437023665,141.81136844029209,1.2465935406484174,6.661054690253617,0.0,154.72441535363834,0.09081610448869386,0.0031053717392122483,0.0,0.0,12.092091435324457,0.0,,121135.34559713244,0.0,0.18572405913691512,4.869313308980308
1148,2022-01-20 04:00:00,0.0,0.43,0.0,0.0,-2.075,97.0,0.445,-0.015,0.0,4.933,90.405,305.99,35.485,0.848,-0.015,-2.2296927190880234,-2.4262564753655673,0.0293594532391616,53268.7926636897,58.090286438047656,0.10912174871305665,723.1697652130842,0.0,0.3771017210442725,50932.89996266492,9.064342217254534,-6.693955338528846e-05,9.697245643988367,0.033125249320176846,-0.6086881680868972,0.0,-0.05727356841372689,16365.298437023665,141.82537528550986,1.2502270788780845,6.661054690253617,0.0,0.0,0.0,0.0011905106994126832,0.0,0.0,9.064342217254534,0.0,,121290.16082859058,0.0,0.18714657041810806,5.079282161884093
1149,2022-01-20 05:00:00,0.0,0.43,0.0,0.0,-2.15,97.165,0.32,-0.16,1.635,4.9,90.37,305.55,36.03,0.85,-0.16,-1.852590998043751,-2.425994693595046,0.029277017216966426,53268.68354194099,58.090167439412205,0.1838235488476191,723.2788869617973,0.0,0.26489289307353037,50932.89996266492,6.367194048035652,-0.0007026484132071943,7.604124683289797,-0.04577888293606946,-1.0234944446329977,0.0,-0.16695465927187042,16365.298437023665,142.08660607764574,1.2478026931414987,6.667515682247111,0.0,228.34721615559613,0.0,-8.390503829856867e-07,0.0,0.0,6.367194048035652,0.0,,121290.16082859058,0.0,0.18714657041810806,5.242051920063955
1150,2022-01-20 06:00:00,0.0,0.43,0.0,0.0,-2.135,96.855,0.64,-0.13,2.1,4.9,90.41,305.475,36.73,0.85,-0.13,-1.5876981049702206,-2.4252301825033595,0.02939814839345876,53496.84693454774,58.338982480422835,0.49364947048052665,723.4627105106449,0.0,0.13324192273476124,50932.89996266492,3.20271777601108,-0.000573263893672446,6.363770228465171,-0.1685622097788006,-2.748146918753933,0.0,-0.2437700600276851,16365.298437023665,142.10724267548846,1.2531473511439226,6.667515682247111,0.0,293.29000240168307,0.0,0.0017511505685107336,0.0,0.0,3.2027177760110797,0.0,,121518.50804474618,0.0,0.18714657041810806,5.359215453052454
1151,2022-01-20 07:00:00,0.0,0.43,0.0,0.0,-2.025,96.0,0.765,-0.14,1.785,4.917,90.44,305.76,37.325,0.85,-0.14,-1.4544561822354594,-2.4241185212680527,0.02955351551033397,53789.643287478946,58.658280575222406,0.6454581329375889,723.9563599811254,0.0,0.08219902183718658,50932.89996266492,1.9758065855349514,-0.0006206238257170135,6.061302876495006,-0.21018753397154602,-3.59259318650126,0.0,-0.282094946661531,16365.298437023665,142.13384990056406,1.2600060165630127,6.667515682247111,0.0,249.29650204143059,0.0,0.002246881220042455,0.0,0.0,1.9758065855349511,0.0,,121811.79804714787,0.0,0.1879481670332693,5.419046549683811
1152,2022-01-20 08:00:00,0.0,0.43,0.0,0.0,-2.065,96.445,0.575,0.275,1.83,5.0,90.435,305.975,37.935,0.85,0.275,-1.3722571603982727,-2.4228388505504093,0.02968538905542719,54038.29433138744,58.92943765691106,0.44118077082371004,724.601818114063,0.0,0.1232299683720839,50932.89996266492,2.962061805639129,0.0012245222985363719,5.913453765693589,-0.19190068802346852,-2.455201649355604,0.0,-0.30551414497392376,16365.298437023665,142.15655561277697,1.2658305915592614,6.667515682247111,0.0,255.58128780718098,0.0,0.001907758650584334,0.0,0.0,2.9620618056391295,0.0,,122061.09454918929,0.0,0.18897683584275587,5.456260178357672
1153,2022-01-20 09:00:00,58.576,0.507,0.125,0.0,-2.125,96.87,0.495,3.34,3.87,5.0,90.45,306.225,39.225,0.85,-55.236,-1.2490271920261888,-2.421459099757177,0.09082131953154031,54293.4344384238,59.2076711433193,0.42684290078414494,725.0429988848867,0.0,0.4463116131229693,50932.89996266492,10.727930876790008,8.033909039153377,5.618865661469783,-0.20901515529257364,-2.3750194052514204,0.0,-0.3408092632891579,16365.298437023665,142.17995893531983,1.2718071708835412,6.667515682247111,0.0,540.4915758545303,0.0,0.001957232891644658,0.0,0.0,10.727930876790008,0.0,,122316.67583699647,0.0,0.18985041084037563,5.512485902878753
1154,2022-01-20 10:00:00,91.853,0.399,0.251,0.0,-1.99,96.52,0.44,5.8,0.0,5.117,90.47,307.695,39.44,0.848,-86.053,-0.8027155789032195,-2.419926931252995,0.15110750090661088,54833.499171377545,59.79661850750005,0.4471888926735556,725.4698417856708,0.0,0.5777133669026426,50932.89996266492,13.88641676465087,11.985161426121481,5.110282001872008,-0.2519783058823447,-2.4873548394338245,0.0,-0.46969351802644743,16365.298437023665,142.2298484119986,1.284458022818334,6.667515682247111,0.0,0.0,0.0,0.004142267085958785,0.0,0.0,13.886416764650871,0.0,,122857.16741285099,0.0,0.19074678358385383,5.720569513082188
1155,2022-01-20 11:00:00,103.7,0.351,0.344,0.0,-1.77,95.83,0.49,12.485,0.0,5.2,90.485,310.045,39.54,0.847,-91.215,-0.2250022120005769,-2.4178354045041957,0.19371480695183874,54833.051982484874,59.796130842404445,0.6646604642598083,725.9170306783444,12.286102213630041,0.2250022120005769,50932.89996266492,13.372806631010171,13.162636494234869,4.884684669855403,-0.36521755810562606,-3.673969471924872,0.0,-0.6353275030496006,16365.298437023665,143.12048110642445,1.2760067472809724,6.689532181390779,0.0,0.0,0.0,-3.4287113503229967e-06,0.0,0.0,5.408347232053716,7.964459398956453,,122857.16741285099,0.0,0.19074678358385383,6.000537516877574
1156,2022-01-20 12:00:00,108.171,0.331,0.397,0.0,-1.515,94.115,0.83,15.585,0.0,5.2,90.495,311.89,39.23,0.845,-92.586,0.0,-2.41498857738221,0.21740416830984383,54820.10121980699,59.78200787329006,1.2836912739351147,726.5816911426042,16.912789294206632,-0.0,50932.89996266492,10.96543355453864,13.64657473929405,5.722130193201053,-0.6066894253927939,-7.09683448396236,0.0,-0.6997474686013068,16377.584539237294,143.09794491352443,1.275906281344579,6.689005483459071,0.0,0.0,0.0,-9.867888233187394e-05,0.0,0.0,3.552713678800501e-15,10.965433554538635,,122857.16741285099,0.0,0.19074678358385383,6.112911778902558
1157,2022-01-20 13:00:00,108.668,0.328,0.403,0.0,-1.645,95.75,0.9,14.55,4.035,5.15,90.425,311.91,40.575,0.85,-94.118,0.0,-2.4118528451510666,0.22004873424005034,54801.904739238846,59.76216438303037,1.4678665539849278,727.8653824165393,14.504724553099013,-0.0,50932.89996266492,9.406242586383968,13.193617984619245,5.742130193201092,-0.7137531613339316,-8.116836206627898,0.0,-0.6989162234745377,16394.4973285315,143.0662774170095,1.2757650948538248,6.688265305889094,0.0,567.0487480608417,0.0,-0.000138670686512566,0.0,0.0,1.7763568394002505e-15,9.406242586383966,,122857.16741285099,0.0,0.19074678358385383,6.112911778902558
1158,2022-01-20 14:00:00,105.438,0.344,0.362,0.0,-1.7,96.885,1.04,12.28,1.56,5.2,90.405,310.965,41.095,0.85,-93.158,0.0,-2.4087204913106777,0.20203338734526466,55352.9808961926,60.36311984317623,1.6086951433304741,729.3332489705242,11.33439054083045,-0.0,50932.89996266492,7.347690038066765,12.992546055253476,4.797130193201042,-0.8521691871397321,-8.892419112434768,0.0,-0.6973979108132534,16409.002053084598,143.1170288071097,1.2885939140160978,6.688265305889094,0.0,219.23074274471205,0.0,0.004200538876077673,0.0,0.0,1.7763568394002505e-15,7.347690038066762,,123424.21616091183,0.0,0.1907467835838538,6.112911778902558
1159,2022-01-20 15:00:00,96.311,0.382,0.279,0.0,-1.555,95.19,1.1,10.265,0.0,5.117,90.36,310.855,41.07,0.848,-86.046,0.0,-2.4056249613619625,0.1642420464065487,55559.26855325315,60.588079120232436,1.858075101702856,730.9419441138547,8.31205091062289,-0.0,50932.89996266492,5.38769274574069,12.491151588985124,4.687130193201085,-0.8247655200617462,-10.269549859753157,0.0,-0.6962736566306185,16420.336443625427,143.13615283147078,1.2933962031633321,6.688265305889094,0.0,0.0,0.0,0.0015718554174248762,0.0,0.0,0.0,5.38769274574069,,123643.44690365654,0.0,0.19266489217786803,6.112911778902558
1160,2022-01-20 16:00:00,71.297,0.468,0.161,0.0,-1.555,95.25,1.12,4.5,0.0,5.1,90.385,309.425,41.285,0.847,-66.797,0.0,-2.4025454851403483,0.10842565814291567,55549.098427240824,60.57698847027353,1.9284364238944685,732.8000192155575,1.3729323564881413,-0.0,50932.89996266492,0.8879280879543995,9.800337170893233,3.2571301932010783,-0.8399935944552563,-10.63475521153796,0.0,-0.6947904701466946,16428.64849453605,143.4548752339042,1.2901139645391013,6.696154914140088,0.0,0.0,0.0,-7.748321957463373e-05,0.0,0.0,0.0,0.8879280879543998,,123643.44690365654,0.0,0.19266489217786803,6.112911778902558
1161,2022-01-20 17:00:00,6.811,0.926,0.018,0.0,-1.63,94.415,1.09,0.55,0.0,5.05,90.415,307.87,41.255,0.845,-6.261,0.0,-2.3994651624093355,0.03894194424909081,55545.79705846044,60.5733882862164,1.9693467544958536,734.728455639452,0.0,-0.40320864087642766,50932.89996266492,-9.691870659558571,1.0179135954937488,1.7021301932010715,-0.8572071500138864,-10.860793877442031,0.0,-0.6939134207974741,16430.021426892537,143.4491913476231,1.2900884062104343,6.696022257233176,0.0,0.0,0.0,-2.509628237630292e-05,0.0,0.0,-9.691870659558571,0.0,,123643.44690365654,0.0,0.19266489217786803,6.112911778902558
1162,2022-01-20 18:00:00,0.0,0.43,0.0,0.0,-1.75,94.47,1.1,-0.28,0.0,4.95,90.455,306.93,41.5,0.844,-0.28,-0.40320864087642766,-2.396388667089545,0.03010982704269766,55543.82771170595,60.57124068888326,1.8003217018132012,736.6978023939479,0.0,-0.3601039677290412,50932.89996266492,-8.655769558007401,-0.0013151972452250342,2.5659223323036713,-0.7150835381905984,-9.92886856745681,0.0,-0.5764245874184382,16430.021426892537,143.44580071762377,1.2900731595636643,6.695943121659498,0.0,0.0,0.0,-1.4971135863273337e-05,0.0,0.0,-8.655769558007401,0.0,,123643.44690365654,0.0,0.19266489217786803,5.912873474742863
1163,2022-01-20 19:00:00,0.0,0.43,0.0,0.0,-1.815,94.405,1.22,-0.265,0.0,4.867,90.465,306.665,40.06,0.842,-0.265,-0.7633126086054689,-2.393833033417267,0.030109827042697657,55542.027390004136,60.569277415489786,1.8088162546751787,738.4981240957611,0.0,-0.2980002145973099,50932.89996266492,-7.162990183246031,-0.0012606984582777512,3.905133211420093,-0.6193815739036503,-9.975932037131653,0.0,-0.4715490851725444,16430.021426892537,143.44270106348506,1.2900592211904582,6.695870776495579,0.0,0.0,0.0,-1.3686517023500055e-05,0.0,0.0,-7.162990183246031,0.0,,123643.44690365654,0.0,0.19266489217786803,5.739279763937647
1164,2022-01-20 20:00:00,0.0,0.43,0.0,0.0,-1.955,91.385,1.23,-0.52,3.06,4.8,90.47,305.44,41.08,0.85,-0.52,-1.0613128232027789,-2.3917423527505997,0.030109827042697653,55540.21857374946,60.56730487867989,1.6707140655025141,740.3069403504363,0.0,-0.2549993232880699,50932.89996266492,-6.129383671468384,-0.002348566509330417,4.00287852477237,-0.5306723062720482,-9.214474822832472,0.0,-0.38476650062690415,16430.021426892537,143.43958675035665,1.290045216747756,6.695798088407241,0.0,430.99873676365723,0.0,-1.3751391986278986e-05,0.0,0.0,-6.129383671468384,0.0,,123643.44690365654,0.0,0.19266489217786803,5.599148746478664
1165,2022-01-20 21:00:00,0.0,0.43,0.0,0.0,-2.1,91.41,0.885,-0.58,0.0,4.783,90.495,304.49,40.775,0.848,-0.58,-1.3163121464908487,-2.390036416630729,0.030334153424892426,55969.54659644761,61.03549247158954,1.051325043746797,741.9776544159388,0.0,-0.09416186934233024,50932.89996266492,-2.2633559061245574,-0.0026742589659385163,4.181308708670372,-0.3349208359941874,-5.796754165207509,0.0,-0.31031535462729415,16430.021426892537,143.47941965341093,1.3000173158197486,6.695798088407241,0.0,0.0,0.0,0.0032640054500748658,0.0,0.0,-2.2633559061245574,0.0,,124074.4456404202,0.0,0.19266489217786803,5.481720939176041
1166,2022-01-20 22:00:00,0.0,0.43,0.0,0.0,-2.235,92.27,0.86,-0.64,0.0,4.8,90.48,303.645,40.955,0.847,-0.64,-1.410474015833179,-2.388670748552114,0.03010982704269765,55968.495271403866,61.034345988444784,0.9387389822717285,743.0289794596856,0.0,-0.08429825162271407,50932.89996266492,-2.02626548324558,-0.0029483542640209547,3.7521944440734956,-0.3423628126480103,-5.150973086931016,0.0,-0.2821756734760289,16430.021426892537,144.1760278640428,1.2933526232375818,6.712964716184825,0.0,0.0,0.0,-7.990575564967704e-06,0.0,0.0,-2.02626548324558,0.0,,124074.4456404202,0.0,0.19266489217786803,5.4389295520813095
1167,2022-01-20 23:00:00,0.0,0.43,0.0,0.0,-2.265,93.215,0.81,-0.585,0.0,4.5,90.485,303.525,40.89,0.845,-0.585,-1.494772267455893,-2.387422867857764,0.03010982704269765,55967.55653242159,61.03332228181199,1.2466372122095866,743.9677184419573,0.0,-0.14135975201693832,50932.89996266492,-3.397844922265244,-0.0027302085670966093,4.00414884248363,-0.3012395270677765,-6.840523994415513,0.0,-0.25750003469848837,16430.021426892537,144.17441571855085,1.2933453922212308,6.712927184612418,0.0,0.0,0.0,-7.100394205328739e-06,0.0,0.0,-3.397844922265244,0.0,,124074.4456404202,0.0,0.19266489217786803,5.4008790718088004
1168,2022-01-21 00:00:00,0.0,0.43,0.0,2.435,-2.49,90.785,0.995,-0.405,0.0,4.267,90.5,303.315,40.865,0.25,-0.405,-1.6361320194728313,-2.386284105204452,0.030109827042697653,55966.309895209386,61.03196280829813,1.8198643892939994,745.214355654167,0.0,-0.18460466905652317,50932.89996266492,-4.437317046969652,-0.009145859964219412,4.417102526183442,-0.41029250533931927,-9.986073544229416,1.7674878916366683,-0.2163955552568079,16430.021426892537,144.17227478941186,1.2933357893693562,6.712877342361627,0.0,0.0,0.0,-9.42936724995731e-06,146.1,0.0,-4.437317046969652,0.0,,124074.4456404202,0.0,0.19266489217786803,5.337616237200983
1169,2022-01-21 01:00:00,0.0,0.43,0.0,2.61,-3.3,90.1,1.16,-0.465,0.0,4.167,90.54,299.83,40.92,0.25,-0.465,-1.8207366885293546,-2.385327115017565,0.030109827042697653,55964.49003082009,61.029978223358874,2.158068551366794,747.034220043461,0.0,-0.3829880491216377,51078.999962664915,-9.20583107588005,-0.010500802181140807,1.7441671091029889,-0.8290393818482638,-11.842145262850003,1.8945558127465347,-0.1628685508501665,16430.021426892537,144.16914939234985,1.2933217706900044,6.712804580379964,0.0,0.0,0.0,-1.3765371616400942e-05,156.6,0.0,-9.20583107588005,0.0,,124220.54564042021,0.0,0.19266489217786803,5.256016703665652
1170,2022-01-21 02:00:00,0.0,0.43,0.0,2.807,-3.53,89.49,1.015,-0.6,1.755,4.017,90.56,298.245,41.505,0.25,-0.6,-2.203724737650992,-2.3846068354620042,0.030109827042697653,55962.33196226872,61.0276248225395,1.8610817397992365,749.1922885948278,0.0,-0.2934139463698397,51235.59996266491,-7.052750684474211,-0.013549422169213943,1.8386294868645336,-0.6505299877716084,-10.212727898654668,2.0376072353344235,-0.05218009807767828,16430.021426892537,144.16544312662282,1.2933051463810583,6.712718294244706,0.0,248.44132538230826,0.0,-1.632388641601016e-05,168.42,0.0,-7.052750684474211,0.0,,124377.14564042022,0.0,0.19266489217786803,5.090341360733486
1171,2022-01-21 03:00:00,0.0,0.43,0.0,2.968,-3.775,87.445,0.9,-0.875,0.0,3.833,90.575,296.33,41.64,0.25,-0.875,-2.4971386840208316,-2.384376068129888,0.030237717740125996,56208.91220591123,61.296523670568405,1.7432181010151144,751.0533703346271,0.0,-0.28073550591588864,51404.01996266491,-6.748000754568151,-0.019843502266957684,1.2054864520446813,-0.5558604455519889,-9.564436990618281,2.154137041329759,0.03251669049463538,16430.021426892537,144.18822667301814,1.2990036847892465,6.712718294244706,0.0,0.0,0.0,0.001865210151594553,178.07999999999998,0.0,-6.748000754568151,0.0,,124794.00696580253,0.0,0.192664892177868,4.966650143317181
