,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1974,2021-02-10 06:30:00,0.0,-3.531,83.979,0.801,0.0,-1.77,-0.59,0,67.928,0.35,3.95106,266.884,-6.456863868364074,-7.651596817819599,0.007578857359999031,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.20262136383342597,,-8.587133772677126,-0.39221947539267893,-5.625801484332214,0.5862040079578221,2.0932912899750806,0.0,-3.1553168209100546,33.040039903269154,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0017925426131196194,0.047673448136104864,,3.54706390356141,0.0,-6.4938424827020444,0.0
1975,2021-02-10 06:45:00,0.0,-3.627,83.941,0.77,0.0,-1.2765,-0.4255,0,67.936,0.35,3.92093,273.433,-6.6594852321975,-7.632307083067028,0.007578857359999031,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.05153270879978533,,-0.5175694793051395,-0.2828633674230252,1.7504176038993364,0.5841208599175468,2.1691489935357797,0.0,-2.5692445756989977,33.04183244588227,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0018575016404738904,0.047673448136104864,,3.4854395085531773,0.0,1.6515795142306402,0.0
1976,2021-02-10 07:00:00,0.03452,-3.723,83.903,0.739,0.0,-0.783,-0.261,0,67.944,0.35,3.89101,279.982,-6.607952523397715,-7.61660024626025,0.024811337850774218,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.23840801060259798,,5.776463770340506,-0.18227773039915157,8.089209732446648,0.533393284601891,1.8643103226637479,0.0,-2.6638615163088812,33.04368994752274,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0015964599449001377,0.047673448136104864,,3.501019718698694,0.0,7.640774093004254,0.0
1977,2021-02-10 07:15:00,0.07535,-3.576,83.396,0.894,0.0,2.049,0.683,0,67.952,0.35,3.91041,273.471,-6.369544512795118,-7.60031497762204,0.04515401217310208,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.013370550206825503,,-1.5173790769332824,0.5040883711127461,0.6041279198831262,0.6248973485540449,1.945893846094364,0.0,-3.2504927164832,33.04528640746764,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.001666322148492244,0.047673448136104864,,3.573928149069142,0.0,0.42851476916108155,0.0
1978,2021-02-10 07:30:00,0.1152,-3.43,82.889,1.049,0.0,4.881,1.627,0,67.96,0.35,3.92941,266.96,-6.356173962588293,-7.5804433939190625,0.0649361061958233,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.14911526156394694,,-7.163188920309611,1.263569537322179,-5.96157855388293,0.7681434358011446,2.38417153515744,0.0,-3.2333233395500045,33.04695272961614,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0020416313268123367,0.047673448136104864,,3.578058324497288,0.0,-4.779017385152171,0.0
1979,2021-02-10 07:45:00,0.15397,-3.424,82.353,0.946,0.0,10.3635,3.4545,0,67.974,0.35,3.90576,261.467,-6.505289224152239,-7.560676773598752,0.08408339184742959,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.24353633483260392,,-10.09080640143142,2.811833850417044,-10.844929270924354,0.7295914776422495,2.2856738759310717,0.0,-2.78730245856636,33.04899436094295,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0019572850858943316,0.047673448136104864,,3.5322492147995073,0.0,-7.8051325255003485,0.0
1980,2021-02-10 08:00:00,0.19153,-3.418,81.816,0.842,0.0,15.846,5.282,0,67.989,0.35,3.88204,255.973,-6.748825558984843,-7.54363686028652,0.1025128641178912,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.31036146512622886,,-12.25325671085012,4.489172249127868,-15.34544174157702,0.7021274578867361,2.3064355607998417,0.0,-2.099114676287704,33.05095164602884,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0019750638847770585,0.047673448136104864,,3.4585830623814027,0.0,-9.94682115005028,0.0
1981,2021-02-10 08:15:00,0.22773,-3.338,81.183,1.461,0.0,24.37725,8.12575,0,68.004,0.35,3.87515,254.456,-7.059187024111072,-7.530804118720764,0.1201384794951038,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.10902541522852614,,-8.299102697128237,7.185357237026812,-15.600288896764397,1.3613804076656333,4.804930810656918,0.0,-1.2455514450562868,33.05292670991362,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.004114593736878567,0.047673448136104864,,3.3667366556954454,0.0,-3.494171886471319,0.0
1982,2021-02-10 08:30:00,0.26245,-3.258,80.549,2.079,0.0,32.9085,10.9695,0,68.019,0.35,3.86798,252.939,-7.168212439339598,-7.523189556266497,0.13689588852128656,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.05147727130550889,,-5.517916034149419,10.058449925811793,-16.67496008246323,2.0360967406293966,7.167718823810369,0.0,-0.9375026181273789,33.0570413036505,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0061379137686531325,0.047673448136104864,,3.3350054278698726,0.0,1.6498027896609502,0.0
1983,2021-02-10 08:45:00,0.29554,-3.155,80.298,2.359,0.0,47.9685,15.9895,0,68.045,0.35,3.88574,253.32,-7.116735168034089,-7.517458221551176,0.1527133091615456,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.25308767687208217,,-0.0647017655040949,15.15470344083514,-16.502741604866515,2.3416550728930714,8.175946684728988,0.0,-1.0583186743657922,33.063179217419155,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.007001286875437797,0.047673448136104864,,3.349955521112222,0.0,8.111244919224893,0.0
1984,2021-02-10 09:00:00,0.32683,-3.052,80.046,2.638,0.0,63.02775,21.00925,0,68.071,0.35,3.90347,253.7,-6.863647491162007,-7.510988289157408,0.16751679201807101,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.3854903800539253,,4.178588534499511,20.518846717276034,-17.150978751987623,2.520362301036677,8.176050479405749,0.0,-1.7096417318255777,33.07018050429459,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0070013757576597785,0.047673448136104864,,3.4243450450096993,0.0,12.35463901390526,0.0
1985,2021-02-10 09:15:00,0.35618,-2.878,79.48,2.496,0.0,77.49675,25.83225,0,68.092,0.35,3.92652,243.97,-6.478157111108082,-7.500536554070048,0.18125365984355418,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.10150735478223873,,-2.978601905747848,25.921232716262626,-28.452781285196664,2.25307396376888,6.231826345267034,0.0,-2.7001273005826896,33.07718188005225,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.005336483429205708,0.047673448136104864,,3.540552461344532,0.0,3.2532244395191863,0.0
1986,2021-02-10 09:30:00,0.38342,-2.703,78.914,2.354,0.0,91.96575,30.65525,0,68.113,0.35,3.94973,234.24,-6.376649756325843,-7.484029577946048,0.19386353024748113,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.06499787723585693,,-7.838843361200793,31.514635721957237,-38.597803861891634,2.168940007506685,5.7557166439872285,0.0,-2.9246152287730802,33.082518363481455,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.004928777663576756,0.047673448136104864,,3.571746392773519,0.0,-2.083126717213564,0.0
1987,2021-02-10 09:45:00,0.40838,-2.66,78.474,2.817,0.0,83.0655,27.6885,0,68.122,0.35,3.94031,231.385,-6.441647633561701,-7.466150215834926,0.20529189049273627,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.15782518323987846,,-12.13877308422935,29.081762794320852,-41.186999230767185,2.672197911882136,7.0806101127969985,0.0,-2.705734559665153,33.087447141145034,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.006063320195740856,0.047673448136104864,,3.551744844667715,0.0,-5.058162971432351,0.0
1988,2021-02-10 10:00:00,0.43089,-2.616,78.034,3.28,0.0,74.16525,24.72175,0,68.131,0.35,3.93106,228.53,-6.599472816801579,-7.449608960256111,0.21548899816165998,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,-0.21335503826897245,,-15.907430398367952,26.457304523590885,-43.397391654232905,3.2778855716796933,9.069582773629913,0.0,-2.2452288394056246,33.09351046134078,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.007766531912116629,0.047673448136104864,,3.5036019664228655,0.0,-6.837847624738039,0.0
1989,2021-02-10 10:15:00,0.45081,-2.194,76.648,3.014,0.0,126.81975,42.27325,0,68.132,0.35,3.98418,232.707,-6.812827855070552,-7.435882963397745,0.2244219284923049,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,0.6269662154965806,,9.473569830622795,45.97734886284279,-38.35080105296481,3.4925246952585365,10.620164454759442,0.0,-1.645502674513718,33.101276993252895,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.00909433743629689,0.047673448136104864,,3.439466658500229,0.0,20.093734285382236,0.0
1990,2021-02-10 10:30:00,0.46797,-1.771,75.262,2.747,0.0,179.47425,59.82475,0,68.134,0.35,4.03654,236.884,-6.185861639573971,-7.425823336448188,0.23204589731315697,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,1.1293347071946154,,28.988906061927977,65.95615870080631,-36.73514245843248,3.0426567883687397,7.205311369158333,0.0,-3.2747669688145957,33.11037133068919,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.006170105293929415,0.047673448136104864,,3.631055635749703,0.0,36.19421743108631,0.0
1991,2021-02-10 10:45:00,0.48223,-0.848,70.759,2.331,0.0,303.021,101.007,0,68.138,0.35,4.06174,238.904,-5.056526932379356,-7.405803354370224,0.23832954606664808,190.23836013823848,0.2074573174899002,0.0,0.0,27.805769408874927,0.0,2.19650855206733,,69.47912116712129,112.59680729613015,-39.37455353162676,2.4613597242311727,0.9171108943673855,0.0,-6.204492321613266,33.11654143598312,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.000785347154972089,0.047673448136104864,,4.000918153970968,0.0,70.39623206148867,0.0
1992,2021-02-10 11:00:00,0.49348,0.075,66.255,1.915,0.0,426.5685,142.1895,0,68.142,0.35,4.06833,240.924,-2.8600183803120256,-7.367872769915073,0.24325270747402117,190.23836013823848,0.2074573174899002,0.0,0.009037932947284923,27.805769408874927,0.013215740380299807,2.8600183803120256,,102.78761144204444,159.8697376562858,-46.58706849174084,1.410287976896054,-9.3165384576815,0.0,-11.905345699396577,33.10828885019081,8.129401112040885,0.07664510494641376,1.6077105378993466,0,0.0,0.0,0.047673448136104864,,4.820413085189838,0.0,91.66115807337717,1.8099149109857728
1993,2021-02-10 11:15:00,0.50161,0.898,58.477,1.809,0.0,499.713,166.571,0,68.135,0.35,3.81143,239.238,0.0,-7.295090550659894,0.2467913846464732,190.22514439785817,0.20744290555927827,-0.023096889468561234,0.023096889468561234,27.81480734182221,0.5984552234194634,-0.0,,108.93639295756718,188.43231107729798,-60.63653883563893,0.4075665070704183,-26.973281687556497,0.0,-19.266945791162286,33.12150459057111,8.12902461139393,0.07664333007608047,1.607673308154013,0,0.0,0.0,0.047673448136104864,,6.116452874022019,-1.7728157859713456e-06,0.0,81.96311127001069
1994,2021-02-10 11:30:00,0.50654,1.721,50.7,1.703,0.0,572.85825,190.95275,0,68.127,0.35,3.50621,237.551,0.0,-7.177301148994653,0.2489292945705631,189.60359228497018,0.2067650951853546,-0.024569002643920392,0.024569002643920392,27.83790423129077,0.7831303791135031,-0.0,,136.24522198501947,216.81006753992773,-62.32353883563894,0.7352382741723005,-28.755133812531575,0.0,-18.97654499344162,33.71995981399057,8.111307472498591,0.07655976277989135,1.6059203974782308,0,0.0,0.0,0.047673448136104864,,6.116451940500683,-8.338151332124741e-05,0.0,107.4900881724879
1995,2021-02-10 11:45:00,0.50823,1.99,49.948,1.605,0.0,541.5585,180.5195,0,68.11,0.35,3.52142,242.165,0.0,-7.061160493788526,0.24966077849070983,188.79589290321275,0.20588428888027563,-0.022954800107358887,0.022954800107358887,27.862473233934693,0.7459199052790604,-0.0,,129.61695977477456,205.22152086036968,-57.70953883563894,0.8010365211996476,-26.942469121476144,0.0,-18.69605877115584,34.50309019310407,8.088255313077047,0.07645089478438799,1.603636778403887,0,0.0,0.0,0.047673448136104864,,6.116449956159844,-0.00010858992931353605,0.0,102.67449065329842
1996,2021-02-10 12:00:00,0.50666,2.258,49.196,1.508,0.0,510.258,170.086,0,68.094,0.35,3.5355,246.778,0.0,-6.946573533662866,0.24898125773094573,188.02701819782632,0.20504582137167537,-0.021392187258080866,0.021392187258080866,27.885428034042054,0.704937496362,-0.0,,122.47448575721202,193.13494109473,-53.09653883563894,0.8537828938616454,-25.17680362086082,0.0,-18.417699395740705,35.24901009838313,8.066280669631091,0.07634697102646282,1.601456869838673,0,0.0,0.0,0.047673448136104864,,6.116448087789128,-0.00010366481721275655,0.0,97.2976821363512
1997,2021-02-10 12:15:00,0.50185,2.411,47.544,1.434,0.0,509.61075,169.87025,0,68.088,0.35,3.45429,247.03,0.0,-6.8335389666349,0.2468956007124252,187.30068851420626,0.20425374974286398,-0.020928440577763933,0.020928440577763933,27.906820221300134,0.7037542718442904,-0.0,,122.07997389101047,192.19908646299373,-52.84453883563893,0.8668226739232687,-24.69464914710296,0.0,-18.141396410267614,35.95394759474513,8.045494445701829,0.07624853725045797,1.599392119335965,0,0.0,0.0,0.047673448136104864,,6.116447386961051,-9.819539652190837e-05,0.0,97.3853247439075
1998,2021-02-10 12:30:00,0.49385,2.565,45.891,1.36,0.0,508.9635,169.6545,0,68.083,0.35,3.37098,247.283,0.0,-6.722056414317839,0.24341410526865637,186.5760058017842,0.20346347415679847,-0.020416754539164046,0.020416754539164046,27.927748661877896,0.6996251751448112,-0.0,,121.21769321506852,190.80320672848748,-52.59153883563894,0.8745371958776597,-24.153222750079753,0.0,-17.86851187365767,36.65770186658942,8.024728560270107,0.07615007273646693,1.597326724072129,0,0.0,0.0,0.047673448136104864,,6.116446802858847,-9.822585689406341e-05,0.0,97.06447046498877
1999,2021-02-10 12:45:00,0.48272,2.662,44.66,1.475,0.0,421.90575,140.63525,0,68.064,0.35,3.30329,253.122,0.0,-6.612108810473103,0.23854460990272808,185.85596387210023,0.20267825940250844,-0.022630684671035215,0.022630684671035215,27.94816541641706,0.47896647338019477,-0.0,,93.46370856817688,156.83108515715415,-46.752538835638916,0.9840810374036897,-26.84142688159896,0.0,-17.59891879074203,37.35732704173423,8.004069012105221,0.07605198593196422,1.5952692516564002,0,0.0,0.0,0.047673448136104864,,6.116444582616813,-9.784938498450836e-05,0.0,66.62228168657792
2000,2021-02-10 13:00:00,0.46857,2.759,43.428,1.591,0.0,334.848,111.616,0,68.044,0.35,3.23441,258.961,0.0,-6.50368038920069,0.232311246346953,185.354366714049,0.20213126141117668,-0.024963106968626116,0.024963106968626116,27.970796101088094,0.26058999072595906,-0.0,,65.9735870831473,123.11322154090993,-40.91353883563892,1.0998286779098658,-29.6612190756489,0.0,-17.3259243000336,37.83629351511443,7.9896613448157625,0.075983506684493,1.5938328284449783,0,0.0,0.0,0.047673448136104864,,6.116442244401102,-6.833998938596055e-05,0.0,36.31236800749839
2001,2021-02-10 13:15:00,0.45152,2.82,42.347,1.484,0.0,299.64825,99.88275,0,68.023,0.35,3.16761,251.839,0.0,-6.396837705966692,0.2247386984803561,185.06881361635445,0.20181986217704956,-0.02379944564476965,0.02379944564476965,27.99575920805672,0.11722299807023166,-0.0,,44.659076805966464,108.69645000949565,-48.03553883563893,1.0482192100893089,-28.30763501680851,0.0,-17.05005357797956,38.09688350584039,7.981453431916519,0.07594446709096808,1.5930139324965784,0,0.0,0.0,0.047673448136104864,,6.116439788038504,-3.897527325475374e-05,0.0,16.351441789157953
2002,2021-02-10 13:30:00,0.43172,2.881,41.266,1.376,0.0,264.44775,88.14925,0,68.001,0.35,3.10016,244.716,0.0,-6.291642168839645,0.21586293540406035,184.92779117263944,0.2016660754336308,-0.022560681619213367,0.022560681619213367,28.01955865370149,0.0,-0.10564316702620141,,23.462085928593126,94.40191642439942,-55.15853883563892,0.9926366706707075,-26.84785963509091,0.0,-16.773928330838075,38.21410650391062,7.977398338244615,0.07592517229355934,1.59260920411709,0,0.0,0.0,0.047673448136104864,,6.116437213346864,-1.926801236524044e-05,-3.3857737064977833,0.0
2003,2021-02-10 13:45:00,0.4093,3.515,39.592,1.451,0.0,383.2095,127.7365,0,67.978,0.35,3.11105,250.081,-0.10564316702620141,-6.188123970844981,0.20571072773141316,184.90523049102023,0.20164147272739394,-0.023284345636530826,0.023284345636530826,28.042119335320706,0.2789918862705354,0.10564316702620141,,70.03660943078015,134.26842332708415,-49.329891431217476,1.3150275274155554,-27.711294464406123,0.0,-16.216949992502073,38.21410650391062,7.97674951128884,0.07592208461396617,1.592544436836478,0,0.0,0.0,0.047673448136104864,,6.063410725088729,-3.084051365333676e-06,3.3857737064977798,38.93954125987624
2004,2021-02-10 14:00:00,0.38444,4.149,37.918,1.525,0.0,501.97125,167.32375,0,67.956,0.35,3.11567,255.445,0.0,-6.088039024716783,0.19433297008487477,184.60295425911315,0.201311836705685,-0.024845909148605867,0.024845909148605867,28.065403680957235,0.5974518590063251,-0.0,,113.08075925844314,172.16765404131618,-44.42953883563894,1.5832679112455128,-29.6020214080301,0.0,-16.24062385847962,38.49309839018115,7.968053744243542,0.0758806905106238,1.5916761526036238,0,0.0,0.0,0.047673448136104864,,6.116431942594005,-4.132460487099395e-05,0.0,83.47873785041304
2005,2021-02-10 14:15:00,0.35729,4.493,36.665,1.689,0.0,554.59575,184.86525,0,67.94,0.35,3.08635,257.569,0.0,-5.9877532947412195,0.18177019035781034,183.9806564909582,0.20063321318534155,-0.027724237137460184,0.027724237137460184,28.09024959010584,0.6868369867723123,-0.0,,129.29009492777257,185.6882462819362,-42.30553883563891,1.8984752265175184,-33.10577320564103,0.0,-15.991087745042224,39.09055024918748,7.950136760842721,0.07579532975315499,1.5898856222181332,0,0.0,0.0,0.047673448136104864,,6.11643006714251,-8.516804004161021e-05,0.0,96.18432172213154
2006,2021-02-10 14:30:00,0.32803,4.837,35.412,1.853,0.0,607.221,202.407,0,67.925,0.35,3.05352,259.692,0.0,-5.88889724186587,0.16808134575544548,183.26609526704846,0.19985397520943124,-0.03066610189500423,0.03066610189500423,28.1179738272433,0.7656739071836882,-0.0,,144.21694547823418,197.90518985312877,-40.18253883563892,2.241787676485487,-36.71380498245317,0.0,-15.74749321574118,39.77738723595979,7.929538424643767,0.07569707545103072,1.5878246363661395,0,0.0,0.0,0.047673448136104864,,6.1164283082361,-9.80156693339361e-05,0.0,107.50314049578101
2007,2021-02-10 14:45:00,0.29682,4.98,33.861,1.827,0.0,561.78525,187.26175,0,67.909,0.35,2.94909,256.851,0.0,-5.79142071753053,0.15332191666640937,182.46975525796975,0.1989855564427151,-0.0311760491814553,0.0311760491814553,28.148639929138305,0.5966605778919913,-0.0,,121.44950718925762,177.7072318351967,-43.02353883563893,2.275142216188792,-37.43283543578796,0.0,-15.509328026488928,40.54306114314348,7.906551118833752,0.07558727493970316,1.585521456805599,0,0.0,0.0,0.047673448136104864,,6.116426431353425,-0.00010951693783552664,0.0,84.01667175346967
2008,2021-02-10 15:00:00,0.26382,5.122,32.31,1.801,0.0,516.3495,172.1165,0,67.893,0.35,2.84203,254.009,0.0,-5.695278972761482,0.1375538592118344,181.84191863089632,0.1983008927272588,-0.03169823884548518,0.03169823884548518,28.17981597831976,0.43267942557912226,-0.0,,99.21377589773981,158.0425381776157,-45.865538835638944,2.306171548735165,-38.147378949891404,0.0,-15.26939499297212,41.13972172103547,7.888404281591216,0.07550048248671377,1.583700895122257,0,0.0,0.0,0.047673448136104864,,6.116424553731308,-8.659448413928829e-05,0.0,61.0663969478484
2009,2021-02-10 15:15:00,0.22917,5.318,31.053,1.934,0.0,509.106,169.702,0,67.885,0.35,2.76902,261.266,0.0,-5.600515752828999,0.12083650566917752,181.3775409664717,0.1977944830604926,-0.03473878554730679,0.03473878554730679,28.211514217165245,0.4056536884426936,-0.0,,99.22765223014734,150.29338353588798,-38.60853883563891,2.570940043956014,-41.877864946154695,0.0,-15.028132514057742,41.572401146614595,7.87496858351771,0.07543615807098025,1.5823516238140463,0,0.0,0.0,0.047673448136104864,,6.116423614642797,-6.419671820674629e-05,-7.105427357601002e-15,57.349787283992654
