,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
16073,2020-10-31 17:00:00,628.659,0.661,-24.443,56.624,0.727,0.007,1000000,0.85,0.482,111.183,628.659,851.911,502.928,125.732,0.0,0.513
16074,2020-10-31 18:00:00,399.431,0.434,-24.275,57.138,0.741,0.012,1000000,0.85,0.494,111.856,399.431,851.911,319.545,79.886,0.0,0.514
16075,2020-10-31 19:00:00,165.335,0.208,-24.426,57.917,0.753,0.02,1000000,0.85,0.494,111.595,165.335,851.911,132.268,33.067,0.0,0.514
16076,2020-10-31 20:00:00,0.0,0.0,-24.554,60.084,0.747,0.026,1000000,0.85,0.506,111.777,0.0,851.911,0.0,0.0,0.0,0.516
16077,2020-10-31 21:00:00,0.0,0.0,-24.629,62.316,0.739,0.027,1000000,0.85,0.522,112.123,0.0,851.911,0.0,0.0,0.0,0.518
16078,2020-10-31 22:00:00,0.0,0.0,-24.712,64.618,0.751,0.027,1000000,0.85,0.537,112.441,0.0,851.911,0.0,0.0,0.0,0.521
16079,2020-10-31 23:00:00,0.0,0.0,-24.758,66.651,0.747,0.023,1000000,0.85,0.552,112.792,0.0,851.911,0.0,0.0,0.0,0.523
16080,2020-11-01 00:00:00,0.0,0.0,-24.789,68.571,0.719,0.021,1000000,0.85,0.566,113.151,0.0,851.911,0.0,0.0,0.0,0.524
16081,2020-11-01 01:00:00,0.0,0.0,-24.94,70.863,0.728,0.0,1000000,0.848,0.577,113.198,0.0,851.911,0.0,0.0,0.0,0.526
16082,2020-11-01 02:00:00,0.0,0.0,-25.231,73.579,0.714,0.008,1000000,0.85,0.584,112.872,0.0,851.911,0.0,0.0,0.0,0.527
16083,2020-11-01 03:00:00,0.0,0.0,-25.534,76.248,0.723,0.006,1000000,0.85,0.588,112.474,0.0,851.911,0.0,0.0,0.0,0.528
16084,2020-11-01 04:00:00,0.0,0.0,-25.875,77.05,0.714,0.003,1000000,0.85,0.577,111.553,0.0,851.911,0.0,0.0,0.0,0.526
16085,2020-11-01 05:00:00,0.0,0.0,-26.294,76.723,0.723,0.002,1000000,0.85,0.553,110.158,0.0,851.911,0.0,0.0,0.0,0.523
16086,2020-11-01 06:00:00,0.0,0.0,-26.701,76.434,0.751,0.001,1000000,0.85,0.531,108.823,0.0,851.911,0.0,0.0,0.0,0.52
16087,2020-11-01 07:00:00,20.484,0.043,-29.704,74.389,0.865,0.002,1000000,0.85,0.391,99.376,20.484,851.911,16.387,4.097,0.0,0.499
16088,2020-11-01 08:00:00,223.276,0.265,-30.729,73.653,0.884,0.001,1000000,0.85,0.352,96.297,223.276,851.911,178.621,44.655,0.0,0.492
16089,2020-11-01 09:00:00,459.784,0.492,-32.87,72.157,0.947,0.001,1000000,0.85,0.281,90.117,459.784,851.911,367.827,91.957,0.0,0.477
16090,2020-11-01 10:00:00,683.327,0.719,-33.801,71.579,0.994,0.001,1000000,0.85,0.255,87.543,683.327,851.911,546.661,136.665,0.0,0.47
16091,2020-11-01 11:00:00,869.128,0.941,-34.359,71.155,1.001,0.003,1000000,0.85,0.24,86.014,869.128,851.911,695.302,173.826,0.0,0.467
16092,2020-11-01 12:00:00,999.577,1.148,-35.44,70.557,1.014,0.002,1000000,0.85,0.214,83.152,999.577,851.911,799.662,199.915,0.0,0.459
16093,2020-11-01 13:00:00,1063.053,1.293,-35.083,70.665,0.961,0.001,1000000,0.85,0.222,84.073,1063.053,851.911,850.442,212.611,0.0,0.462
16094,2020-11-01 14:00:00,1054.054,1.269,-34.737,70.999,0.941,0.001,1000000,0.85,0.231,85.014,1054.054,851.911,843.243,210.811,0.0,0.464
16095,2020-11-01 15:00:00,973.378,1.1,-34.197,71.24,0.918,0.001,1000000,0.85,0.244,86.449,973.378,851.911,778.702,194.676,0.0,0.468
16096,2020-11-01 16:00:00,828.084,0.888,-33.37,71.817,0.893,0.001,1000000,0.85,0.266,88.722,828.084,851.911,662.467,165.617,0.0,0.473
16097,2020-11-01 17:00:00,631.286,0.663,-32.21,72.62,0.844,0.0,1000000,0.848,0.301,91.988,631.286,851.911,505.029,126.257,0.0,0.481
16098,2020-11-01 18:00:00,402.134,0.436,-31.416,73.193,0.826,0.0,1000000,0.843,0.328,94.283,402.134,851.911,321.708,80.427,0.0,0.487
16099,2020-11-01 19:00:00,167.938,0.211,-32.35,72.533,0.91,0.0,1000000,0.838,0.297,91.591,167.938,851.911,134.35,33.588,0.0,0.48
16100,2020-11-01 20:00:00,0.0,0.0,-31.622,72.976,0.874,0.0,1000000,0.833,0.32,93.67,0.0,851.911,0.0,0.0,0.0,0.485
16101,2020-11-01 21:00:00,0.0,0.0,-30.794,73.559,0.85,0.0,1000000,0.828,0.349,96.096,0.0,851.911,0.0,0.0,0.0,0.491
16102,2020-11-01 22:00:00,0.0,0.0,-30.28,72.519,0.833,0.0,1000000,0.823,0.361,97.36,0.0,851.911,0.0,0.0,0.0,0.494
16103,2020-11-01 23:00:00,0.0,0.0,-29.92,71.435,0.818,0.0,1000000,0.817,0.368,98.18,0.0,851.911,0.0,0.0,0.0,0.495
16104,2020-11-02 00:00:00,0.0,0.0,-29.557,69.983,0.843,0.0,1000000,0.812,0.373,98.937,0.0,851.911,0.0,0.0,0.0,0.496
16105,2020-11-02 01:00:00,0.0,0.0,-29.357,68.784,0.854,0.0,1000000,0.808,0.374,99.27,0.0,851.911,0.0,0.0,0.0,0.496
16106,2020-11-02 02:00:00,0.0,0.0,-29.123,67.561,0.87,0.0,1000000,0.803,0.375,99.694,0.0,851.911,0.0,0.0,0.0,0.496
16107,2020-11-02 03:00:00,0.0,0.0,-28.905,66.21,0.89,0.0,1000000,0.798,0.375,100.039,0.0,851.911,0.0,0.0,0.0,0.496
16108,2020-11-02 04:00:00,0.0,0.0,-28.735,64.71,0.882,0.0,1000000,0.793,0.373,100.206,0.0,851.911,0.0,0.0,0.0,0.495
16109,2020-11-02 05:00:00,0.0,0.0,-28.628,63.079,0.904,0.0,1000000,0.788,0.367,100.152,0.0,851.911,0.0,0.0,0.0,0.494
16110,2020-11-02 06:00:00,0.0,0.0,-28.614,61.653,0.906,0.0,1000000,0.783,0.359,99.866,0.0,851.911,0.0,0.0,0.0,0.493
16111,2020-11-02 07:00:00,22.324,0.046,-28.857,63.189,0.905,0.0,1000000,0.779,0.36,99.513,22.324,851.911,17.859,4.465,0.0,0.493
16112,2020-11-02 08:00:00,226.057,0.268,-28.773,62.132,0.897,0.0,1000000,0.774,0.356,99.516,226.057,851.911,180.846,45.211,0.0,0.492
16113,2020-11-02 09:00:00,462.583,0.494,-28.655,61.45,0.897,0.0,1000000,0.769,0.356,99.7,462.583,851.911,370.067,92.517,0.0,0.492
16114,2020-11-02 10:00:00,686.011,0.721,-28.567,61.402,0.921,0.0,1000000,0.765,0.359,99.944,686.011,851.911,548.809,137.202,0.0,0.493
16115,2020-11-02 11:00:00,871.677,0.944,-28.552,61.604,0.911,0.0,1000000,0.76,0.361,100.034,871.677,851.911,697.342,174.335,0.0,0.493
16116,2020-11-02 12:00:00,1002.014,1.151,-28.506,61.613,0.911,0.0,1000000,0.756,0.362,100.17,1002.014,851.911,801.611,200.403,0.0,0.493
16117,2020-11-02 13:00:00,1065.425,1.298,-28.466,61.816,0.868,0.0,1000000,0.751,0.365,100.333,1065.425,851.911,852.34,213.085,0.0,0.494
16118,2020-11-02 14:00:00,1056.418,1.273,-28.42,62.086,0.858,0.0,1000000,0.747,0.368,100.53,1056.418,851.911,845.134,211.284,0.0,0.494
16119,2020-11-02 15:00:00,975.79,1.103,-28.414,62.744,0.846,0.0,1000000,0.743,0.372,100.699,975.79,851.911,780.632,195.158,0.0,0.495
16120,2020-11-02 16:00:00,830.591,0.89,-28.431,63.515,0.842,0.0,1000000,0.738,0.376,100.825,830.591,851.911,664.473,166.118,0.0,0.496
16121,2020-11-02 17:00:00,633.911,0.666,-28.457,64.042,0.845,0.0,1000000,0.734,0.378,100.868,633.911,851.911,507.129,126.782,0.0,0.496
16122,2020-11-02 18:00:00,404.847,0.439,-28.494,64.851,0.852,0.0,1000000,0.73,0.382,100.941,404.847,851.911,323.878,80.969,0.0,0.497
16123,2020-11-02 19:00:00,170.56,0.213,-28.464,67.375,0.872,0.0,1000000,0.725,0.398,101.581,170.56,851.911,136.448,34.112,0.0,0.5
16124,2020-11-02 20:00:00,0.003,0.0,-28.476,67.749,0.842,0.0,1000000,0.721,0.399,101.626,0.003,851.911,0.003,0.001,0.0,0.5
16125,2020-11-02 21:00:00,0.0,0.0,-28.35,67.153,0.818,0.0,1000000,0.717,0.401,101.869,0.0,851.911,0.0,0.0,0.0,0.5
16126,2020-11-02 22:00:00,0.0,0.0,-28.233,66.738,0.814,0.0,1000000,0.713,0.402,102.125,0.0,851.911,0.0,0.0,0.0,0.501
16127,2020-11-02 23:00:00,0.0,0.0,-28.156,66.584,0.83,0.0,1000000,0.709,0.404,102.319,0.0,851.911,0.0,0.0,0.0,0.501
16128,2020-11-03 00:00:00,0.0,0.0,-28.161,66.855,0.806,0.0,1000000,0.705,0.406,102.363,0.0,851.911,0.0,0.0,0.0,0.501
16129,2020-11-03 01:00:00,0.0,0.0,-28.217,66.908,0.767,0.0,1000000,0.701,0.404,102.209,0.0,851.911,0.0,0.0,0.0,0.501
16130,2020-11-03 02:00:00,0.0,0.0,-28.257,66.903,0.765,0.0,1000000,0.697,0.403,102.09,0.0,851.911,0.0,0.0,0.0,0.501
16131,2020-11-03 03:00:00,0.0,0.0,-28.294,66.794,0.778,0.0,1000000,0.693,0.401,101.957,0.0,851.911,0.0,0.0,0.0,0.5
16132,2020-11-03 04:00:00,0.0,0.0,-28.313,66.381,0.792,0.0,1000000,0.689,0.397,101.81,0.0,851.911,0.0,0.0,0.0,0.5
16133,2020-11-03 05:00:00,0.0,0.0,-28.289,65.78,0.794,0.0,1000000,0.685,0.395,101.749,0.0,851.911,0.0,0.0,0.0,0.499
16134,2020-11-03 06:00:00,0.0,0.0,-28.269,65.269,0.792,0.0,1000000,0.681,0.392,101.694,0.0,851.911,0.0,0.0,0.0,0.499
16135,2020-11-03 07:00:00,24.152,0.048,-27.921,62.43,0.83,0.0,1000000,0.677,0.387,102.073,24.152,851.911,19.321,4.83,0.0,0.498
16136,2020-11-03 08:00:00,228.75,0.27,-27.887,62.394,0.801,0.0,1000000,0.674,0.388,102.165,228.75,851.911,183.0,45.75,0.0,0.498
16137,2020-11-03 09:00:00,465.283,0.496,-27.817,61.895,0.765,0.0,1000000,0.67,0.388,102.254,465.283,851.911,372.226,93.057,0.0,0.498
16138,2020-11-03 10:00:00,688.596,0.724,-27.643,60.866,0.765,0.0,1000000,0.666,0.388,102.523,688.596,851.911,550.877,137.719,0.0,0.498
16139,2020-11-03 11:00:00,874.132,0.947,-27.446,60.041,0.717,0.001,1000000,0.85,0.389,102.906,874.132,851.911,699.306,174.826,0.0,0.498
16140,2020-11-03 12:00:00,1004.368,1.155,-27.169,59.159,0.712,0.001,1000000,0.85,0.393,103.511,1004.368,851.911,803.494,200.874,0.0,0.499
16141,2020-11-03 13:00:00,1067.728,1.304,-26.902,58.612,0.685,0.004,1000000,0.85,0.399,104.17,1067.728,851.911,854.182,213.546,0.0,0.5
16142,2020-11-03 14:00:00,1058.73,1.278,-26.645,58.666,0.675,0.013,1000000,0.85,0.409,104.955,1058.73,851.911,846.984,211.746,0.0,0.501
16143,2020-11-03 15:00:00,978.168,1.107,-26.377,59.379,0.656,0.036,1000000,0.85,0.425,105.946,978.168,851.911,782.534,195.634,0.0,0.504
16144,2020-11-03 16:00:00,833.081,0.893,-25.995,60.141,0.613,0.075,1000000,0.85,0.445,107.305,833.081,851.911,666.465,166.616,0.0,0.507
16145,2020-11-03 17:00:00,636.532,0.668,-25.617,61.524,0.545,0.132,1000000,0.85,0.471,108.821,636.532,851.911,509.226,127.306,0.0,0.511
16146,2020-11-03 18:00:00,407.569,0.441,-25.356,63.722,0.509,0.205,1000000,0.85,0.5,110.184,407.569,851.911,326.055,81.514,0.0,0.515
16147,2020-11-03 19:00:00,173.202,0.216,-25.219,67.18,0.514,0.293,1000000,0.85,0.533,111.452,173.202,851.911,138.562,34.64,0.0,0.52
16148,2020-11-03 20:00:00,0.131,0.0,-25.292,70.343,0.509,0.267,1000000,0.85,0.555,111.954,0.131,851.911,0.105,0.026,0.0,0.523
16149,2020-11-03 21:00:00,0.0,0.0,-25.651,74.46,0.488,0.152,1000000,0.85,0.569,111.72,0.0,851.911,0.0,0.0,0.0,0.525
16150,2020-11-03 22:00:00,0.0,0.0,-25.971,76.971,0.461,0.057,1000000,0.85,0.571,111.231,0.0,851.911,0.0,0.0,0.0,0.526
16151,2020-11-03 23:00:00,0.0,0.0,-26.402,76.687,0.551,0.019,1000000,0.85,0.547,109.811,0.0,851.911,0.0,0.0,0.0,0.522
16152,2020-11-04 00:00:00,0.0,0.0,-27.059,76.185,0.558,0.007,1000000,0.85,0.512,107.66,0.0,851.911,0.0,0.0,0.0,0.518
16153,2020-11-04 01:00:00,0.0,0.0,-28.058,75.492,0.6,0.0,1000000,0.848,0.463,104.466,0.0,851.911,0.0,0.0,0.0,0.511
16154,2020-11-04 02:00:00,0.0,0.0,-29.097,74.785,0.66,0.001,1000000,0.85,0.416,101.228,0.0,851.911,0.0,0.0,0.0,0.503
16155,2020-11-04 03:00:00,0.0,0.0,-29.743,74.275,0.708,0.001,1000000,0.85,0.389,99.241,0.0,851.911,0.0,0.0,0.0,0.499
16156,2020-11-04 04:00:00,0.0,0.0,-29.864,74.238,0.796,0.001,1000000,0.85,0.385,98.883,0.0,851.911,0.0,0.0,0.0,0.498
16157,2020-11-04 05:00:00,0.0,0.0,-29.558,74.399,0.852,0.003,1000000,0.85,0.397,99.803,0.0,851.911,0.0,0.0,0.0,0.5
16158,2020-11-04 06:00:00,0.0,0.0,-28.762,74.949,0.897,0.003,1000000,0.85,0.43,102.251,0.0,851.911,0.0,0.0,0.0,0.506
16159,2020-11-04 07:00:00,25.959,0.051,-27.568,73.857,1.066,0.014,1000000,0.85,0.474,105.624,25.959,851.911,20.767,5.192,0.0,0.512
16160,2020-11-04 08:00:00,231.353,0.273,-27.107,73.21,0.973,0.025,1000000,0.85,0.49,106.901,231.353,851.911,185.082,46.271,0.0,0.514
16161,2020-11-04 09:00:00,467.881,0.499,-26.785,72.664,1.085,0.035,1000000,0.85,0.501,107.779,467.881,851.911,374.305,93.576,0.0,0.516
16162,2020-11-04 10:00:00,691.079,0.726,-26.595,72.183,0.959,0.047,1000000,0.85,0.506,108.265,691.079,851.911,552.863,138.216,0.0,0.517
16163,2020-11-04 11:00:00,876.492,0.949,-26.65,72.577,0.724,0.075,1000000,0.85,0.506,108.179,876.492,851.911,701.194,175.298,0.0,0.517
16164,2020-11-04 12:00:00,1006.639,1.158,-26.769,73.283,0.435,0.105,1000000,0.85,0.506,107.959,1006.639,851.911,805.311,201.328,0.0,0.517
16165,2020-11-04 13:00:00,1069.963,1.309,-26.959,74.442,0.226,0.083,1000000,0.85,0.505,107.613,1069.963,851.911,855.97,213.993,0.0,0.517
16166,2020-11-04 14:00:00,1060.99,1.283,-27.136,75.603,0.313,0.054,1000000,0.85,0.504,107.304,1060.99,851.911,848.792,212.198,0.0,0.517
16167,2020-11-04 15:00:00,980.512,1.11,-27.477,75.926,0.563,0.032,1000000,0.85,0.491,106.321,980.512,851.911,784.41,196.102,0.0,0.515
16168,2020-11-04 16:00:00,835.554,0.895,-28.208,75.376,0.764,0.022,1000000,0.85,0.456,103.991,835.554,851.911,668.443,167.111,0.0,0.51
16169,2020-11-04 17:00:00,639.152,0.67,-28.455,75.191,0.88,0.017,1000000,0.85,0.444,103.213,639.152,851.911,511.322,127.83,0.0,0.508
16170,2020-11-04 18:00:00,410.3,0.443,-28.756,74.974,0.982,0.011,1000000,0.85,0.431,102.273,410.3,851.911,328.24,82.06,0.0,0.506
16171,2020-11-04 19:00:00,175.863,0.218,-28.415,75.263,1.079,0.02,1000000,0.85,0.446,103.347,175.863,851.911,140.69,35.173,0.0,0.508
16172,2020-11-04 20:00:00,0.472,0.0,-28.85,74.889,1.075,0.014,1000000,0.85,0.427,101.978,0.472,851.911,0.378,0.094,0.0,0.505
16173,2020-11-04 21:00:00,0.0,0.0,-30.413,73.878,1.057,0.016,1000000,0.85,0.364,97.238,0.0,851.911,0.0,0.0,0.0,0.494
16174,2020-11-04 22:00:00,0.0,0.0,-31.411,73.218,1.05,0.015,1000000,0.85,0.328,94.301,0.0,851.911,0.0,0.0,0.0,0.487
16175,2020-11-04 23:00:00,0.0,0.0,-31.563,73.086,1.097,0.015,1000000,0.85,0.322,93.854,0.0,851.911,0.0,0.0,0.0,0.486
16176,2020-11-05 00:00:00,0.0,0.0,-31.58,72.986,1.086,0.014,1000000,0.85,0.322,93.789,0.0,851.911,0.0,0.0,0.0,0.486
16177,2020-11-05 01:00:00,0.0,0.0,-31.761,72.855,1.069,0.0,1000000,0.848,0.315,93.264,0.0,851.911,0.0,0.0,0.0,0.484
16178,2020-11-05 02:00:00,0.0,0.0,-31.831,72.806,1.118,0.007,1000000,0.85,0.313,93.062,0.0,851.911,0.0,0.0,0.0,0.484
16179,2020-11-05 03:00:00,0.0,0.0,-31.78,72.889,1.175,0.004,1000000,0.85,0.315,93.218,0.0,851.911,0.0,0.0,0.0,0.484
16180,2020-11-05 04:00:00,0.0,0.0,-31.702,71.545,1.208,0.002,1000000,0.85,0.312,93.185,0.0,851.911,0.0,0.0,0.0,0.484
16181,2020-11-05 05:00:00,0.0,0.0,-31.44,69.671,1.24,0.001,1000000,0.85,0.311,93.554,0.0,851.911,0.0,0.0,0.0,0.483
16182,2020-11-05 06:00:00,0.0,0.0,-31.176,68.497,1.232,0.001,1000000,0.85,0.314,94.058,0.0,851.911,0.0,0.0,0.0,0.484
16183,2020-11-05 07:00:00,27.741,0.054,-31.273,67.359,1.182,0.003,1000000,0.85,0.306,93.565,27.741,851.911,22.193,5.548,0.0,0.482
16184,2020-11-05 08:00:00,233.863,0.275,-31.005,65.865,1.152,0.001,1000000,0.85,0.306,94.005,233.863,851.911,187.091,46.773,0.0,0.482
16185,2020-11-05 09:00:00,470.377,0.501,-30.654,64.02,1.163,0.0,1000000,0.848,0.308,94.597,470.377,851.911,376.302,94.075,0.0,0.482
16186,2020-11-05 10:00:00,693.46,0.728,-30.325,62.945,1.16,0.0,1000000,0.843,0.312,95.284,693.46,851.911,554.768,138.692,0.0,0.483
16187,2020-11-05 11:00:00,878.757,0.952,-30.096,62.747,1.165,0.0,1000000,0.838,0.318,95.883,878.757,851.911,703.006,175.751,0.0,0.485
16188,2020-11-05 12:00:00,1008.826,1.162,-29.901,63.054,1.162,0.0,1000000,0.833,0.326,96.499,1008.826,851.911,807.061,201.765,0.0,0.486
16189,2020-11-05 13:00:00,1072.13,1.313,-29.729,63.582,1.138,0.0,1000000,0.828,0.334,97.101,1072.13,851.911,857.704,214.426,0.0,0.488
16190,2020-11-05 14:00:00,1063.2,1.287,-29.653,64.58,1.095,0.0,1000000,0.823,0.341,97.534,1063.2,851.911,850.56,212.64,0.0,0.489
