time,d2m,fdir,sp,ssrd,strd,t2m,tcc,tp,u10,v10
2021-12-02 12:00:00,266.08786,462172.06,78006.87,994612.7,856950.0,267.14627,0.84446,0.0002728568,1.0462244,-0.68540525
2021-12-02 13:00:00,266.38004,373176.0,77961.445,774316.94,857386.6,267.52783,0.9653915,0.00043810974,1.0232397,-0.6224644
2021-12-02 14:00:00,264.93835,254423.75,77957.47,580168.1,855049.4,266.61362,0.99653614,0.00057085394,0.8947472,-0.82498646
2021-12-02 15:00:00,264.76257,63277.125,77989.27,225394.88,927682.3,266.0074,1.0,0.0010035457,1.0111935,-1.2086669
2021-12-02 16:00:00,263.97464,2041.25,78047.016,21590.125,984096.06,265.53543,0.9968718,0.0013007841,1.1616323,-1.5406152
2021-12-02 17:00:00,263.50128,0.125,78125.875,0.0,977033.1,265.06543,0.9960478,0.0010825419,1.2078093,-1.706254
2021-12-02 18:00:00,263.05875,0.125,78222.39,0.0,964782.06,264.7213,0.9986877,0.0007687239,1.1508323,-1.7848103
2021-12-02 19:00:00,262.49826,0.125,78299.1,0.0,941333.06,264.4482,0.99278224,0.0005716125,1.1909862,-1.8156581
2021-12-02 20:00:00,262.60388,0.125,78355.47,0.0,948665.7,264.51538,0.99040174,0.00040462567,0.79962397,-1.470202
2021-12-02 21:00:00,261.91928,0.125,78401.09,0.0,862125.2,263.8252,0.94807196,0.00024392409,0.82593167,-1.4168411
2021-12-02 22:00:00,261.5407,0.125,78473.04,0.0,851479.4,263.6018,1.0,0.00017197127,0.8174855,-1.3006352
2021-12-02 23:00:00,261.13983,0.125,78487.766,0.0,834335.7,263.17572,0.9993439,0.00012559211,0.68982375,-1.2859778
2021-12-03 00:00:00,260.57318,0.125,78534.89,0.0,831767.3,262.4526,0.8742008,8.322229e-05,0.8754318,-1.8713181
2021-12-03 01:00:00,260.76978,0.125,78577.12,0.0,829930.94,262.69342,0.9165001,5.970779e-05,0.9573319,-1.5457884
2021-12-03 02:00:00,260.2725,0.125,78684.33,0.0,827555.25,262.4991,0.8935498,6.4800726e-05,0.7003469,-0.89453745
2021-12-03 03:00:00,260.00266,0.125,78719.586,0.0,803027.5,262.18985,0.8620542,5.288096e-05,0.49930042,-0.31973523
2021-12-03 04:00:00,259.16693,0.125,78729.81,0.0,775443.44,261.39896,0.7407871,2.1997606e-05,0.3815387,-0.12698488
2021-12-03 05:00:00,258.0213,0.125,78754.32,0.0,685153.1,260.36533,0.78099585,6.068265e-06,0.33418477,0.0043574274
2021-12-03 06:00:00,256.51175,0.125,78802.805,0.0,655694.2,258.36392,0.808234,3.0340161e-06,0.46364647,-0.09355055
2021-12-03 07:00:00,255.26202,0.125,78906.17,108.5,692883.9,257.3135,0.85361576,3.2507814e-06,0.65202373,-0.55262595
2021-12-03 08:00:00,255.41853,85866.375,78930.61,185740.62,671605.1,257.50137,0.686387,1.842156e-06,0.39760023,0.008189455
2021-12-03 09:00:00,256.3645,357254.62,78970.36,632950.1,692216.1,259.06506,0.60934186,4.3329783e-07,0.22659996,0.1991196
2021-12-03 10:00:00,257.56564,653273.3,79015.2,1014141.5,656297.75,260.70364,0.20047915,0.0,0.2698,0.2549712
2021-12-03 11:00:00,256.93887,1002907.4,79025.37,1314288.2,627455.2,262.707,0.080783725,0.0,0.63215446,-0.083204105
2021-12-03 12:00:00,256.0299,1043504.44,79035.41,1370542.1,637035.1,263.16537,0.4689088,0.0,0.97623193,-0.57964164
2021-12-03 13:00:00,255.85799,921350.25,78988.02,1228795.5,636585.7,263.811,0.96700895,0.0,0.8183163,-0.039327547
2021-12-03 14:00:00,256.71066,497189.88,78982.484,854168.06,671373.94,263.62378,0.9350709,0.0,1.0645013,-0.1838903
2021-12-03 15:00:00,256.0677,175497.5,79026.87,401479.62,717373.06,263.1557,0.80742526,0.0,0.95359343,-0.19615273
2021-12-03 16:00:00,256.46628,15785.375,79030.45,47031.875,761844.0,262.0304,0.6294081,6.2850304e-06,0.772347,0.28457353
2021-12-03 17:00:00,256.4601,0.125,79090.34,0.0,791007.6,261.76825,0.615232,2.4056528e-05,0.59490824,0.28869295
2021-12-03 18:00:00,257.1031,0.125,79075.74,0.0,844262.3,262.67795,0.95268035,3.3267308e-05,0.71197766,0.54447997
2021-12-03 19:00:00,258.06137,0.125,79014.94,0.0,770345.25,262.95105,0.9790945,8.668285e-07,0.6061236,0.8185648
2021-12-03 20:00:00,259.54395,0.125,79041.53,0.0,861470.25,263.69028,0.9746692,4.02024e-05,0.4250157,0.7590728
2021-12-03 21:00:00,260.1006,0.125,79005.49,0.0,973951.1,264.046,1.0,0.00022333511,0.44640803,1.0658256
2021-12-03 22:00:00,260.76746,0.125,78896.72,0.0,995730.7,264.13382,0.99983215,0.00024110661,0.11423823,1.4422252
2021-12-03 23:00:00,261.78204,0.125,78915.09,0.0,992725.75,264.1067,1.0,0.000387938,0.15937677,1.6420648
2021-12-04 00:00:00,262.72955,0.125,78864.46,0.0,1016200.44,264.35654,1.0,0.00064324006,0.09526897,1.791705
2021-12-04 01:00:00,262.86908,0.125,78809.52,0.0,1025459.3,264.6077,1.0,0.0011503769,-0.08030054,2.0792978
2021-12-04 02:00:00,263.53058,0.125,78804.375,0.0,1048664.4,264.9389,1.0,0.0019818428,-0.04596202,1.4973104
2021-12-04 03:00:00,264.27377,0.125,78730.53,0.0,1048857.0,265.21198,1.0,0.002262285,0.017799616,1.4030429
2021-12-04 04:00:00,264.55133,0.125,78673.51,0.0,1053647.0,265.47928,1.0,0.001907506,0.1791768,1.3538972
2021-12-04 05:00:00,264.90598,0.125,78653.37,0.0,1050924.5,265.79886,1.0,0.0017890658,0.27326158,1.5675321
2021-12-04 06:00:00,265.44794,0.125,78617.46,0.0,1058372.8,266.33795,1.0,0.0015652971,0.33127707,1.292106
2021-12-04 07:00:00,265.93982,0.125,78610.875,0.0,1058334.2,266.8551,0.99700916,0.0016510119,0.35391557,0.9256696
2021-12-04 08:00:00,266.58667,1995.875,78610.42,39437.375,1062186.8,267.45874,1.0,0.0016529624,0.44696188,1.0067167
2021-12-04 09:00:00,267.6082,226.875,78603.91,170877.0,1071972.1,268.54272,1.0,0.0012114933,0.33141553,1.2124001
2021-12-04 10:00:00,268.20953,57017.5,78485.484,419760.75,1049280.8,269.15802,0.99082905,0.00084858714,-0.074692845,1.393846
2021-12-04 11:00:00,268.63818,103511.375,78452.055,626657.5,1015789.5,269.33298,0.99459815,0.00064865826,-0.34275484,1.5755793
2021-12-04 12:00:00,268.86484,53842.25,78400.766,554129.75,1039289.9,269.80426,1.0,0.00061474065,-0.64723223,1.4387764
2021-12-04 13:00:00,268.8209,41005.5,78389.75,428494.5,1059143.2,269.89465,1.0,0.0006554851,0.46053112,1.6058522
2021-12-04 14:00:00,268.88333,30164.375,78392.42,341808.25,1055136.6,269.8979,0.99983215,0.0011381318,0.61609286,1.3475745
2021-12-04 15:00:00,268.94965,12655.5,78336.9,172341.62,1040265.9,270.12256,0.9940946,0.0020281137,0.8041932,1.3791885
2021-12-04 16:00:00,268.00754,0.125,78301.25,13344.625,1059798.1,269.6474,0.971007,0.0018808489,1.0228244,1.0926497
2021-12-04 17:00:00,267.2304,0.125,78296.3,0.0,971074.56,269.36655,0.9042162,0.0005417045,0.98294735,0.60876197
2021-12-04 18:00:00,267.33218,0.125,78267.49,0.0,790660.9,269.2387,0.6602017,0.0003469768,0.8627625,0.6385559
2021-12-04 19:00:00,267.0824,0.125,78260.97,0.0,938251.06,269.10895,0.8323135,0.0013594083,0.88166255,0.4850837
2021-12-04 20:00:00,265.71393,0.125,78274.14,0.0,935053.44,267.43097,0.9727618,0.0020820783,0.83853173,-0.14432473
2021-12-04 21:00:00,265.80875,0.125,78327.77,0.0,961687.25,267.8106,0.9949033,0.002694435,1.5226021,-0.57034904
2021-12-04 22:00:00,264.59912,0.125,78401.22,0.0,988051.3,267.34964,0.9838097,0.0026059027,1.1031322,-0.9310374
2021-12-04 23:00:00,262.6933,0.125,78426.055,0.0,945403.9,266.40704,0.9432347,0.0011026973,1.0729475,-0.8557383
2021-12-05 00:00:00,262.87448,0.125,78408.52,0.0,814572.25,265.94736,0.6680451,0.00026386278,0.9928473,-0.5638346
2021-12-05 01:00:00,263.3101,0.125,78348.82,0.0,822521.25,265.71945,0.49340028,6.230851e-05,1.1592784,-0.6211232
2021-12-05 02:00:00,264.02243,0.125,78311.086,0.0,870369.6,265.63617,0.63500834,2.2539403e-05,1.0338321,-0.75840515
2021-12-05 03:00:00,264.1134,0.125,78257.39,0.0,833308.3,265.51285,0.80022275,3.2183714e-05,1.1851708,-1.2375987
2021-12-05 04:00:00,263.71637,0.125,78209.03,0.0,857951.6,265.08417,0.78761846,4.3453416e-05,1.0395089,-1.1244584
2021-12-05 05:00:00,263.45734,0.125,78205.445,0.0,809859.3,264.61026,0.9116628,3.110012e-05,0.63665444,-0.92030776
2021-12-05 06:00:00,263.27847,0.125,78205.055,0.0,832537.8,264.26294,0.73143303,8.441438e-05,0.52872354,-0.7713382
2021-12-05 07:00:00,262.87756,0.125,78216.79,0.0,804940.94,263.94464,0.6218852,0.00014043786,0.2942385,-0.7593632
2021-12-05 08:00:00,261.83368,50485.625,78217.24,149720.75,762665.9,263.29773,0.6068851,6.198324e-05,0.1359075,-0.6379841
2021-12-05 09:00:00,262.62778,336706.62,78213.92,597147.4,701885.94,264.28424,0.6142707,3.3809105e-05,0.2608,-0.4141944
2021-12-05 10:00:00,263.74722,474555.3,78228.91,891055.8,794192.4,265.09125,0.8677155,3.7168385e-05,0.005614981,-0.46458542
2021-12-05 11:00:00,263.90295,663343.2,78189.16,1135437.0,741464.2,265.27914,0.7136557,2.3622997e-05,0.052138135,-0.80774236
2021-12-05 12:00:00,263.7241,662708.1,78159.05,1206066.2,764887.5,265.78143,0.79706407,1.3761921e-05,0.29382312,-1.0486803
2021-12-05 13:00:00,263.6123,569357.5,78134.15,1047394.7,756810.06,265.3721,0.81296444,5.114707e-05,0.6208006,-1.2664346
2021-12-05 14:00:00,263.94302,231789.12,78147.31,684864.25,765606.6,265.49866,0.8955488,8.950732e-05,0.7479085,-1.1715921
2021-12-05 15:00:00,264.0255,51166.0,78169.54,306602.12,811207.7,265.27203,0.8388598,0.00016156863,0.90824723,-0.8952081
2021-12-05 16:00:00,264.16583,3901.0,78195.086,40685.0,830752.8,265.07834,0.59521157,0.00014889007,0.72250074,-0.9072789
2021-12-05 17:00:00,264.23215,0.125,78231.84,0.0,836595.8,264.9124,0.71510535,0.00021000649,0.7649393,-0.79279745
2021-12-05 18:00:00,264.2653,0.125,78248.85,0.0,828389.94,264.97183,0.7887782,0.00018573343,0.43747723,-0.82833946
2021-12-05 19:00:00,264.26068,0.125,78275.12,0.0,750967.06,265.1287,0.7486457,0.00042575644,-0.0060158074,-0.8567921
2021-12-05 20:00:00,264.29074,0.125,78301.77,0.0,772361.44,265.08545,0.78700805,0.000117031625,-0.05413127,-0.7444183
2021-12-05 21:00:00,264.3401,0.125,78325.88,0.0,736610.0,265.1003,0.79765916,3.9769104e-05,0.025068857,-0.4311511
2021-12-05 22:00:00,263.20523,0.125,78364.59,0.0,687734.3,263.91623,0.7081318,1.17029995e-05,0.23587689,-0.38938212
2021-12-05 23:00:00,263.42572,0.125,78407.805,0.0,713122.44,264.22162,0.534784,1.1269702e-05,0.4670388,-0.57762986
2021-12-06 00:00:00,263.2715,0.125,78423.58,0.0,721238.44,263.98145,0.43459022,2.0697247e-05,0.66884685,-0.74039465
2021-12-06 01:00:00,262.98706,0.125,78463.72,0.0,720634.9,263.8194,0.22173563,2.763234e-05,0.76528543,-0.70370317
2021-12-06 02:00:00,261.45053,0.125,78499.11,0.0,805518.8,262.40872,0.5716509,2.4706591e-05,0.8371471,-0.7390535
2021-12-06 03:00:00,260.1368,0.125,78541.8,0.0,823047.75,261.4093,0.59701216,2.0046951e-05,0.7132238,-0.67649585
2021-12-06 04:00:00,259.6226,0.125,78578.09,0.0,808472.4,260.8205,0.79253197,2.4923356e-05,0.4552003,-0.82987225
2021-12-06 05:00:00,259.786,0.125,78635.25,0.0,812710.2,260.9929,0.97674453,2.936623e-05,0.4756927,-0.86359394
2021-12-06 06:00:00,260.2833,0.125,78682.44,0.0,823214.75,261.7308,0.9868921,2.1997606e-05,0.5235312,-0.85228956
2021-12-06 07:00:00,260.55313,0.125,78762.336,0.0,796247.06,262.39774,1.0,2.9257964e-05,0.6116621,-0.7505495
2021-12-06 08:00:00,260.55313,22226.5,78825.23,115545.375,812299.25,262.3816,0.9889674,2.1130545e-05,0.6152621,-0.7512201
2021-12-06 09:00:00,261.17297,131906.62,78894.11,469559.12,857669.1,263.03046,0.61684954,1.4737248e-05,0.54845434,-0.6748672
2021-12-06 10:00:00,263.2646,282819.0,78942.99,790645.2,842015.0,264.39206,0.89066577,1.4845515e-05,1.0234474,-1.1690055
2021-12-06 11:00:00,262.62314,422890.38,78936.93,1024828.06,811836.94,264.54312,0.8036867,8.235453e-06,0.7653547,-0.92825925
2021-12-06 12:00:00,262.038,564458.6,78955.96,1117264.4,777921.9,264.60382,0.832344,3.9010774e-06,0.9479857,-0.7256414
2021-12-06 13:00:00,261.5253,662934.94,78953.74,1037576.06,712673.0,264.09766,0.40092778,3.575813e-06,1.4469328,-0.9698366
2021-12-06 14:00:00,261.95087,527127.44,78958.44,840118.2,689146.94,264.39658,0.30979812,3.1425152e-06,1.0438013,-0.82105863
2021-12-06 15:00:00,262.55994,277239.75,78963.84,449921.88,630832.56,264.41272,0.4483848,1.4086254e-06,1.1015399,-0.57628864
2021-12-06 16:00:00,262.09967,21001.75,79037.03,52239.5,631294.9,263.8181,0.6271192,1.9504223e-06,1.1640553,-0.27231407
2021-12-06 17:00:00,260.07898,0.125,78980.66,0.0,635699.6,261.6327,0.5751759,1.5171245e-06,0.2625308,0.39301956
2021-12-06 18:00:00,258.86163,0.125,78960.0,0.0,638267.94,260.53577,0.60459614,1.0835938e-06,0.7467316,0.3780747
2021-12-06 19:00:00,257.9257,0.125,78960.52,0.0,624630.0,259.865,0.7384524,4.3329783e-07,0.75836235,0.2844777
2021-12-06 20:00:00,258.47693,0.125,78970.555,0.0,655938.2,260.68555,0.75014114,2.1676533e-07,1.0925398,0.0030162334
2021-12-06 21:00:00,259.16385,0.125,78963.26,0.0,719016.8,261.61072,0.908321,3.1425152e-06,0.76667005,-0.030322298
2021-12-06 22:00:00,258.48233,0.125,78892.09,0.0,815175.8,260.90506,0.89776146,2.936623e-05,0.5392466,0.41380823
2021-12-06 23:00:00,259.096,0.125,78882.31,0.0,880989.75,261.6908,0.97267026,8.5931504e-05,0.62114674,0.2765263
2021-12-07 00:00:00,259.224,0.125,78841.91,0.0,854895.3,261.73535,1.0,0.00014845678,0.8476702,0.24194236
2021-12-07 01:00:00,259.55087,0.125,78882.91,0.0,854124.8,261.47708,0.999176,0.0003448096,0.9111549,0.06605287
2021-12-07 02:00:00,261.09048,0.125,78914.445,0.0,913017.0,262.1382,0.99700916,0.000622001,0.7377315,0.32346848
2021-12-07 03:00:00,261.99097,0.125,78956.35,0.0,944838.9,262.89227,0.99667346,0.00067824125,0.76625466,0.112228654
2021-12-07 04:00:00,262.01025,0.125,78945.8,0.0,903424.25,263.0634,0.999176,0.00043475046,0.82226247,-0.06184064
2021-12-07 05:00:00,261.91388,0.125,78965.086,0.0,866491.4,263.20734,0.99705493,0.00064974185,1.1991554,-0.29080355
2021-12-07 06:00:00,262.70258,0.125,79007.25,0.0,939804.9,264.1138,0.97161734,0.00079711503,1.2145247,-0.17593886
2021-12-07 07:00:00,262.81665,0.125,79045.12,0.0,904181.9,264.07764,0.9143485,0.00055449107,1.1385092,-0.1827407
2021-12-07 08:00:00,263.29544,30799.5,79096.8,101875.25,869111.1,264.57736,0.6549067,0.00029897224,0.94376266,0.029552937
2021-12-07 09:00:00,263.4049,138211.75,79100.055,441622.12,882325.25,265.0086,0.67250085,8.907402e-05,0.94348574,-0.15016855
2021-12-07 10:00:00,262.32788,214144.12,79125.54,769760.25,847228.75,264.18933,0.84887004,2.6657246e-05,0.8293932,-0.21703722
2021-12-07 11:00:00,262.3402,558561.8,79096.47,1137878.1,783585.1,264.45404,0.5253231,6.9350936e-06,0.95608574,-0.25880617
2021-12-07 12:00:00,261.5916,811035.0,79027.84,1277834.5,708242.6,263.97757,0.629347,1.0835938e-06,0.58189285,0.03223534
2021-12-07 13:00:00,261.73578,894814.75,78987.57,1201238.2,670064.1,265.0932,0.9711138,0.0,0.49459273,0.26847905
2021-12-07 14:00:00,260.93936,657945.4,78919.4,900169.25,640027.25,264.42303,0.63003373,0.0,0.4847619,0.6955571
2021-12-07 15:00:00,260.00882,248799.12,78857.68,435383.75,659469.6,263.52887,0.073001385,0.0,-0.048662037,0.95833755
2021-12-07 16:00:00,259.83536,4853.625,78800.13,45567.25,718323.4,263.08273,0.95591533,0.0,0.006307289,1.2344342
2021-12-07 17:00:00,259.1993,0.125,78794.86,0.0,733784.8,262.96912,0.98449636,0.0,0.098384365,1.6281737
2021-12-07 18:00:00,259.22632,0.125,78733.53,0.0,788259.5,263.64185,0.9648574,4.3329783e-07,-0.47823966,2.2431164
2021-12-07 19:00:00,259.38666,0.125,78698.47,0.0,738728.9,263.89557,1.0,4.5511406e-06,-0.79877865,2.4692051
2021-12-07 20:00:00,259.90552,0.125,78666.664,0.0,875942.94,263.64572,0.991943,3.6193058e-05,-0.7668632,2.4431474
2021-12-07 21:00:00,261.04114,0.125,78612.57,0.0,939586.56,264.06473,0.9911495,8.690683e-05,-0.7831325,2.437112
2021-12-07 22:00:00,262.6432,0.125,78523.16,0.0,969392.25,265.79175,1.0,0.00026971428,-0.4335165,2.105547
2021-12-07 23:00:00,263.74722,0.125,78475.45,0.0,1008546.75,266.36893,1.0,0.00029463787,-0.4536627,2.4412315
2021-12-08 00:00:00,263.81427,0.125,78443.65,0.0,984031.9,266.32632,0.99584943,0.00028163427,-0.84585565,2.1930127
2021-12-08 01:00:00,264.0047,0.125,78416.15,0.0,1007609.3,266.4548,0.9947355,0.000299189,-0.9440251,2.43807
2021-12-08 02:00:00,264.24603,0.125,78417.71,0.0,1000353.7,266.37927,1.0,0.00038967165,-0.79870945,2.0708673
2021-12-08 03:00:00,264.44955,0.125,78366.29,0.0,1017343.4,266.3941,1.0,0.0005061615,-0.77191705,2.0469172
2021-12-08 04:00:00,264.2946,0.125,78303.92,0.0,1003615.5,266.12875,1.0,0.0005759469,-0.764094,1.7313508
2021-12-08 05:00:00,264.4195,0.125,78210.53,0.0,1003718.25,266.18494,1.0,0.00062720245,-0.85229415,1.2664316
2021-12-08 06:00:00,264.4403,0.125,78163.15,0.0,1005451.9,266.1759,1.0,0.0007634142,-0.63809377,1.9070486
2021-12-08 07:00:00,263.95923,0.125,78134.34,0.0,983248.5,265.58258,1.0,0.0010230509,-0.38851643,1.7640187
2021-12-08 08:00:00,263.77036,771.25,78124.05,27123.375,987332.2,265.40375,1.0,0.0012551635,-0.5786937,1.3541846
2021-12-08 09:00:00,263.91373,0.125,78090.68,120264.875,985200.44,265.4431,1.0,0.0013527982,-0.99546355,1.2828134
2021-12-08 10:00:00,263.50977,0.125,78128.35,271287.62,994793.25,264.9873,0.99983215,0.0011712909,-0.109931365,0.726309
2021-12-08 11:00:00,263.5699,226.875,77980.87,314522.12,988475.1,264.97116,0.99475074,0.0010211004,-0.9008942,0.6108696
2021-12-08 12:00:00,263.7449,10523.625,77904.09,422635.75,982824.75,265.19135,1.0,0.0010533924,-0.24153925,0.7601266
2021-12-08 13:00:00,263.77264,1633.0,77912.37,288429.5,978086.1,265.35208,1.0,0.0010324784,0.0037457496,0.6170008
2021-12-08 14:00:00,263.78268,1497.0,77891.77,259244.88,989232.75,265.18036,1.0,0.000870693,-0.057315886,0.2748977
2021-12-08 15:00:00,263.7896,0.125,77906.83,122814.5,989425.4,265.15387,1.0,0.0007128089,0.14774598,0.080135524
2021-12-08 16:00:00,263.92917,0.125,77903.31,16545.25,981373.6,265.24622,1.0,0.00061051454,0.6190698,-0.24299912
2021-12-08 17:00:00,264.21674,0.125,77932.64,0.0,983210.0,265.33014,1.0,0.00055405777,0.69044685,-0.3062274
2021-12-08 18:00:00,264.45648,0.125,77941.18,0.0,977354.1,265.33853,1.0,0.0005413792,1.0706629,-0.7002543
2021-12-08 19:00:00,264.57523,0.125,77953.17,0.0,951054.25,265.39148,1.0,0.00037840195,1.14744,-1.0545241
2021-12-08 20:00:00,264.77335,0.125,77984.45,0.0,987088.2,265.52704,1.0,0.00047636172,1.15464,-1.2395146
2021-12-08 21:00:00,264.8867,0.125,78006.61,0.0,996809.4,265.63745,1.0,0.00058895047,0.78702396,-1.0691816
2021-12-08 22:00:00,265.10486,0.125,78011.56,0.0,994279.56,265.59354,1.0,0.00066946377,0.8752933,-0.9310374
2021-12-08 23:00:00,264.92987,0.125,78030.52,0.0,983672.3,265.49866,1.0,0.000808493,1.1194015,-1.1542523
2021-12-09 00:00:00,264.70706,0.125,78069.305,0.0,981643.3,265.45667,1.0,0.00080437516,1.1990169,-1.2552259
2021-12-09 01:00:00,264.3956,0.125,78079.27,0.0,979562.94,265.17776,1.0,0.0009090535,1.3250864,-1.2403768
2021-12-09 02:00:00,264.1697,0.125,78120.07,0.0,960377.4,265.15518,1.0,0.000752036,1.2474786,-1.1612457
2021-12-09 03:00:00,263.95767,0.125,78154.805,0.0,946200.06,264.9079,1.0,0.0008595318,1.2432555,-1.2200671
2021-12-09 04:00:00,264.00085,0.125,78178.01,0.0,928465.6,264.8259,1.0,0.0005887337,1.3412172,-1.1194768
2021-12-09 05:00:00,264.15582,0.125,78219.72,0.0,944787.5,265.0138,0.9968413,0.0005484228,1.2305863,-1.3086824
2021-12-09 06:00:00,264.25143,0.125,78264.945,0.0,920606.5,265.22812,0.99983215,0.00036648219,1.2768325,-1.2462207
2021-12-09 07:00:00,263.82275,0.125,78307.766,0.0,864565.1,264.95633,0.99983215,0.00020491355,1.2593863,-1.1800226
2021-12-09 08:00:00,263.99313,13653.375,78337.74,85275.75,895411.0,265.26944,0.9993439,0.00015994301,1.0600014,-1.0126593
2021-12-09 09:00:00,263.8189,65409.0,78391.055,310670.62,947497.1,265.45926,0.99949646,0.00011031306,1.1437016,-1.1520488
2021-12-09 10:00:00,264.0448,274291.38,78450.555,739327.9,845623.56,265.39987,0.7043169,8.181366e-05,1.3304864,-1.6445585
2021-12-09 11:00:00,263.8428,514698.8,78447.625,952083.3,772502.7,265.33078,0.8360826,8.4631145e-05,1.0951014,-1.2710329
2021-12-09 12:00:00,263.6601,522137.8,78452.445,1020868.06,813095.44,265.73236,0.93812275,6.252504e-05,1.5210098,-1.3466195
2021-12-09 13:00:00,263.2669,671145.06,78445.54,1067466.0,741541.25,265.51544,0.9206049,4.486204e-05,1.160663,-0.90200996
2021-12-09 14:00:00,263.20755,448700.2,78461.31,763087.9,778525.44,265.3695,0.8204874,2.8065871e-05,1.1263245,-1.0261672
2021-12-09 15:00:00,263.39642,151456.75,78471.87,324015.38,810411.5,265.03897,0.68585294,2.015545e-05,1.3689096,-1.3757428
2021-12-09 16:00:00,263.0148,7393.75,78494.55,39762.75,769767.4,264.1325,0.50560784,1.8963357e-05,1.1167015,-1.0664991
2021-12-09 17:00:00,262.7149,0.125,78530.84,0.0,748398.75,263.82132,0.644164,2.3731263e-05,0.93088573,-0.9231818
2021-12-09 18:00:00,262.86832,0.125,78545.7,0.0,759904.94,263.99048,0.625227,3.0233059e-05,0.8825626,-0.7633868
2021-12-09 19:00:00,263.24146,0.125,78534.43,0.0,658480.9,264.54312,0.599942,1.0077609e-05,0.6461391,-0.42636108
2021-12-09 20:00:00,262.43195,0.125,78507.516,0.0,667393.0,263.8433,0.5965239,3.0340161e-06,0.4645465,-0.14470793
2021-12-09 21:00:00,261.11746,0.125,78488.945,0.0,672979.2,262.56494,0.5803031,1.733657e-06,0.29714623,0.16999628
2021-12-09 22:00:00,259.63724,0.125,78472.45,0.0,675303.5,260.76303,0.5803946,1.5171245e-06,0.6775699,0.39301956
2021-12-09 23:00:00,258.3713,0.125,78362.12,0.0,686385.94,260.1542,0.6128363,1.0835938e-06,0.309677,0.45155358
2021-12-10 00:00:00,257.26266,0.125,78233.93,0.0,718862.75,259.56735,0.8324814,4.3329783e-07,0.33681554,0.80754775
2021-12-10 01:00:00,256.181,0.125,78152.13,0.0,732462.1,258.60278,0.9940336,4.3329783e-07,0.097484365,0.88610405
2021-12-10 02:00:00,256.31592,0.125,78037.83,0.0,781427.7,258.5221,1.0,4.3329783e-07,-0.023115836,1.7462956
2021-12-10 03:00:00,257.11926,0.125,77941.89,0.0,800947.1,259.34525,1.0,4.3329783e-07,-0.10273135,1.9691273
2021-12-10 04:00:00,258.09607,0.125,77884.87,0.0,836351.8,260.50607,1.0,5.8514997e-06,-0.47533196,2.1509564
