,time,ghi,sea,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,SW_direct,SW_diffuse,T_F,e_a,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,rain2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,rho_air,s_cone,vp_ice,Qr
1419,2022-07-30 03:00:00,0.0,0.0,30.0,-3.3,65.0,0.0,0.0,0.0,548.924,0.522,3.116,197.107,0.0,0.0,0.0,0.656,-0.7883776247083822,-1.6753556906342904,0.08657938524750895,214118.94889338335,233.59591631312367,0.0,14435.862926562175,0.0,0.7883776247083822,2323464.1661097133,-105.74438487932132,0,-105.54144234845094,-0.0,-0.0,0,-0.20294253087037833,3021.1761067985403,183.84086543865598,4.542934448539548,7.007289800611477,0.0,0.0,0.0,-0.0,0.0016979084197243175,1548.7605608789634,251.2394391210366,21.04699415475398,,-126.7913790340753,2555040.154036458,1.0,916.6211133861073,0.6474495037394656,5.727371359613822,-0.0
1420,2022-07-30 04:00:00,0.0,0.0,30.0,-3.5,71.0,0.0,0.0,0.0,548.924,0.52,3.353,198.614,0.0,0.0,0.0,0.663,0.0,-1.6750565577934584,0.0866508465728078,214370.1883325044,233.8699046001902,0.0,14435.862926562175,0.0,-0.0,2325012.9266705923,-107.93701641452056,0,-107.55386980679893,-0.0,-0.0,0,-0.38314660772162784,3021.1761067985403,183.90470306984,4.548262927082566,7.007289800611477,0.0,0.0,0.0,-0.0,0.0014903557291943254,1586.046557382501,213.95344261749895,-0.0,,-107.93701641452056,2556840.154036458,1.0,916.621523829578,0.6483154797084486,6.112911778902558,-0.0
1421,2022-07-30 05:00:00,0.0,0.0,30.0,-4.6,89.0,0.0,0.0,0.0,548.924,0.517,3.87,199.551,0.0,0.0,0.0,0.677,0.0,-1.6744922740986372,0.08671164378044632,214584.14177512188,234.1032307602945,0.0,14435.862926562175,0.0,-0.0,2326598.973227975,-106.9997937364481,0,-106.61686980679895,-0.0,-0.0,0,-0.3829239296491507,3021.1761067985403,183.95910817345802,4.552800615357315,7.007289800611477,0.0,0.0,0.0,-0.0,0.0012687340574193437,1587.8415812281335,212.15841877186656,-0.0,,-106.9997937364481,2558640.154036458,1.0,916.6218726594217,0.6490758990281337,6.112911778902558,-0.0
1422,2022-07-30 06:00:00,0.0,0.0,30.0,-5.7,91.0,0.9,0.0,0.0,548.924,0.515,3.64,194.708,0.0,0.0,0.0,0.671,0.0,-1.6739287139833152,0.08677187764932971,214796.30019389375,234.33459935039096,5.864466635695539,14435.862926562175,0.0,-0.9444108357604483,2328186.814809203,-155.2140317463515,0,-111.45986980679893,-18.15888044247253,-25.21257918676123,0,-0.38270231031882934,3021.1761067985403,184.01309449035838,4.557300233136806,7.007289800611477,0.0,0.0,0.0,0.0,0.0012577175025130602,1542.1584117801372,257.84158821986296,-25.21257918676123,,-130.0014525595903,2560440.154036458,1.0,916.622217928295,0.6497234658341123,6.112911778902558,-0.0
1423,2022-07-30 07:00:00,159.88,0.2,30.0,-5.9,77.0,0.2,0.0,0.0,548.924,0.513,3.033,189.156,0.0,0.0,0.0,0.654,-0.9444108357604483,-1.6733658712199608,0.1683558361570045,215048.27731547793,234.60938962947696,1.381938576369939,14441.72739319787,0.0,0.7219418023556179,2329728.973220983,-122.41443758549379,0,-112.7995012091082,-3.5091523910325804,-5.939174426488295,0,-0.1666095588647131,3021.1761067985403,184.07726127110138,4.562644308686956,7.007289800611477,0.0,0.0,0.0,0.0,0.0014933191566994886,1518.881905565813,281.11809443418696,19.27341627884404,,-141.68785386433782,2562240.154036458,1.0,916.622636694583,0.6503655996558217,5.653744649117754,-0.0
1424,2022-07-30 08:00:00,393.316,0.43,30.0,-4.2,75.0,0.0,0.0,0.0,548.924,0.51,3.361,196.698,0.0,0.0,0.0,0.663,-0.22246903340483037,-1.6731210392307743,0.2536132662564014,215328.01347133573,234.91445426343046,0.0,14443.10933177424,0.0,0.22246903340483037,2331247.855126549,-108.80509934728217,0,-108.47364498258034,-0.0,-0.0,0,-0.33145436470182765,3021.1761067985403,184.14855931710562,4.568577154844936,7.007289800611477,0.0,0.0,0.0,-0.0,0.001657264084911637,1572.2515697730425,227.74843022695737,5.939177377947735,,-114.7442767252299,2564040.154036458,1.0,916.6230922081503,0.6511282448014075,6.001792135985002,-0.0
1425,2022-07-30 09:00:00,604.853,0.646,30.0,0.1,59.0,0.8,0.0,0.0,548.924,0.508,3.633,211.445,0.0,0.0,0.0,0.669,0.0,-1.6726344129000517,0.32152207648639036,215555.76190156268,235.16282443675232,5.237560501140322,14443.10933177424,0.0,-0.8425667523825698,2332820.106696322,-117.31524147156584,0,-94.72286980679894,0.2834200371664539,-22.49371667087318,0,-0.38207503106016816,3021.1761067985403,184.20665504932504,4.5734074165814524,7.007289800611477,0.0,0.0,0.0,0.0,0.0013487489353319548,1611.735565039629,188.26443496037112,-22.49371667087318,,-94.82152480069266,2565840.154036458,1.0,916.6234604378848,0.6519749125326982,6.112911778902558,0.0
1426,2022-07-30 10:00:00,768.424,0.834,30.0,2.7,46.0,1.1,0.0,0.0,548.924,0.506,3.414,217.373,0.0,0.0,0.0,0.662,-0.8425667523825698,-1.6720738834857056,0.36851244225323504,215738.78877602192,235.36242151004413,6.646884872328823,14448.34689227538,0.0,-0.2264466399737549,2334431.842261362,-99.95412984633563,0,-85.03465422137901,13.809061421955416,-28.539094698414214,0,-0.18944234849781788,3021.1761067985403,184.25337356856937,4.5772891471972805,7.007289800611477,0.0,0.0,0.0,0.0,0.0010835497405800366,1613.5005373212284,186.49946267877147,-6.045370571180445,,-93.90875927515518,2567640.154036458,1.0,916.6237642860724,0.6526642320662067,5.701702965385941,0.0
1427,2022-07-30 11:00:00,867.829,0.967,30.0,5.2,27.0,1.6,0.0,0.0,548.924,0.504,2.389,213.882,0.0,0.0,0.0,0.628,-1.0690133923563248,-1.671796124350448,0.39395109893449876,215918.64135382837,235.55855627719478,13.557680480764155,14454.993777147709,0.0,-1.11091377317534,2336045.3427986833,-110.30350261781653,0,-87.52099820633464,35.55193951115105,-58.19680899628291,0,-0.13763492635003385,3021.1761067985403,184.2993087458079,4.581103543460315,7.007289800611477,0.0,0.0,0.0,0.0,0.001064483994794603,1639.800379778018,160.19962022198195,-29.657704941282873,,-80.64579767653366,2569440.154036458,1.0,916.6240648025748,0.6532181881214407,5.595569321584363,0.0
1428,2022-07-30 12:00:00,893.932,1.006,30.0,7.1,21.0,2.4,0.0,0.0,548.924,0.501,2.119,215.836,0.0,0.0,0.0,0.617,-2.179927165531665,-1.6715944427436955,0.4000711538176856,216065.28329356958,235.71847045327198,18.916795256299245,14468.551457628473,0.0,-0.8610680550513347,2337685.143178461,-82.78625067073607,0,-80.67451929816156,78.9567057302417,-81.18448660807151,0,0.11604950525529886,3021.1761067985403,184.33678082019696,4.584213527704805,7.007289800611477,0.0,0.0,0.0,0.0,0.0008676873351584489,1681.1883649725219,118.81163502747822,-22.987661246817567,,-59.7985894239185,2571240.154036458,1.0,916.6243225577082,0.6537625349904258,5.1004954959962765,0.0
1429,2022-07-30 13:00:00,844.39,0.934,30.0,8.35,18.0,2.45,0.0,0.0,548.924,0.499,1.956,216.9685,0.0,0.0,0.0,0.6094999999999999,-3.0409952205829995,-1.6717644135642806,0.3881885724999044,216165.17813334076,235.8274025528739,18.067064401829498,14487.468252884772,0.0,-2.0246486562512906,2339366.3315434335,-54.05141542007732,0,-75.7910319619807,98.95405397222004,-77.52698953123887,0,0.31255210092222074,3021.1761067985403,184.36231665732444,4.586332021022856,7.007289800611477,0.0,0.0,0.0,0.0,0.0005909406636984864,1800.0,0.0,-54.05141542007732,0.0,,2573040.154036458,0.0,916.6245134929782,0.6542063562584173,4.744602164294269,0.0
1430,2022-07-30 14:00:00,723.654,0.779,30.0,9.6,15.0,2.5,0.0,0.0,548.924,0.497,1.793,218.101,0.0,0.0,0.0,0.602,-5.06564387683429,-1.6722220419072569,0.35596947540799573,216147.11106893892,235.80769212168218,14.560734390322725,14505.535317286602,0.0,0.08700295045989227,2341166.3315434335,2.3226907066370366,0,-65.97901369758989,130.00108612675163,-62.473983147247644,0,0.7746014247229419,3021.1761067985403,184.3832933618459,4.584791844123946,7.008173797554655,0.0,0.0,0.0,0.0,-0.00010691138812473101,1800.0,0.0,2.32269070663704,0.0,,2574840.154036458,0.0,916.6245134929782,0.6542063562584173,3.9952109197903773,0.0
1431,2022-07-30 15:00:00,542.989,0.581,30.0,10.3,14.0,2.4,0.0,0.0,548.924,0.495,1.754,219.498,0.0,0.0,0.0,0.6,-4.978640926374398,-1.6733564112851638,0.30248580592189234,216132.5503345486,235.79180695368157,14.414607028911005,14520.096051676925,0.0,0.14875394328594366,2342966.3315434335,3.9712377548063924,0,-64.95096970918388,130.0174976553526,-61.8497898417491,0,0.7544996503867732,3021.1761067985403,184.37501262412255,4.584688890422567,7.008016425648384,0.0,0.0,0.0,0.0,-8.615296815115413e-05,1800.0,0.0,3.9712377548063955,0.0,,2576640.154036458,0.0,916.6245134929782,0.6542063562584173,4.025050078811896,0.0
1432,2022-07-30 16:00:00,321.086,0.36,30.0,10.7,13.0,4.0,0.0,0.0,548.924,0.493,1.673,219.205,0.0,0.0,0.0,0.596,-4.829886983088454,-1.6744613673198152,0.2289427599562931,216118.1357275197,235.7760812046789,25.42475308805745,14534.510658705836,0.0,1.7233316218211925,2344766.3315434335,46.007248274908406,0,-65.87562739791841,220.2592335864628,-109.09666517993509,0,0.7203072662990869,3021.1761067985403,184.36681480634374,4.584586965380373,7.007860626119354,0.0,0.0,0.0,0.0,-8.529219214071624e-05,1800.0,0.0,46.00724827490842,0.0,,2578440.154036458,0.0,916.6245134929782,0.6542063562584173,4.076539194124446,0.0
1433,2022-07-30 17:00:00,89.82,0.126,30.0,10.3,14.0,5.2,0.0,0.0,548.924,0.49,1.754,219.498,0.0,0.0,0.0,0.6,-3.1065553612672616,-1.6755162724546335,0.13902131188493544,216092.71097443163,235.74834383489025,40.76240059629916,14559.935411793893,0.0,-0.01449407560363652,2346566.3315434335,-0.38694382808754424,0,-72.97740416094376,247.18743257820853,-174.92365663101975,0,0.32668438566744273,3021.1761067985403,184.35235489798174,4.584407177040065,7.007585807113717,0.0,0.0,0.0,0.0,-0.00015044665070432486,1800.0,0.0,-0.3869438280875386,0.0,,2580240.154036458,0.0,916.6245134929782,0.6542063562584173,4.718455449449278,0.0
1434,2022-07-30 18:00:00,0.0,0.0,30.0,8.6,16.0,4.3,0.0,0.0,548.924,0.488,1.788,215.05,0.0,0.0,0.0,0.602,-3.1210494368708983,-1.6759947273684692,0.0871310450187472,216051.94857383534,235.70387371654164,33.2510645826243,14600.697812390192,0.0,-1.5370536842392384,2348366.3315434335,-41.03424411601413,0,-77.3626169402504,178.7066815908576,-142.70821344964241,0,0.32990468302107995,3021.1761067985403,184.3291707724279,4.584118900783809,7.007145156769221,0.0,0.0,0.0,0.0,-0.0002412234895139926,1800.0,0.0,-41.03424411601412,0.0,,2582040.154036458,0.0,916.6245134929782,0.6542063562584173,4.712692679409216,0.0
1435,2022-07-30 19:00:00,0.0,0.0,30.0,4.9,23.0,2.4,0.0,0.0,548.924,0.486,1.993,207.55,0.0,0.0,0.0,0.612,-4.658103121110137,-1.6764779290450795,0.0871310450187472,216018.69750925273,235.6675981597644,13.601821516327005,14633.948876972816,0.0,-2.046184311793761,2350166.3315434335,-54.626346117547065,0,-78.26138589656802,81.33711997860607,-58.38281745815061,0,0.6807372585654926,3021.1761067985403,184.3102577334461,4.58388371868223,7.0067856645397,0.0,0.0,0.0,0.0,-0.00019679769960028032,1800.0,0.0,-54.626346117547065,0.0,,2583840.154036458,0.0,916.6245134929782,0.6542063562584173,4.13674701238021,0.0
1436,2022-07-30 20:00:00,0.0,0.0,30.0,3.9,29.0,2.6,0.0,0.0,548.924,0.484,2.343,209.469,0.0,0.0,0.0,0.627,-6.7042874329038975,-1.6774750360215904,0.08713104501874719,216005.0956877364,235.65275912664222,7.743481008132658,14647.550698489144,0.0,-0.07715449145519568,2351966.3315434335,-2.05976945989783,0,-67.72877399620137,97.75988366235714,-33.23857881827606,0,1.1476996922224596,3021.1761067985403,184.3025208058321,4.583787507138843,7.006638598491707,0.0,0.0,0.0,0.0,-8.051116256173059e-05,1800.0,0.0,-2.0597694598978293,0.0,,2585640.154036458,0.0,916.6245134929782,0.6542063562584173,3.4695976027202993,0.0
1437,2022-07-30 21:00:00,0.0,0.0,30.0,3.0,32.0,3.0,0.0,0.0,548.924,0.482,2.426,207.889,0.0,0.0,0.0,0.63,-6.781441924359093,-1.6791561595029916,0.0871310450187472,215997.35220672828,235.6443113043397,8.093014985786022,14655.294179497276,0.0,0.05560361661877178,2353766.3315434335,1.484432457671278,0,-68.98784159579333,104.04709821661743,-34.73976952344549,0,1.1649453602926656,3021.1761067985403,184.29811612086527,4.583732732357497,7.006554871421766,0.0,0.0,0.0,0.0,-4.5836715990523075e-05,1800.0,0.0,1.484432457671275,0.0,,2587440.154036458,0.0,916.6245134929782,0.6542063562584173,3.4464821263385796,0.0
1438,2022-07-30 22:00:00,0.0,0.0,30.0,1.1,47.0,2.0,0.0,0.0,548.924,0.48,3.111,209.746,0.0,0.0,0.0,0.654,-6.725838307740322,-1.680862564423843,0.08713104501874719,215989.2591917425,235.63548215470792,1.861666413684515,14663.387194483063,0.0,6.426493383330859,2355566.3315434335,-18.705104544502866,0,-67.36210274961607,55.49664172416491,-7.991518337362022,0,1.1518748183103178,3021.1761067985403,184.29351255600776,4.5836754836912,7.006467362846301,0.0,0.0,0.0,0.0,-4.790689030159873e-05,1422.0458332893768,377.95416671062316,171.56609492925347,,-190.27119947375633,2589240.154036458,1.0,916.6245134929782,0.6542063562584173,3.4631267586453514,0.0
1439,2022-07-30 23:00:00,0.0,0.0,30.0,-0.3,55.0,2.1,0.0,0.0,548.924,0.478,3.289,207.292,0.0,0.0,0.0,0.66,-0.29934492440946237,-1.6825498447671574,0.08723716725382584,216365.3516920394,236.04562766971216,14.856411809416045,14665.248860896747,0.0,-2.088230149459567,2356988.3773767226,-161.59690619491744,0,-97.53595767873153,-0.0048777164332762645,-63.740391251970344,0,-0.3156795477822888,3021.1761067985403,184.3897130660937,4.591653798012457,7.006467362846301,0.0,0.0,0.0,0.0,0.0022255016430901228,1589.6340058254862,210.36599417451384,-55.748867630377504,,-105.84803856453993,2591040.154036458,1.0,916.6251195925117,0.6542063562584173,5.963823650685128,-0.0
1440,2022-07-31 00:00:00,0.0,0.0,30.0,-1.5,63.0,2.3,0.0,0.0,548.924,0.476,3.451,205.199,0.0,0.0,0.0,0.665,-2.3875750738690296,-1.682087996318036,0.0872922672082773,216560.8612744045,236.25883378464047,9.505549154809565,14680.105272706163,0.0,0.8603526834753739,2358578.011382548,-123.77309240149208,0,-90.40368394886468,7.2414419145373685,-40.7718230494746,0,0.16097268230982226,3021.1761067985403,184.43976724949468,4.595801168489236,7.006467362846301,0.0,0.0,0.0,0.0,0.0011562798779988824,1508.2814151005036,291.71858489949636,22.96859160227271,,-146.7416840037648,2592840.154036458,1.0,916.6254560953624,0.6553450633854302,5.012513481287513,-0.0
1441,2022-07-31 01:00:00,0.0,0.0,30.0,-1.5,64.0,2.1,0.0,0.0,548.924,0.474,3.506,205.661,0.0,0.0,0.0,0.666,-1.5272223903936557,-1.6823233553378156,0.08737172473744706,216843.0743101492,236.5665962189257,10.457221575671399,14689.610821860973,0.0,-0.15224250444744236,2360086.292797649,-138.38552984483337,0,-93.71676174047388,0.20283106627586586,-44.836220792408504,0,-0.035378378226843976,3021.1761067985403,184.512076032626,4.601787886244706,7.006467362846301,0.0,0.0,0.0,0.0,0.0016686338248784924,1532.8684157526263,267.1315842473737,-4.064377031257088,,-134.32115281357628,2594640.154036458,1.0,916.6259217318925,0.6559369979884188,5.386296531047676,-0.0
1442,2022-07-31 02:00:00,0.0,0.0,30.0,-2.7,61.0,1.5,0.0,0.0,548.924,0.472,3.058,198.269,0.0,0.0,0.0,0.654,-1.679464894841098,-1.6822716754894926,0.08744391050844058,217099.74867282092,236.84650714832404,8.985328691342279,14700.068043436644,0.0,0.23690622188642635,2361619.1612134012,-144.38348883486182,0,-100.43812998066323,-5.433101587104721,-38.51161723039173,0,-0.0006400367021606272,3021.1761067985403,184.57789820097958,4.607232825406534,7.006467362846301,0.0,0.0,0.0,0.0,0.0015170331146718327,1500.1718790501077,299.82812094989237,6.324624369074094,,-150.7081132039359,2596440.154036458,1.0,916.6263471086918,0.65679145394253,5.318359103531652,-0.0
1443,2022-07-31 03:00:00,0.0,0.0,30.0,-3.9,78.0,1.2,0.0,0.0,548.924,0.47,3.575,199.296,0.0,0.0,0.0,0.669,-1.4425586729546716,-1.6822707413121607,0.08752561261436943,217390.59146507946,237.16368091724974,5.885513217469341,14709.053372127986,0.0,0.4980454951851595,2363119.3330924516,-136.1946353548296,0,-100.45519562528159,-10.469357672439298,-25.215438064381456,0,-0.054643992727258,3021.1761067985403,184.65254853170111,4.613402616201199,7.006467362846301,0.0,0.0,0.0,0.0,0.0017183734998452557,1502.4733266991836,297.5266733008163,13.296199177170397,,-149.49083453199998,2598240.154036458,1.0,916.6268234002093,0.6575685843964163,5.424418507672154,-0.0
1444,2022-07-31 04:00:00,0.0,0.0,30.0,-4.5,80.0,1.7,0.0,0.0,548.924,0.468,3.505,197.03,0.0,0.0,0.0,0.667,-0.944513177769512,-1.6821910591597247,0.08760743983457345,217682.23262516278,237.48172659846153,9.694200228438755,14714.938885345455,0.0,-0.6105901786999,2364621.806419151,-168.075207734613,0,-104.92504710064824,-21.465821215325,-41.51623657499549,0,-0.16810284364423905,3021.1761067985403,184.727474037779,4.619589367781792,7.006467362846301,0.0,0.0,0.0,0.0,0.0017224007128024963,1497.8058075247254,302.19419247527446,-16.30078554188525,,-151.77442219272774,2600040.154036458,1.0,916.6272948369788,0.6584491695008845,5.653696641712274,-0.0
1445,2022-07-31 05:00:00,0.0,0.0,30.0,-4.1,68.0,0.4,0.0,0.0,548.924,0.466,3.07,194.451,0.0,0.0,0.0,0.654,-1.5551033564694121,-1.6819461598060068,0.08768940762470262,217974.7326174096,237.80070729733282,2.447445256866073,14724.633085573894,0.0,1.1626543478580291,2366119.6122266757,-118.9262613942222,0,-104.80386105870778,-3.6163785172789615,-10.477126363936913,0,-0.028895454298536606,3021.1761067985403,184.80269009711412,4.625794307699232,7.006467362846301,0.0,0.0,0.0,0.0,0.0017267637125057565,1501.2861403281313,298.7138596718686,31.03913184337172,,-149.9653932375939,2601840.154036458,1.0,916.6277724517703,0.6593321753382341,5.373795956583745,-0.0
1446,2022-07-31 06:00:00,0.0,0.0,30.0,-3.5,68.0,0.0,0.0,0.0,548.924,0.464,3.211,197.393,0.0,0.0,0.0,0.658,-0.392449008611383,-1.681904103053731,0.08777232964447185,218270.9990318246,238.1237984012782,0.0,14727.08053083076,0.0,0.392449008611383,2367620.898367004,-107.3127537420824,0,-107.01910814056149,-0.0,-0.0,0,-0.2936456015209161,3021.1761067985403,184.87894705775514,4.632079204857381,7.006467362846301,0.0,0.0,0.0,-0.0,0.001748303034850858,1565.2792454746682,234.72075452533176,10.477131746504828,,-117.78988548858723,2603640.154036458,1.0,916.6282433644103,0.660217777111011,5.918133126026516,-0.0
1447,2022-07-31 07:00:00,161.468,0.202,30.0,-5.6,71.0,0.0,0.0,0.0,548.924,0.462,2.862,188.402,0.0,0.0,0.0,0.648,0.0,-1.6814771117863831,0.16970514875986045,218505.71978634995,238.37977212643236,0.0,14727.08053083076,0.0,-0.0,2369186.177612479,-118.14868773746502,0,-117.76586980679895,-0.0,-0.0,0,-0.3828179306660773,3021.1761067985403,184.9394139128323,4.637058507964576,7.006467362846301,0.0,0.0,0.0,-0.0,0.0013845477228631362,1564.487255589661,235.51274441033914,-0.0,,-118.14868773746502,2605440.154036458,1.0,916.6286125588643,0.6611147908031715,6.112911778902558,-0.0
1448,2022-07-31 08:00:00,395.47,0.432,30.0,-3.1,70.0,0.0,0.0,0.0,548.924,0.461,3.406,200.201,0.0,0.0,0.0,0.664,0.0,-1.680920870771563,0.2543445195237111,218741.2325307603,238.6366095372434,0.0,14727.08053083076,0.0,-0.0,2370750.6648680684,-106.34945860854863,0,-105.96686980679894,-0.0,-0.0,0,-0.38258880174969184,3021.1761067985403,185.00013018829918,4.642054611830021,7.006467362846301,0.0,0.0,0.0,-0.0,0.0013887651386853654,1587.9377566558926,212.06224334410737,-0.0,,-106.34945860854863,2607240.154036458,1.0,916.6289822627651,0.661825463221857,6.112911778902558,-0.0
1449,2022-07-31 09:00:00,607.419,0.649,30.0,0.9,58.0,0.7,0.0,0.0,548.924,0.459,3.784,215.092,0.0,0.0,0.0,0.673,0.0,-1.6803653789059987,0.3219249652063253,218953.2947741044,238.86787309164748,4.340857541334848,14727.08053083076,0.0,-0.6951089714064964,2372338.602624724,-107.77462190523951,0,-91.07586980679892,2.2408232584325454,-18.55720519693782,0,-0.3823701599353148,3021.1761067985403,185.05483968389424,4.646553242829479,7.006467362846301,0.0,0.0,0.0,0.0,0.0012500723873474714,1622.0466674087502,177.95333259124988,-18.55720519693782,,-89.2174167083017,2609040.154036458,1.0,916.6293145252632,0.6625385335334292,6.112911778902558,0.0
1450,2022-07-31 10:00:00,771.27,0.837,30.0,4.1,46.0,0.8,0.0,0.0,548.924,0.457,3.769,224.814,0.0,0.0,0.0,0.671,-0.6951089714064964,-1.6798105781735142,0.36831852026951667,219126.90724915432,239.05720364004114,4.268363459145572,14731.421388372095,0.0,0.011774300576678514,2373960.649292133,-83.06839253147005,0,-78.24921613748282,13.647724258110596,-18.24287425035188,0,-0.22402640174595947,3021.1761067985403,185.09965658101197,4.65023617625296,7.006467362846301,0.0,0.0,0.0,0.0,0.0010231050899131588,1633.6442745949037,166.35572540509628,0.3143365820226123,,-83.38272911349267,2610840.154036458,1.0,916.6295928864928,0.6631806018920593,5.771797625908072,0.0
