When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-01-08 03:15:00,1.6810596263906836,2.5,6.321000698016309,64498.9653685424,-8.8,12.33
2021-01-08 03:30:00,1.6820914535910703,2.5,6.321000698016309,64538.55455730126,-8.5,12.33
2021-01-08 03:45:00,1.6830238679039102,2.5,6.321000698016309,64574.32946827338,-8.2,12.33
2021-01-08 04:00:00,1.6840501375074597,2.5,6.321000698016309,64613.705422926614,-7.95,12.33
2021-01-08 04:15:00,1.6850524740419095,2.5,6.321000698016309,64652.16311259341,-7.8,12.33
2021-01-08 04:30:00,1.685974501061167,2.5,6.321000698016309,64687.539483455184,-7.75,12.33
2021-01-08 04:45:00,1.6868644985932875,2.5,6.321000698016309,64721.686945627946,-7.7,12.33
2021-01-08 05:00:00,1.6876793339898797,2.5,6.321000698016309,64752.95058387182,-7.65,12.33
2021-01-08 05:15:00,1.6885071965389653,2.5,6.321000698016309,64784.714048442096,-7.7,12.33
2021-01-08 05:30:00,1.6894128525069798,2.5,6.321000698016309,64819.46229413175,-7.7,12.33
2021-01-08 05:45:00,1.6903025833414957,2.5,6.321000698016309,64853.59952363978,-7.7,12.33
2021-01-08 06:00:00,1.6910976664458,2.5,6.321000698016309,64884.10530511508,-7.7,12.33
2021-01-08 06:15:00,1.6919771262564236,2.5,6.321000698016309,64917.848455553016,-7.8,12.33
2021-01-08 06:30:00,1.692874423908249,2.5,6.321000698016309,64952.27600902094,-7.85,12.33
2021-01-08 06:45:00,1.6937508020546421,2.5,6.321000698016309,64985.90092203807,-7.9,12.33
2021-01-08 07:00:00,1.6946514448175278,2.5,6.321000698016309,65020.4568208657,-7.95,12.33
2021-01-08 07:15:00,1.6955290739327946,2.5,6.321000698016309,65054.12973110837,-8.1,12.33
2021-01-08 07:30:00,1.6964033570343238,2.5,6.321000698016309,65087.674261357366,-8.15,12.33
2021-01-08 07:45:00,1.6973197595034646,2.5,6.321000698016309,65122.83482924731,-8.2,12.33
2021-01-08 08:00:00,1.6982257511467846,2.5,6.321000698016309,65157.59595414099,-8.05,12.33
2021-01-08 08:15:00,1.6990821253941677,2.5,6.321000698016309,65190.453356732396,-7.9,12.33
2021-01-08 08:30:00,1.6998565046271452,2.5,6.321000698016309,65220.16477121517,-7.85,12.33
2021-01-08 08:45:00,1.7005936461057385,2.5,6.321000698016309,65248.447445995465,-7.8,12.33
2021-01-08 09:00:00,1.7012442137101123,2.5,6.321000698016309,65273.40845078414,-7.9,12.33
2021-01-08 09:15:00,1.701855781484369,2.5,6.321000698016309,65296.87310847567,-8.1,12.33
2021-01-08 09:30:00,1.7025638518985702,2.5,6.321000698016309,65324.04038345336,-8.1,12.33
2021-01-08 09:45:00,1.703170271740084,2.5,6.321000698016309,65347.307525048214,-7.9,12.33
2021-01-08 10:00:00,1.703508216954378,2.5,6.321000698016309,65360.273821026654,-7.45,12.33
2021-01-08 10:15:00,1.7038085268436363,2.5,6.321000698016309,65371.79612329542,-7.1,12.33
2021-01-08 10:30:00,1.7042801540639523,2.5,6.321000698016309,65389.89153601754,-6.9,12.33
2021-01-08 10:45:00,1.7046698692590516,2.5,6.321000698016309,65404.84414476365,-7.0,12.33
2021-01-08 11:00:00,1.7049813169842665,2.5,6.321000698016309,65416.79378398369,-7.0,12.33
2021-01-08 11:15:00,1.7052727236960106,2.5,6.321000698016309,65427.97448876887,-7.1,12.33
2021-01-08 11:30:00,1.705593712290483,2.5,6.321000698016309,65440.290192455715,-7.1,12.33
2021-01-08 11:45:00,1.7059627400613053,2.5,6.321000698016309,65454.449065250374,-7.1,12.33
2021-01-08 12:00:00,1.7062808099180804,2.5,6.321000698016309,65466.65278268839,-7.15,12.33
2021-01-08 12:15:00,1.7066449815411513,2.5,6.321000698016309,65480.62533460499,-7.2,12.33
2021-01-08 12:30:00,1.70705309743579,2.5,6.321000698016309,65496.283942153124,-7.3,12.33
2021-01-08 12:45:00,1.707507421135119,2.5,6.321000698016309,65513.71545266536,-7.3,12.33
2021-01-08 13:00:00,1.7080076980615537,2.5,6.321000698016309,65532.91009849841,-7.35,12.33
2021-01-08 13:15:00,1.7085571886870483,2.5,6.321000698016309,65553.99297757522,-7.3,12.33
2021-01-08 13:30:00,1.7091392727300456,2.5,6.321000698016309,65576.32640224468,-7.4,12.33
2021-01-08 13:45:00,1.7097554064932545,2.5,6.321000698016309,65599.96624798943,-7.5,12.33
2021-01-08 14:00:00,1.7104051995462768,2.5,6.321000698016309,65624.89753475977,-7.6,12.33
2021-01-08 14:15:00,1.7110872134458182,2.5,6.321000698016309,65651.06507230384,-7.7,12.33
2021-01-08 14:30:00,1.711983698397297,2.5,6.321000698016309,65685.46144405121,-7.85,12.33
2021-01-08 14:45:00,1.7130021007605702,2.5,6.321000698016309,65724.5355481037,-7.9,12.33
2021-01-08 15:00:00,1.7139596966027038,2.5,6.321000698016309,65761.2766250347,-8.0,12.33
2021-01-08 15:15:00,1.7148692840378628,2.5,6.321000698016309,65796.17571341859,-8.2,12.33
2021-01-08 15:30:00,1.7157498317844901,2.5,6.321000698016309,65829.96060583017,-8.35,12.33
2021-01-08 15:45:00,1.7166905613917125,2.5,6.321000698016309,65866.05455836157,-8.6,12.33
2021-01-08 16:00:00,1.7177827045339076,2.5,6.321000698016309,65907.95795167379,-8.75,12.33
2021-01-08 16:15:00,1.7191154859243374,2.5,6.321000698016309,65959.0941632606,-8.8,12.33
2021-01-08 16:30:00,1.7203549030553549,2.5,6.321000698016309,66006.64817107547,-8.85,12.33
2021-01-08 16:45:00,1.7215375620855133,2.5,6.321000698016309,66052.02448172591,-9.0,12.33
2021-01-08 17:00:00,1.7228492178301171,2.5,6.321000698016309,66102.35014365872,-9.1,12.33
2021-01-08 17:15:00,1.7242871568605673,2.5,6.321000698016309,66157.52104793309,-9.1,12.33
2021-01-08 17:30:00,1.7258081361055464,2.5,6.321000698016309,66215.8780425977,-9.1,12.33
2021-01-08 17:45:00,1.7273729335831758,2.5,6.321000698016309,66275.91625702742,-9.2,12.33
2021-01-08 18:00:00,1.7289318595228786,2.5,6.321000698016309,66335.72919204681,-9.35,12.33
2021-01-08 18:15:00,1.7304449148029608,2.5,6.321000698016309,66393.78215969808,-9.5,12.33
2021-01-08 18:30:00,1.7319574160803648,2.5,6.321000698016309,66451.81387135164,-9.65,12.33
2021-01-08 18:45:00,1.7334715573086517,2.5,6.321000698016309,66509.9085047086,-9.7,12.33
2021-01-08 19:00:00,1.7352208124583257,2.5,6.321000698016309,66577.02399873889,-9.7,12.33
2021-01-08 19:15:00,1.7370775098836007,2.5,6.321000698016309,66648.26184244927,-9.7,12.33
2021-01-08 19:30:00,1.7385759650372477,2.5,6.321000698016309,66705.75463184479,-9.65,12.33
2021-01-08 19:45:00,1.7402101459234802,2.5,6.321000698016309,66768.45495176941,-9.6,12.33
2021-01-08 20:00:00,1.7420097456724355,2.5,6.321000698016309,66837.50206946999,-9.6,12.33
2021-01-08 20:15:00,1.7436594725202066,2.5,6.321000698016309,66900.79885749078,-9.6,12.33
2021-01-08 20:30:00,1.7452995178069304,2.5,6.321000698016309,66963.72418297631,-9.55,12.33
2021-01-08 20:45:00,1.7469752132651928,2.5,6.321000698016309,67028.01733571995,-9.6,12.33
2021-01-08 21:00:00,1.7486157823277582,2.5,6.321000698016309,67090.96275745868,-9.6,12.33
2021-01-08 21:15:00,1.7503022039892013,2.5,6.321000698016309,67155.6674536102,-9.6,12.33
2021-01-08 21:30:00,1.7519732444145744,2.5,6.321000698016309,67219.78200185913,-9.7,12.33
2021-01-08 21:45:00,1.7536637129640498,2.5,6.321000698016309,67284.64196917826,-9.7,12.33
2021-01-08 22:00:00,1.7553421250599626,2.5,6.321000698016309,67349.03935398778,-9.7,12.33
2021-01-08 22:15:00,1.7569694261946258,2.5,6.321000698016309,67411.47571131926,-9.8,12.33
2021-01-08 22:30:00,1.7587120352794938,2.5,6.321000698016309,67478.33620885981,-9.7,12.33
2021-01-08 22:45:00,1.7604692338595611,2.5,6.321000698016309,67545.7564767564,-9.8,12.33
2021-01-08 23:00:00,1.7622110995155271,2.5,6.321000698016309,67612.58845038604,-9.95,12.33
2021-01-08 23:15:00,1.763880864580049,2.5,6.321000698016309,67676.65406553702,-9.9,12.33
2021-01-08 23:30:00,1.765577962631649,2.5,6.321000698016309,67741.76839386826,-9.9,12.33
2021-01-08 23:45:00,1.7673482856590146,2.5,6.321000698016309,67809.69222110235,-10.0,12.33
2021-01-09 00:00:00,1.7691304970004966,2.5,6.321000698016309,67878.07217966484,-10.0,12.33
2021-01-09 00:15:00,1.7709275571569676,2.5,6.321000698016309,67947.02185817581,-10.0,12.33
2021-01-09 00:30:00,1.7727404684940982,2.5,6.321000698016309,68016.57971544283,-9.9,12.33
2021-01-09 00:45:00,1.7745631920190335,2.5,6.321000698016309,68086.51404713791,-9.9,12.33
2021-01-09 01:00:00,1.7764021280524995,2.5,6.321000698016309,68157.07042103178,-9.95,12.33
2021-01-09 01:15:00,1.7782598771259328,2.5,6.321000698016309,68228.34861442226,-10.1,12.33
2021-01-09 01:30:00,1.7801289741479305,2.5,6.321000698016309,68300.06220637326,-10.1,12.33
2021-01-09 01:45:00,1.7819339276790334,2.5,6.321000698016309,68369.31473820902,-10.0,12.33
2021-01-09 02:00:00,1.7837488037318583,2.5,6.321000698016309,68438.94797776917,-9.9,12.33
2021-01-09 02:15:00,1.7856140462999757,2.5,6.321000698016309,68510.51368187404,-9.8,12.33
2021-01-09 02:30:00,1.7873271842512335,2.5,6.321000698016309,68576.24342973965,-9.8,12.33
2021-01-09 02:45:00,1.7889992898071683,2.5,6.321000698016309,68640.3988449621,-9.7,12.33
2021-01-09 03:00:00,1.790659066457628,2.5,6.321000698016309,68704.08122422866,-9.7,12.33
2021-01-09 03:15:00,1.7923098510173399,2.5,6.321000698016309,68767.41859458499,-9.7,12.33
2021-01-09 03:30:00,1.793933558556192,2.5,6.321000698016309,68829.71707268355,-9.7,12.33
2021-01-09 03:45:00,1.7955471511102128,2.5,6.321000698016309,68891.62745862517,-9.7,12.33
2021-01-09 04:00:00,1.797264191375497,2.5,6.321000698016309,68957.50693063697,-9.7,12.33
2021-01-09 04:15:00,1.7989386524997393,2.5,6.321000698016309,69021.75272440178,-9.7,12.33
2021-01-09 04:30:00,1.8006303693306147,2.5,6.321000698016309,69086.66058583338,-9.65,12.33
2021-01-09 04:45:00,1.8023804488387607,2.5,6.321000698016309,69153.80770888366,-9.6,12.33
2021-01-09 05:00:00,1.8041250962948814,2.5,6.321000698016309,69220.74641473684,-9.5,12.33
2021-01-09 05:15:00,1.8057435316407018,2.5,6.321000698016309,69282.84260911481,-9.5,12.33
2021-01-09 05:30:00,1.8072857895898353,2.5,6.321000698016309,69342.0160259817,-9.6,12.33
2021-01-09 05:45:00,1.8089312865292826,2.5,6.321000698016309,69405.15052070473,-9.6,12.33
2021-01-09 06:00:00,1.8107114391733228,2.5,6.321000698016309,69473.45149107851,-9.65,12.33
2021-01-09 06:15:00,1.8124935709253378,2.5,6.321000698016309,69541.82839594904,-9.6,12.33
2021-01-09 06:30:00,1.8142203141094937,2.5,6.321000698016309,69608.08014995395,-9.65,12.33
2021-01-09 06:45:00,1.8159495954293559,2.5,6.321000698016309,69674.42928725478,-9.5,12.33
2021-01-09 07:00:00,1.8176044782506735,2.5,6.321000698016309,69737.92389988212,-9.45,12.33
2021-01-09 07:15:00,1.8191377312676287,2.5,6.321000698016309,69796.75181513825,-9.4,12.33
2021-01-09 07:30:00,1.8206577879596857,2.5,6.321000698016309,69855.07341325414,-9.25,12.33
2021-01-09 07:45:00,1.8221976186976179,2.5,6.321000698016309,69914.15370278113,-9.2,12.33
2021-01-09 08:00:00,1.823578545815769,2.5,6.321000698016309,69967.13717164319,-9.15,12.33
2021-01-09 08:15:00,1.824955895470605,2.5,6.321000698016309,70019.9833802446,-8.9,12.33
2021-01-09 08:30:00,1.8263522755139372,2.5,6.321000698016309,70073.55974757999,-8.75,12.33
2021-01-09 08:45:00,1.8275920003586719,2.5,6.321000698016309,70121.12556176752,-8.7,12.33
2021-01-09 09:00:00,1.8286560818708983,2.5,6.321000698016309,70161.95228529889,-8.5,12.33
2021-01-09 09:15:00,1.8295044619438907,2.5,6.321000698016309,70194.50296707617,-8.4,12.33
2021-01-09 09:30:00,1.83019593003478,2.5,6.321000698016309,70221.03324342544,-8.15,12.33
2021-01-09 09:45:00,1.8308109211312347,2.5,6.321000698016309,70244.62924728483,-7.9,12.33
2021-01-09 10:00:00,1.8313412255009491,2.5,6.321000698016309,70264.97598730525,-7.75,12.33
2021-01-09 10:15:00,1.8316610461039062,2.5,6.321000698016309,70277.24687744527,-7.6,12.33
2021-01-09 10:30:00,1.831771547991757,2.5,6.321000698016309,70281.4866184549,-7.35,12.33
2021-01-09 10:45:00,1.8318038109129702,2.5,6.321000698016309,70282.72448355223,-7.2,12.33
2021-01-09 11:00:00,1.83178230223569,2.5,6.321037808311795,70282.72448355223,-7.15,12.33
2021-01-09 11:15:00,1.83178230223569,2.5,6.321037808311795,70282.72448355223,-7.2,12.33
2021-01-09 11:30:00,1.83178230223569,2.5,6.321037808311795,70282.72448355223,-7.3,12.33
2021-01-09 11:45:00,1.83178230223569,2.5,6.321037808311795,70282.72448355223,-7.2,12.33
2021-01-09 12:00:00,1.8317566230335653,2.5,6.320949195594378,70279.76870821015,-7.2,12.33
2021-01-09 12:15:00,1.8317704981415566,2.5,6.320997075237117,70281.3657764363,-7.1,12.33
2021-01-09 12:30:00,1.8318177859741047,2.5,6.321160254113256,70286.80893526491,-7.1,12.33
2021-01-09 12:45:00,1.83199342769805,2.5,6.321160254113256,70293.54830442408,-6.9,12.33
2021-01-09 13:00:00,1.8320979111750397,2.5,6.321160254113256,70297.55733318246,-6.75,12.33
2021-01-09 13:15:00,1.8322347049167464,2.5,6.321160254113256,70302.80610610107,-6.7,12.33
2021-01-09 13:30:00,1.8324354270060539,2.5,6.321160254113256,70310.5078083382,-6.7,12.33
2021-01-09 13:45:00,1.8326985032684453,2.5,6.321160254113256,70320.60203885156,-6.7,12.33
2021-01-09 14:00:00,1.833097298692518,2.5,6.321160254113256,70335.90381067117,-6.75,12.33
2021-01-09 14:15:00,1.833572798914187,2.5,6.321160254113256,70354.14874391998,-6.8,12.33
2021-01-09 14:30:00,1.834015678320872,2.5,6.321160254113256,70371.14201720154,-7.1,12.33
2021-01-09 14:45:00,1.8346434500282844,2.5,6.321160254113256,70395.22960407383,-7.2,12.33
2021-01-09 15:00:00,1.8353422620702553,2.5,6.321160254113256,70422.04300705077,-7.35,12.33
2021-01-09 15:15:00,1.8359582113081871,2.5,6.321160254113256,70445.67696602411,-7.4,12.33
2021-01-09 15:30:00,1.8366510904249098,2.5,6.321160254113256,70472.26272278726,-7.65,12.33
2021-01-09 15:45:00,1.8374087934626802,2.5,6.321160254113256,70501.33577200276,-7.8,12.33
2021-01-09 16:00:00,1.8383182439533876,2.5,6.321160254113256,70536.23136771421,-8.2,12.33
2021-01-09 16:15:00,1.839428764768204,2.5,6.321160254113256,70578.84202742463,-8.5,12.33
2021-01-09 16:30:00,1.840557047652844,2.5,6.321160254113256,70622.13421737106,-8.85,12.33
2021-01-09 16:45:00,1.8416703045385863,2.5,6.321160254113256,70664.84986006388,-9.1,12.33
2021-01-09 17:00:00,1.8430311857180963,2.5,6.321160254113256,70717.0668415673,-9.2,12.33
2021-01-09 17:15:00,1.8445931914613534,2.5,6.321160254113256,70777.00096824339,-9.3,12.33
2021-01-09 17:30:00,1.846130878465902,2.5,6.321160254113256,70836.0019854398,-9.3,12.33
2021-01-09 17:45:00,1.8476746799068502,2.5,6.321160254113256,70895.23761342897,-9.4,12.33
2021-01-09 18:00:00,1.849351432976391,2.5,6.321160254113256,70959.57459253946,-9.4,12.33
2021-01-09 18:15:00,1.8509322422734755,2.5,6.321160254113256,71020.23021117032,-9.5,12.33
2021-01-09 18:30:00,1.8524221452143592,2.5,6.321160254113256,71077.39775487462,-9.4,12.33
2021-01-09 18:45:00,1.8539062203828283,2.5,6.321160254113256,71134.34168707707,-9.3,12.33
2021-01-09 19:00:00,1.8553901944867004,2.5,6.321160254113256,71191.28174143311,-9.15,12.33
2021-01-09 19:15:00,1.8569097450204999,2.5,6.321160254113256,71249.58686263808,-8.8,12.33
2021-01-09 19:30:00,1.8584113516871887,2.5,6.321160254113256,71307.20347804908,-8.5,12.33
2021-01-09 19:45:00,1.8598564682202696,2.5,6.321160254113256,71362.65256825203,-8.2,12.33
2021-01-09 20:00:00,1.8612984140137863,2.5,6.321160254113256,71417.9799972463,-7.9,12.33
2021-01-09 20:15:00,1.8627676292421038,2.5,6.321160254113256,71474.35375386567,-7.7,12.33
2021-01-09 20:30:00,1.8642036239888493,2.5,6.321160254113256,71529.45284132368,-7.7,12.33
2021-01-09 20:45:00,1.8657224841690667,2.5,6.321160254113256,71587.7314736766,-7.7,12.33
2021-01-09 21:00:00,1.8673064882002637,2.5,6.321160254113256,71648.50967418644,-7.7,12.33
2021-01-09 21:15:00,1.8688582142917793,2.5,6.321160254113256,71708.04937084696,-7.7,12.33
2021-01-09 21:30:00,1.8703044502221688,2.5,6.321160254113256,71763.54141230049,-7.8,12.33
2021-01-09 21:45:00,1.8717136580852898,2.5,6.321160254113256,71817.61268761163,-7.8,12.33
2021-01-09 22:00:00,1.8732193354222657,2.5,6.321160254113256,71875.38549455373,-7.8,12.33
2021-01-09 22:15:00,1.8745240367774387,2.5,6.321160254113256,71925.44685740913,-7.7,12.33
2021-01-09 22:30:00,1.8757393523187718,2.5,6.321160254113256,71972.07848851556,-7.65,12.33
2021-01-09 22:45:00,1.8770275120453714,2.5,6.321160254113256,72021.5051494394,-7.6,12.33
2021-01-09 23:00:00,1.8781131464216052,2.5,6.321160254113256,72063.16091703821,-7.6,12.33
2021-01-09 23:15:00,1.879210285952758,2.5,6.321160254113256,72105.25813718309,-7.5,12.33
2021-01-09 23:30:00,1.8804772647956378,2.5,6.321160254113256,72153.87208805549,-7.4,12.33
2021-01-09 23:45:00,1.8818709506774942,2.5,6.321160254113256,72207.34778528032,-7.3,12.33
2021-01-10 00:00:00,1.8833495293522435,2.5,6.321160254113256,72264.0808171373,-7.15,12.33
2021-01-10 00:15:00,1.8847297120443098,2.5,6.321160254113256,72317.03839726116,-7.1,12.33
2021-01-10 00:30:00,1.8859606154431652,2.5,6.321160254113256,72364.26813412449,-7.0,12.33
2021-01-10 00:45:00,1.887234627940681,2.5,6.321160254113256,72413.15196617355,-6.9,12.33
2021-01-10 01:00:00,1.8885977025587763,2.5,6.321160254113256,72465.45310986816,-6.9,12.33
2021-01-10 01:15:00,1.889963031815388,2.5,6.321160254113256,72517.840763994,-6.9,12.33
2021-01-10 01:30:00,1.8914299773438827,2.5,6.321160254113256,72574.12743228012,-6.8,12.33
2021-01-10 01:45:00,1.8928601454266338,2.5,6.321160254113256,72629.00295076636,-6.8,12.33
2021-01-10 02:00:00,1.8941394161555891,2.5,6.321160254113256,72678.08854104234,-6.8,12.33
2021-01-10 02:15:00,1.895483168264109,2.5,6.321160254113256,72729.64828046133,-6.7,12.33
2021-01-10 02:30:00,1.896852388602615,2.5,6.321160254113256,72782.18523531553,-6.7,12.33
2021-01-10 02:45:00,1.8980995477095963,2.5,6.321160254113256,72830.03870334901,-6.7,12.33
2021-01-10 03:00:00,1.8992373201311588,2.5,6.321160254113256,72873.69500662245,-6.8,12.33
2021-01-10 03:15:00,1.9004108385500296,2.5,6.321160254113256,72918.72288304157,-6.8,12.33
2021-01-10 03:30:00,1.9017508336176876,2.5,6.321160254113256,72970.13846488373,-6.95,12.33
2021-01-10 03:45:00,1.9030982116092674,2.5,6.321160254113256,73021.83732935751,-7.1,12.33
2021-01-10 04:00:00,1.9046303395014201,2.5,6.321160254113256,73080.62504353122,-7.2,12.33
2021-01-10 04:15:00,1.906208232049074,2.5,6.321160254113256,73141.16874654933,-7.2,12.33
2021-01-10 04:30:00,1.9074483743100572,2.5,6.321160254113256,73188.75297835322,-7.2,12.33
2021-01-10 04:45:00,1.9087262341341993,2.5,6.321160254113256,73237.78443224194,-7.2,12.33
2021-01-10 05:00:00,1.9100930262307145,2.5,6.321160254113256,73290.22821550333,-7.3,12.33
2021-01-10 05:15:00,1.9114209913034679,2.5,6.321160254113256,73341.1822067005,-7.3,12.33
2021-01-10 05:30:00,1.9128333150791332,2.5,6.321160254113256,73395.37303950876,-7.3,12.33
2021-01-10 05:45:00,1.9143185900508084,2.5,6.321160254113256,73452.36300813434,-7.4,12.33
2021-01-10 06:00:00,1.9158802673573991,2.5,6.321160254113256,73512.28453270264,-7.55,12.33
2021-01-10 06:15:00,1.9173940102992098,2.5,6.321160254113256,73570.36681672827,-7.6,12.33
2021-01-10 06:30:00,1.91867327106024,2.5,6.321160254113256,73619.45202453517,-7.65,12.33
2021-01-10 06:45:00,1.9198494318961974,2.5,6.321160254113256,73664.5812904409,-7.7,12.33
2021-01-10 07:00:00,1.921037286299902,2.5,6.321160254113256,73710.15923828886,-7.8,12.33
2021-01-10 07:15:00,1.9223197070724014,2.5,6.321160254113256,73759.36569566767,-7.9,12.33
2021-01-10 07:30:00,1.923668034871208,2.5,6.321160254113256,73811.10100422427,-8.05,12.33
2021-01-10 07:45:00,1.9249974734091304,2.5,6.321160254113256,73862.11153224818,-8.1,12.33
2021-01-10 08:00:00,1.92640439889327,2.5,6.321160254113256,73916.09523272704,-8.25,12.33
2021-01-10 08:15:00,1.927924298025232,2.5,6.321160254113256,73974.41372963598,-8.4,12.33
2021-01-10 08:30:00,1.9294622158430128,2.5,6.321160254113256,74033.42360313114,-8.8,12.33
2021-01-10 08:45:00,1.9309881371010003,2.5,6.321160254113256,74091.97316888577,-9.1,12.33
2021-01-10 09:00:00,1.9325776587867092,2.5,6.321160254113256,74152.96308168024,-9.5,12.33
2021-01-10 09:15:00,1.9340471884493138,2.5,6.321160254113256,74209.34890313642,-9.6,12.33
2021-01-10 09:30:00,1.9353742310963773,2.5,6.321160254113256,74260.26750087975,-9.6,12.33
2021-01-10 09:45:00,1.9365990663229122,2.5,6.321160254113256,74307.26440210204,-9.4,12.33
2021-01-10 10:00:00,1.9375681677877756,2.5,6.321160254113256,74344.44880440518,-9.25,12.33
2021-01-10 10:15:00,1.9382924096364025,2.5,6.321160254113256,74372.237948515,-9.2,12.33
2021-01-10 10:30:00,1.9389207637730999,2.5,6.321160254113256,74396.34788318639,-9.15,12.33
2021-01-10 10:45:00,1.939535615660293,2.5,6.321160254113256,74419.93973683556,-9.2,12.33
2021-01-10 11:00:00,1.940132164617711,2.5,6.321160254113256,74442.82930746405,-9.15,12.33
2021-01-10 11:15:00,1.9407658193791593,2.5,6.321160254113256,74467.14262699279,-9.1,12.33
