When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-03-08 01:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.3,0.0
2021-03-08 01:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 01:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 01:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 02:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 02:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 02:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 02:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 03:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 03:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 03:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 03:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 04:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 04:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 04:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 04:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 05:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 05:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 05:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 05:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 06:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 06:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 06:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 06:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.1,0.0
2021-03-08 07:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.15,0.0
2021-03-08 07:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.2,0.0
2021-03-08 07:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.3,0.0
2021-03-08 07:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.4,0.0
2021-03-08 08:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,1.75,0.0
2021-03-08 08:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.2,0.0
2021-03-08 08:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.45,0.0
2021-03-08 08:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.6,0.0
2021-03-08 09:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.3,0.0
2021-03-08 09:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.2,0.0
2021-03-08 09:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.2,0.0
2021-03-08 09:45:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.1,0.0
2021-03-08 10:00:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.1,0.0
2021-03-08 10:15:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.1,0.0
2021-03-08 10:30:00,1.7215807793681244,2.5,6.136553019423528,62255.014793699156,2.15,0.0
2021-03-08 10:45:00,1.721552042876512,2.5,6.136450588560867,62251.89737823362,2.1,0.0
2021-03-08 11:00:00,1.7214636414434847,2.5,6.1361354827655035,62242.30799455236,2.05,0.0
2021-03-08 11:15:00,1.7213750126769551,2.5,6.135819566642732,62232.694939399924,1.9,0.0
2021-03-08 11:30:00,1.7212766077402635,2.5,6.135468803484466,62222.02267865573,2.3,0.0
2021-03-08 11:45:00,1.7211532116184232,2.5,6.135028959561288,62208.641785926426,2.6,0.0
2021-03-08 12:00:00,1.721019164547888,2.5,6.134551150465546,62194.10809414855,2.7,0.0
2021-03-08 12:15:00,1.7208133992092438,2.5,6.13381770250581,62171.80294732635,2.8,0.0
2021-03-08 12:30:00,1.7206059886354306,2.5,6.13307839012602,62149.32485329147,3.0,0.0
2021-03-08 12:45:00,1.720395130458741,2.5,6.132326788809172,62126.478680183405,3.1,0.0
2021-03-08 13:00:00,1.7202094838466182,2.5,6.131665053796896,62106.36877830445,3.15,0.0
2021-03-08 13:15:00,1.7200823151969724,2.5,6.1312117627458385,62092.5959222561,3.5,0.0
2021-03-08 13:30:00,1.719961218475649,2.5,6.130780115006862,62079.48257233301,3.8,0.0
2021-03-08 13:45:00,1.719868750718273,2.5,6.130450514849539,62069.47064555292,4.1,0.0
2021-03-08 14:00:00,1.719808138403924,2.5,6.1302344630179375,62062.908444202134,4.3,0.0
2021-03-08 14:15:00,1.7197657090326026,2.5,6.130083224057898,62058.31509713592,4.3,0.0
2021-03-08 14:30:00,1.7197094408104807,2.5,6.1298826566883635,62052.223924150414,4.3,0.0
2021-03-08 14:45:00,1.719694647197218,2.5,6.129829925040088,62050.62254542167,4.3,0.0
2021-03-08 15:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.15,0.0
2021-03-08 15:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.1,0.0
2021-03-08 15:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.15,0.0
2021-03-08 15:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.2,0.0
2021-03-08 16:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.2,0.0
2021-03-08 16:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,4.0,0.0
2021-03-08 16:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,3.65,0.0
2021-03-08 16:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,3.4,0.0
2021-03-08 17:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,3.15,0.0
2021-03-08 17:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.9,0.0
2021-03-08 17:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.75,0.0
2021-03-08 17:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.6,0.0
2021-03-08 18:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.35,0.0
2021-03-08 18:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.3,0.0
2021-03-08 18:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.15,0.0
2021-03-08 18:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.9,0.0
2021-03-08 19:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.6,0.0
2021-03-08 19:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.3,0.0
2021-03-08 19:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.95,0.0
2021-03-08 19:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.6,0.0
2021-03-08 20:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.35,0.0
2021-03-08 20:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.2,0.0
2021-03-08 20:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.0,0.0
2021-03-08 20:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.2,0.0
2021-03-08 21:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.3,0.0
2021-03-08 21:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.3,0.0
2021-03-08 21:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.4,0.0
2021-03-08 21:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.4,0.0
2021-03-08 22:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.55,0.0
2021-03-08 22:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.6,0.0
2021-03-08 22:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.6,0.0
2021-03-08 22:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.6,0.0
2021-03-08 23:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.75,0.0
2021-03-08 23:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.8,0.0
2021-03-08 23:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.9,0.0
2021-03-08 23:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.1,0.0
2021-03-09 00:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.15,0.0
2021-03-09 00:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.2,0.0
2021-03-09 00:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.2,0.0
2021-03-09 00:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 01:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 01:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.4,0.0
2021-03-09 01:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.55,0.0
2021-03-09 01:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 02:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.7,0.0
2021-03-09 02:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.7,0.0
2021-03-09 02:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.7,0.0
2021-03-09 02:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 03:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 03:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 03:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 03:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 04:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 04:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.6,0.0
2021-03-09 04:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.55,0.0
2021-03-09 04:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.5,0.0
2021-03-09 05:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.45,0.0
2021-03-09 05:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.4,0.0
2021-03-09 05:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 05:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 06:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 06:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.3,0.0
2021-03-09 06:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.2,0.0
2021-03-09 06:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-1.1,0.0
2021-03-09 07:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.75,0.0
2021-03-09 07:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.6,0.0
2021-03-09 07:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,-0.3,0.0
2021-03-09 07:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.1,0.0
2021-03-09 08:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.2,0.0
2021-03-09 08:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.3,0.0
2021-03-09 08:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.3,0.0
2021-03-09 08:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.4,0.0
2021-03-09 09:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.55,0.0
2021-03-09 09:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.7,0.0
2021-03-09 09:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,0.9,0.0
2021-03-09 09:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.2,0.0
2021-03-09 10:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.55,0.0
2021-03-09 10:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.8,0.0
2021-03-09 10:30:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,1.95,0.0
2021-03-09 10:45:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.1,0.0
2021-03-09 11:00:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.4,0.0
2021-03-09 11:15:00,1.7196929518570179,2.5,6.129823882021283,62050.43903003193,2.7,0.0
2021-03-09 11:30:00,1.7195961945347855,2.5,6.129478991764019,62039.96594553937,2.85,0.0
2021-03-09 11:45:00,1.719383042876955,2.5,6.12871921536251,62016.89840932635,2.7,0.0
2021-03-09 12:00:00,1.7191823841837501,2.5,6.1280039699761675,61995.18810292996,2.5,0.0
2021-03-09 12:15:00,1.719008885328327,2.5,6.127385535489751,61976.420445441465,2.3,0.0
2021-03-09 12:30:00,1.7188109224332124,2.5,6.12667989924177,61955.01109928088,2.3,0.0
2021-03-09 12:45:00,1.7185866154141074,2.5,6.125880359695405,61930.75864046717,2.4,0.0
2021-03-09 13:00:00,1.7183376503392065,2.5,6.124992926819513,61903.84752240053,2.35,0.0
2021-03-09 13:15:00,1.7180261887655566,2.5,6.123882725960442,61870.19201492949,2.1,0.0
2021-03-09 13:30:00,1.7177243529687911,2.5,6.12280683606192,61837.588277950825,1.9,0.0
2021-03-09 13:45:00,1.7174628450768974,2.5,6.121874694472727,61809.349948167815,1.8,0.0
2021-03-09 14:00:00,1.717224977229848,2.5,6.121026817525838,61783.67180173452,1.8,0.0
2021-03-09 14:15:00,1.71701789468041,2.5,6.120288674384805,61761.322760198695,1.8,0.0
2021-03-09 14:30:00,1.7168327033664283,2.5,6.119628562277024,61741.34085965391,1.75,0.0
2021-03-09 14:45:00,1.7166639207002734,2.5,6.1190269385878935,61723.13318515878,1.6,0.0
2021-03-09 15:00:00,1.716533210739316,2.5,6.118561024577239,61709.0351186454,1.7,0.0
2021-03-09 15:15:00,1.716423444610204,2.5,6.118169764591587,61697.19766265306,1.6,0.0
2021-03-09 15:30:00,1.7163362012774157,2.5,6.11785878682995,61687.79020161655,1.55,0.0
2021-03-09 15:45:00,1.7162900416826605,2.5,6.117694251535432,61682.813192774156,1.4,0.0
2021-03-09 16:00:00,1.7162695861740571,2.5,6.117621338132477,61680.60772939577,1.0,0.0
2021-03-09 16:15:00,1.716257101206514,2.5,6.1175768356228115,61679.261656279115,0.6,0.0
2021-03-09 16:30:00,1.7162458499066193,2.5,6.117536730505951,61678.04860844343,0.3,0.0
2021-03-09 16:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,0.2,0.0
2021-03-09 17:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,0.1,0.0
2021-03-09 17:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.1,0.0
2021-03-09 17:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.25,0.0
2021-03-09 17:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.5,0.0
2021-03-09 18:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.65,0.0
2021-03-09 18:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 18:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.75,0.0
2021-03-09 18:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 19:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 19:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 19:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 19:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.8,0.0
2021-03-09 20:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.9,0.0
2021-03-09 20:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.0,0.0
2021-03-09 20:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.1,0.0
2021-03-09 20:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.1,0.0
2021-03-09 21:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.1,0.0
2021-03-09 21:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.1,0.0
2021-03-09 21:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.1,0.0
2021-03-09 21:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.2,0.0
2021-03-09 22:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.3,0.0
2021-03-09 22:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.4,0.0
2021-03-09 22:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.45,0.0
2021-03-09 22:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.6,0.0
2021-03-09 23:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.6,0.0
2021-03-09 23:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.6,0.0
2021-03-09 23:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.7,0.0
2021-03-09 23:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 00:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 00:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 00:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 00:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 01:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 01:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.8,0.0
2021-03-10 01:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.15,0.0
2021-03-10 01:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.6,0.0
2021-03-10 02:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.0,0.0
2021-03-10 02:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.3,0.0
2021-03-10 02:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.65,0.0
2021-03-10 02:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.7,0.0
2021-03-10 03:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.6,0.0
2021-03-10 03:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.4,0.0
2021-03-10 03:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.65,0.0
2021-03-10 03:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.7,0.0
2021-03-10 04:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-4.0,0.0
2021-03-10 04:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.9,0.0
2021-03-10 04:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.7,0.0
2021-03-10 04:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.3,0.0
2021-03-10 05:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-3.1,0.0
2021-03-10 05:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.9,0.0
2021-03-10 05:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.8,0.0
2021-03-10 05:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 06:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 06:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 06:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 06:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 07:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.8,0.0
2021-03-10 07:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.9,0.0
2021-03-10 07:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.9,0.0
2021-03-10 07:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.8,0.0
2021-03-10 08:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.7,0.0
2021-03-10 08:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.6,0.0
2021-03-10 08:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-2.0,0.0
2021-03-10 08:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-1.3,0.0
2021-03-10 09:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.65,0.0
2021-03-10 09:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,-0.2,0.0
2021-03-10 09:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,0.3,0.0
2021-03-10 09:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,0.8,0.0
2021-03-10 10:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,1.2,0.0
2021-03-10 10:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,1.6,0.0
2021-03-10 10:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,2.1,0.0
2021-03-10 10:45:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,2.7,0.0
2021-03-10 11:00:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,3.5,0.0
2021-03-10 11:15:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,4.3,0.0
2021-03-10 11:30:00,1.716243521500316,2.5,6.11752843093099,61677.79757559345,5.15,0.0
2021-03-10 11:45:00,1.7162438470431984,2.5,6.117529591324496,61677.83267336057,5.8,0.0
2021-03-10 12:00:00,1.7162427811800953,2.5,6.117525792068881,61677.71775947104,6.25,0.0
