When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-01-24 08:15:00,1.2258301623410075,2.5,6.975719084864193,57280.42386298622,-2.8,12.33
2021-01-24 08:30:00,1.2260814957591433,2.5,6.975719084864193,57292.168136511245,-2.75,12.33
2021-01-24 08:45:00,1.2261334286052954,2.5,6.975719084864193,57294.59484743042,-2.8,12.33
2021-01-24 09:00:00,1.2260637424117702,2.5,6.975618078230849,57289.67944459675,-2.8,12.33
2021-01-24 09:15:00,1.2260224101415962,2.5,6.975382920692896,57283.88570173717,-2.8,12.33
2021-01-24 09:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.75,0.0
2021-01-24 09:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.6,0.0
2021-01-24 10:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.35,0.0
2021-01-24 10:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.3,0.0
2021-01-24 10:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.55,0.0
2021-01-24 10:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-2.8,0.0
2021-01-24 11:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.0,0.0
2021-01-24 11:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.1,0.0
2021-01-24 11:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.1,0.0
2021-01-24 11:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.1,0.0
2021-01-24 12:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.35,0.0
2021-01-24 12:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.6,0.0
2021-01-24 12:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-3.8,0.0
2021-01-24 12:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-4.1,0.0
2021-01-24 13:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-4.45,0.0
2021-01-24 13:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-4.8,0.0
2021-01-24 13:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.0,0.0
2021-01-24 13:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.3,0.0
2021-01-24 14:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.4,0.0
2021-01-24 14:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.5,0.0
2021-01-24 14:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.6,0.0
2021-01-24 14:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.7,0.0
2021-01-24 15:00:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.75,0.0
2021-01-24 15:15:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-5.8,0.0
2021-01-24 15:30:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-6.05,0.0
2021-01-24 15:45:00,1.2259842124474347,2.5,6.975165597142151,57278.531694771234,-6.2,12.33
2021-01-24 16:00:00,1.2299428645529127,2.5,6.975165597142151,57463.48169477123,-6.25,12.33
2021-01-24 16:15:00,1.2273023454334036,2.5,6.982665037806101,57463.48169477123,-6.3,12.33
2021-01-24 16:30:00,1.231252498854208,2.5,6.982665037806101,57648.43169477123,-6.45,12.33
2021-01-24 16:45:00,1.2286176531132178,2.5,6.990148404055641,57648.43169477123,-6.6,12.33
2021-01-24 17:00:00,1.2286176531132178,2.5,6.990148404055641,57648.43169477123,-6.5,12.33
2021-01-24 17:15:00,1.2286176531132178,2.5,6.990148404055641,57648.43169477123,-6.3,12.33
2021-01-24 17:30:00,1.2286176531132178,2.5,6.990148404055641,57648.43169477123,-6.05,12.33
2021-01-24 17:45:00,1.232559353316728,2.5,6.990148404055641,57833.381694771226,-5.9,12.33
2021-01-24 18:00:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-5.8,12.33
2021-01-24 18:15:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-5.6,12.33
2021-01-24 18:30:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-5.45,12.33
2021-01-24 18:45:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-5.3,12.33
2021-01-24 19:00:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-5.0,12.33
2021-01-24 19:15:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-4.8,12.33
2021-01-24 19:30:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-4.7,12.33
2021-01-24 19:45:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-4.6,12.33
2021-01-24 20:00:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-3.35,12.33
2021-01-24 20:15:00,1.2299301505778852,2.5,6.997615781750177,57833.381694771226,-2.1,12.33
2021-01-24 20:30:00,1.2299388797626805,2.5,6.997665445937413,57834.61308630735,-1.45,12.33
2021-01-24 20:45:00,1.2299451698445922,2.5,6.997701232991201,57835.50041409268,-1.2,12.33
2021-01-24 21:00:00,1.229950609437173,2.5,6.997732181235597,57836.26777256861,-1.15,12.33
2021-01-24 21:15:00,1.2299554036805698,2.5,6.997759457803489,57836.94409783782,-1.3,12.33
2021-01-24 21:30:00,1.229958297370796,2.5,6.997775921285083,57837.35231408642,-1.7,12.33
2021-01-24 21:45:00,1.229958297370796,2.5,6.997775921285083,57837.35231408642,-2.2,12.33
2021-01-24 22:00:00,1.2299569777605528,2.5,6.9977684134396485,57837.16615489504,-2.05,12.33
2021-01-24 22:15:00,1.2299465720214724,2.5,6.997709210594694,57835.698217285826,-2.0,12.33
2021-01-24 22:30:00,1.2299382358933328,2.5,6.997661782680352,57834.52225761079,-2.1,12.33
2021-01-24 22:45:00,1.2298358548885095,2.5,6.997079291930966,57820.08088943111,-2.1,12.33
2021-01-24 23:00:00,1.2298299169962301,2.5,6.997045508639529,57819.243392899625,-2.1,12.33
2021-01-24 23:15:00,1.229826729279191,2.5,6.9970273723095495,57818.793791925345,-2.2,12.33
2021-01-24 23:30:00,1.229823351868075,2.5,6.9970081567261975,57818.31743872226,-2.3,12.33
2021-01-24 23:45:00,1.2298207198382305,2.5,6.99699318194607,57817.946216600474,-2.4,12.33
2021-01-25 00:00:00,1.2298190240000855,2.5,6.996983533573956,57817.70703602267,-2.45,12.33
2021-01-25 00:15:00,1.2299774501684244,2.5,6.996983533573956,57825.15515449301,-2.5,12.33
2021-01-25 00:30:00,1.2298701544637674,2.5,6.997274437361801,57824.91875340911,-2.65,12.33
2021-01-25 00:45:00,1.229869222476536,2.5,6.997269134874863,57824.78729551927,-2.7,12.33
2021-01-25 01:00:00,1.229868176052235,2.5,6.9972631813048976,57824.639696384256,-2.95,12.33
2021-01-25 01:15:00,1.2298052702906155,2.5,6.996905282646942,57815.76724072903,-3.6,12.33
2021-01-25 01:30:00,1.2298052702906155,2.5,6.996905282646942,57815.76724072903,-3.8,12.33
2021-01-25 01:45:00,1.2298013599924607,2.5,6.9968830352338935,57815.215748127885,-3.8,12.33
2021-01-25 02:00:00,1.2299725833621833,2.5,6.9968830352338935,57823.26527253374,-3.85,12.33
2021-01-25 02:15:00,1.230226241694115,2.5,6.9968830352338935,57835.190215588795,-3.9,12.33
2021-01-25 02:30:00,1.230458515302698,2.5,6.9968830352338935,57846.109823608174,-4.0,12.33
2021-01-25 02:45:00,1.2306650917615187,2.5,6.9968830352338935,57855.821361522954,-4.1,12.33
2021-01-25 03:00:00,1.2309378289260715,2.5,6.9968830352338935,57868.64323546465,-4.25,12.33
2021-01-25 03:15:00,1.2312016252980162,2.5,6.9968830352338935,57881.04478636036,-4.3,12.33
2021-01-25 03:30:00,1.2314795820211104,2.5,6.9968830352338935,57894.112041314795,-4.3,12.33
2021-01-25 03:45:00,1.231745458540375,2.5,6.9968830352338935,57906.61138374823,-4.2,12.33
2021-01-25 04:00:00,1.2320157553336648,2.5,6.9968830352338935,57919.318531364464,-4.15,12.33
2021-01-25 04:15:00,1.232274629923387,2.5,6.9968830352338935,57931.48870025792,-3.9,12.33
2021-01-25 04:30:00,1.2325397438503125,2.5,6.9968830352338935,57943.9521918279,-3.85,12.33
2021-01-25 04:45:00,1.2327972443637079,2.5,6.9968830352338935,57956.057762874996,-3.9,12.33
2021-01-25 05:00:00,1.233010115573993,2.5,6.9968830352338935,57966.06522859229,-3.9,12.33
2021-01-25 05:15:00,1.23327403929103,2.5,6.9968830352338935,57978.47276621417,-3.9,12.33
2021-01-25 05:30:00,1.233605618748247,2.5,6.9968830352338935,57994.060924172256,-3.9,12.33
2021-01-25 05:45:00,1.2339422025370848,2.5,6.9968830352338935,58009.88434493112,-3.8,12.33
2021-01-25 06:00:00,1.2342991904357032,2.5,6.9968830352338935,58026.66700028468,-3.8,12.33
2021-01-25 06:15:00,1.23467861563893,2.5,6.9968830352338935,58044.50447444797,-3.7,12.33
2021-01-25 06:30:00,1.23504160261248,2.5,6.9968830352338935,58061.56915730836,-3.8,12.33
2021-01-25 06:45:00,1.2353758014700005,2.5,6.9968830352338935,58077.28045807522,-3.8,12.33
2021-01-25 07:00:00,1.2356721596020874,2.5,6.9968830352338935,58091.21279699003,-3.8,12.33
2021-01-25 07:15:00,1.2359753827076714,2.5,6.9968830352338935,58105.46787089015,-3.7,12.33
2021-01-25 07:30:00,1.2362952553728421,2.5,6.9968830352338935,58120.50567109951,-3.75,12.33
2021-01-25 07:45:00,1.2365808459091614,2.5,6.9968830352338935,58133.93180560389,-3.7,12.33
2021-01-25 08:00:00,1.2368756664709457,2.5,6.9968830352338935,58147.79186052093,-3.55,12.33
2021-01-25 08:15:00,1.2371867712119213,2.5,6.9968830352338935,58162.41746454521,-3.4,12.33
2021-01-25 08:30:00,1.237411352895345,2.5,6.9968830352338935,58172.97546106612,-3.55,12.33
2021-01-25 08:45:00,1.2374855541894585,2.5,6.9968830352338935,58176.46379988857,-3.6,12.33
2021-01-25 09:00:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.6,12.33
2021-01-25 09:15:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.5,12.33
2021-01-25 09:30:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.55,12.33
2021-01-25 09:45:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.6,12.33
2021-01-25 10:00:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.65,12.33
2021-01-25 10:15:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.6,12.33
2021-01-25 10:30:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.6,12.33
2021-01-25 10:45:00,1.237423267788659,2.5,6.996950407425606,58174.655900158905,-3.6,12.33
2021-01-25 11:00:00,1.2374231427435431,2.5,6.9969497003640075,58174.638264020876,-3.4,12.33
2021-01-25 11:15:00,1.237422882834287,2.5,6.996948230719608,58174.601606898694,-3.3,12.33
2021-01-25 11:30:00,1.2374224889721503,2.5,6.996946003645082,58174.54605733861,-3.25,12.33
2021-01-25 11:45:00,1.2374216791610315,2.5,6.996941424607023,58174.431843243205,-3.1,12.33
2021-01-25 12:00:00,1.2374208541258889,2.5,6.996936759485454,58174.315482136546,-2.8,12.33
2021-01-25 12:15:00,1.2374200844862513,2.5,6.996932407595105,58174.20693402758,-2.9,12.33
2021-01-25 12:30:00,1.2374182662860096,2.5,6.996922126669206,58173.950500008876,-2.95,12.33
2021-01-25 12:45:00,1.237415371601734,2.5,6.996905758816064,58173.542243163734,-3.0,12.33
2021-01-25 13:00:00,1.2374125283144926,2.5,6.996889681584983,58173.14123704845,-2.95,12.33
2021-01-25 13:15:00,1.237410498457549,2.5,6.996878203856433,58172.85495508928,-2.8,12.33
2021-01-25 13:30:00,1.2374088621413866,2.5,6.99686895138532,58172.62417704831,-2.8,12.33
2021-01-25 13:45:00,1.236666395773169,2.5,6.992670710983002,58067.97330204331,-2.8,0.0
2021-01-25 14:00:00,1.236666395773169,2.5,6.992670710983002,58067.97330204331,-3.05,0.0
2021-01-25 14:15:00,1.236666395773169,2.5,6.992670710983002,58067.97330204331,-3.3,0.0
2021-01-25 14:30:00,1.236666395773169,2.5,6.992670710983002,58067.97330204331,-3.65,12.33
2021-01-25 14:45:00,1.2364165451942064,2.5,6.991257942890002,58032.78502701648,-3.7,12.33
2021-01-25 15:00:00,1.236462616938002,2.5,6.991257942890002,58034.94746298019,-3.7,12.33
2021-01-25 15:15:00,1.2365487176633578,2.5,6.991257942890002,58038.98871016721,-3.7,12.33
2021-01-25 15:30:00,1.2366117179298668,2.5,6.991257942890002,58041.94570790165,-3.75,12.33
2021-01-25 15:45:00,1.2367001176541466,2.5,6.991257942890002,58046.09486153075,-3.8,12.33
2021-01-25 16:00:00,1.2368106875215406,2.5,6.991257942890002,58051.28459905885,-3.9,12.33
2021-01-25 16:15:00,1.2369279270543307,2.5,6.991257942890002,58056.787385825584,-4.1,12.33
2021-01-25 16:30:00,1.237031313772833,2.5,6.991257942890002,58061.63997311328,-4.15,12.33
2021-01-25 16:45:00,1.2372443906776758,2.5,6.991257942890002,58071.64100897859,-4.2,12.33
2021-01-25 17:00:00,1.2374043195160866,2.5,6.991257942890002,58079.14747266608,-4.2,12.33
2021-01-25 17:15:00,1.2375712311760703,2.5,6.991257942890002,58086.98168397616,-4.2,12.33
2021-01-25 17:30:00,1.2377881682273193,2.5,6.991257942890002,58097.16390072866,-4.2,12.33
2021-01-25 17:45:00,1.237985747170541,2.5,6.991257942890002,58106.437520029875,-4.2,12.33
2021-01-25 18:00:00,1.238173691965534,2.5,6.991257942890002,58115.25894831563,-4.2,12.33
2021-01-25 18:15:00,1.2383034577924512,2.5,6.991257942890002,58121.34967264848,-4.3,12.33
2021-01-25 18:30:00,1.2383697297866454,2.5,6.991257942890002,58124.46023308811,-4.3,12.33
2021-01-25 18:45:00,1.2384485607570985,2.5,6.991257942890002,58128.16026507131,-4.3,12.33
2021-01-25 19:00:00,1.2385203654068202,2.5,6.991257942890002,58131.53050774352,-4.35,12.33
2021-01-25 19:15:00,1.2385263291626472,2.5,6.991257942890002,58131.81042421762,-4.4,12.33
2021-01-25 19:30:00,1.2385700004142735,2.5,6.991257942890002,58133.860190024585,-4.4,12.33
2021-01-25 19:45:00,1.2386805027821561,2.5,6.991257942890002,58139.04675937715,-4.4,12.33
2021-01-25 20:00:00,1.2388958270011414,2.5,6.991257942890002,58149.15327579353,-4.35,12.33
2021-01-25 20:15:00,1.2392085238456287,2.5,6.991257942890002,58163.83010038414,-4.4,12.33
2021-01-25 20:30:00,1.23943643057729,2.5,6.991257942890002,58174.527193055794,-4.4,12.33
2021-01-25 20:45:00,1.239659814585559,2.5,6.991257942890002,58185.01200594571,-4.4,12.33
2021-01-25 21:00:00,1.2398862843876661,2.5,6.991257942890002,58195.64165449892,-4.4,12.33
2021-01-25 21:15:00,1.2400755984161054,2.5,6.991257942890002,58204.5273495001,-4.5,12.33
2021-01-25 21:30:00,1.240227623485448,2.5,6.991257942890002,58211.66283972155,-4.4,12.33
2021-01-25 21:45:00,1.2403112408506096,2.5,6.991257942890002,58215.58752723549,-4.4,12.33
2021-01-25 22:00:00,1.2403783387492502,2.5,6.991257942890002,58218.73685255204,-4.4,12.33
2021-01-25 22:15:00,1.240437660745272,2.5,6.991257942890002,58221.52120597717,-4.5,12.33
2021-01-25 22:30:00,1.2405110783617948,2.5,6.991257942890002,58224.967155300175,-4.4,12.33
2021-01-25 22:45:00,1.2405318035226174,2.5,6.991257942890002,58225.93991711524,-4.4,12.33
2021-01-25 23:00:00,1.2405820135641985,2.5,6.991257942890002,58228.29658935535,-4.5,12.33
2021-01-25 23:15:00,1.2406554264111567,2.5,6.991257942890002,58231.74231481276,-4.5,12.33
2021-01-25 23:30:00,1.2407485721286258,2.5,6.991257942890002,58236.11422767585,-4.6,12.33
2021-01-25 23:45:00,1.2408899527017778,2.5,6.991257942890002,58242.75010491369,-4.6,12.33
2021-01-26 00:00:00,1.2410209603048141,2.5,6.991257942890002,58248.89911358998,-4.6,12.33
2021-01-26 00:15:00,1.24113668873019,2.5,6.991257942890002,58254.330974605946,-4.6,12.33
2021-01-26 00:30:00,1.2412537087183002,2.5,6.991257942890002,58259.823456763566,-4.5,12.33
2021-01-26 00:45:00,1.241387164635056,2.5,6.991257942890002,58266.087380162026,-4.6,12.33
2021-01-26 01:00:00,1.2416060010557792,2.5,6.991257942890002,58276.35874623948,-4.65,12.33
2021-01-26 01:15:00,1.2418484951266857,2.5,6.991257942890002,58287.74051425442,-4.6,12.33
2021-01-26 01:30:00,1.2420696388705341,2.5,6.991257942890002,58298.12017748095,-4.6,12.33
2021-01-26 01:45:00,1.2423052092662241,2.5,6.991257942890002,58309.17697398286,-4.7,12.33
2021-01-26 02:00:00,1.242622597755586,2.5,6.991257942890002,58324.07400690011,-4.6,12.33
2021-01-26 02:15:00,1.2430097252846184,2.5,6.991257942890002,58342.24433045142,-4.6,12.33
2021-01-26 02:30:00,1.2433857599446625,2.5,6.991257942890002,58359.89399607088,-4.65,12.33
2021-01-26 02:45:00,1.2437472128754157,2.5,6.991257942890002,58376.8592496574,-4.7,12.33
2021-01-26 03:00:00,1.2440971822966267,2.5,6.991257942890002,58393.28551010021,-4.65,12.33
2021-01-26 03:15:00,1.2443946189793484,2.5,6.991257942890002,58407.246079565775,-4.6,12.33
2021-01-26 03:30:00,1.2447065030663185,2.5,6.991257942890002,58421.88475634734,-4.6,12.33
2021-01-26 03:45:00,1.2450561489114007,2.5,6.991257942890002,58438.2958293325,-4.6,12.33
2021-01-26 04:00:00,1.2454418500477473,2.5,6.991257942890002,58456.399203326706,-4.7,12.33
2021-01-26 04:15:00,1.2458378465846482,2.5,6.991257942890002,58474.98580505631,-4.7,12.33
2021-01-26 04:30:00,1.2462328807604357,2.5,6.991257942890002,58493.527237141556,-4.7,12.33
2021-01-26 04:45:00,1.2466264223168,2.5,6.991257942890002,58511.99861123345,-4.8,12.33
2021-01-26 05:00:00,1.2470133932313965,2.5,6.991257942890002,58530.16158388679,-4.8,12.33
2021-01-26 05:15:00,1.247390042245262,2.5,6.991257942890002,58547.840084985175,-4.8,12.33
2021-01-26 05:30:00,1.2478018963198356,2.5,6.991257942890002,58567.17098043877,-4.8,12.33
2021-01-26 05:45:00,1.2482694739038847,2.5,6.991257942890002,58589.11732976905,-4.9,12.33
2021-01-26 06:00:00,1.2487929384232013,2.5,6.991257942890002,58613.686803573684,-4.85,12.33
2021-01-26 06:15:00,1.2493313081762631,2.5,6.991257942890002,58638.9558735048,-4.8,12.33
2021-01-26 06:30:00,1.2498096214933976,2.5,6.991257942890002,58661.40611813853,-4.8,12.33
2021-01-26 06:45:00,1.2502522970028105,2.5,6.991257942890002,58682.183656884954,-4.8,12.33
2021-01-26 07:00:00,1.2506768244350694,2.5,6.991257942890002,58702.10939252001,-4.8,12.33
2021-01-26 07:15:00,1.2510812926854153,2.5,6.991257942890002,58721.093624908215,-4.8,12.33
2021-01-26 07:30:00,1.2514381720778014,2.5,6.991257942890002,58737.844213647426,-4.7,12.33
2021-01-26 07:45:00,1.2516907348896966,2.5,6.991257942890002,58749.69857084242,-4.8,12.33
2021-01-26 08:00:00,1.251835611209697,2.5,6.991257942890002,58756.498525410134,-4.8,12.33
2021-01-26 08:15:00,1.2518909776530491,2.5,6.991257942890002,58759.09721993363,-4.8,12.33
2021-01-26 08:30:00,1.2519218219434742,2.5,6.991257942890002,58760.54493598249,-4.8,12.33
2021-01-26 08:45:00,1.2519586147128547,2.5,6.991257942890002,58762.271851466045,-4.8,12.33
2021-01-26 09:00:00,1.252017462377524,2.5,6.991257942890002,58765.03394154511,-4.8,12.33
2021-01-26 09:15:00,1.2521003976533247,2.5,6.991257942890002,58768.926614326316,-4.7,12.33
2021-01-26 09:30:00,1.25228264913502,2.5,6.991257942890002,58777.48081970249,-4.4,0.0
2021-01-26 09:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.3,0.0
2021-01-26 10:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.25,0.0
2021-01-26 10:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.2,0.0
2021-01-26 10:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.2,0.0
2021-01-26 10:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.1,0.0
2021-01-26 11:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.05,0.0
2021-01-26 11:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.9,0.0
2021-01-26 11:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.8,0.0
2021-01-26 11:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.6,0.0
2021-01-26 12:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.1,0.0
2021-01-26 12:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.9,0.0
2021-01-26 12:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.9,0.0
2021-01-26 12:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.8,0.0
2021-01-26 13:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.65,0.0
2021-01-26 13:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.4,0.0
2021-01-26 13:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.2,0.0
2021-01-26 13:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-1.8,0.0
2021-01-26 14:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-1.6,0.0
2021-01-26 14:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.1,0.0
2021-01-26 14:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.3,0.0
2021-01-26 14:45:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-2.8,0.0
2021-01-26 15:00:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.4,0.0
2021-01-26 15:15:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-3.9,0.0
2021-01-26 15:30:00,1.2521611451999162,2.5,6.991597134354532,58777.48081970249,-4.55,12.33
2021-01-26 15:45:00,1.2561012120516266,2.5,6.991597134354532,58962.43081970249,-5.3,12.33
2021-01-26 16:00:00,1.2600412789033362,2.5,6.991597134354532,59147.380819702485,-5.9,12.33
2021-01-26 16:15:00,1.263981345755046,2.5,6.991597134354532,59332.33081970248,-6.2,12.33
2021-01-26 16:30:00,1.2613532679679358,2.5,6.998876974418455,59332.33081970248,-6.35,12.33
2021-01-26 16:45:00,1.2613532679679358,2.5,6.998876974418455,59332.33081970248,-6.6,12.33
2021-01-26 17:00:00,1.2652851426084182,2.5,6.998876974418455,59517.28081970248,-6.7,12.33
2021-01-26 17:15:00,1.262662533380404,2.5,7.006141701740635,59517.28081970248,-6.8,12.33
