,time,ghi,sea,temp,RH,wind,SW_global,ppt,press,tcc,Discharge,alb,vp_a,LW_in,SW_direct,SW_diffuse,e_a,T_F,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,rain2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,rho_air,s_cone,vp_ice,Qr
3142,2021-05-28 22:00:00,0.0,0.0,10.27,13.092,3.942,0.0,0,625.969,0.5,0.0,0.25,1.637,217.254,0.0,0.0,0.594,0.0,-2.599334256912935,-1.4669209884880887,0.12010398714845752,942301.7169240363,1027.591839611817,95.0133970880193,144792.04350685028,0.0,-0.23992928253788626,522864.81442611804,-8.330323695903182,0.0,-77.42502273701533,243.44995344293937,-174.51618614375843,0,0.1609317419311998,111268.75152242709,430.7116480234431,10.90827420617243,9.484577534662105,0.0,0,0,0.0,-0.00021296950983165956,0.0,0.0,-8.33032369590319,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.924216186995538,0.0
3143,2021-05-28 23:00:00,0.0,0.0,9.775,14.152,3.633,0.0,0,625.992,0.5,0.0,0.25,1.712,217.176,0.0,0.0,0.598,0.0,-2.8392635394508217,-1.4670472707688027,0.1201039871484575,942206.7035269482,1027.4882263107397,82.94287745854272,144887.0569039383,0.0,-0.2503487319010376,522864.81442611804,-8.692086066089985,0.0,-76.45910540653551,219.9278607538577,-152.35585906586417,0,0.19501765245200853,111268.75152242709,430.6826947601268,10.90790756245067,9.484258743555381,0.0,0,0,0.0,-0.00024056303457960644,0.0,0.0,-8.692086066089985,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.825887626851156,0.0
3144,2021-05-29 00:00:00,0.0,0.0,9.33,16.098,2.558,0.0,0,625.911,0.5,0.0,0.25,1.89,218.934,0.0,0.0,0.606,0.0,-3.0896122713518595,-1.4672003052256701,0.12010398714845752,942123.7606494897,1027.3977760626933,53.17035110417233,144969.99978139685,0.0,-0.5361508953330445,522864.81442611804,-18.615112172759964,0.0,-73.61481314102232,152.44224318969137,-97.67312413840371,0,0.23058191697470132,111268.75152242709,430.6574189291323,10.907587477064517,9.483980434209164,0.0,0,0,0.0,-0.0002100159796222741,0.0,0.0,-18.615112172759964,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.725200079329509,0.0
3145,2021-05-29 01:00:00,0.0,0.0,8.402,18.518,2.846,0.0,0,625.746,0.5,0.0,0.25,2.042,218.573,0.0,0.0,0.613,0.0,-3.625763166684904,-1.4673812530193062,0.12010398714845752,942070.5902983855,1027.3397931280103,51.61783962656568,145023.17013250102,0.0,-0.05664218657838083,522864.81442611804,-1.9666117618100643,0.0,-71.65953366096423,164.2109125937924,-94.82475199355837,0,0.3067612989201436,111268.75152242709,430.64121552252044,10.907382277142537,9.48380201601639,0.0,0,0,0.0,-0.00013463818834735978,0.0,0.0,-1.9666117618100571,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.515978910392124,0.0
3146,2021-05-29 02:00:00,0.0,0.0,8.115,18.578,2.384,0.0,0,625.66,0.5,0.0,0.25,2.009,217.209,0.0,0.0,0.612,0.0,-3.682405353263285,-1.4676219866605444,0.12010398714845753,942018.9724587589,1027.2835032265637,43.4361655996666,145074.78797212758,0.0,-0.5000386244540526,522864.81442611804,-17.36129728766507,0.0,-72.77963390667617,134.90104441312883,-79.79749093200275,0,0.3147831378850108,111268.75152242709,430.6254849446309,10.90718306142978,9.483628801001986,0.0,0,0,0.0,-0.00013071183021436935,0.0,0.0,-17.361297287665067,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.494376332537962,0.0
3147,2021-05-29 03:00:00,0.0,0.0,7.618,19.25,2.641,0.0,0,625.728,0.5,0.0,0.25,2.012,215.784,0.0,0.0,0.612,0.0,-4.1824439777173374,-1.4678690200227187,0.12010398714845753,941975.5362931592,1027.2361355432488,44.445352293799615,145118.22413772726,0.0,-0.11025178025595411,522864.81442611804,-3.8279321634559587,0.0,-72.05814357596898,149.49838689374576,-81.65399902050031,0,0.3858235392675731,111268.75152242709,430.61224751582466,10.90701541672005,9.4834830364917,0.0,0,0,0.0,-0.00010999739906464348,0.0,0.0,-3.827932163455955,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.307716371935344,0.0
3148,2021-05-29 04:00:00,0.0,0.0,6.911,20.618,2.443,0.0,0,625.89,0.5,0.0,0.25,2.054,214.314,0.0,0.0,0.614,0.0,-4.292695757973291,-1.4681718086400508,0.12010398714845753,941931.0909408655,1027.1876673291881,39.640008302492745,145162.66949002107,0.0,-0.40760851524187974,522864.81442611804,-14.15213198345298,0.0,-73.05647923279216,131.33091055619042,-72.82802025092253,0,0.40145694407129434,111268.75152242709,430.5987023207797,10.906843871653873,9.483333880681158,0.0,0,0,0.0,-0.00011255651538080162,0.0,0.0,-14.152131983452982,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.267523875349748,0.0
3149,2021-05-29 05:00:00,0.0,0.0,6.532,21.398,2.642,5.743,0,626.174,0.5,0.0,0.25,2.076,213.535,5.743,0.0,0.615,0.0,-4.700304273215171,-1.4684868710779502,0.12010398714845752,941891.4509325629,1027.144439403013,39.621156159941194,145202.30949832356,0.0,-0.04203492306869238,522864.81442611804,-1.45944885088923,0.5173178986451937,-72.09673464483697,142.45604161005485,-72.79542678173557,0,0.45935306698326994,111268.75152242709,430.58662142581653,10.90669086914981,9.483200847344687,0.0,0,0,0.0,-0.00010039028436963143,0.0,0.0,-1.4594488508892312,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.121881412390617,0.0
3150,2021-05-29 06:00:00,110.704,0.151,6.687,20.858,1.35,150.58,0,626.557,0.5,0.0,0.25,2.046,213.537,150.58,0.0,0.614,0.0,-4.742339196283864,-1.4688473753101579,0.16808818055512448,941851.829776403,1027.101232035336,20.395733890404646,145241.9306544835,0.0,-0.4558629190376691,522864.81442611804,-15.827520660982458,18.983038670992983,-71.91587523934058,74.1138962828145,-37.47386334341246,0,0.4652829679631051,111268.75152242709,430.57454610697334,10.906537935121456,9.483067873546798,0.0,0,0,0.0,-0.00010034535567772034,0.0,0.0,-15.827520660982458,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.107122829060284,0.0
3151,2021-05-29 07:00:00,317.089,0.358,7.381,20.155,1.266,389.3,0,626.859,0.5,0.0,0.25,2.073,215.998,389.3,0.0,0.615,0.0,-5.198202115321533,-1.4692125384999166,0.22744635294131205,941831.4340425127,1027.0789902317476,17.419062906494805,145262.3263883739,0.0,1.2656872939186838,522864.81442611804,43.94455209721849,66.4086489000396,-67.52056019446832,76.53160744063482,-32.00517374110204,0,0.5300296921144391,111268.75152242709,430.5683300439082,10.906459207787329,9.482999421334238,0.0,0,0,0.0,-5.1656104127280455e-05,0.0,0.0,43.94455209721849,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,3.9501356458523653,0.0
3152,2021-05-29 08:00:00,531.676,0.572,8.572,19.4,2.07,623.075,0,626.987,0.5,0.0,0.25,2.164,220.907,623.075,0.0,0.619,0.0,-3.932514821402849,-1.4696285191901004,0.2785760883679942,941814.0149796061,1027.0599945251975,33.92763569110633,145279.7454512804,0.0,3.588797836408995,522864.81442611804,124.60274686030962,130.18034719491598,-68.00650666929292,124.41704895888981,-62.33821357222792,0,0.3500709480246635,111268.75152242709,430.5630211533965,10.906391969474331,9.482940958649777,0.0,0,0,0.0,-4.411775141067309e-05,0.0,0.0,124.60274686030962,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.400110085681799,0.0
3153,2021-05-29 09:00:00,728.495,0.788,9.79,17.635,1.879,833.825,0,626.97,0.5,0.0,0.25,2.136,224.189,833.825,0.0,0.617,0.0,-0.34371698499385417,-1.4699032654062254,0.31728986208216636,941780.087343915,1027.0229960129934,52.41748141954165,145313.6730869715,469.16059450266954,0.34371698499385417,522864.81442611804,113.03103967020638,198.4231644379968,-80.44071669565912,91.52220624052879,-96.31353796944727,0,-0.16007634321282102,111268.75152242709,430.55268077281283,10.906261004998361,9.48282708704157,0.0,0,0,0.0,-8.593053835632279e-05,0.0,0.0,11.933823643750458,101.09721602645594,,1721227.3263794328,0.0,917,1.1501064930206242,5.9420082885679655,0.0
3154,2021-05-29 10:00:00,888.819,1.002,11.112,16.115,2.338,1001.75,0,626.729,0.5,0.0,0.25,2.132,228.196,1001.75,0.0,0.616,0.0,0.0,-1.4697776311656188,0.34110728477195174,941258.5092679928,1026.4542085801447,68.19402241706513,145366.09056839105,823.7609596939569,-0.0,522864.81442611804,177.57395445962513,256.278166890227,-77.97186980679894,124.82474835073981,-125.3481379066336,0,-0.20895306790911417,111737.91211692976,430.393699870394,10.90424725919864,9.481076165877363,0.0,0,0,0.0,-0.0013210635033737551,0.0,0.0,2.842170943040401e-14,177.57395445962507,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3155,2021-05-29 11:00:00,998.618,1.203,12.612,14.128,2.588,1117.0,0,626.357,0.5,0.0,0.25,2.063,231.795,1117.0,0.0,0.613,0.0,0.0,-1.4696136062540233,0.3493158335052879,940366.5542858818,1025.4815204862398,76.7457949096952,145434.28459080812,1083.127235992599,-0.0,522864.81442611804,233.63184101386796,292.63933951905494,-74.37286980679895,156.73079561290578,-141.15642852519483,0,-0.20899578609899125,112561.67307662372,430.12175724804194,10.900801811284984,9.478080401628953,0.0,0,0,0.0,-0.0022599961249382696,0.0,0.0,2.842170943040401e-14,233.6318410138679,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3156,2021-05-29 12:00:00,1048.627,1.342,12.988,11.662,3.44,1167.0,0,625.756,0.5,0.0,0.25,1.746,227.475,1167.0,0.0,0.598,0.0,0.0,-1.469449495954886,0.3467627634031636,939206.6812549796,1024.216664400196,109.90571622669616,145511.0303857178,1096.0905665990501,-0.0,522864.81442611804,236.622658064578,303.5041086686189,-78.69286980679894,214.33342986650902,-202.3129522279034,0,-0.2090584358476244,113644.80031261631,429.7680021179192,10.896318188085642,9.474181959852865,0.0,0,0,0.0,-0.0029406931054512474,0.0,0.0,5.684341886080802e-14,236.62265806457793,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3157,2021-05-29 13:00:00,1034.699,1.297,13.785,11.202,4.368,1069.5,0,625.197,0.5,0.0,0.25,1.766,230.315,1069.5,0.0,0.599,0.0,0.0,-1.4692852689126836,0.3483265300823219,938000.6849721539,1022.9015103295026,138.79661159107184,145620.9361019445,1093.2961102056988,-0.0,522864.81442611804,236.2216525612637,279.4014179422824,-75.85286980679894,288.5960976411829,-255.7138685963692,0,-0.20912461903348853,114740.89087921535,429.4000251804459,10.891652353937522,9.47012508844449,0.0,0,0,0.0,-0.0030601488808198298,0.0,0.0,2.842170943040401e-14,236.2216525612637,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3158,2021-05-29 14:00:00,957.999,1.119,14.438,10.532,5.021,853.45,0,624.915,0.5,0.0,0.25,1.733,231.703,853.45,0.0,0.597,0.0,0.0,-1.469120919505024,0.3475899997018144,936768.592250357,1021.5578977648387,160.61660291808698,145759.73271353557,919.9328419131355,-0.0,522864.81442611804,198.9383814186761,222.48801393413515,-74.46486980679893,347.2980756434401,-296.1736454911741,0,-0.2091928609261118,115834.18698942105,429.0239227284875,10.886881424394419,9.465976838198053,0.0,0,0,0.0,-0.0031290463108362932,0.0,0.0,0.0,198.9383814186761,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3159,2021-05-29 15:00:00,824.945,0.911,14.532,10.005,4.703,691.75,0,624.672,0.5,0.0,0.25,1.656,230.5,691.75,0.0,0.594,0.0,0.0,-1.4689564444206802,0.33283379192116264,935688.0428055257,1020.3795450441938,152.97121182584874,145920.34931645365,655.2145463248715,-0.0,522864.81442611804,141.80127907866262,172.6783316710982,-75.66786980679893,327.29289418704093,-282.29282704531425,0,-0.2092499273633072,116754.11983133419,428.6939438816644,10.882693858824647,9.462335814001438,0.0,0,0,0.0,-0.002746589777909858,0.0,0.0,2.842170943040401e-14,141.8012790786626,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3160,2021-05-29 16:00:00,646.921,0.695,14.338,11.3,3.954,799.825,0,624.352,0.5,0.0,0.25,1.847,233.515,799.825,0.0,0.603,0.0,0.0,-1.4687918611627735,0.3023388807713091,934879.857047375,1019.4982083395582,123.02660535723933,146073.3205282795,705.1362254625102,-0.0,522864.81442611804,152.6932465126709,181.36364648468424,-72.65286980679895,271.3556802640142,-227.1639236730241,0,-0.20928675620451212,117409.33437765906,428.44705658670364,10.879559704687203,9.459610714928905,0.0,0,0,0.0,-0.0020558646027406505,0.0,0.0,5.684341886080802e-14,152.69324651267084,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3161,2021-05-29 17:00:00,439.952,0.479,14.46,10.695,4.366,415.35,0,623.901,0.5,0.0,0.25,1.762,232.328,415.35,0.0,0.599,0.0,0.0,-1.4686272015164972,0.25779280540602173,934051.6942165552,1018.5950863866469,138.47071077693383,146196.34713363674,241.7762363360648,-0.0,522864.81442611804,52.38621349937438,80.30568129404335,-73.83986980679893,301.96170912718793,-255.83198199260616,0,-0.20932512245181353,118114.47060312158,428.19399281459437,10.876346204856036,9.456816625989605,0.0,0,0,0.0,-0.002107896271026298,0.0,0.0,7.105427357601002e-15,52.38621349937434,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3162,2021-05-29 18:00:00,225.161,0.268,13.925,10.88,3.793,79.842,0,623.711,0.5,0.0,0.25,1.731,230.088,79.842,0.0,0.597,0.0,0.0,-1.4684624630260996,0.2026911509032839,933671.4472694421,1018.1804223221834,121.12184989974999,146334.81784441366,0.0,-1.0208137614866852,522864.81442611804,-35.44256447761359,12.137450152814994,-76.07986980679894,252.54898001290636,-223.83979478491773,0,-0.20933005161827895,118356.24683945764,428.07777475893585,10.874870105692668,9.455533180350157,0.0,0,0,0.0,-0.0009684023396448485,0.0,0.0,-35.44256447761359,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,6.112911778902558,0.0
3163,2021-05-29 19:00:00,36.606,0.065,13.072,13.242,3.43,9.907,0,623.995,0.5,0.0,0.25,1.993,232.087,9.907,0.0,0.61,0.0,-1.0208137614866852,-1.4682976982951716,0.14116002758170648,933550.3254195424,1018.0483374258914,90.6027885817494,146455.93969431342,0.0,-0.13712788274403753,522864.81442611804,-4.761068090183254,1.0488542949389745,-69.52963127575117,231.23688549762025,-167.45338479149046,0,-0.06379181550085926,118356.24683945764,428.04075196164854,10.874399832718003,9.455124285193476,0.0,0,0,0.0,-0.00030855350144343884,0.0,0.0,-4.761068090183244,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,5.6180081208787875,0.0
3164,2021-05-29 20:00:00,0.0,0.0,12.3,13.138,3.351,0.0,0,624.265,0.5,0.0,0.25,1.88,227.769,0.0,0.0,0.605,0.0,-1.1579416442307227,-1.4682474852666214,0.12010398714845753,933459.7226309606,1017.949533948703,89.71587987988049,146546.54248289517,0.0,-0.6705683358630882,522864.81442611804,-23.28207394643703,0.0,-73.24014335910579,215.82722355459572,-165.82491654644494,0,-0.044237595482022725,118356.24683945764,428.0130567483457,10.874048027786742,9.454818396188069,0.0,0,0,0.0,-0.00023082726758053734,0.0,0.0,-23.282073946437038,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,5.554383929342009,0.0
3165,2021-05-29 21:00:00,0.0,0.0,11.86,13.55,3.57,0.0,0,624.476,0.5,0.0,0.25,1.883,226.479,0.0,0.0,0.605,0.0,-1.828509980093811,-1.4682126630015286,0.12010398714845752,933370.0067510807,1017.8516976565766,87.64554490027345,146636.25836277506,0.0,0.012118279935772363,522864.81442611804,0.42074561902050855,0.0,-71.5726750047929,233.95068114365898,-162.008626609426,0,0.05136608958041286,118356.24683945764,427.985631759932,10.873699644234238,9.454515482019147,0.0,0,0,0.0,-0.00022858249435122815,0.0,0.0,0.4207456190205221,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,5.252605804764908,0.0
3166,2021-05-29 22:00:00,0.0,0.0,11.702,13.608,1.316,0.0,0,624.635,0.5,0.0,0.25,1.872,225.796,0.0,0.0,0.605,0.0,-1.8163917001580385,-1.4682530978596278,0.12010398714845752,933282.3612061804,1017.7561190907093,32.46298547309887,146723.90390767533,0.0,-1.355959374824421,522864.81442611804,-47.0787908474586,0.0,-72.3089271909077,85.19054555954311,-60.010043441926385,0,0.049634225832370135,118356.24683945764,427.95883879771264,10.87335927862158,9.454219539326255,0.0,0,0,0.0,-0.00022332190329443546,0.0,0.0,-47.0787908474586,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,5.257924151885256,0.0
3167,2021-05-29 23:00:00,0.0,0.0,10.825,16.402,1.909,0.0,0,624.667,0.5,0.0,0.25,2.129,227.262,0.0,0.0,0.616,0.0,-3.1723510749824593,-1.4682921706354193,0.1201039871484575,933249.8982207073,1017.720717797936,35.64992233480621,146756.36689314843,0.0,-0.07561435915981354,522864.81442611804,-2.6253239337723002,0.0,-64.92846340107809,127.96303035457639,-65.90284189763784,0,0.24295101036724254,118356.24683945764,427.94891475422463,10.873233205380252,9.454109920571737,0.0,0,0,0.0,-8.272125626079611e-05,0.0,0.0,-2.6253239337723002,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.692346924995342,0.0
3168,2021-05-30 00:00:00,0.0,0.0,10.368,17.368,2.245,0.0,0,624.483,0.5,0.0,0.25,2.186,226.719,0.0,0.0,0.619,0.0,-3.247965434142273,-1.468483427379414,0.12010398714845753,933214.2482983725,1017.681841110548,40.50323929421517,146792.01681548322,0.0,0.18937268744554347,522864.81442611804,6.575003137999123,0.0,-65.14425832259894,146.34219832649325,-74.8766443260301,0,0.2537074601349232,118356.24683945764,427.9380163208851,10.873094751983531,9.453989537461512,0.0,0,0,0.0,-9.084422473722216e-05,0.0,0.0,6.5750031379991185,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.662504952625775,0.0
3169,2021-05-30 01:00:00,0.0,0.0,9.965,18.192,1.746,0.0,0,624.118,0.5,0.0,0.25,2.229,226.104,0.0,0.0,0.621,0.0,-3.0585927466967293,-1.468683154396618,0.12010398714845752,933173.7450590783,1017.6376718201509,31.90746324761732,146832.52005477744,0.0,-0.4764127194624625,522864.81442611804,-16.54100793362375,0.0,-66.57924661084152,108.79925547823234,-58.98769948667278,0,0.22668268565821642,118356.24683945764,427.92563402582834,10.87293744550902,9.453852761888584,0.0,0,0,0.0,-0.00010321422428616784,0.0,0.0,-16.541007933623746,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.7375709751933375,0.0
3170,2021-05-30 02:00:00,0.0,0.0,9.7,19.31,1.442,0.0,0,623.811,0.5,0.0,0.25,2.324,226.64,0.0,0.0,0.624,0.0,-3.5350054661591916,-1.4688616091872444,0.12010398714845753,933141.8375958307,1017.6028763313311,23.391404604016333,146864.42751802507,0.0,-0.4511625957360038,522864.81442611804,-15.664325847226928,0.0,-63.983654628972715,91.2696915506268,-43.24494830943838,0,0.2945855405573622,118356.24683945764,427.9158794298775,10.872813520102863,9.453745010643885,0.0,0,0,0.0,-8.13119992191955e-05,0.0,0.0,-15.664325847226927,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.550790169181241,0.0
3171,2021-05-30 03:00:00,0.0,0.0,8.92,22.398,0.734,0.0,0,623.806,0.5,0.0,0.25,2.558,227.329,0.0,0.0,0.633,0.0,-3.9861680618951953,-1.4690935227980706,0.12010398714845752,933118.4461912266,1017.5773677112613,9.74268397214208,146887.81892262909,0.0,-0.9707539393269247,522864.81442611804,-33.70449183246114,0.0,-61.35426140794294,45.30301358018236,-18.012125094750903,0,0.35888109005035534,118356.24683945764,427.90872825171914,10.872722668424819,9.453666016499783,0.0,0,0,0.0,-5.961129580835324e-05,0.0,0.0,-33.70449183246114,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.380124585272116,0.0
3172,2021-05-30 04:00:00,0.0,0.0,8.194,26.225,1.24,0.0,0,623.932,0.5,0.0,0.25,2.851,228.597,0.0,0.0,0.643,0.0,-4.95692200122212,-1.4693760556907314,0.12010398714845752,933108.7035072545,1017.5667431922077,10.672548195420864,146897.56160660123,0.0,0.08129590852708705,522864.81442611804,2.822586830668467,0.0,-55.94412983337483,78.00084653069895,-19.731381190426404,0,0.4972513237707514,118356.24683945764,427.90574971826504,10.87268482761623,9.453633114495647,0.0,0,0,0.0,-2.4828937463004204e-05,0.0,0.0,2.8225868306684667,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.032530603431972,0.0
3173,2021-05-30 05:00:00,0.0,0.0,7.908,26.692,1.068,5.582,0,624.322,0.5,0.0,0.25,2.846,227.643,5.582,0.0,0.643,0.0,-4.8756260926950326,-1.469767523359923,0.12010398714845755,933098.030959059,1017.5551046445572,9.449705610110259,146908.23415479666,0.0,-0.24135229137452346,522864.81442611804,-8.37973043819796,0.5028153421970175,-57.24329235271924,65.34586631732569,-17.470726003807815,0,0.4856062588063892,118356.24683945764,427.90248689481217,10.8726433748913,9.453597071985513,0.0,0,0,0.0,-2.7198857828249135e-05,0.0,0.0,-8.37973043819796,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,4.060643619960028,0.0
3174,2021-05-30 06:00:00,111.602,0.152,7.411,29.71,1.008,162.3,0,624.702,0.5,0.0,0.25,3.062,228.47,162.3,0.0,0.65,0.0,-5.116978384069556,-1.4701498247555327,0.1683943685715296,933088.5812534489,1017.5447996220817,6.7237075706234375,146917.68386040677,0.0,0.393794018256506,522864.81442611804,13.672493856889291,20.49780451436944,-55.392486355614125,60.47816320301685,-12.430952945423225,0,0.5199654405403521,118356.24683945764,427.8995979097883,10.872606671485897,9.453565158936048,0.0,0,0,0.0,-2.4082642170052683e-05,0.0,0.0,13.672493856889293,0.0,,1721227.3263794328,0.0,917,1.1501064930206242,3.9776996828977644,0.0
