,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
7218,2020-07-23 18:00:00,357.749,0.412,4.799,95.867,2.375,0.256,1000000,0.256,8.249,256.12,357.749,897.331,286.199,71.55,0.0,0.757
7219,2020-07-23 19:00:00,256.962,0.311,4.983,97.197,2.011,0.239,1000000,0.256,8.471,257.753,256.962,897.331,205.569,51.392,0.0,0.76
7220,2020-07-23 20:00:00,161.993,0.214,4.756,97.527,2.042,0.099,1000000,0.256,8.366,256.486,161.993,897.331,129.594,32.399,0.0,0.758
7221,2020-07-23 21:00:00,81.601,0.126,4.528,98.195,1.921,0.108,1000000,0.256,8.29,255.342,81.601,897.331,65.281,16.32,0.0,0.757
7222,2020-07-23 22:00:00,24.374,0.051,4.365,98.72,1.964,0.571,1000000,0.256,8.24,254.543,24.374,897.331,19.499,4.875,0.0,0.757
7223,2020-07-23 23:00:00,0.055,0.0,4.255,98.952,1.804,0.305,1000000,0.256,8.196,253.959,0.055,897.331,0.044,0.011,0.0,0.756
7224,2020-07-24 00:00:00,0.0,0.0,4.185,99.224,2.039,0.519,1000000,0.256,8.178,253.633,0.0,897.331,0.0,0.0,0.0,0.756
7225,2020-07-24 01:00:00,0.0,0.0,3.713,98.974,2.063,0.0,1000000,0.256,7.891,250.69,0.0,897.331,0.0,0.0,0.0,0.752
7226,2020-07-24 02:00:00,0.0,0.0,3.725,98.984,1.811,0.443,1000000,0.256,7.899,250.766,0.0,897.331,0.0,0.0,0.0,0.753
7227,2020-07-24 03:00:00,0.875,0.001,3.836,98.94,1.652,0.446,1000000,0.256,7.957,251.418,0.875,897.331,0.7,0.175,0.0,0.753
7228,2020-07-24 04:00:00,30.467,0.06,4.084,98.921,1.295,0.42,1000000,0.256,8.095,252.91,30.467,897.331,24.373,6.093,0.0,0.755
7229,2020-07-24 05:00:00,91.303,0.137,4.339,99.179,1.063,0.44,1000000,0.256,8.263,254.553,91.303,897.331,73.042,18.261,0.0,0.757
7230,2020-07-24 06:00:00,174.072,0.227,4.831,98.43,1.276,0.24,1000000,0.256,8.488,257.284,174.072,897.331,139.258,34.814,0.0,0.76
7231,2020-07-24 07:00:00,270.17,0.325,5.668,98.452,1.62,0.144,1000000,0.256,8.999,262.469,270.17,897.331,216.136,54.034,0.0,0.766
7232,2020-07-24 08:00:00,370.807,0.425,6.443,95.327,2.049,0.09,1000000,0.255,9.193,266.104,370.807,897.331,296.645,74.161,0.0,0.768
7233,2020-07-24 09:00:00,467.251,0.523,6.846,95.375,2.434,0.077,1000000,0.255,9.457,268.668,467.251,897.331,373.801,93.45,0.0,0.771
7234,2020-07-24 10:00:00,551.363,0.611,7.669,88.732,2.777,0.271,1000000,0.255,9.308,271.114,551.363,897.331,441.09,110.273,0.0,0.769
7235,2020-07-24 11:00:00,616.155,0.682,8.389,83.342,2.676,0.114,1000000,0.255,9.182,273.271,616.155,897.331,492.924,123.231,0.0,0.767
7236,2020-07-24 12:00:00,656.297,0.727,8.773,80.41,2.867,0.083,1000000,0.255,9.093,274.327,656.297,897.331,525.038,131.259,0.0,0.766
7237,2020-07-24 13:00:00,668.5,0.741,8.917,79.513,2.789,0.083,1000000,0.255,9.079,274.81,668.5,897.331,534.8,133.7,0.0,0.766
7238,2020-07-24 14:00:00,651.755,0.722,8.635,81.449,2.668,0.054,1000000,0.255,9.125,273.947,651.755,897.331,521.404,130.351,0.0,0.766
7239,2020-07-24 15:00:00,607.414,0.672,8.343,83.223,2.145,0.083,1000000,0.255,9.14,272.921,607.414,897.331,485.931,121.483,0.0,0.767
7240,2020-07-24 16:00:00,539.083,0.598,8.338,83.737,1.821,0.127,1000000,0.255,9.194,273.129,539.083,897.331,431.266,107.817,0.0,0.767
7241,2020-07-24 17:00:00,452.368,0.508,8.081,85.947,1.327,0.122,1000000,0.255,9.273,272.503,452.368,897.331,361.895,90.474,0.0,0.768
7242,2020-07-24 18:00:00,354.471,0.409,7.835,87.213,1.23,0.137,1000000,0.255,9.253,271.502,354.471,897.331,283.577,70.894,0.0,0.768
7243,2020-07-24 19:00:00,253.674,0.308,7.375,92.14,0.555,0.231,1000000,0.255,9.474,270.7,253.674,897.331,202.939,50.735,0.0,0.771
7244,2020-07-24 20:00:00,158.785,0.211,7.141,94.145,0.446,0.151,1000000,0.255,9.526,270.042,158.785,897.331,127.028,31.757,0.0,0.772
7245,2020-07-24 21:00:00,78.654,0.122,6.703,94.797,0.401,0.315,1000000,0.255,9.308,267.531,78.654,897.331,62.923,15.731,0.0,0.769
7246,2020-07-24 22:00:00,22.109,0.047,6.27,95.645,0.322,0.638,1000000,0.255,9.115,265.143,22.109,897.331,17.687,4.422,0.0,0.767
7247,2020-07-24 23:00:00,0.0,0.0,5.925,97.74,0.375,0.901,1000000,0.255,9.095,263.8,0.0,897.331,0.0,0.0,0.0,0.767
7248,2020-07-25 00:00:00,0.0,0.0,5.854,98.407,0.228,1.11,1000000,0.255,9.112,263.613,0.0,897.331,0.0,0.0,0.0,0.767
7249,2020-07-25 01:00:00,0.0,0.0,5.474,98.243,0.321,0.0,1000000,0.255,8.86,261.182,0.0,897.331,0.0,0.0,0.0,0.764
7250,2020-07-25 02:00:00,0.0,0.0,5.488,98.119,0.81,1.436,1000000,0.255,8.858,261.222,0.0,897.331,0.0,0.0,0.0,0.764
7251,2020-07-25 03:00:00,0.294,0.0,5.463,97.475,1.519,1.803,1000000,0.255,8.784,260.822,0.294,897.331,0.235,0.059,0.0,0.763
7252,2020-07-25 04:00:00,28.028,0.056,5.339,97.644,1.711,2.276,1000000,0.255,8.724,260.118,28.028,897.331,22.423,5.606,0.0,0.763
7253,2020-07-25 05:00:00,88.246,0.133,5.367,96.168,1.516,1.915,1000000,0.255,8.609,259.725,88.246,897.331,70.596,17.649,0.0,0.761
7254,2020-07-25 06:00:00,170.771,0.223,5.049,96.247,1.692,0.927,1000000,0.255,8.427,257.797,170.771,897.331,136.617,34.154,0.0,0.759
7255,2020-07-25 07:00:00,266.793,0.321,6.157,98.481,1.891,0.203,1000000,0.254,9.312,265.541,266.793,897.331,213.434,53.359,0.0,0.77
7256,2020-07-25 08:00:00,367.44,0.422,6.661,98.018,1.961,0.444,1000000,0.254,9.596,268.544,367.44,897.331,293.952,73.488,0.0,0.773
7257,2020-07-25 09:00:00,463.937,0.52,6.43,94.368,2.171,0.76,1000000,0.254,9.093,265.638,463.937,897.331,371.15,92.787,0.0,0.767
7258,2020-07-25 10:00:00,548.116,0.608,6.482,97.043,2.093,0.594,1000000,0.254,9.384,267.029,548.116,897.331,438.493,109.623,0.0,0.77
7259,2020-07-25 11:00:00,612.969,0.678,6.862,96.455,2.037,0.782,1000000,0.254,9.574,269.202,612.969,897.331,490.375,122.594,0.0,0.772
7260,2020-07-25 12:00:00,653.152,0.723,6.986,95.893,1.97,0.764,1000000,0.254,9.6,269.765,653.152,897.331,522.522,130.63,0.0,0.773
7261,2020-07-25 13:00:00,665.368,0.737,5.9,93.709,2.168,0.715,1000000,0.254,8.705,262.063,665.368,897.331,532.294,133.074,0.0,0.762
7262,2020-07-25 14:00:00,648.606,0.718,6.779,93.811,2.226,0.377,1000000,0.254,9.259,267.611,648.606,897.331,518.885,129.721,0.0,0.769
7263,2020-07-25 15:00:00,604.22,0.668,6.811,97.68,2.284,0.346,1000000,0.254,9.662,269.364,604.22,897.331,483.376,120.844,0.0,0.773
7264,2020-07-25 16:00:00,535.824,0.594,6.325,89.876,2.802,0.402,1000000,0.254,8.598,263.14,535.824,897.331,428.659,107.165,0.0,0.761
7265,2020-07-25 17:00:00,449.041,0.504,6.322,88.388,2.391,0.264,1000000,0.254,8.453,262.494,449.041,897.331,359.233,89.808,0.0,0.759
7266,2020-07-25 18:00:00,351.09,0.406,6.388,92.727,1.834,0.627,1000000,0.254,8.909,264.71,351.09,897.331,280.872,70.218,0.0,0.765
7267,2020-07-25 19:00:00,250.286,0.305,6.328,90.36,2.079,0.07,1000000,0.254,8.646,263.36,250.286,897.331,200.229,50.057,0.0,0.761
7268,2020-07-25 20:00:00,155.487,0.207,6.004,93.484,2.053,0.344,1000000,0.254,8.746,262.619,155.487,897.331,124.39,31.097,0.0,0.763
7269,2020-07-25 21:00:00,75.64,0.118,5.902,94.468,1.883,0.253,1000000,0.254,8.776,262.377,75.64,897.331,60.512,15.128,0.0,0.763
7270,2020-07-25 22:00:00,19.844,0.044,5.877,99.015,1.822,0.312,1000000,0.254,9.183,263.989,19.844,897.331,15.876,3.969,0.0,0.768
7271,2020-07-25 23:00:00,0.0,0.0,6.119,98.216,2.186,0.296,1000000,0.254,9.263,265.2,0.0,897.331,0.0,0.0,0.0,0.769
7272,2020-07-26 00:00:00,0.0,0.0,6.219,98.972,2.082,0.405,1000000,0.254,9.399,266.12,0.0,897.331,0.0,0.0,0.0,0.771
7273,2020-07-26 01:00:00,0.0,0.0,5.653,96.966,2.44,0.0,1000000,0.254,8.854,261.806,0.0,897.331,0.0,0.0,0.0,0.764
7274,2020-07-26 02:00:00,0.0,0.0,5.403,96.671,2.113,0.537,1000000,0.254,8.675,260.142,0.0,897.331,0.0,0.0,0.0,0.762
7275,2020-07-26 03:00:00,0.018,0.0,5.198,99.076,2.259,0.192,1000000,0.254,8.765,259.786,0.018,897.331,0.015,0.004,0.0,0.763
7276,2020-07-26 04:00:00,25.593,0.053,5.353,96.809,2.435,0.075,1000000,0.254,8.658,259.886,25.593,897.331,20.475,5.119,0.0,0.762
7277,2020-07-26 05:00:00,85.143,0.13,5.475,95.381,2.573,0.084,1000000,0.254,8.603,260.088,85.143,897.331,68.114,17.029,0.0,0.761
7278,2020-07-26 06:00:00,167.409,0.22,5.649,94.846,2.747,0.201,1000000,0.254,8.658,260.955,167.409,897.331,133.927,33.482,0.0,0.762
7279,2020-07-26 07:00:00,263.349,0.318,6.655,98.621,1.839,0.108,1000000,0.254,9.651,268.741,263.349,897.331,210.679,52.67,0.0,0.773
7280,2020-07-26 08:00:00,364.003,0.418,6.713,98.553,2.205,0.093,1000000,0.254,9.683,269.083,364.003,897.331,291.203,72.801,0.0,0.774
7281,2020-07-26 09:00:00,460.551,0.516,7.521,96.932,2.395,0.173,1000000,0.254,10.066,273.605,460.551,897.331,368.441,92.11,0.0,0.778
7282,2020-07-26 10:00:00,544.794,0.604,7.897,86.631,3.465,0.206,1000000,0.254,9.23,271.637,544.794,897.331,435.835,108.959,0.0,0.768
7283,2020-07-26 11:00:00,609.705,0.674,9.22,75.416,3.985,0.139,1000000,0.253,8.789,274.674,609.705,897.331,487.764,121.941,0.0,0.762
7284,2020-07-26 12:00:00,649.925,0.719,9.791,71.698,4.06,0.187,1000000,0.253,8.683,276.343,649.925,897.331,519.94,129.985,0.0,0.76
7285,2020-07-26 13:00:00,662.149,0.733,10.378,68.424,4.12,0.237,1000000,0.253,8.619,278.266,662.149,897.331,529.719,132.43,0.0,0.759
7286,2020-07-26 14:00:00,645.365,0.714,10.588,66.845,3.957,0.166,1000000,0.253,8.539,278.69,645.365,897.331,516.292,129.073,0.0,0.758
7287,2020-07-26 15:00:00,600.929,0.664,10.568,65.214,3.564,0.042,1000000,0.253,8.32,277.58,600.929,897.331,480.743,120.186,0.0,0.756
7288,2020-07-26 16:00:00,532.466,0.591,10.811,63.578,3.575,0.03,1000000,0.253,8.243,278.131,532.466,897.331,425.972,106.493,0.0,0.754
7289,2020-07-26 17:00:00,445.61,0.501,10.664,63.909,3.058,0.006,1000000,0.253,8.205,277.394,445.61,897.331,356.488,89.122,0.0,0.754
7290,2020-07-26 18:00:00,347.606,0.402,10.41,66.77,2.709,0.009,1000000,0.253,8.429,277.5,347.606,897.331,278.085,69.521,0.0,0.757
7291,2020-07-26 19:00:00,246.8,0.301,10.541,71.293,2.885,0.01,1000000,0.253,9.079,280.961,246.8,897.331,197.44,49.36,0.0,0.765
7292,2020-07-26 20:00:00,152.101,0.203,9.824,75.485,2.752,0.005,1000000,0.253,9.162,278.596,152.101,897.331,121.681,30.42,0.0,0.766
7293,2020-07-26 21:00:00,72.563,0.115,8.974,80.543,2.573,0.0,1000000,0.253,9.232,275.682,72.563,897.331,58.05,14.513,0.0,0.767
7294,2020-07-26 22:00:00,17.592,0.04,8.142,85.447,2.367,0.0,1000000,0.253,9.257,272.665,17.592,897.331,14.074,3.518,0.0,0.768
7295,2020-07-26 23:00:00,0.0,0.0,7.585,89.126,2.269,0.0,1000000,0.253,9.296,270.75,0.0,897.331,0.0,0.0,0.0,0.769
7296,2020-07-27 00:00:00,0.0,0.0,7.301,92.139,2.237,0.0,1000000,0.253,9.426,270.229,0.0,897.331,0.0,0.0,0.0,0.77
7297,2020-07-27 01:00:00,0.0,0.0,7.412,95.023,2.225,0.0,1000000,0.253,9.795,272.131,0.0,897.331,0.0,0.0,0.0,0.775
7298,2020-07-27 02:00:00,0.0,0.0,7.318,96.579,2.193,0.0,1000000,0.253,9.891,272.16,0.0,897.331,0.0,0.0,0.0,0.776
7299,2020-07-27 03:00:00,0.0,0.0,7.271,98.274,2.104,0.0,1000000,0.253,10.033,272.536,0.0,897.331,0.0,0.0,0.0,0.777
7300,2020-07-27 04:00:00,23.17,0.049,7.295,99.287,2.147,0.004,1000000,0.253,10.153,273.09,23.17,897.331,18.536,4.634,0.0,0.779
7301,2020-07-27 05:00:00,81.998,0.126,7.44,98.676,2.626,0.006,1000000,0.253,10.191,273.781,81.998,897.331,65.598,16.4,0.0,0.779
7302,2020-07-27 06:00:00,163.989,0.216,7.608,95.779,3.182,0.006,1000000,0.253,10.006,273.697,163.989,897.331,131.191,32.798,0.0,0.777
7303,2020-07-27 07:00:00,259.841,0.314,9.332,81.276,4.001,0.005,1000000,0.253,9.544,278.352,259.841,897.331,207.873,51.968,0.0,0.771
7304,2020-07-27 08:00:00,360.499,0.415,9.963,78.404,4.552,0.017,1000000,0.253,9.606,281.015,360.499,897.331,288.399,72.1,0.0,0.771
7305,2020-07-27 09:00:00,457.095,0.512,10.692,75.37,4.988,0.048,1000000,0.253,9.695,284.192,457.095,897.331,365.676,91.419,0.0,0.772
7306,2020-07-27 10:00:00,541.399,0.6,10.935,75.273,4.982,0.125,1000000,0.253,9.84,285.739,541.399,897.331,433.119,108.28,0.0,0.774
7307,2020-07-27 11:00:00,606.364,0.67,11.603,72.623,4.956,0.112,1000000,0.253,9.924,288.688,606.364,897.331,485.091,121.273,0.0,0.774
7308,2020-07-27 12:00:00,646.616,0.715,12.066,70.494,4.909,0.135,1000000,0.253,9.932,290.537,646.616,897.331,517.293,129.323,0.0,0.774
7309,2020-07-27 13:00:00,658.844,0.729,12.08,74.039,4.224,0.11,1000000,0.253,10.441,292.675,658.844,897.331,527.075,131.769,0.0,0.78
7310,2020-07-27 14:00:00,642.033,0.71,11.813,75.52,4.17,0.113,1000000,0.253,10.464,291.711,642.033,897.331,513.626,128.407,0.0,0.78
7311,2020-07-27 15:00:00,597.542,0.661,11.656,77.801,3.691,0.11,1000000,0.253,10.669,291.898,597.542,897.331,478.034,119.508,0.0,0.782
7312,2020-07-27 16:00:00,529.007,0.587,11.219,81.773,2.785,0.314,1000000,0.253,10.894,291.04,529.007,897.331,423.205,105.801,0.0,0.785
7313,2020-07-27 17:00:00,442.077,0.497,10.51,88.507,2.586,0.57,1000000,0.253,11.247,289.57,442.077,897.331,353.662,88.415,0.0,0.789
7314,2020-07-27 18:00:00,344.02,0.398,10.275,90.422,2.37,0.924,1000000,0.253,11.312,288.881,344.02,897.331,275.216,68.804,0.0,0.79
7315,2020-07-27 19:00:00,243.216,0.297,9.465,96.782,1.914,0.526,1000000,0.253,11.467,286.267,243.216,897.331,194.573,48.643,0.0,0.791
7316,2020-07-27 20:00:00,148.629,0.2,9.173,99.128,1.571,0.51,1000000,0.253,11.516,285.302,148.629,897.331,118.904,29.726,0.0,0.792
7317,2020-07-27 21:00:00,69.427,0.111,9.066,99.251,1.849,0.125,1000000,0.253,11.448,284.642,69.427,897.331,55.541,13.885,0.0,0.791
7318,2020-07-27 22:00:00,15.365,0.036,9.103,98.65,1.967,0.217,1000000,0.253,11.407,284.64,15.365,897.331,12.292,3.073,0.0,0.791
7319,2020-07-27 23:00:00,0.0,0.0,9.036,99.448,1.989,0.088,1000000,0.253,11.447,284.523,0.0,897.331,0.0,0.0,0.0,0.791
7320,2020-07-28 00:00:00,0.0,0.0,9.17,98.176,2.084,0.09,1000000,0.253,11.403,284.889,0.0,897.331,0.0,0.0,0.0,0.791
7321,2020-07-28 01:00:00,0.0,0.0,8.992,99.428,2.161,0.0,1000000,0.252,11.411,284.223,0.0,897.331,0.0,0.0,0.0,0.791
7322,2020-07-28 02:00:00,0.0,0.0,9.128,98.84,2.363,0.054,1000000,0.252,11.448,284.884,0.0,897.331,0.0,0.0,0.0,0.791
7323,2020-07-28 03:00:00,0.0,0.0,9.07,95.507,2.335,0.192,1000000,0.252,11.019,283.109,0.0,897.331,0.0,0.0,0.0,0.787
7324,2020-07-28 04:00:00,20.767,0.045,8.987,96.316,2.669,0.162,1000000,0.252,11.05,282.902,20.767,897.331,16.614,4.153,0.0,0.787
7325,2020-07-28 05:00:00,78.814,0.122,9.101,91.704,2.846,0.249,1000000,0.252,10.602,281.674,78.814,897.331,63.051,15.763,0.0,0.783
7326,2020-07-28 06:00:00,160.512,0.212,9.309,87.621,2.952,0.254,1000000,0.252,10.273,281.206,160.512,897.331,128.41,32.102,0.0,0.779
7327,2020-07-28 07:00:00,256.269,0.31,9.519,94.659,2.777,0.279,1000000,0.252,11.256,285.72,256.269,897.331,205.015,51.254,0.0,0.789
7328,2020-07-28 08:00:00,356.928,0.411,10.098,91.875,2.87,0.292,1000000,0.252,11.358,288.354,356.928,897.331,285.543,71.386,0.0,0.79
7329,2020-07-28 09:00:00,453.569,0.509,10.078,89.33,3.058,0.616,1000000,0.252,11.029,287.066,453.569,897.331,362.855,90.714,0.0,0.787
7330,2020-07-28 10:00:00,537.932,0.596,10.867,90.532,2.481,0.444,1000000,0.252,11.782,292.914,537.932,897.331,430.345,107.586,0.0,0.794
7331,2020-07-28 11:00:00,602.946,0.666,10.904,92.181,2.32,0.55,1000000,0.252,12.026,293.921,602.946,897.331,482.357,120.589,0.0,0.796
7332,2020-07-28 12:00:00,643.227,0.711,10.567,91.659,2.763,1.04,1000000,0.252,11.692,291.405,643.227,897.331,514.581,128.645,0.0,0.793
7333,2020-07-28 13:00:00,655.453,0.725,10.55,93.592,2.546,0.841,1000000,0.252,11.925,292.16,655.453,897.331,524.362,131.091,0.0,0.795
7334,2020-07-28 14:00:00,638.609,0.706,10.275,98.12,2.064,0.484,1000000,0.252,12.275,292.272,638.609,897.331,510.888,127.722,0.0,0.799
7335,2020-07-28 15:00:00,594.06,0.657,10.189,98.242,1.976,0.379,1000000,0.252,12.22,291.743,594.06,897.331,475.248,118.812,0.0,0.798
