,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1673,2021-01-31 09:00:00,70.575,0.469,0.16,1.375,2.05,98.25,0.083,131.262,0.0,6.967,780.64,278.846,0.25,60.687,0.0,-0.5523631349619506,0.127158614908369,110058.99180103772,120.0207107972058,0.0,5775.678795582062,57.27238044883639,-0.0,611052.4679579249,33.63529397982742,58.718906147208145,-27.32186980679893,0.7598404744403903,0.7124053165970634,0.910852297915405,-0.14484044953464523,50519.98111360852,157.97704010773003,2.4152351796630356,6.888649297573608,0.0,0.0,0.14226027380015863,0.00018686741743493852,82.5,0.0,7.105427357601002e-15,33.635293979827416,,777407.1196681514,0.0,0.35061084914189994,6.112911778902558
1674,2021-01-31 10:00:00,97.417,0.376,0.29,1.375,3.3,96.633,0.0,230.081,0.0,7.483,780.775,280.237,0.25,132.664,0.0,-0.5520062219537238,0.18538328740168172,110001.86168086268,119.95840968469213,0.0,5775.678795582062,112.92714082050067,-0.0,611134.9679579249,66.34354225076466,91.50801632989253,-25.93086980679891,0.0,0.0,0.9111676416571056,-0.144771913986066,50577.25349405735,157.92236622703805,2.414817202129143,6.887457156671764,0.0,0.0,0.0,-0.0003943681466064965,82.5,0.0,0.0,66.34354225076466,,777489.7619284252,0.0,0.35061084914189994,6.112911778902558
1675,2021-01-31 11:00:00,107.182,0.334,0.388,1.375,4.767,90.15,0.333,281.962,0.0,7.717,781.096,269.993,0.25,174.78,0.0,-0.5516494160810868,0.2272590219868989,109888.93454004219,119.83526122142005,0.0,5775.678795582062,148.3776732784375,-0.0,611217.4679579249,87.23007819887232,110.17674889715265,-36.17486980679894,7.09305730317586,5.368077909625302,0.9117917745093881,-0.1447278787919263,50690.180634877855,157.81426639588358,2.413990574385192,6.885099477934856,0.0,0.0,1.0708474010352793,-0.0007798038125583079,82.5,0.0,2.842170943040401e-14,87.23007819887229,,777572.2619284252,0.0,0.35061084914189994,6.112911778902558
1676,2021-01-31 12:00:00,111.2,0.315,0.444,1.375,4.567,86.617,0.75,345.099,0.0,7.35,781.02,263.661,0.25,233.899,0.0,-0.5512925965932944,0.25023381230234415,109741.62771416479,119.67462128044143,0.0,5775.678795582062,187.25774905199253,-0.0,611299.9679579249,110.18586377544227,127.2970788477795,-42.50686980679893,15.303617397143682,9.324128760654235,0.912607527684382,-0.14469895102060087,50838.558308156295,157.6732008392599,2.4129114353962824,6.882021595457601,0.0,0.0,1.8583549214280606,-0.0010179050642712773,82.5,0.0,-1.4210854715202004e-14,110.18586377544229,,777655.8327758262,0.0,0.35061084914189994,6.112911778902558
1677,2021-01-31 13:00:00,111.77,0.312,0.453,1.375,4.25,86.3,0.0,360.424,0.0,7.183,780.834,254.468,0.25,248.654,0.0,-0.5509356888751566,0.25385486107833155,109556.22832003422,119.47244091606785,0.0,5775.678795582062,136.20874934853236,-0.0,611382.4679579249,80.23810019255208,131.1690199699286,-51.699869806798944,0.0,0.0,0.9136368268236074,-0.1446867974011843,51025.816057208285,157.49556692046636,2.4115518647823606,6.878143875708627,0.0,0.0,0.0,-0.001282274751177837,82.5,0.0,1.4210854715202004e-14,80.23810019255207,,777740.1911307477,0.0,0.35061084914189994,6.112911778902558
1678,2021-01-31 14:00:00,109.05,0.325,0.413,1.375,3.017,88.45,0.25,344.24,0.0,6.733,780.31,227.718,0.25,235.19,0.0,-0.5505786099361261,0.23760801021266784,109420.01957068569,119.32390356672376,0.0,5775.678795582062,86.4092969858918,-0.0,611464.9679579249,50.944381421950574,123.69977094143802,-78.44986980679894,3.3668375383707607,1.5579008615754346,0.9143948814314774,-0.14465299406617008,51162.024806556816,157.36499943518444,2.4105520412491477,6.8752922139997565,0.0,0.0,0.30989208059227874,-0.0009431208271348097,82.5,0.0,7.105427357601002e-15,50.94438142195057,,777822.6911307477,0.0,0.35061084914189994,6.112911778902558
1679,2021-01-31 15:00:00,101.897,0.358,0.328,1.375,1.717,90.617,1.367,233.999,0.0,6.267,780.386,224.79,0.25,132.102,0.0,-0.5502214663509781,0.20185446979702912,109333.9201657804,119.230011085911,0.0,5775.678795582062,48.16105059051928,-0.0,611547.4679579249,28.40924457917553,96.42178437684537,-81.37786980679894,10.478230517721183,2.1168217199719295,0.9148748698656849,-0.14459709842969318,51248.434103542706,157.28243800283354,2.4099196111007952,6.873488418852229,0.0,0.0,0.4208497090464647,-0.0005966541553061659,82.5,0.0,-3.552713678800501e-15,28.409244579175535,,777905.5010228283,0.0,0.35061084914189994,6.112911778902558
1680,2021-01-31 16:00:00,83.496,0.427,0.209,1.375,0.517,92.433,1.433,97.84,0.0,5.85,780.24,231.446,0.25,14.344,0.0,-0.5498643670821314,0.14941075490952718,109286.17996489891,119.17794979814494,0.7525214087842783,5775.678795582062,0.0,-0.1575160389176261,611629.9679579249,-10.201308523276845,64.2293609013167,-74.72186980679894,3.3067747587000227,-3.786191369007628,0.9151412843430898,-0.1445242918300897,51296.595154133225,157.23665018925504,2.4095687995819626,6.872487846509156,0.0,0.0,0.0,-0.000331005091395693,71.62787570397573,10.872124296024266,-3.786191369007628,,-6.4151171542692165,777988.4218725374,1.0,0.35061084914189994,6.112911778902558
1681,2021-01-31 17:00:00,30.138,0.622,0.063,1.375,-0.267,93.5,1.1,6.826,0.0,5.6,780.078,210.946,0.25,-23.312,-0.1575160389176261,-0.5495073956533484,0.08226037303600708,109296.29956778616,119.18898535200236,0.9537077053800984,5776.431316990846,0.0,-0.04209952739974335,611701.5958336289,-77.87449788855317,21.165259637838453,-94.51625530253264,-0.5374287381703968,-4.798131920430241,0.9150847956401518,-0.10302636089851039,51296.595154133225,157.2463564967643,2.4096431704578922,6.872699964520084,0.0,0.0,0.0,7.018436124238617e-05,0.0,82.5,-81.97950404100654,,-48.676273569646554,778070.9218725374,1.0,0.35061084914189994,6.03404341533495
1682,2021-01-31 18:00:00,0.0,0.38,0.0,1.375,-0.167,92.05,0.75,0.0,0.0,5.567,779.708,213.346,0.25,0.0,-0.19961556631736946,-0.549252930942315,0.052658627204671654,109377.84586008078,119.27791260641307,0.6686825159748468,5777.3850246962265,0.0,0.05972670238485169,611701.5958336289,-94.35849433341795,0.0,-91.9278714768439,0.10910831442590817,-3.362489387627139,0.9146299134712653,-0.09187169684407769,51296.595154133225,157.32456142166257,2.4102423021095385,6.8744087868600445,0.0,0.0,0.0,0.0005655282347514087,0.0,82.50000000000003,-134.11877742218527,,-48.652076938907896,778153.4218725374,1.0,0.35061084914189994,6.013121682977147
1683,2021-01-31 19:00:00,0.0,0.38,0.0,1.375,0.283,89.583,1.383,0.0,0.0,5.6,779.571,220.527,0.25,0.0,-0.13988886393251776,-0.5490260735310821,0.05265862720467166,109459.67717756481,119.36715068436729,1.2245437916553468,5778.0537072122015,0.0,-0.11615888660381497,611701.5958336289,-87.75383045891928,0.0,-85.0141579606713,2.6082173120505066,-6.154584573076131,0.9141740092119137,-0.10747924643428726,51296.595154133225,157.4030201581066,2.410843228604456,6.876122728389203,0.0,0.0,0.0,0.0005672227981938826,0.0,82.50000000000003,-107.3724999151137,,-48.62782593992344,778235.9218725374,1.0,0.35061084914189994,6.04282306823956
1684,2021-01-31 20:00:00,0.0,0.38,0.0,1.375,2.15,77.333,2.567,0.0,0.0,5.483,778.885,230.422,0.25,0.0,-0.2560477505363327,-0.5487607427831507,0.052658627204671654,109540.95263377315,119.45578258862939,2.5788305719202675,5779.278251003857,0.0,-0.28290979151449497,611701.5958336289,-59.19782854805912,0.0,-74.59948964494302,27.519663559434694,-12.954848331613713,0.9137217637343104,-0.07687589467138535,51296.595154133225,157.4809265918296,2.4114397767628777,6.877824182180155,0.0,0.0,0.0,0.0005630889685158075,0.0,82.49999999999999,-17.730810268561594,,-48.60376956318835,778318.4218725374,1.0,0.35061084914189994,5.985180838083686
1685,2021-01-31 21:00:00,0.0,0.38,0.0,1.375,2.667,76.417,2.3,0.0,0.0,5.633,778.747,241.512,0.25,0.0,-0.5389575420508277,-0.5485710085478247,0.05265862720467166,109620.87380320123,119.54293762617364,0.984567572741308,5781.857081575778,0.0,0.3332898343920106,611701.5958336289,-33.43047971557477,0.0,-62.246589284659876,32.84896257311663,-4.9436064096851835,0.913277599007316,-0.0025241933536599838,51296.595154133225,157.55751608974623,2.412026097009709,6.87949646427943,0.0,0.0,0.0,0.0005534323389533025,12.122643696779178,70.37735630322082,8.01124192192853,,-41.4417216375033,778400.9218725374,1.0,0.35061084914189994,5.846879777478519
1686,2021-01-31 22:00:00,0.0,0.38,0.0,1.375,0.633,88.05,1.267,0.0,0.0,5.617,778.101,256.844,0.25,0.0,-0.2056677076588171,-0.548564780204343,0.05265862720467165,109690.26659193171,119.61861133253186,0.9973149794089705,5782.841649148519,0.0,-0.002574951093788194,611713.7184773256,-47.85562623406861,0.0,-48.40279697136282,4.729793484366087,-5.005500155070794,0.912892383646426,-0.09001497564750513,51296.595154133225,157.62400100791263,2.412534947517118,6.880947789897717,0.0,0.0,0.0,0.0004802925829010405,1.301252644655463,81.19874735534454,-0.06189374538561143,,-47.793732488683,778483.4218725374,1.0,0.35061084914189994,6.010119455160602
1687,2021-01-31 23:00:00,0.0,0.38,0.0,1.375,0.367,88.917,1.267,0.0,0.0,5.6,777.789,261.299,0.25,0.0,-0.20824265875260528,-0.5483427187940036,0.052658627204671654,109770.46802430764,119.7060720003355,1.037708791770233,5783.838964127927,0.0,-0.008328808190363914,611715.0197299703,-45.07592102794833,0.0,-43.93627836689694,3.242867212821666,-5.205698572331445,0.912447672687181,-0.08925897422879449,51296.595154133225,157.7008241757353,2.413122789466239,6.882624412143034,0.0,0.0,0.0,0.0005548689745494378,6.221621591995046,76.27837840800495,-0.20019841726065124,,-44.87572261068768,778565.9218725374,1.0,0.35061084914189994,6.008842537825537
1688,2021-02-01 00:00:00,0.0,0.38,0.0,1.375,4.1,68.883,4.617,0.0,0.0,5.583,777.406,271.63,0.25,0.0,-0.2165714669429692,-0.5481225760330027,0.05265862720467164,109845.70869392388,119.78812289413727,3.9022856912934456,5784.876672919698,52.913275380484635,0.2165714669429692,611721.2413515622,36.32116119456252,0.0,-33.56802309677988,88.63114658030001,-19.566997812606505,0.9120309608307,-0.08699543718180267,51296.595154133225,157.7728785313802,2.4136740109069343,6.884196586655159,0.0,0.0,0.0,0.0005202946416459052,82.5,0.0,5.20569857233145,31.11546262223107,,778648.4218725374,0.0,0.35061084914189994,6.004713976653895
1689,2021-02-01 01:00:00,0.0,0.38,0.0,1.375,2.117,86.5,3.767,0.0,0.4,6.15,777.288,282.446,0.25,0.0,0.0,-0.5479080649184919,0.052658627204671654,109788.8931328521,119.72616481227055,0.0,5788.778958610991,23.64757678319149,-0.0,611803.7413515622,13.910670172899673,0.0,-23.721869806798907,35.459949308550286,1.4040350532028731,0.9123455833215236,-0.14378996537610295,51349.50842951371,157.71847053408683,2.4132577971256737,6.883009476266877,0.0,0.0,0.27991297057677267,-0.0003927042622499729,82.5,0.0,3.552713678800501e-15,13.91067017289967,,778730.9218725374,0.0,0.35061084914189994,6.112911778902558
1690,2021-02-01 02:00:00,0.0,0.38,0.0,1.375,2.9,83.2,4.883,0.0,0.4,6.233,776.881,280.305,0.25,0.0,0.0,-0.5475534501653925,0.052658627204671654,109765.5254690395,119.70068208183152,0.0,5788.778958610991,74.33195307331692,-0.0,611886.2413515622,43.73192390871891,0.0,-25.862869806798926,62.93306616272539,5.892959588252393,0.9124750631280805,-0.14370709858802672,51373.15600629691,157.69609035310393,2.413086570945951,6.882521110946346,0.0,0.0,1.1746727793660332,-0.00016157099642638266,82.5,0.0,0.0,43.73192390871891,,778813.701785508,0.0,0.35061084914189994,6.112911778902558
1691,2021-02-01 03:00:00,0.0,0.38,0.0,1.375,2.667,84.55,4.35,0.0,0.4,6.25,776.515,260.547,0.25,0.0,0.0,-0.5471990146303168,0.052658627204671654,109692.36818874555,119.62090315021325,0.0,5788.778958610991,21.536376221266483,-0.0,611968.7413515622,12.6761888627356,0.0,-45.62086980679891,51.5349419636487,5.9928819780503275,0.9128807235350146,-0.14364599569953238,51447.48795937022,157.62601431958134,2.4125503549716303,6.880991734500543,0.0,0.0,1.194059958481671,-0.0005059030407134894,82.5,0.0,0.0,12.6761888627356,,778897.3764582874,0.0,0.35061084914189994,6.112911778902558
1692,2021-02-01 04:00:00,0.0,0.38,0.0,1.375,4.133,70.567,5.3,0.0,0.2,5.783,776.597,274.491,0.25,0.0,0.0,-0.5468446510541334,0.05265862720467164,109672.02587248276,119.59871959921784,3.500714797588608,5788.778958610991,82.95844391887798,-0.0,612051.2413515622,48.8349072166061,0.0,-31.676869806798948,97.31429766772361,-17.571952400829026,0.9129936027261855,-0.14356184621572138,51469.024335591486,157.60652601544564,2.412401210908733,6.880566351021218,0.0,0.0,0.0,-0.00014073534175920477,82.5,0.0,0.0,48.83490721660609,,778981.0705182458,0.0,0.35061084914189994,6.112911778902558
1693,2021-02-01 05:00:00,0.0,0.38,0.0,1.375,4.75,64.433,5.4,0.0,0.0,5.517,776.604,273.021,0.25,0.0,0.0,-0.5464904731729209,0.052658627204671654,109585.5667137663,119.50443480236237,6.439177994943372,5792.27967340858,83.59867395362592,-0.0,612133.7413515622,49.237670424478445,0.0,-33.14686980679892,113.95323577554203,-32.338662711663005,0.9134737528353776,-0.14350658543703804,51551.98277951036,157.52368314180993,2.411767111158862,6.878757793894639,0.0,0.0,0.0,-0.0005982290152517912,82.5,0.0,7.105427357601002e-15,49.23767042447843,,779063.5705182458,0.0,0.35061084914189994,6.112911778902558
1694,2021-02-01 06:00:00,0.0,0.38,0.0,1.375,4.267,68.067,3.85,0.0,0.0,5.6,776.595,285.585,0.25,0.0,0.0,-0.5461363385399074,0.05265862720467165,109495.52886181773,119.40624739565729,3.9492999631388055,5798.718851403523,56.55023911854344,-0.0,612216.2413515622,33.32502896302157,0.0,-20.582869806798954,72.9823144247644,-19.844937214086087,0.9139744487544924,-0.1434528896122805,51635.58145346399,157.43738809776298,2.411106410315514,6.87687336605972,0.0,0.0,0.0,-0.0006233183782065767,82.5,0.0,0.0,33.32502896302157,,779146.0705182458,0.0,0.35061084914189994,6.112911778902558
1695,2021-02-01 07:00:00,0.0,0.38,0.0,1.375,0.767,91.9,0.933,0.121,0.0,5.933,776.997,265.455,0.25,0.121,0.0,-0.5457822394083125,0.05265862720467165,109435.02932273605,119.34027188957039,0.3355814471234301,5802.668151366662,0.0,-0.0701794223794717,612298.7413515622,-38.44326170355824,0.004778770418823951,-40.71286980679895,3.1807974817865707,-1.686893126064784,0.9143112692383624,-0.14338629213826773,51692.13169258253,157.3793901937423,2.4106622591486166,6.875606573637339,0.0,0.0,0.0,-0.00041905869300837143,20.14999538663333,62.35000461336667,-1.686893126064784,,-36.75636857749346,779228.5705182458,1.0,0.35061084914189994,6.112911778902558
1696,2021-02-01 08:00:00,3.76,0.959,0.011,1.375,1.067,94.633,1.55,36.466,0.0,6.233,777.304,265.395,0.25,32.706,-0.0701794223794717,-0.5454282394554156,0.057845568353892124,109497.0437459023,119.4078993957495,0.0,5803.003732813785,0.0,0.0701794223794717,612318.8913469488,-25.172801821603386,4.238922868936797,-40.45834072123256,7.837747394885538,2.419735001948845,0.9139660188858783,-0.124832385027886,51692.13169258253,157.43884020480985,2.411117529581968,6.876905080042562,0.0,0.0,0.48155090600959055,0.00042971005349464364,32.8144006728969,49.6855993271031,1.6868931260647844,,-29.279429949617015,779311.0705182458,1.0,0.35061084914189994,6.0776576819619565
1697,2021-02-01 09:00:00,71.704,0.465,0.164,1.375,2.067,92.45,1.017,115.319,0.0,6.55,777.568,278.044,0.25,43.615,0.0,-0.5451201046008083,0.1289872851313311,109547.21089613541,119.46260730221964,0.0,5803.003732813785,75.4722971791261,-0.0,612351.7057476217,44.46179917570463,57.99733533075225,-28.12386980679895,9.350599977733582,4.467210146211131,0.913686963730887,-0.14316343592427164,51692.13169258253,157.48692463820876,2.4114856991174567,6.877955160313579,0.0,0.0,0.8892899843756383,0.00034748672182146045,82.5,0.0,7.105427357601002e-15,44.46179917570462,,779394.0520691518,0.0,0.35061084914189994,6.112911778902558
1698,2021-02-01 10:00:00,97.919,0.374,0.294,1.375,4.35,79.35,2.767,206.77,0.0,6.617,778.334,266.415,0.25,108.851,0.0,-0.5447667755385858,0.18713011651412007,109472.62788894067,119.38127359753616,0.0,5803.003732813785,199.09692909306483,-0.0,612434.2057476217,117.34408766862117,88.71622523450885,-39.75286980679891,53.592508743032724,14.017224714220667,0.9141019093795165,-0.143103125721679,51767.60398976166,157.41543532894892,2.4109383044179555,6.876393900298834,0.0,0.0,2.7891499683194847,-0.0005164473486946256,82.5,0.0,0.0,117.34408766862117,,779477.4413591361,0.0,0.35061084914189994,6.112911778902558
1699,2021-02-01 11:00:00,107.5,0.332,0.392,1.375,3.867,86.35,1.8,248.224,0.0,6.967,778.653,274.68,0.25,140.724,0.0,-0.5444135151343877,0.22892457362561414,109276.32010981592,119.16719750252554,0.0,5803.003732813785,204.24987662155957,-0.0,612516.7057476217,120.52526878421332,104.7863862741682,-31.487869806798926,31.004898045274416,15.449753853912215,0.9151963314917567,-0.14309591383432405,51966.70091885472,157.22719273301203,2.4094963332258743,6.8722811605031024,0.0,0.0,3.07051865755616,-0.0013599434805314586,82.5,0.0,1.4210854715202004e-14,120.52526878421331,,779562.7305091044,0.0,0.35061084914189994,6.112911778902558
1700,2021-02-01 12:00:00,111.485,0.313,0.449,1.375,3.1,90.5,1.017,282.716,0.0,6.917,778.816,271.38,0.25,171.231,0.0,-0.5440600611340308,0.25224802720192857,109075.14075185191,118.94780888969674,0.0,5803.003732813785,176.46516238254932,-0.0,612599.2057476217,104.25785983342814,116.00826145936009,-34.78786980679894,14.046146089221253,8.218091649133152,0.91632131779061,-0.14309087527801814,52170.95079547628,157.03416171409143,2.4080167851674505,6.86806124528358,0.0,0.0,1.6312767130759547,-0.0013953604908620277,82.5,0.0,1.4210854715202004e-14,104.25785983342813,,779648.301027762,0.0,0.35061084914189994,6.112911778902558
1701,2021-02-01 13:00:00,112.061,0.311,0.458,1.375,2.75,90.933,1.183,211.291,0.4,6.8,779.266,282.56,0.25,99.23,0.0,-0.5437064024154862,0.2558576886904489,108900.30686618244,118.7571503448009,0.0,5803.003732813785,174.0224695269388,-0.0,612681.7057476217,102.9246989253756,103.08731883656493,-23.60786980679893,14.502498716499277,8.168523730849024,0.9173017936350827,-0.14307434537378633,52347.41595785883,156.8663126993113,2.406729513330896,6.864389733578494,0.0,0.0,1.619704463580895,-0.0012141214549415515,82.5,0.0,1.4210854715202004e-14,102.92469892537558,,779732.4323044751,0.0,0.35061084914189994,6.112911778902558
1702,2021-02-01 14:00:00,109.371,0.323,0.418,1.375,2.033,93.617,0.25,144.869,1.4,6.633,779.479,275.789,0.25,35.498,0.0,-0.5433525954144133,0.2396601935462107,108727.90410111907,118.56914296741448,0.0,5803.003732813785,105.35608799021553,-0.0,612764.2057476217,62.37817134362899,88.40884316287753,-30.378869806798946,2.2663212756107827,1.3066622783270327,0.9182712080822951,-0.14305677446970808,52521.438427385765,156.70070969611004,2.4054587915490924,6.860765425360669,0.0,0.0,0.2588194040902863,-0.001198519772354235,82.5,0.0,-7.105427357601002e-15,62.378171343629,,779816.5520089387,0.0,0.35061084914189994,6.112911778902558
1703,2021-02-01 15:00:00,102.356,0.356,0.333,1.375,1.483,93.817,0.417,113.767,0.2,6.383,780.166,277.691,0.25,11.411,0.0,-0.5429986449830293,0.20400054170322976,108622.80683253294,118.45453307800757,0.0,5803.003732813785,92.33441331606014,-0.0,612846.7057476217,54.70368639861023,78.51288763603166,-28.47686980679896,2.7599670346963814,1.1318477881036522,0.9188634240432855,-0.14300967746578985,52626.79451537598,156.59971464183724,2.4046834964069315,6.858554155675037,0.0,0.0,0.22404822552180326,-0.0007313935567309818,82.5,0.0,1.4210854715202004e-14,54.703686398610216,,779899.3108283428,0.0,0.35061084914189994,6.112911778902558
