,time,sea,temp,RH,wind,SW_global,ppt,press,SW_direct,SW_diffuse,alb,vp_a,LW_in,e_a,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
2520,2021-05-03 00:00:00,0.0,5.615,18.075,3.312,0.0,0,625.42,0.0,0,0.25,1.646,203.968,0.596,0.0,-5.552967238171018,-3.1984953021129536,0.03321622193822096,922930.9904883053,1006.4678195074213,75.86115826463806,143208.4544210342,0.0,-0.6242102830270029,1900817.7253596387,-21.672526408297777,0.0,-78.0520381652058,124.61107479626304,-68.505062232865,0.0,0.2734991935099829,119351.98252527614,876.060881470478,3.5241757795205535,16.51417777706634,-0.00044288114003226736,0.0,0.0,-0.00011936847049375649,0.0,0.0,-21.672526408297777,0.0,,3086309.152794245,0.0,0.2134080464164498,3.8317740313654007
2521,2021-05-03 01:00:00,0.0,5.541,18.832,2.368,0.0,0,625.368,0.0,0,0.25,1.706,204.807,0.599,0.0,-6.17717752119802,-3.1989409842003704,0.03321563257749025,922855.1293300407,1006.385091962967,47.774301788908055,143284.31557929883,0.0,-0.6887444125312704,1900817.7253596387,-23.913145737949616,0.0,-74.59081467639086,93.4752986000467,-43.14359429892013,0.0,0.34596463731467586,119351.98252527614,876.0230014430343,3.5240356352893873,16.513827416488425,-0.00035036057791499497,0.0,0.0,-9.443127321865535e-05,0.0,0.0,-23.913145737949616,0.0,,3086309.152794245,0.0,0.21340304234914234,3.6313448695513673
2522,2021-05-03 02:00:00,0.0,5.211,19.898,1.767,0.0,0,625.403,0.0,0,0.25,1.762,204.81,0.602,0.0,-6.8659219337292905,-3.199504774707452,0.033215261392543285,922807.3550282518,1006.3329934877337,30.722862744717283,143332.08988108774,0.0,-0.7818292890801155,1900817.7253596387,-27.14504450679882,0.0,-71.71575762312392,71.89048729190321,-27.745686974864018,0.0,0.4259127992859073,119351.98252527614,875.9991455431091,3.523947374357048,16.513606764157576,-0.0002206523308480751,0.0,0.0,-5.947158367696468e-05,0.0,0.0,-27.14504450679882,0.0,,3086309.152794245,0.0,0.21339908347175607,3.421333251893701
2523,2021-05-03 03:00:00,0.0,4.508,21.978,1.637,0.0,0,625.377,0.0,0,0.25,1.853,204.286,0.606,0.0,-7.647751222809406,-3.2001988672798745,0.0332150226776837,922776.6321655071,1006.2994898206184,23.043183569631942,143362.81274383244,0.0,-0.6413336291786669,1900817.7253596387,-22.267047488390766,0.0,-69.0064340225448,67.03329337589544,-20.810565760108148,0.0,0.5166589183667384,119351.98252527614,875.98380397007,3.523890613684907,16.513464862477225,-0.00014190168035276815,0.0,0.0,-3.8246232642724136e-05,0.0,0.0,-22.267047488390766,0.0,,3086309.152794245,0.0,0.21339659013836393,3.1964155794405595
2524,2021-05-03 04:00:00,0.0,3.903,23.76,1.109,0.0,0,625.407,0.0,0,0.25,1.92,203.604,0.609,0.0,-8.289084851988072,-3.2010408583569463,0.03321484362733873,922753.5889819374,1006.2743609399536,12.806365644158104,143385.85592740207,0.0,-0.9355398461419493,1900817.7253596387,-32.481861598311944,0.0,-67.05738158265243,45.550181875300524,-11.565728947143963,0.0,0.5910670561839269,119351.98252527614,875.9722971500977,3.523848040481121,16.51335842946776,-0.00010643300946521785,0.0,0.0,-2.8686467205174877e-05,0.0,0.0,-32.481861598311944,0.0,,3086309.152794245,0.0,0.21339498663857512,3.022089719372248
2525,2021-05-03 05:00:00,0.0,3.495,23.77,0.938,1.349,0,625.621,1.349,0,0.25,1.866,201.632,0.607,0.0,-9.224624698130022,-3.202004122630568,0.03321474411692742,922740.7826162932,1006.2603954376152,9.015799393229313,143398.66229304622,0.0,-0.9339675425205257,1900817.7253596387,-32.42727135415269,0.03360501736030131,-65.22548231992096,40.2074076092396,-8.142439172778454,0.0,0.6996375119468206,119351.98252527614,875.9659021313502,3.5238243799173117,16.513299278058238,-5.915140952340514e-05,0.0,0.0,-1.594285844859105e-05,0.0,0.0,-32.42727135415269,0.0,,3086309.152794245,0.0,0.21339378391938033,2.7833338254234374
2526,2021-05-03 06:00:00,0.095,3.053,24.892,0.888,99.97,0,625.982,99.97,0,0.25,1.894,200.818,0.609,0.0,-10.158592240650547,-3.203144332097271,0.07944915980353132,922731.7668169,1006.2505635953108,6.2180059616312295,143407.67809243946,0.0,-0.6213641245523503,1900817.7253596387,-21.573708035096708,5.956899379169269,-62.2821116508525,39.559196333334306,-5.615696770916545,0.0,0.8080046741687579,119351.98252527614,875.9613999597663,3.5238077225377937,16.51325763460944,-4.164344879481698e-05,0.0,0.0,-1.1224001163124047e-05,0.0,0.0,-21.573708035096708,0.0,,3086309.152794245,0.0,0.213393115487196,2.5622924241886746
2527,2021-05-03 07:00:00,0.307,3.752,24.032,0.762,340.375,0,626.43,340.375,0,0.25,1.921,203.198,0.61,0.0,-10.779956365202898,-3.204461155208469,0.17943472736596558,922725.5488109384,1006.2437827818303,4.018015411555045,143413.89609840108,0.0,0.6623995716820141,1900817.7253596387,22.998455168837012,45.8063214953929,-57.42442609384594,37.36534529565853,-3.6288218916485446,0.0,0.8800363632800672,119351.98252527614,875.9582948979686,3.523796234235804,16.513228913854466,-2.8720754974531926e-05,0.0,0.0,-7.74099575716839e-06,0.0,0.0,22.998455168837012,0.0,,3086309.152794245,0.0,0.2133926448983872,2.4242532964319423
2528,2021-05-03 08:00:00,0.523,5.094,22.678,1.618,579.25,0,626.659,579.25,0,0.25,1.992,208.092,0.612,0.0,-10.117556793520883,-3.2058953745394274,0.27301628567488845,922721.5307955268,1006.2394010856344,9.826941852746712,143417.91411381264,0.0,3.98747529744522,1900817.7253596387,138.44479342320952,118.60851260788436,-55.17235972241102,83.08082367647229,-8.875103690229212,0.0,0.8029205514931235,119351.98252527614,875.956288432947,3.5237888105799366,16.513210354714797,-1.855913966888595e-05,0.0,0.0,-5.002174443006591e-06,0.0,0.0,138.44479342320952,0.0,,3086309.152794245,0.0,0.21339232034017086,2.5716567919297932
2529,2021-05-03 09:00:00,0.739,6.398,21.138,2.19,789.75,0,626.656,789.75,0,0.25,2.032,212.488,0.614,0.0,-6.130081496075663,-3.207203918823464,0.35390944543028513,922711.7038536741,1006.2286846823055,37.03805116909667,143427.7410556654,0.0,5.818576749955872,1900817.7253596387,202.02047563300226,209.62498839642575,-67.10701840195105,92.6136877283655,-33.450730763993896,0.0,0.3395486741559497,119351.98252527614,875.9513811672495,3.5237706543079086,16.513164964034726,-4.53906800703519e-05,0.0,0.0,-1.2233947595864228e-05,0.0,0.0,202.02047563300226,0.0,,3086309.152794245,0.0,0.21339211061244892,3.64612642177175
2530,2021-05-03 10:00:00,0.947,7.635,19.115,2.84,973.5,0,626.381,973.5,0,0.25,2.001,215.653,0.612,0.0,-0.31150474611979106,-3.207757294520119,0.4162987142733589,922674.665802505,1006.1882942230153,117.73994078671686,143464.7791068345,1637.9116507404872,0.31150474611979106,1900817.7253596387,184.30108714130415,303.9500987588362,-89.12062164147673,76.14655376711255,-106.3384843005551,0.0,-0.33645944261281135,119351.98252527614,875.9328853575711,3.5237022216512557,16.512993882393094,-0.0001710816416324372,0.0,0.0,-4.611038941036094e-05,0.0,0.0,10.815417528613892,173.48566961269026,,3086309.152794245,0.0,0.21339159767268093,5.957838074405142
2531,2021-05-03 11:00:00,1.13,9.685,16.715,2.188,1084.0,0,625.849,1084.0,0,0.25,2.01,221.938,0.612,0.0,0.0,-3.2072089430316204,0.4564228663078756,920919.0142109777,1004.2737341450138,93.9639472318205,143582.5190476212,2574.467695440391,-0.0,1900817.7253596387,272.95788291682277,371.07179030830287,-84.22986980679894,71.43866265870807,-84.9499181755494,0.0,-0.37278206783986884,120989.89417601662,875.0558481449718,3.5204564289284,16.504879400585953,-0.008114481807139206,0.0,0.0,-0.0021857383253968635,0.0,0.0,0.0,272.95788291682277,,3086309.152794245,0.0,0.21338966433024525,6.112911778902558
2532,2021-05-03 12:00:00,1.242,10.73,16.295,2.69,1128.5,0,625.186,1128.5,0,0.25,2.101,226.552,0.615,0.0,0.0,-3.20660084525567,0.47353213156745905,918250.5825683055,1001.363775974161,112.78328453941943,143676.48299485302,2974.716626090305,-0.0,1900817.7253596387,315.8758803262325,400.7857578554081,-79.61586980679894,97.19861009609865,-102.11960372396601,0.0,-0.3730140945093704,123564.361871457,873.7216586534901,3.5155156114564114,16.49252735690598,-0.01235204367997184,0.0,0.0,-0.0033254542290319772,0.0,0.0,0.0,315.8758803262325,,3086309.152794245,0.0,0.21329791896591607,6.112911778902558
2533,2021-05-03 13:00:00,1.206,12.205,14.875,3.208,1097.5,0,624.446,1097.5,0,0.25,2.115,231.341,0.615,0.0,0.0,-3.2059915311931393,0.4686787139414019,915163.0826576757,997.9968186016093,133.78651020320606,143789.26627939244,3016.8261453187374,-0.0,1900817.7253596387,320.9150122999248,385.7811664130165,-74.82686980679892,131.68563477676653,-121.3516243770859,0.0,-0.3732947059733468,126539.0784975473,872.176168072139,3.509787507191355,16.478207096243338,-0.014320260662641394,0.0,0.0,-0.0038535812168608657,0.0,0.0,0.0,320.9150122999248,,3086309.152794245,0.0,0.21315808883496232,6.112911778902558
2534,2021-05-03 14:00:00,1.053,12.688,14.898,4.56,999.25,0,623.693,999.25,0,0.25,2.187,233.965,0.618,0.0,0.0,-3.2053807837968633,0.4413371594240407,912012.4700021539,994.5610359892627,186.39372332414288,143923.05278959565,2656.943088712251,-0.0,1900817.7253596387,283.14506248521644,330.7546174158545,-72.20286980679893,194.34276995611347,-169.37587141992583,0.0,-0.37358366002676757,129555.90464286605,870.5971182726109,3.5039296982436317,16.46356257387403,-0.014644522369307631,0.0,0.0,-0.0039393218229536375,0.0,0.0,5.684341886080802e-14,283.1450624852164,,3086309.152794245,0.0,0.21299571529183584,6.112911778902558
2535,2021-05-03 15:00:00,0.855,13.322,13.105,4.425,835.8,0,623.118,835.8,0,0.25,2.005,233.067,0.61,0.0,0.0,-3.2047685625582236,0.39075801820862416,909169.1331901174,991.4603415377508,188.93626431057174,144109.4465129198,1848.5455815455664,-0.0,1900817.7253596387,197.31914417926495,244.94666371407607,-73.10086980679893,197.81529214073322,-171.9681033996737,0.0,-0.37383846907169127,132212.8477315783,869.1703579502441,3.4986321991661833,16.450318826180407,-0.01324374769362129,0.0,0.0,-0.0035615721513805763,0.0,0.0,2.842170943040401e-14,197.31914417926492,,3086309.152794245,0.0,0.21282937289672685,6.112911778902558
2536,2021-05-03 16:00:00,0.643,13.345,11.455,5.721,610.125,0,622.622,610.125,0,0.25,1.755,228.749,0.599,0.0,0.0,-3.2041550149268314,0.3197310871619856,907131.6513442612,989.2384420330003,258.81538689239,144298.38277723038,829.3987973296271,-0.0,1900817.7253596387,88.63680973125047,146.30694716602986,-77.41886980679894,255.97188905621167,-235.84915536036627,0.0,-0.37400132382588275,134061.39331312387,868.1469644622636,3.4948296647704824,16.440812490191156,-0.00950633598925217,0.0,0.0,-0.0025563452370722254,0.0,0.0,1.4210854715202004e-14,88.63680973125044,,3086309.152794245,0.0,0.21267868642145518,6.112911778902558
2537,2021-05-03 17:00:00,0.427,12.868,12.702,4.748,375.9,0,622.235,375.9,0,0.25,1.886,229.638,0.605,0.0,0.0,-3.2035405456965926,0.23266093258389225,906043.4371600392,988.0517308179271,208.19900559896797,144557.19816412276,33.21532371764909,-0.0,1900817.7253596387,3.5519177304277534,65.59293341871383,-76.52986980679893,204.70677882040428,-189.84386966215618,0.0,-0.3740550397352608,134890.7921104535,867.6000280901421,3.4927965278396025,16.435729647863955,-0.0050828423272000385,0.0,0.0,-0.001366947376022005,0.0,0.0,4.440892098500626e-16,3.55191773042776,,3086309.152794245,0.0,0.21257037429601194,6.112911778902558
2538,2021-05-03 18:00:00,0.212,12.49,12.11,2.549,84.41,0,622.334,84.41,0,0.25,1.755,226.115,0.599,0.0,0.0,-3.202925637730642,0.13525097141312623,905802.0228307225,987.7884654642558,115.21814848236066,144765.39716972172,0.0,-2.023485455228322,1900817.7253596387,-70.25523795055003,8.56240087273649,-80.05286980679892,106.68428494496435,-105.07504287326816,0.0,-0.3740110881837758,134924.00743417116,867.4786607128248,3.492345278401028,16.434601524267517,-0.0011281235964366906,0.0,0.0,-0.0003034409234067397,0.0,0.0,-70.25523795055003,0.0,,3086309.152794245,0.0,0.21251241062446768,6.112911778902558
2539,2021-05-03 19:00:00,0.003,11.432,14.172,3.35,4.66,0,622.664,4.66,0,0.25,1.915,225.703,0.607,0.0,-2.023485455228322,-3.202310724181966,0.034547854133939945,905686.8046822401,987.6628186283971,113.01367561748846,144880.61531820407,0.0,-0.675548751399221,1900817.7253596387,-23.454993538065207,0.12074475019812012,-71.49286139475183,151.12630273084204,-103.07152129502222,0.0,-0.13765832933131178,134924.00743417116,867.420732372753,3.492129886895764,16.43406304550436,-0.0005384787631594783,0.0,0.0,-0.0001448414140302055,0.0,0.0,-23.45499353806521,0.0,,3086309.152794245,0.0,0.21249954087686224,5.167708159029211
2540,2021-05-03 20:00:00,0.0,10.235,16.868,4.99,0.0,0,623.158,0.0,0,0.25,2.105,225.081,0.616,0.0,-2.6990342066275432,-3.2020843857397496,0.03307986721386,905573.7910066226,987.5395757978437,143.76913925824377,144993.62899382156,0.0,0.46673903980535364,1900817.7253596387,16.20513862237591,0.0,-69.16389705756413,216.5577057683286,-131.12992392511353,0.0,-0.05874616327502074,134924.00743417116,867.3639097589282,3.491918599653202,16.433534827397953,-0.0005282181064057102,0.0,0.0,-0.00014207964595945114,0.0,0.0,16.205138622375898,0.0,,3086309.152794245,0.0,0.21249339723392738,4.883137198315033
2541,2021-05-03 21:00:00,0.0,9.635,16.712,3.938,0.0,0,623.553,0.0,0,0.25,2.003,221.675,0.611,0.0,-2.2322951668221895,-3.2019877893086277,0.033078724975237554,905430.0218673644,987.382793748489,125.57974886381109,145137.3981330798,0.0,-0.9320996846707889,1900817.7253596387,-32.362419493047376,0.0,-74.60636982298024,156.9063653747303,-114.54916938745777,0.0,-0.11324565733967881,134924.00743417116,867.2916197293846,3.4916497887518627,16.432862800144605,-0.0006720272533480175,0.0,0.0,-0.00018075694364345406,0.0,0.0,-32.36241949304738,0.0,,3086309.152794245,0.0,0.2124873702662852,5.078175044114529
2542,2021-05-03 22:00:00,0.0,9.112,17.373,2.526,0.0,0,623.886,0.0,0,0.25,2.01,220.21,0.612,0.0,-3.1643948514929785,-3.201801565207468,0.03307772707575784,905304.4421185006,987.2458474574706,70.33944748871694,145262.97788194363,0.0,-0.9220580249786554,1900817.7253596387,-32.01377394718173,0.0,-72.01490825833449,104.17119896332892,-64.1656959357879,0.0,-0.004368716388274091,134924.00743417116,867.228472257623,3.4914149651993167,16.43227574126324,-0.0005870588813646067,0.0,0.0,-0.0001579010887492561,0.0,0.0,-32.01377394718173,0.0,,3086309.152794245,0.0,0.21247970187648235,4.695497033420549
2543,2021-05-03 23:00:00,0.0,8.878,18.05,1.655,0.0,0,624.042,0.0,0,0.25,2.056,220.211,0.614,0.0,-4.086452876471634,-3.201794380703341,0.03307716806336164,905234.1026710119,987.1691414078647,39.245001012212306,145333.31732943235,0.0,-0.9114716242678089,1900817.7253596387,-31.646215040811207,0.0,-68.04227240683576,72.09463119931335,-35.80189501778559,0.0,0.10332118449679349,134924.00743417116,867.1931008373834,3.4912834273594346,16.431946896663536,-0.00032884459970532496,0.0,0.0,-8.844964396321051e-05,0.0,0.0,-31.646215040811207,0.0,,3086309.152794245,0.0,0.2124730025331788,4.3429909492874685
2544,2021-05-04 00:00:00,0.0,8.12,20.118,1.054,0.0,0,624.042,0.0,0,0.25,2.176,219.72,0.619,0.0,-4.997924500739443,-3.2019643022115143,0.033076856147281564,905194.8576699997,987.1263442420934,20.1344738679489,145372.56233044458,0.0,-1.0469017782068966,1900817.7253596387,-36.34833813543786,0.0,-64.64716229668917,46.457489154357106,-18.36842162073159,0.0,0.20975662762579825,134924.00743417116,867.1733653659606,3.4912100346845505,16.431763414976327,-0.00018348168721025538,0.0,0.0,-4.9351367913270984e-05,0.0,0.0,-36.34833813543786,0.0,,3086309.152794245,0.0,0.21246924964614697,4.018418961158227
2545,2021-05-04 01:00:00,0.0,6.832,24.405,0.829,0.0,0,624.048,0.0,0,0.25,2.418,219.13,0.629,0.0,-6.044826278946339,-3.2023092740272268,0.0330766961139421,905174.7231961318,987.1043873458361,10.787293442603072,145392.69680431252,0.0,-0.9925912534893575,1900817.7253596387,-34.46268146941581,0.0,-60.82227044063552,35.86882317367517,-9.841224013120902,0.0,0.33198981066544064,134924.00743417116,867.1632400483269,3.491172380117122,16.431669278557756,-9.413641857116931e-05,0.0,0.0,-2.5320076854543632e-05,0.0,0.0,-34.46268146941581,0.0,,3086309.152794245,0.0,0.212467155625097,3.673024384651461
2546,2021-05-04 02:00:00,0.0,6.437,25.282,1.114,0.0,0,624.004,0.0,0,0.25,2.437,218.193,0.63,0.0,-7.037417532435697,-3.2028552798403283,0.033076610372377455,905163.9359026891,987.0926236670547,10.78548598847328,145403.48409775514,0.0,-0.4775206205061852,1900817.7253596387,-16.57947416092046,0.0,-57.62107921575145,50.433385144845296,-9.839636631484366,0.0,0.44785654147006376,134924.00743417116,867.1578152502607,3.491152205998978,16.431618843262395,-5.043529535991259e-05,0.0,0.0,-1.3565702786009965e-05,0.0,0.0,-16.57947416092046,0.0,,3086309.152794245,0.0,0.21246608125644736,3.370795244046696
2547,2021-05-04 03:00:00,0.0,6.09,25.803,1.193,0.0,0,623.89,0.0,0,0.25,2.429,217.04,0.63,0.0,-7.514938152941882,-3.2035918496134768,0.03307652464397697,905153.1504167006,987.0808619593246,9.952786595055136,145414.26958374362,0.0,-0.3125891111932542,1900817.7253596387,-10.853066589082559,0.0,-56.79968440092611,54.52309259779791,-9.080018853112216,0.0,0.5035440671578567,134924.00743417116,867.1523913374999,3.4911320351091257,16.431568416037766,-5.042722463064076e-05,0.0,0.0,-1.3563514648954152e-05,0.0,0.0,-10.853066589082559,0.0,,3086309.152794245,0.0,0.21246550563887298,3.2336447971165194
2548,2021-05-04 04:00:00,0.0,5.328,28.088,0.609,0.0,0,623.906,0.0,0,0.25,2.508,215.749,0.633,0.0,-7.827527264135137,-3.204420010876116,0.03307644553321847,905143.1976301055,987.0700083207258,4.032501930724339,145424.22237033868,0.0,-0.9512933733401338,1900817.7253596387,-33.02882268419928,0.0,-56.803981862241045,26.91411118088586,-3.678909876094143,0.0,0.539957873250056,134924.00743417116,867.1473861599421,3.4911134213891404,16.4315218817378,-4.653429996383594e-05,0.0,0.0,-1.2516414308684113e-05,0.0,0.0,-33.02882268419928,0.0,,3086309.152794245,0.0,0.21246493010987696,3.14664552006571
2549,2021-05-04 05:00:00,0.0,5.072,28.845,1.122,1.985,0,624.144,1.985,0,0.25,2.53,215.254,0.634,0.0,-8.77882063747527,-3.2053080652871953,0.033076413480166426,905139.1651281748,987.0656108267991,4.244486929452389,145428.2548722694,0.0,-0.1254899339586222,1900817.7253596387,-4.356999526674142,0.04924251056859777,-53.41108285801832,52.22619503868202,-3.872315914447557,0.0,0.6509616965411155,134924.00743417116,867.1453582409265,3.491105879759702,16.431503027664206,-1.8854073596250746e-05,0.0,0.0,-5.071218568957535e-06,0.0,0.0,-4.356999526674142,0.0,,3086309.152794245,0.0,0.2124643990079341,2.894868223553446
2550,2021-05-04 06:00:00,0.098,4.995,29.535,0.98,94.023,0,624.491,94.023,0,0.25,2.576,215.586,0.635,0.0,-8.904310571433893,-3.2063786870120023,0.08077112561421564,905134.9206412453,987.0609821605728,2.9167795416446904,145432.49935919885,0.0,-0.08835014088317727,1900817.7253596387,-3.067509160826588,5.695757657719048,-52.56933340748128,45.80160535880705,-2.6610329654398996,0.0,0.6654941955684917,134924.00743417116,867.1432237124625,3.4910979416506427,16.431483182391556,-1.9845272648817874e-05,0.0,0.0,-5.337820449915064e-06,0.0,0.0,-3.067509160826588,0.0,,3086309.152794245,0.0,0.212464183823114,2.8630663843693505
2551,2021-05-04 07:00:00,0.31,5.558,28.338,0.92,297.6,0,624.728,297.6,0,0.25,2.571,217.206,0.635,0.0,-8.99266071231707,-3.2074732124419403,0.18069872534765413,905132.0038617037,987.0578013759036,2.574152558087557,145435.4161387405,0.0,0.9532787954182185,1900817.7253596387,33.09775636502595,40.331955497596404,-50.59088393072793,45.02945079112383,-2.3484518814190882,0.0,0.6756858884527321,134924.00743417116,867.1417568784101,3.4910924866280695,16.431469544835124,-1.3637556432470824e-05,0.0,0.0,-3.6681191552117936e-06,0.0,0.0,33.09775636502595,0.0,,3086309.152794245,0.0,0.21246395732503334,2.8408684058244322
