,level_0,index,When,T_a,RH,v_a,SW_direct,SW_diffuse,LW_in,p_a,Prec
12412,20968,20968,2019-03-14 19:20:00,1.9790666666666665,90.85389666666666,3.47734,0.0,0.0,306.6081466666667,888.6131266666667,0.00031999999999999997
12413,20969,20969,2019-03-14 19:25:00,2.031353333333333,90.70465333333333,3.452325,0.0,0.0,306.62060083333336,888.6159383333334,0.00031749999999999997
12414,20970,20970,2019-03-14 19:30:00,2.08364,90.55541,3.42731,0.0,0.0,306.633055,888.6187500000001,0.00031499999999999996
12415,20971,20971,2019-03-14 19:35:00,2.1359266666666668,90.40616666666666,3.4022949999999996,0.0,0.0,306.64550916666667,888.6215616666667,0.0003125
12416,20972,20972,2019-03-14 19:40:00,2.188213333333333,90.25692333333333,3.37728,0.0,0.0,306.6579633333333,888.6243733333333,0.00031
12417,20973,20973,2019-03-14 19:45:00,2.2405,90.10767999999999,3.352265,0.0,0.0,306.6704175,888.627185,0.0003075
12418,20974,20974,2019-03-14 19:50:00,2.2927866666666668,89.95843666666666,3.32725,0.0,0.0,306.6828716666667,888.6299966666667,0.000305
12419,20975,20975,2019-03-14 19:55:00,2.3450733333333336,89.80919333333333,3.3022349999999996,0.0,0.0,306.69532583333336,888.6328083333334,0.0003025
12420,20976,20976,2019-03-14 20:00:00,2.39736,89.65995,3.27722,0.0,0.0,306.70778,888.63562,0.0003
12421,20977,20977,2019-03-14 20:05:00,2.4062716666666666,89.6632975,3.245585833333333,0.0,0.0,306.8674091666667,888.6598391666666,0.000305
12422,20978,20978,2019-03-14 20:10:00,2.4151833333333332,89.66664499999999,3.2139516666666665,0.0,0.0,307.02703833333334,888.6840583333334,0.00031
12423,20979,20979,2019-03-14 20:15:00,2.424095,89.66999249999999,3.1823175,0.0,0.0,307.1866675,888.7082775,0.00031499999999999996
12424,20980,20980,2019-03-14 20:20:00,2.4330066666666665,89.67334,3.1506833333333333,0.0,0.0,307.34629666666666,888.7324966666666,0.00031999999999999997
12425,20981,20981,2019-03-14 20:25:00,2.441918333333333,89.6766875,3.1190491666666667,0.0,0.0,307.5059258333333,888.7567158333334,0.000325
12426,20982,20982,2019-03-14 20:30:00,2.45083,89.680035,3.087415,0.0,0.0,307.66555500000004,888.780935,0.00033
12427,20983,20983,2019-03-14 20:35:00,2.459741666666667,89.6833825,3.055780833333333,0.0,0.0,307.8251841666667,888.8051541666666,0.000335
12428,20984,20984,2019-03-14 20:40:00,2.4686533333333336,89.68673,3.0241466666666663,0.0,0.0,307.98481333333336,888.8293733333334,0.00034
12429,20985,20985,2019-03-14 20:45:00,2.4775650000000002,89.6900775,2.9925124999999997,0.0,0.0,308.1444425,888.8535925,0.00034500000000000004
12430,20986,20986,2019-03-14 20:50:00,2.486476666666667,89.69342499999999,2.960878333333333,0.0,0.0,308.3040716666667,888.8778116666666,0.00035
12431,20987,20987,2019-03-14 20:55:00,2.4953883333333335,89.6967725,2.9292441666666664,0.0,0.0,308.46370083333335,888.9020308333334,0.000355
12432,20988,20988,2019-03-14 21:00:00,2.5043,89.70012,2.89761,0.0,0.0,308.62333,888.92625,0.00036
12433,20989,20989,2019-03-14 21:05:00,2.4968533333333336,89.88841333333333,2.893213333333333,0.0,0.0,307.04139,888.9253641666667,0.00036666666666666667
12434,20990,20990,2019-03-14 21:10:00,2.489406666666667,90.07670666666667,2.8888166666666666,0.0,0.0,305.45945,888.9244783333334,0.0003733333333333334
12435,20991,20991,2019-03-14 21:15:00,2.48196,90.265,2.88442,0.0,0.0,303.87751000000003,888.9235925,0.00038
12436,20992,20992,2019-03-14 21:20:00,2.4745133333333333,90.45329333333333,2.8800233333333334,0.0,0.0,302.29557,888.9227066666666,0.00038666666666666667
12437,20993,20993,2019-03-14 21:25:00,2.4670666666666667,90.64158666666667,2.8756266666666668,0.0,0.0,300.71362999999997,888.9218208333333,0.00039333333333333337
12438,20994,20994,2019-03-14 21:30:00,2.45962,90.82988,2.8712299999999997,0.0,0.0,299.13169,888.920935,0.0004
12439,20995,20995,2019-03-14 21:35:00,2.4521733333333335,91.01817333333332,2.866833333333333,0.0,0.0,297.54975,888.9200491666667,0.00040666666666666667
12440,20996,20996,2019-03-14 21:40:00,2.444726666666667,91.20646666666666,2.8624366666666665,0.0,0.0,295.96781,888.9191633333334,0.00041333333333333337
12441,20997,20997,2019-03-14 21:45:00,2.4372800000000003,91.39475999999999,2.85804,0.0,0.0,294.38586999999995,888.9182774999999,0.00042
12442,20998,20998,2019-03-14 21:50:00,2.4298333333333333,91.58305333333332,2.8536433333333333,0.0,0.0,292.80393,888.9173916666666,0.00042666666666666667
12443,20999,20999,2019-03-14 21:55:00,2.4223866666666667,91.77134666666666,2.8492466666666667,0.0,0.0,291.22199,888.9165058333333,0.0004333333333333333
12444,21000,21000,2019-03-14 22:00:00,2.41494,91.95964,2.84485,0.0,0.0,289.64005,888.91562,0.00044
12445,21001,21001,2019-03-14 22:05:00,2.4506658333333333,91.91910916666666,2.8793575000000002,0.0,0.0,290.4436108333333,888.9784333333333,0.0004325
12446,21002,21002,2019-03-14 22:10:00,2.4863916666666666,91.87857833333332,2.913865,0.0,0.0,291.24717166666665,889.0412466666667,0.00042500000000000003
12447,21003,21003,2019-03-14 22:15:00,2.5221175000000002,91.83804749999999,2.9483725,0.0,0.0,292.0507325,889.10406,0.0004175
12448,21004,21004,2019-03-14 22:20:00,2.5578433333333335,91.79751666666667,2.98288,0.0,0.0,292.8542933333333,889.1668733333333,0.00041
12449,21005,21005,2019-03-14 22:25:00,2.5935691666666667,91.75698583333333,3.0173875,0.0,0.0,293.65785416666665,889.2296866666667,0.0004025
12450,21006,21006,2019-03-14 22:30:00,2.629295,91.716455,3.051895,0.0,0.0,294.461415,889.2925,0.000395
12451,21007,21007,2019-03-14 22:35:00,2.665020833333333,91.67592416666666,3.0864025,0.0,0.0,295.2649758333333,889.3553133333334,0.0003875
12452,21008,21008,2019-03-14 22:40:00,2.7007466666666664,91.63539333333333,3.12091,0.0,0.0,296.06853666666666,889.4181266666667,0.00038
12453,21009,21009,2019-03-14 22:45:00,2.7364724999999996,91.5948625,3.1554175,0.0,0.0,296.8720975,889.48094,0.0003725
12454,21010,21010,2019-03-14 22:50:00,2.7721983333333333,91.55433166666667,3.189925,0.0,0.0,297.67565833333333,889.5437533333334,0.000365
12455,21011,21011,2019-03-14 22:55:00,2.8079241666666666,91.51380083333333,3.2244325,0.0,0.0,298.47921916666667,889.6065666666667,0.00035749999999999996
12456,21012,21012,2019-03-14 23:00:00,2.84365,91.47327,3.25894,0.0,0.0,299.28278,889.66938,0.00035
12457,21013,21013,2019-03-14 23:05:00,2.8800675,91.4843525,3.2152783333333335,0.0,0.0,300.0378958333333,889.69813,0.00034
12458,21014,21014,2019-03-14 23:10:00,2.9164849999999998,91.495435,3.1716166666666665,0.0,0.0,300.79301166666664,889.72688,0.00033
12459,21015,21015,2019-03-14 23:15:00,2.9529025,91.5065175,3.127955,0.0,0.0,301.5481275,889.75563,0.00031999999999999997
12460,21016,21016,2019-03-14 23:20:00,2.9893199999999998,91.5176,3.084293333333333,0.0,0.0,302.30324333333334,889.78438,0.00031
12461,21017,21017,2019-03-14 23:25:00,3.0257375,91.5286825,3.0406316666666666,0.0,0.0,303.05835916666666,889.81313,0.00030000000000000003
12462,21018,21018,2019-03-14 23:30:00,3.0621549999999997,91.539765,2.99697,0.0,0.0,303.81347500000004,889.84188,0.00029
12463,21019,21019,2019-03-14 23:35:00,3.0985725,91.5508475,2.953308333333333,0.0,0.0,304.56859083333336,889.87063,0.00028
12464,21020,21020,2019-03-14 23:40:00,3.13499,91.56193,2.9096466666666667,0.0,0.0,305.3237066666667,889.89938,0.00027
12465,21021,21021,2019-03-14 23:45:00,3.1714075,91.5730125,2.865985,0.0,0.0,306.0788225,889.92813,0.00026000000000000003
12466,21022,21022,2019-03-14 23:50:00,3.207825,91.584095,2.8223233333333333,0.0,0.0,306.8339383333333,889.95688,0.00025
12467,21023,21023,2019-03-14 23:55:00,3.2442425,91.5951775,2.7786616666666664,0.0,0.0,307.5890541666667,889.98563,0.00024
12468,21024,21024,2019-03-15 00:00:00,3.28066,91.60626,2.735,0.0,0.0,308.34417,890.01438,0.00023
12469,21025,21025,2019-03-15 00:05:00,3.285766666666667,91.64392666666667,2.7045049999999997,0.0,0.0,308.1888691666667,890.058755,0.00022333333333333333
12470,21026,21026,2019-03-15 00:10:00,3.2908733333333333,91.68159333333334,2.67401,0.0,0.0,308.03356833333333,890.10313,0.00021666666666666666
12471,21027,21027,2019-03-15 00:15:00,3.29598,91.71926,2.643515,0.0,0.0,307.8782675,890.1475049999999,0.00021
12472,21028,21028,2019-03-15 00:20:00,3.301086666666667,91.75692666666667,2.61302,0.0,0.0,307.7229666666667,890.19188,0.00020333333333333333
12473,21029,21029,2019-03-15 00:25:00,3.3061933333333333,91.79459333333334,2.582525,0.0,0.0,307.56766583333336,890.236255,0.00019666666666666666
12474,21030,21030,2019-03-15 00:30:00,3.3113,91.83226,2.5520300000000002,0.0,0.0,307.412365,890.28063,0.00019
12475,21031,21031,2019-03-15 00:35:00,3.316406666666667,91.86992666666667,2.521535,0.0,0.0,307.2570641666667,890.3250049999999,0.00018333333333333334
12476,21032,21032,2019-03-15 00:40:00,3.3215133333333333,91.90759333333334,2.49104,0.0,0.0,307.10176333333334,890.36938,0.00017666666666666666
12477,21033,21033,2019-03-15 00:45:00,3.32662,91.94526,2.460545,0.0,0.0,306.94646250000005,890.413755,0.00016999999999999999
12478,21034,21034,2019-03-15 00:50:00,3.331726666666667,91.98292666666667,2.43005,0.0,0.0,306.7911616666667,890.45813,0.0001633333333333333
12479,21035,21035,2019-03-15 00:55:00,3.3368333333333333,92.02059333333334,2.3995550000000003,0.0,0.0,306.63586083333337,890.5025049999999,0.00015666666666666666
12480,21036,21036,2019-03-15 01:00:00,3.34194,92.05826,2.36906,0.0,0.0,306.48056,890.54688,0.00015
12481,21037,21037,2019-03-15 01:05:00,3.3615125,91.99662500000001,2.3623533333333335,0.0,0.0,307.1368791666667,890.5645358333334,0.00014916666666666664
12482,21038,21038,2019-03-15 01:10:00,3.381085,91.93499,2.355646666666667,0.0,0.0,307.79319833333335,890.5821916666666,0.00014833333333333332
12483,21039,21039,2019-03-15 01:15:00,3.4006575000000003,91.873355,2.3489400000000002,0.0,0.0,308.4495175,890.5998475,0.00014749999999999998
12484,21040,21040,2019-03-15 01:20:00,3.42023,91.81172000000001,2.3422333333333336,0.0,0.0,309.1058366666667,890.6175033333333,0.00014666666666666666
12485,21041,21041,2019-03-15 01:25:00,3.4398025,91.750085,2.335526666666667,0.0,0.0,309.76215583333334,890.6351591666667,0.00014583333333333332
12486,21042,21042,2019-03-15 01:30:00,3.459375,91.68845,2.3288200000000003,0.0,0.0,310.418475,890.6528149999999,0.000145
12487,21043,21043,2019-03-15 01:35:00,3.4789475000000003,91.62681500000001,2.3221133333333333,0.0,0.0,311.07479416666666,890.6704708333333,0.00014416666666666666
12488,21044,21044,2019-03-15 01:40:00,3.49852,91.56518,2.3154066666666666,0.0,0.0,311.7311133333333,890.6881266666667,0.0001433333333333333
12489,21045,21045,2019-03-15 01:45:00,3.5180925,91.503545,2.3087,0.0,0.0,312.3874325,890.7057824999999,0.0001425
12490,21046,21046,2019-03-15 01:50:00,3.537665,91.44191000000001,2.3019933333333333,0.0,0.0,313.04375166666665,890.7234383333333,0.00014166666666666665
12491,21047,21047,2019-03-15 01:55:00,3.5572375000000003,91.380275,2.2952866666666667,0.0,0.0,313.7000708333333,890.7410941666666,0.00014083333333333333
12492,21048,21048,2019-03-15 02:00:00,3.57681,91.31864,2.28858,0.0,0.0,314.35639,890.75875,0.00014
12493,21049,21049,2019-03-15 02:05:00,3.5695058333333334,91.31986583333334,2.278861666666667,0.0,0.0,314.4773158333333,890.7739058333333,0.00014916666666666664
12494,21050,21050,2019-03-15 02:10:00,3.5622016666666667,91.32109166666666,2.2691433333333335,0.0,0.0,314.59824166666664,890.7890616666666,0.00015833333333333332
12495,21051,21051,2019-03-15 02:15:00,3.5548975,91.3223175,2.2594250000000002,0.0,0.0,314.71916749999997,890.8042174999999,0.0001675
12496,21052,21052,2019-03-15 02:20:00,3.5475933333333334,91.32354333333333,2.2497066666666665,0.0,0.0,314.8400933333333,890.8193733333333,0.00017666666666666666
12497,21053,21053,2019-03-15 02:25:00,3.5402891666666667,91.32476916666667,2.2399883333333332,0.0,0.0,314.96101916666663,890.8345291666666,0.00018583333333333331
12498,21054,21054,2019-03-15 02:30:00,3.532985,91.325995,2.23027,0.0,0.0,315.081945,890.8496849999999,0.000195
12499,21055,21055,2019-03-15 02:35:00,3.5256808333333334,91.32722083333333,2.2205516666666667,0.0,0.0,315.20287083333335,890.8648408333333,0.00020416666666666668
12500,21056,21056,2019-03-15 02:40:00,3.5183766666666667,91.32844666666666,2.2108333333333334,0.0,0.0,315.3237966666667,890.8799966666667,0.00021333333333333333
12501,21057,21057,2019-03-15 02:45:00,3.5110725,91.3296725,2.2011149999999997,0.0,0.0,315.4447225,890.8951525,0.0002225
12502,21058,21058,2019-03-15 02:50:00,3.5037683333333334,91.33089833333332,2.1913966666666664,0.0,0.0,315.56564833333334,890.9103083333333,0.00023166666666666667
12503,21059,21059,2019-03-15 02:55:00,3.4964641666666667,91.33212416666666,2.181678333333333,0.0,0.0,315.6865741666667,890.9254641666666,0.00024083333333333335
12504,21060,21060,2019-03-15 03:00:00,3.48916,91.33335,2.17196,0.0,0.0,315.8075,890.94062,0.00025
12505,21061,21061,2019-03-15 03:05:00,3.4659866666666668,91.45602916666667,2.1744966666666667,0.0,0.0,315.8287266666667,890.9326516666666,0.0002675
12506,21062,21062,2019-03-15 03:10:00,3.4428133333333335,91.57870833333332,2.177033333333333,0.0,0.0,315.84995333333336,890.9246833333333,0.000285
12507,21063,21063,2019-03-15 03:15:00,3.4196400000000002,91.7013875,2.17957,0.0,0.0,315.87118,890.916715,0.00030250000000000003
12508,21064,21064,2019-03-15 03:20:00,3.3964666666666665,91.82406666666667,2.1821066666666664,0.0,0.0,315.89240666666666,890.9087466666666,0.00032
12509,21065,21065,2019-03-15 03:25:00,3.3732933333333333,91.94674583333332,2.1846433333333333,0.0,0.0,315.91363333333334,890.9007783333333,0.0003375
12510,21066,21066,2019-03-15 03:30:00,3.35012,92.069425,2.1871799999999997,0.0,0.0,315.93486,890.89281,0.000355
12511,21067,21067,2019-03-15 03:35:00,3.3269466666666667,92.19210416666667,2.1897166666666665,0.0,0.0,315.9560866666667,890.8848416666667,0.0003725
12512,21068,21068,2019-03-15 03:40:00,3.3037733333333335,92.31478333333332,2.1922533333333334,0.0,0.0,315.97731333333337,890.8768733333334,0.00039000000000000005
12513,21069,21069,2019-03-15 03:45:00,3.2805999999999997,92.4374625,2.19479,0.0,0.0,315.99854000000005,890.868905,0.0004075
12514,21070,21070,2019-03-15 03:50:00,3.2574266666666665,92.56014166666667,2.1973266666666667,0.0,0.0,316.01976666666667,890.8609366666667,0.00042500000000000003
12515,21071,21071,2019-03-15 03:55:00,3.234253333333333,92.68282083333332,2.199863333333333,0.0,0.0,316.04099333333335,890.8529683333334,0.0004425
12516,21072,21072,2019-03-15 04:00:00,3.21108,92.8055,2.2024,0.0,0.0,316.06222,890.845,0.00046
12517,21073,21073,2019-03-15 04:05:00,3.19867,93.01676499999999,2.2442341666666668,0.0,0.0,316.163655,890.8523958333334,0.00046666666666666666
12518,21074,21074,2019-03-15 04:10:00,3.18626,93.22802999999999,2.286068333333333,0.0,0.0,316.26509000000004,890.8597916666668,0.00047333333333333336
12519,21075,21075,2019-03-15 04:15:00,3.17385,93.439295,2.3279025,0.0,0.0,316.366525,890.8671875,0.00048
12520,21076,21076,2019-03-15 04:20:00,3.16144,93.65056,2.369736666666667,0.0,0.0,316.46796,890.8745833333334,0.00048666666666666666
12521,21077,21077,2019-03-15 04:25:00,3.1490299999999998,93.861825,2.411570833333333,0.0,0.0,316.56939500000004,890.8819791666667,0.0004933333333333334
12522,21078,21078,2019-03-15 04:30:00,3.1366199999999997,94.07309000000001,2.453405,0.0,0.0,316.67083,890.889375,0.0005
12523,21079,21079,2019-03-15 04:35:00,3.12421,94.284355,2.495239166666667,0.0,0.0,316.772265,890.8967708333333,0.0005066666666666667
12524,21080,21080,2019-03-15 04:40:00,3.1118,94.49562,2.5370733333333333,0.0,0.0,316.87370000000004,890.9041666666667,0.0005133333333333333
12525,21081,21081,2019-03-15 04:45:00,3.09939,94.706885,2.5789075,0.0,0.0,316.975135,890.9115625000001,0.0005200000000000001
12526,21082,21082,2019-03-15 04:50:00,3.08698,94.91815,2.620741666666667,0.0,0.0,317.07657,890.9189583333334,0.0005266666666666667
12527,21083,21083,2019-03-15 04:55:00,3.07457,95.12941500000001,2.6625758333333334,0.0,0.0,317.17800500000004,890.9263541666667,0.0005333333333333334
12528,21084,21084,2019-03-15 05:00:00,3.06216,95.34068,2.70441,0.0,0.0,317.27944,890.93375,0.00054
12529,21085,21085,2019-03-15 05:05:00,3.0802466666666666,95.32427166666668,2.7313933333333336,0.0,0.007348333333333333,317.35444,890.9613025,0.0005383333333333334
12530,21086,21086,2019-03-15 05:10:00,3.098333333333333,95.30786333333334,2.758376666666667,0.0,0.014696666666666665,317.42944,890.9888550000001,0.0005366666666666666
12531,21087,21087,2019-03-15 05:15:00,3.1164199999999997,95.29145500000001,2.7853600000000003,0.0,0.022045,317.50444000000005,891.0164075,0.000535
12532,21088,21088,2019-03-15 05:20:00,3.1345066666666668,95.27504666666667,2.8123433333333336,0.0,0.02939333333333333,317.57944000000003,891.04396,0.0005333333333333334
12533,21089,21089,2019-03-15 05:25:00,3.1525933333333334,95.25863833333334,2.839326666666667,0.0,0.036741666666666666,317.65444,891.0715125,0.0005316666666666666
12534,21090,21090,2019-03-15 05:30:00,3.17068,95.24223,2.8663100000000004,0.0,0.04409,317.72944,891.099065,0.00053
12535,21091,21091,2019-03-15 05:35:00,3.1887666666666665,95.22582166666668,2.8932933333333333,0.0,0.05143833333333333,317.80444,891.1266175,0.0005283333333333333
12536,21092,21092,2019-03-15 05:40:00,3.206853333333333,95.20941333333334,2.9202766666666666,0.0,0.05878666666666666,317.87944,891.15417,0.0005266666666666666
12537,21093,21093,2019-03-15 05:45:00,3.22494,95.193005,2.94726,0.0,0.066135,317.95444,891.1817225,0.000525
12538,21094,21094,2019-03-15 05:50:00,3.2430266666666667,95.17659666666667,2.9742433333333334,0.0,0.07348333333333333,318.02944,891.2092749999999,0.0005233333333333333
12539,21095,21095,2019-03-15 05:55:00,3.2611133333333333,95.16018833333334,3.0012266666666667,0.0,0.08083166666666666,318.10444,891.2368275,0.0005216666666666666
12540,21096,21096,2019-03-15 06:00:00,3.2792,95.14378,3.02821,0.0,0.08818,318.17944,891.26438,0.00052
12541,21097,21097,2019-03-15 06:05:00,3.311100833333333,95.08811250000001,3.0350091666666668,0.0,0.7537341666666667,318.3677275,891.3264108333333,0.0005133333333333333
12542,21098,21098,2019-03-15 06:10:00,3.3430016666666664,95.03244500000001,3.0418083333333334,0.0,1.4192883333333333,318.556015,891.3884416666666,0.0005066666666666667
