,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
3705,2021-04-26 01:00:00,0.0,0.0,0.38,0.0,0.05596231942535839,0.0,-0.0,0.0,5.633,77.433,1.533,0.0,0.0,7.083,795.864,251.283,0.507,0.0,-2.857985385247148,28431.392876025788,31.004790486396715,0.0,9126.988069783754,0.0,-0.05154186327492068,1103122.290699316,-1.2389046805330697,0.0,-54.884869806798946,39.73326984378396,15.104055903446039,0.0,-1.1913606209641205,175766.36086444542,61.69533632970511,1.6104820648348543,4.28767782532483,0.0,0.0,1.1779000393471828,-0.00018985297704893488,0.0,0.0,-1.238904680533068,0.0,,1316447.0325095754,0.0,0.37560706061511184,6.112911778902558
3706,2021-04-26 02:00:00,0.0,0.0,0.38,0.0,0.055962319425358405,0.0,-0.0,0.0,5.383,78.65,1.617,0.0,0.0,7.067,795.626,258.877,0.506,-0.05154186327492068,-2.8535472400061486,28432.570776065135,31.00607500116154,0.0,9126.988069783754,4.687867235029808,0.05154186327492068,1103122.290699316,8.288349877460158,0.0,-47.05984661045562,40.421782938480234,16.094422589662813,0.0,-1.1680090402272665,175766.36086444542,61.69704032494791,1.610504305047745,4.287737036706145,0.0,0.0,1.2551691229902546,2.0820289526615553e-05,0.0,0.0,1.238904680533068,7.04944519692709,,1316448.2104096147,0.0,0.37560706061511184,6.087002015940404
3707,2021-04-26 03:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,5.217,79.517,1.533,0.0,0.0,7.05,795.513,268.27,0.505,0.0,-2.84919614589857,28429.138077953095,31.00233160082126,0.0,9126.988069783754,8.170421218157829,-0.0,1103122.290699316,12.287372918838095,0.0,-37.89786980679895,36.782717613273654,14.590253309028538,0.0,-1.1877281966651465,175771.04873168046,61.69207438694453,1.6104394897387075,4.287564475229448,0.0,0.0,1.1377706365427767,-6.0673904624342286e-05,0.0,0.0,3.552713678800501e-15,12.287372918838091,,1316449.4655787377,0.0,0.37560706061511184,6.112911778902558
3708,2021-04-26 04:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,5.45,80.2,1.083,0.0,0.0,7.233,794.833,268.683,0.505,0.0,-2.8447714154616266,28422.10542737148,30.99466240716628,0.0,9126.988069783754,0.5134048467258456,-0.0,1103122.290699316,0.7722291439787323,0.0,-37.48486980679894,27.122791730283364,12.320288706959612,0.0,-1.1859814864653035,175779.21915289861,61.681899926942414,1.6103066847716654,4.287210901026597,0.0,0.0,0.9605968168319513,-0.0001243140829870191,0.0,0.0,1.1102230246251565e-16,0.7722291439787322,,1316450.6033493741,0.0,0.37560706061511184,6.112911778902558
3709,2021-04-26 05:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,11.211,-0.0,0.0,6.05,80.2,0.583,11.211,0.0,7.533,795.217,270.125,0.504,0.0,-2.84035282779249,28422.552619341586,30.995150075617868,0.0,9126.988069783754,0.0,-0.5113492290849923,1103122.290699316,-12.29123110899696,0.3111872072865357,-36.04286980679893,16.21597721552039,8.408607447702632,0.0,-1.1841331727075854,175779.73255774533,61.68254692517616,1.6103151302220324,4.287233385828542,0.0,0.0,0.6556150156200464,7.906184020996507e-06,0.0,0.0,-12.29123110899696,0.0,,1316451.563946191,0.0,0.37560706061511184,6.112911778902558
3710,2021-04-26 06:00:00,61.094,45.504,0.543,0.099,0.1019516815687521,32.732,-0.006,0.0,6.967,82.817,1.433,78.236,0.0,8.283,794.659,283.648,0.503,-0.5113492290849923,-2.8359411494867968,28423.208234357207,30.995865032014404,0.0,9126.988069783754,50.04688959904451,0.5113492290849923,1103122.290699316,87.56645938116053,24.27401797323087,-20.233658932468416,49.234131285139,35.26107585588657,0.0,-0.9691068006275072,175779.73255774533,61.68349546415361,1.610327511688679,4.287266349710069,0.0,0.0,2.7493311395449154,1.1590902648733073e-05,0.0,0.0,12.291231108996953,75.27522827216357,,1316452.2195612066,0.0,0.37560706061511184,5.860246830247143
3711,2021-04-26 07:00:00,227.484,91.63,0.383,0.277,0.1818330324903758,140.44,-0.016,0.0,7.883,85.95,0.917,232.07,0.0,9.133,794.96,276.474,0.503,0.0,-2.832330614224192,28375.910675897707,30.94428645136064,0.0,9126.988069783754,58.91154989041265,-0.0,1103122.290699316,88.70694663998067,58.23181564822534,-29.693869806798944,33.22306373559715,28.12737240921762,0.0,-1.1814353462604992,175829.77944734436,61.61504697551796,1.609433795478161,4.284886958308175,0.0,0.0,2.1906775773351805,-0.0008361812226373971,0.0,0.0,1.4210854715202004e-14,88.70694663998066,,1316454.9688923461,0.0,0.37560706061511184,6.112911778902558
3712,2021-04-26 08:00:00,409.503,107.221,0.311,0.456,0.25636410968762996,248.562,-0.025,0.0,9.35,80.533,0.583,355.783,0.0,9.467,794.767,294.264,0.502,0.0,-2.8279265767491255,28319.189803584628,30.882431628772768,0.0,9126.988069783754,77.56635540577243,-0.0,1103122.290699316,116.9526025612157,85.129801164424,-11.903869806798923,25.04687406445004,19.86018247118212,0.0,-1.1803853320415254,175888.69099723478,61.532911002148126,1.6083607094217724,4.282030020383123,0.0,0.0,1.5447322421869445,-0.0010038915106637702,0.0,0.0,1.4210854715202004e-14,116.9526025612157,,1316457.1595699235,0.0,0.37560706061511184,6.112911778902558
3713,2021-04-26 09:00:00,580.719,117.766,0.27,0.631,0.3213258147453986,162.795,-0.035,0.0,10.533,75.15,0.25,280.561,0.0,9.55,794.716,288.424,0.501,0.0,-2.823523517684005,28243.168180421042,30.799529095333742,0.0,9126.988069783754,57.44557723847775,-0.0,1103122.290699316,86.77035562091936,84.8680417697271,-17.743869806798955,12.09866884999928,8.7271187671316,0.0,-1.1796039591396636,175966.25735264056,61.42274007302484,1.6069202284177861,4.278194946032745,0.0,0.0,0.6775831360364426,-0.0013472876886343158,0.0,0.0,2.842170943040401e-14,86.77035562091933,,1316458.7043021657,0.0,0.37560706061511184,6.112911778902558
3714,2021-04-26 10:00:00,723.368,129.309,0.245,0.79,0.37188465692989403,294.086,-0.044,0.0,11.633,68.833,1.017,423.395,0.0,9.417,794.992,297.688,0.501,0.0,-2.8191194288939156,28186.4001863186,30.73762288584362,0.0,9126.988069783754,130.87201738393486,-0.0,1103122.290699316,197.94480530698857,119.09886053772452,-8.479869806798945,54.37621570239778,34.12815305476062,0.0,-1.1785541810953857,176023.70292987904,61.34040712685223,1.6058428844093786,4.2753266719203165,0.0,0.0,2.646195677780741,-0.001007871179574895,0.0,0.0,0.0,197.94480530698857,,1316459.3818853018,0.0,0.37560706061511184,6.112911778902558
3715,2021-04-26 11:00:00,824.228,140.018,0.23,0.917,0.40558227299429683,444.55,-0.051,0.0,12.75,63.417,1.2,584.568,0.0,9.333,794.319,297.499,0.5,0.0,-2.8147163074535833,28058.174364612445,30.597791019206593,0.0,9126.988069783754,171.25953132667885,-0.0,1103122.290699316,259.81977301659924,160.15979972980733,-8.66886980679891,70.26190524090791,39.24544107817317,0.0,-1.1785032254902632,176154.57494726297,61.15423224058421,1.6034040775510663,4.268833697974836,0.0,0.0,3.033739236335518,-0.0022796044758531687,0.0,0.0,0.0,259.81977301659924,,1316462.0280809796,0.0,0.37560706061511184,6.112911778902558
3716,2021-04-26 12:00:00,874.398,146.241,0.223,0.988,0.4216046365330204,242.075,-0.055,0.0,13.4,59.917,2.517,388.316,0.0,9.2,794.034,292.933,0.499,0.0,-2.810306679446759,27889.948572522102,30.41433868323021,0.0,9126.988069783754,225.66498032426253,-0.0,1103122.290699316,343.73420213031073,124.39877213675419,-13.23486980679894,154.83197487897098,78.91734289907329,0.0,-1.1790179776887981,176325.83447858965,60.90954949200503,1.6001931915640133,4.260285173935393,0.0,0.0,6.076036267949119,-0.002999830580076154,0.0,0.0,-5.684341886080802e-14,343.7342021303108,,1316465.061820216,0.0,0.37560706061511184,6.112911778902558
3717,2021-04-26 13:00:00,869.553,145.613,0.224,0.981,0.42011813449166807,465.822,-0.054,0.0,11.533,63.85,3.517,611.435,0.0,8.667,793.627,286.344,0.499,0.0,-2.805886273327445,27670.35962846579,30.17487418589508,0.0,9126.988069783754,279.07450403242115,-0.0,1103122.290699316,427.3339004789135,170.99794809223408,-19.82386980679894,186.10782566009345,91.23226574794761,0.0,-1.1802692145627014,176551.49945891392,60.5894179926901,1.595982463269311,4.249074712961079,0.0,0.0,6.987273729551016,-0.003931477072680692,0.0,0.0,5.684341886080802e-14,427.33390047891345,,1316471.137856484,0.0,0.37560706061511184,6.112911778902558
3718,2021-04-26 14:00:00,810.129,138.379,0.232,0.898,0.4009443827975279,358.068,-0.05,0.0,11.933,63.217,2.35,496.447,0.0,8.817,792.947,283.22,0.498,0.0,-2.801449501170362,27398.27239816292,29.87815964903263,0.0,9126.988069783754,201.44531528177126,-0.0,1103122.290699316,310.50274243709424,141.5360653362917,-22.947869806798906,128.5568444054297,64.53999342355245,0.0,-1.1822909213806765,176830.57396294634,60.19157366821955,1.5907340359528692,4.235101526972917,0.0,0.0,4.910515999761441,-0.004897134626681022,0.0,0.0,5.684341886080802e-14,310.5027424370942,,1316478.1251302136,0.0,0.37560706061511184,6.112911778902558
3719,2021-04-26 15:00:00,701.303,127.269,0.248,0.764,0.3642277030160382,296.141,-0.042,0.0,12.067,62.533,2.267,423.41,0.0,8.783,792.376,304.252,0.498,0.0,-2.796990465529606,27201.73759888091,29.663835985693467,0.0,9126.988069783754,194.8187100140113,-0.0,1103122.290699316,301.733330478228,118.03614161183404,-1.9158698067989235,125.31864372632602,61.47766006084896,0.0,-1.183245113982097,177032.0192782281,59.90338208903136,1.5869213244653393,4.2249507287390236,0.0,0.0,4.655123292848534,-0.0035606921414038733,0.0,0.0,-5.684341886080802e-14,301.7333304782281,,1316483.0356462132,0.0,0.37560706061511184,6.112911778902558
3720,2021-04-26 16:00:00,552.773,115.897,0.275,0.601,0.3108350830312693,158.576,-0.033,0.0,11.667,63.967,1.45,274.473,0.0,8.783,792.131,306.071,0.497,0.0,-2.7925171092777576,27011.574012159745,29.45646020955261,0.0,9126.988069783754,127.63382262420625,-0.0,1103122.290699316,198.60472177744347,83.08955601576358,-0.09686980679890667,77.47431590419149,39.321838150962066,0.0,-1.1841184866747563,177226.83798824213,59.623871609792815,1.5832146909534073,4.215082347921416,0.0,0.0,2.963578941624457,-0.0034618375275146424,0.0,0.0,0.0,198.60472177744347,,1316487.6907695062,0.0,0.37560706061511184,6.112911778902558
3721,2021-04-26 17:00:00,378.51,105.285,0.321,0.426,0.24438251857407822,41.799,-0.023,0.0,11.267,66.3,0.417,147.084,0.0,8.85,791.785,307.69,0.496,0.0,-2.788029970384182,26886.90376847716,29.320505745340416,0.0,9126.988069783754,58.717414870418565,-0.0,1103122.290699316,91.64950407814334,58.21197222651446,1.5221301932010647,21.5072636788796,11.592178203864757,0.0,-1.1840402243165424,177354.47181086632,59.44027000831797,1.580775190920885,4.208587528498886,0.0,0.0,0.870980312050609,-0.002280201881252279,0.0,0.0,0.0,91.64950407814334,,1316490.6543484477,0.0,0.37560706061511184,6.112911778902558
3722,2021-04-26 18:00:00,197.197,87.091,0.401,0.247,0.1687054438582364,-35.27,-0.015,0.0,9.733,71.683,1.2,51.821,0.0,8.65,791.324,299.761,0.496,0.0,-2.7835362038300215,26829.057333918794,29.2574234830085,0.0,9126.988069783754,75.27356499711019,-0.0,1103122.290699316,117.66011366321527,40.89494253354048,-6.406869806798909,53.43377376343756,30.921247945583477,0.0,-1.1829807725473207,177413.18922573674,59.35498333643339,1.5796407121379121,4.205567141232697,0.0,0.0,2.3199398046301254,-0.00106127146332091,0.0,0.0,1.4210854715202004e-14,117.66011366321526,,1316491.5253287598,0.0,0.37560706061511184,6.112911778902558
3723,2021-04-26 19:00:00,38.444,31.964,0.594,0.07,0.08856349349917017,-27.172,-0.004,0.0,7.95,76.817,1.9,4.792,0.0,8.217,791.474,286.298,0.495,0.0,-2.7790432337132827,26756.103708726314,29.177866639832402,0.0,9126.988069783754,66.15545390059518,-0.0,1103122.290699316,103.59547692636444,14.926564141093476,-19.86986980679893,69.11796177774437,40.602964578821556,0.0,-1.1821437644960306,177488.46279073384,59.247335722390204,1.5782076250291879,4.201751752069412,0.0,0.0,3.040808604428627,-0.0013403565918830357,0.0,0.0,0.0,103.59547692636444,,1316493.8452685645,0.0,0.37560706061511184,6.112911778902558
3724,2021-04-26 20:00:00,0.0,0.0,0.38,0.0,0.05596231942535839,0.0,-0.0,0.0,6.767,80.2,1.8,0.0,0.0,7.883,791.418,277.494,0.494,0.0,-2.774549365617039,26692.98906343015,29.109039327622845,0.0,9126.988069783754,37.13151865540277,-0.0,1103122.290699316,58.23735300900889,0.0,-28.673869806798905,55.73245134126777,32.35993312035994,0.0,-1.1811616458199092,177554.61824463445,59.15412717726808,1.5769657097922136,4.198445330632763,0.0,0.0,2.4196646619728863,-0.0011616946377480068,0.0,0.0,0.0,58.23735300900889,,1316496.8860771689,0.0,0.37560706061511184,6.112911778902558
3725,2021-04-26 21:00:00,0.0,0.0,0.38,0.0,0.05596231942535841,0.0,-0.0,0.0,6.0,82.4,1.333,0.0,0.0,7.7,791.044,287.711,0.494,0.0,-2.770055694865346,26658.277209436717,29.07118561552532,0.0,9126.988069783754,24.479902786232994,-0.0,1103122.290699316,38.42778539863055,0.0,-18.45686980679892,36.57763154966719,21.486783900529677,0.0,-1.1797602447673947,177591.74976328984,59.10283294138691,1.5762818454710916,4.196624639828916,0.0,0.0,1.6052483418379473,-0.0006399166702957035,0.0,0.0,7.105427357601002e-15,38.42778539863054,,1316499.3057418307,0.0,0.37560706061511184,6.112911778902558
3726,2021-04-26 22:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,5.367,84.9,1.083,0.0,0.0,7.583,790.653,290.254,0.493,0.0,-2.765565408424143,26635.402554992324,29.046240517985087,0.0,9126.988069783754,16.328909304186148,-0.0,1103122.290699316,25.647284415337317,0.0,-15.913869806798914,26.569263464377762,16.17007568464156,0.0,-1.1781849268830915,177616.22966607608,59.06901854573385,1.5758308633331328,4.195423964481599,0.0,0.0,1.2073531607469257,-0.00042206263725075494,0.0,0.0,7.105427357601002e-15,25.64728441533731,,1316500.9109901725,0.0,0.37560706061511184,6.112911778902558
3727,2021-04-26 23:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,4.917,87.0,0.917,0.0,0.0,7.533,790.147,263.986,0.492,0.0,-2.7610798344564413,26620.280998848884,29.02975027137283,0.0,9126.988069783754,0.0,-0.39668843708222185,1103122.290699316,-9.53514541748527,0.0,-42.18186980679894,20.59733249953437,13.225888558393336,0.0,-1.1764966686140335,177632.55857538027,59.04665983182783,1.5755325945699672,4.194629866621252,0.0,0.0,0.9871490005800613,-0.00027916913160643556,0.0,0.0,-9.535145417485268,0.0,,1316502.1183433332,0.0,0.37560706061511184,6.112911778902558
3728,2021-04-27 00:00:00,0.0,0.0,0.38,0.0,0.05596231942535841,0.0,-0.0,0.0,4.833,86.133,0.833,0.0,0.0,7.433,789.791,277.673,0.492,-0.39668843708222185,-2.7565998400483354,26621.268147849463,29.030826769737693,0.0,9126.988069783754,0.0,0.20799195206168705,1103122.290699316,4.999473952813363,0.0,-26.72018286034978,19.89145439309894,12.833748710674016,0.0,-1.0055462906098114,177632.55857538027,59.0481195582423,1.5755520692730065,4.194681715228697,0.0,0.0,0.9579042913251201,1.823131685906458e-05,0.0,0.0,4.999473952813363,0.0,,1316503.1054923339,0.0,0.37560706061511184,5.916060249735653
3729,2021-04-27 01:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,4.867,85.733,0.583,0.0,0.0,7.417,789.298,266.005,0.491,-0.1886964850205348,-2.7527708567653044,26622.226052140788,29.03187137638036,0.0,9126.988069783754,0.0,-0.7771255574078453,1103122.290699316,-18.679660168648233,0.0,-39.317722996153464,13.45005594974134,8.280532870987901,0.0,-1.0925259932240101,177632.55857538027,59.04953602239169,1.575570966569438,4.194732026573751,0.0,0.0,0.6180694686025263,1.769076899451314e-05,0.0,0.0,-18.679660168648233,0.0,,1316504.0633966252,0.0,0.37560706061511184,6.018541662203189
3730,2021-04-27 02:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,4.533,85.8,0.75,0.0,0.0,7.25,789.062,263.258,0.491,-0.9658220424283801,-2.748610716521538,26622.84412160939,29.032545388887012,0.0,9126.988069783754,0.0,-0.3458337302519876,1103122.290699316,-8.312757821929114,0.0,-38.6025072909398,18.813759910943784,12.235611788780355,0.0,-0.7596222307134566,177632.55857538027,59.0504499598428,1.5755831594488277,4.194764488368718,0.0,0.0,0.9132957071563109,1.1414357369344398e-05,0.0,0.0,-8.312757821929116,0.0,,1316504.6814660938,0.0,0.37560706061511184,5.64370899379657
3731,2021-04-27 03:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,3.85,87.3,1.517,0.0,0.0,7.033,788.649,258.082,0.49,-1.3116557726803677,-2.745718235631851,26623.757417316545,29.03354134930921,0.0,9126.988069783754,0.0,0.6952615865883083,1103122.290699316,16.71190715835501,0.0,-42.247268364998206,35.70194827410456,23.868254953512782,0.0,-0.611027704264125,177632.55857538027,59.051800434491945,1.5756011760172917,4.194812454901707,0.0,0.0,1.781625119959227,1.686626304923326e-05,0.0,0.0,16.71190715835501,0.0,,1316505.594761801,0.0,0.37560706061511184,5.483844942237432
3732,2021-04-27 04:00:00,0.0,0.0,0.38,0.0,0.0559623194253584,0.0,-0.0,0.0,3.933,88.55,1.167,0.0,0.0,7.183,788.471,254.276,0.489,-0.6163941860920594,-2.74339159789454,26625.539042436503,29.035484233845697,0.0,9126.988069783754,0.0,-0.3978575195939636,1103122.290699316,-9.563246493071157,0.0,-49.13759921981358,24.20157829443398,16.279028790134124,0.0,-0.9062543578256788,177632.55857538027,59.054434848460936,1.5756363209190942,4.194906023168888,0.0,0.0,1.2151881468748258,3.2901359860173834e-05,0.0,0.0,-9.563246493071158,0.0,,1316507.376386921,0.0,0.37560706061511184,5.809535505154652
3733,2021-04-27 05:00:00,0.0,0.0,0.38,0.0,0.055962319425358405,13.155,-0.0,0.0,4.783,87.2,1.083,13.155,0.0,7.483,788.488,260.768,0.489,-1.014251705686023,-2.7399408892888655,26626.754230583378,29.036809411759407,0.0,9126.988069783754,0.0,0.3271619152171226,1103122.290699316,7.863945971310634,0.37619018345274136,-40.877724763049116,28.620633485129552,20.480103978941642,0.0,-0.7352569131641867,177632.55857538027,59.05623166224621,1.575660291206291,4.194969840625241,0.0,0.0,1.5288342535709847,2.243993896665906e-05,0.0,0.0,7.863945971310635,0.0,,1316508.5915750677,0.0,0.37560706061511184,5.62106934404832
3734,2021-04-27 06:00:00,64.781,47.417,0.536,0.104,0.10425163743940759,61.724,-0.007,0.0,5.283,85.4,0.75,109.141,0.0,7.6,788.434,259.47,0.488,-0.6870897904689004,-2.737141323429315,26628.28306483695,29.038476624685877,0.0,9126.988069783754,0.5480724334051182,0.6870897904689004,1103122.290699316,17.376475717984654,27.57213597148672,-43.62889802311514,20.409906303124046,13.896771323893999,0.0,-0.8734398574049672,177632.55857538027,59.0584922037824,1.5756904473079478,4.1950501269265885,0.0,0.0,1.037429950563127,2.823093989480479e-05,0.0,0.0,16.51548281865477,0.8609928993298843,,1316510.1204093213,0.0,0.37560706061511184,5.775631984883222
3735,2021-04-27 07:00:00,231.796,92.166,0.381,0.281,0.18357127011889066,186.436,-0.016,0.0,6.317,82.65,1.717,278.602,0.0,7.9,788.557,262.559,0.487,0.0,-2.733815675532224,26628.772422354108,29.03901027519532,0.0,9126.988069783754,64.08742054384807,-0.0,1103122.290699316,100.6767256380853,64.83822047104925,-43.60886980679891,49.447894463958626,31.16423608226059,0.0,-1.1647555723842555,177633.1066478137,59.05921576097464,1.5757000995918222,4.19507582474989,0.0,0.0,2.326519393999103,9.03596569315181e-06,0.0,0.0,0.0,100.6767256380853,,1316511.157839272,0.0,0.37560706061511184,6.112911778902558
3736,2021-04-27 08:00:00,413.773,107.433,0.31,0.461,0.2583388995743542,327.52,-0.025,0.0,9.183,72.733,1.55,434.953,0.0,8.45,788.501,261.777,0.487,0.0,-2.729380861665267,26567.01152120426,28.97165923795448,0.0,9126.988069783754,98.28739957634745,-0.0,1103122.290699316,154.64163397930494,98.51865222734794,-44.390869806798946,64.88615971936613,36.791458353451844,0.0,-1.163766514062019,177697.19406835755,58.96786189849985,1.5744809672674398,4.191830059554779,0.0,0.0,2.742362741162473,-0.0011403984352488573,0.0,0.0,2.842170943040401e-14,154.6416339793049,,1316513.484358666,0.0,0.37560706061511184,6.112911778902558
3737,2021-04-27 09:00:00,584.761,118.002,0.269,0.635,0.32270293353336593,477.581,-0.035,0.0,10.9,68.5,1.617,595.583,0.0,8.933,788.834,261.777,0.486,0.0,-2.724946382650395,26471.466484369073,28.86746617706551,0.0,9126.988069783754,140.13318635748587,-0.0,1103122.290699316,221.0104034070631,139.8690579056964,-44.390869806798946,80.38142096290774,46.314066262112355,0.0,-1.1632719168544554,177795.4814679339,58.826396507772934,1.5725912233883754,4.1867988871482495,0.0,0.0,3.443877336011322,-0.0017669465626601161,0.0,0.0,0.0,221.0104034070631,,1316516.2267214071,0.0,0.37560706061511184,6.112911778902558
